Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
80,348950,제이알글로벌리츠,5,60,14,29,54,1.0,10.0,5.6,0.0,-3.96,14.73
80,449680,TIGER 한중전기차(합성),5,60,14,29,54,1.0,10.0,5.6,-6.55,-8.86,20.56
80,610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,5,60,14,29,54,1.0,10.0,5.6,0.0,-8.0,14.77
80,510036,대신 인버스 3X 국채10년 ETN,5,60,14,29,54,1.0,10.0,5.6,0.0,-2.75,18.05
80,610060,메리츠 인버스 3X 국채10년 ETN,5,60,14,29,54,1.0,10.0,5.6,0.0,-7.23,19.46
80,530084,삼성 인버스 금 선물 ETN(H),5,60,14,29,54,1.0,10.0,5.6,0.0,-4.09,14.39
80,441330,KOSEF 차이나A50커넥트MSCI,5,60,14,29,54,1.0,10.0,5.6,36.07,-4.35,19.17
80,227560,TIGER 200 생활소비재,5,60,14,29,54,1.0,10.0,5.6,37.35,-3.05,16.22
80,429740,ARIRANG K리츠Fn,5,60,14,29,54,1.0,10.0,5.6,25.07,-6.66,12.68
80,610032,메리츠 CSI 300 ETN,5,60,14,29,54,1.0,10.0,5.6,0.0,-7.72,16.34
80,437370,RISE 글로벌농업경제,5,60,14,29,54,1.0,10.0,5.6,0.0,-5.48,16.0
80,453850,ACE 미국30년국채액티브(H),5,60,14,29,54,1.0,10.0,5.6,0.0,-7.85,15.72
80,450180,KODEX 한중전기차(합성),5,60,14,29,54,1.0,10.0,5.6,-6.77,-8.21,21.17
80,429870,히어로즈 리츠이지스액티브,5,60,14,29,54,1.0,10.0,5.6,27.56,-4.96,13.1
80,391680,HK 하이볼액티브,5,60,14,29,54,1.0,10.0,5.6,15.24,-3.7,17.01
80,252410,RISE 200선물인버스,5,60,14,29,54,1.0,10.0,5.6,21.25,-7.08,17.79
80,407170,KCGI 스마트커머스액티브,5,60,14,29,54,1.0,10.0,5.6,18.61,-5.63,16.53
80,306520,HANARO 200선물인버스,5,60,14,29,54,1.0,10.0,5.6,20.31,-6.13,19.49
80,280940,KODEX 골드선물인버스(H),5,60,14,29,54,1.0,10.0,5.6,-4.68,-6.53,14.34
80,253240,KOSEF 200선물인버스,5,60,14,29,54,1.0,10.0,5.6,21.49,-6.85,18.27
80,610019,메리츠 레버리지 국채10년 ETN,5,60,14,29,54,1.0,10.0,5.6,0.0,-1.44,14.67
80,530121,삼성 항셍테크 ETN(H) B,5,60,14,29,54,1.0,10.0,5.6,0.0,-5.11,19.54
80,500006,신한 인버스 금 선물 ETN(H),5,60,14,29,54,1.0,10.0,5.6,4.16,-5.2,14.54
80,266410,KODEX 필수소비재,5,60,14,29,54,1.0,10.0,5.6,0.0,-2.61,17.79
80,385560,RISE KIS국고채30년Enhanced,5,60,14,29,54,1.0,10.0,5.6,-0.34,-3.11,18.31
80,304660,KODEX 미국30년국채울트라선물(H),5,60,14,29,54,1.0,10.0,5.6,-5.99,-2.4,16.31
80,261260,KODEX 미국달러선물인버스2X,5,60,14,29,54,1.0,10.0,5.6,-9.76,-5.7,16.18
80,338100,NH프라임리츠,5,60,14,29,54,1.0,10.0,5.6,17.45,-6.77,14.42
80,357250,미래에셋맵스리츠,5,60,14,29,54,1.0,10.0,5.6,-5.78,-6.65,13.32
80,610037,메리츠 미국채30년 ETN(H),5,60,14,29,54,1.0,10.0,5.6,4.48,-8.31,17.17
80,123310,TIGER 인버스,5,60,14,29,54,1.0,10.0,5.6,9.8,-4.06,17.44
80,463300,RISE 중국본토CSI300,5,60,14,29,54,1.0,10.0,5.6,0.0,-6.6,14.49
80,385590,ACE ESG액티브,5,60,14,29,54,1.0,10.0,5.6,8.01,-2.09,17.34
80,610007,메리츠 국채30년 ETN,5,60,14,29,54,1.0,10.0,5.6,13.65,-3.96,15.21
80,261120,TIGER 미국달러선물인버스2X,5,60,14,29,54,1.0,10.0,5.6,-9.55,-5.61,16.49
80,461600,SOL 미국30년국채액티브(H),5,60,14,29,54,1.0,10.0,5.6,0.0,-5.05,15.3
80,580048,KB CSI 300 ETN,5,60,14,29,54,1.0,10.0,5.6,0.0,-6.38,14.64
