Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
85,252670,KODEX 200선물인버스2X,5,60,14,24,54,1.0,10.0,16.41,49.05,-14.0,35.58
85,570102,한투 레버리지 나스닥100 ETN B,5,60,14,24,54,1.0,10.0,16.41,0.0,-10.52,34.24
85,500038,신한 인버스 2X 금 선물 ETN,5,60,14,24,54,1.0,10.0,16.41,10.87,-9.48,33.67
85,476260,HANARO 반도체핵심공정주도주,5,60,14,24,54,1.0,10.0,16.41,0.0,-11.55,32.89
85,371870,ACE 차이나항셍테크,5,60,14,24,54,1.0,10.0,16.41,-5.53,-10.84,35.64
85,253230,KOSEF 200선물인버스2X,5,60,14,24,54,1.0,10.0,16.41,48.93,-14.18,34.71
85,253160,ARIRANG 200선물인버스2X,5,60,14,24,54,1.0,10.0,16.41,49.76,-13.75,35.26
85,375500,DL이앤씨,5,60,14,24,54,1.0,10.0,16.41,0.0,-12.21,33.67
85,550083,N2 iSelect 배터리 재활용 Top10 ETN,5,60,14,24,54,1.0,10.0,16.41,0.0,-13.64,37.86
85,419420,KODEX 미국클린에너지나스닥,5,60,14,24,54,1.0,10.0,16.41,0.0,-9.98,34.83
85,364990,TIGER 게임TOP10,5,60,14,24,54,1.0,10.0,16.41,0.0,-10.92,31.03
85,371150,RISE 차이나항셍테크,5,60,14,24,54,1.0,10.0,16.41,-5.4,-10.97,35.0
85,252420,RISE 200선물인버스2X,5,60,14,24,54,1.0,10.0,16.41,49.28,-14.21,34.93
85,111110,호전실업,5,60,14,24,54,1.0,10.0,16.41,12.0,-9.43,36.21
85,252710,TIGER 200선물인버스2X,5,60,14,24,54,1.0,10.0,16.41,48.74,-13.36,35.47
85,00279K,아모레G3우(전환),5,60,14,24,54,1.0,10.0,16.41,0.0,-15.09,31.42
85,372330,KODEX 차이나항셍테크,5,60,14,24,54,1.0,10.0,16.41,-4.86,-10.32,34.86
85,071840,롯데하이마트,5,60,14,24,54,1.0,10.0,16.41,96.43,-7.88,35.12
85,293480,하나제약,5,60,14,24,54,1.0,10.0,16.41,0.0,-9.42,32.32
85,371160,TIGER 차이나항셍테크,5,60,14,24,54,1.0,10.0,16.41,-4.58,-10.16,35.33
85,143210,핸즈코퍼레이션,5,60,14,24,54,1.0,10.0,16.41,0.0,-11.96,33.18
85,372330,KODEX 차이나항셍테크,5,120,14,24,59,1.0,10.0,12.29,-8.22,-10.32,34.86
85,111110,호전실업,5,120,14,24,59,1.0,10.0,12.29,0.0,-9.43,36.21
85,252710,TIGER 200선물인버스2X,5,120,14,24,59,1.0,10.0,12.29,53.79,-13.36,35.47
85,00279K,아모레G3우(전환),5,120,14,24,59,1.0,10.0,12.29,0.0,-15.09,31.42
85,252670,KODEX 200선물인버스2X,5,120,14,24,59,1.0,10.0,12.29,52.34,-14.0,35.58
85,071840,롯데하이마트,5,120,14,24,59,1.0,10.0,12.29,0.0,-7.88,35.12
85,293480,하나제약,5,120,14,24,59,1.0,10.0,12.29,0.0,-9.42,32.32
85,371160,TIGER 차이나항셍테크,5,120,14,24,59,1.0,10.0,12.29,-7.84,-10.16,35.33
85,375500,DL이앤씨,5,120,14,24,59,1.0,10.0,12.29,0.0,-12.21,33.67
85,143210,핸즈코퍼레이션,5,120,14,24,59,1.0,10.0,12.29,0.0,-11.96,33.18
85,252420,RISE 200선물인버스2X,5,120,14,24,59,1.0,10.0,12.29,53.51,-14.21,34.93
85,570102,한투 레버리지 나스닥100 ETN B,5,120,14,24,59,1.0,10.0,12.29,0.0,-10.52,34.24
85,253230,KOSEF 200선물인버스2X,5,120,14,24,59,1.0,10.0,12.29,52.89,-14.18,34.71
85,364990,TIGER 게임TOP10,5,120,14,24,59,1.0,10.0,12.29,0.0,-10.92,31.03
85,476260,HANARO 반도체핵심공정주도주,5,120,14,24,59,1.0,10.0,12.29,0.0,-11.55,32.89
85,371870,ACE 차이나항셍테크,5,120,14,24,59,1.0,10.0,12.29,-8.57,-10.84,35.64
85,500038,신한 인버스 2X 금 선물 ETN,5,120,14,24,59,1.0,10.0,12.29,25.53,-9.48,33.67
85,253160,ARIRANG 200선물인버스2X,5,120,14,24,59,1.0,10.0,12.29,53.63,-13.75,35.26
85,371150,RISE 차이나항셍테크,5,120,14,24,59,1.0,10.0,12.29,-8.95,-10.97,35.0
85,550083,N2 iSelect 배터리 재활용 Top10 ETN,5,120,14,24,59,1.0,10.0,12.29,0.0,-13.64,37.86
85,419420,KODEX 미국클린에너지나스닥,5,120,14,24,59,1.0,10.0,12.29,0.0,-9.98,34.83
85,252420,RISE 200선물인버스2X,5,120,14,24,54,1.0,10.0,11.88,53.51,-14.21,34.93
