Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
64,KOMP.K,SPDR S&P Kensho New Economies Composite ETF,5,120,14,49,54,1.0,10.0,24.59,1.1,13.02,27.59
64,SNSR.O,Global X Internet of Things ETF,5,120,14,49,54,1.0,10.0,24.59,32.01,15.02,23.84
64,MMLG.K,First Trust Multi-Manager Large Growth ETF,5,120,14,49,54,1.0,10.0,24.59,20.28,11.72,24.7
64,INDS.K,Pacer Industrial Real Estate ETF,5,120,14,49,54,1.0,10.0,24.59,2.16,11.78,24.44
64,AMOM.K,QRAFT AI-Enhanced US Large Cap Momentum ETF,5,120,14,49,54,1.0,10.0,24.59,20.77,13.55,25.8
64,NANR.K,SPDR S&P North American Natural Resources ETF,5,120,14,49,54,1.0,10.0,24.59,7.48,13.04,24.62
64,XTN,SPDR S&P Transportation ETF,5,120,14,49,54,1.0,10.0,24.59,21.56,11.87,23.93
64,FIVG.K,Defiance Next Gen Connectivity ETF,5,120,14,49,54,1.0,10.0,24.59,7.78,13.33,23.89
64,TCHP.K,T Rowe Price Blue Chip Growth ETF,5,120,14,49,54,1.0,10.0,24.59,11.63,14.0,23.69
64,VFMO.K,Vanguard US Momentum Factor ETF,5,120,14,49,54,1.0,10.0,24.59,84.29,14.31,23.39
64,ARKQ.K,ARK Autonomous Technology & Robotics ETF,5,120,14,49,54,1.0,10.0,24.59,1.4,15.56,27.17
64,FMET.O,Fidelity Metaverse ETF,5,120,14,49,54,1.0,10.0,24.59,0.0,13.78,24.75
64,DWAS.O,Invesco Dorsey Wright SmallCap Momentum ETF,5,120,14,49,54,1.0,10.0,24.59,25.4,14.61,24.62
64,XSVM.K,Invesco S and P SmallCap Value with Momentum ETF,5,120,14,49,54,1.0,10.0,24.59,43.58,14.07,23.45
64,BOTZ.O,Global X Robotics and Artificial Intelligence ETF,5,120,14,49,54,1.0,10.0,24.59,38.44,13.39,25.4
64,SMIN.K,iShares MSCI India Small-Cap ETF,5,120,14,49,54,1.0,10.0,24.59,12.71,13.01,24.47
64,SPHB.K,Invesco S&P 500 High Beta ETF,5,120,14,49,54,1.0,10.0,24.59,37.53,14.17,27.12
64,KBWB.O,Invesco KBW Bank ETF,5,120,14,49,54,1.0,10.0,24.59,8.07,12.65,26.89
64,CALF.K,Pacer US Small Cap Cash Cows 100 ETF,5,120,14,49,54,1.0,10.0,24.59,14.75,12.88,26.98
64,SDVY.O,First Trust SMID Cap Rising Dividend Achievers ETF,5,120,14,49,54,1.0,10.0,24.59,19.65,12.54,25.9
64,NBDS.K,Neuberger Berman Disrupters ETF,5,120,14,49,54,1.0,10.0,24.59,0.0,11.61,26.3
64,PBE,Invesco Biotechnology & Genome ETF,5,120,14,49,54,1.0,10.0,24.59,18.1,13.76,25.4
64,TPSC.K,Timothy Plan US Small Cap Core ETF,5,120,14,49,54,1.0,10.0,24.59,79.97,13.38,26.22
64,RZV,Invesco S&P SmallCap 600 Pure Value ETF,5,120,14,49,54,1.0,10.0,24.59,7.15,12.65,25.82
64,XRT,SPDR S&P Retail ETF,5,120,14,49,54,1.0,10.0,24.59,9.74,13.94,24.79
64,SSLY.K,Syntax Stratified SmallCap ETF,5,120,14,49,54,1.0,10.0,24.59,3.99,13.92,23.53
64,SMDY.K,Syntax Stratified MidCap ETF,5,120,14,49,54,1.0,10.0,24.59,110.68,12.11,25.51
64,ARVR.O,First Trust Indxx Metaverse ETF,5,120,14,49,54,1.0,10.0,24.59,0.0,13.78,24.39
64,PSCM.O,Invesco S&P SmallCap Materials ETF,5,120,14,49,54,1.0,10.0,24.59,23.96,13.16,25.69
64,AFMC.K,First Trust Active Factor Mid Cap ETF,5,120,14,49,54,1.0,10.0,24.59,46.09,12.73,24.45
64,JSML.O,Janus Henderson Small Cap Growth Alpha ETF,5,120,14,49,54,1.0,10.0,24.59,13.85,14.61,24.21
64,GAMR.K,Amplify Video Game Tech ETF,5,120,14,49,54,1.0,10.0,24.59,8.82,14.45,23.84
64,SOCL.O,Global X Social Media ETF,5,120,14,49,54,1.0,10.0,24.59,30.79,12.27,26.5
64,PSCD.O,Invesco S&P SmallCap Cnsmr Discretionary ETF,5,120,14,49,54,1.0,10.0,24.59,26.82,15.34,26.26
64,PEXL.K,Pacer US Export Leaders ETF,5,120,14,49,54,1.0,10.0,24.59,22.95,15.05,24.13
64,PYZ.O,Invesco Dorsey Wright Basic Materials Momentum ETF,5,120,14,49,54,1.0,10.0,24.59,21.21,12.14,24.74
64,MID,American Century Mid Cap Growth Impact ETF,5,120,14,49,54,1.0,10.0,24.59,6.39,12.42,24.98
64,BUL,Pacer US Cash Cows Growth ETF,5,120,14,49,54,1.0,10.0,24.59,112.21,14.92,25.0
64,HERO.O,Global X Video Games & Esports ETF,5,120,14,49,54,1.0,10.0,24.59,7.48,11.76,25.39
64,AFSM.K,First Trust Active Factor Small Cap ETF,5,120,14,49,54,1.0,10.0,24.59,22.95,12.88,26.55
64,QMOM.O,Alpha Architect US Quantitative Momentum ETF,5,120,14,49,54,1.0,10.0,24.59,24.31,14.25,26.39
64,DWAS.O,Invesco Dorsey Wright SmallCap Momentum ETF,5,60,14,39,54,1.0,10.0,24.44,0.0,14.61,24.62
64,PBE,Invesco Biotechnology & Genome ETF,5,60,14,39,54,1.0,10.0,24.44,427.64,13.76,25.4
64,AMOM.K,QRAFT AI-Enhanced US Large Cap Momentum ETF,5,60,14,39,54,1.0,10.0,24.44,26.18,13.55,25.8
64,NANR.K,SPDR S&P North American Natural Resources ETF,5,60,14,39,54,1.0,10.0,24.44,17.76,13.04,24.62
64,XTN,SPDR S&P Transportation ETF,5,60,14,39,54,1.0,10.0,24.44,0.0,11.87,23.93
64,FIVG.K,Defiance Next Gen Connectivity ETF,5,60,14,39,54,1.0,10.0,24.44,0.0,13.33,23.89
64,TCHP.K,T Rowe Price Blue Chip Growth ETF,5,60,14,39,54,1.0,10.0,24.44,16.36,14.0,23.69
64,KOMP.K,SPDR S&P Kensho New Economies Composite ETF,5,60,14,39,54,1.0,10.0,24.44,6.62,13.02,27.59
64,SNSR.O,Global X Internet of Things ETF,5,60,14,39,54,1.0,10.0,24.44,39.14,15.02,23.84
64,ARKQ.K,ARK Autonomous Technology & Robotics ETF,5,60,14,39,54,1.0,10.0,24.44,8.64,15.56,27.17
