Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
129,RWM,ProShares Short Russell2000,5,120,14,24,54,1.0,10.0,-2.62,-5.84,-11.99,22.06
129,RWM,ProShares Short Russell2000,5,120,14,24,59,1.0,10.0,-2.62,-5.84,-11.99,22.06
129,WBAT.K,WisdomTree Battery Value Chain and Innovation Fund,5,120,14,24,59,1.0,10.0,-2.62,0.0,-12.9,22.91
129,EATV.K,VegTech Plant-based Innovation & Climate ETF,5,120,14,24,59,1.0,10.0,-2.62,0.0,-12.81,22.7
129,SBB,ProShares Short SmallCap600,5,120,14,24,59,1.0,10.0,-2.62,-6.12,-12.73,22.1
129,RNRG.O,Global X Renewable Energy Producers ETF,5,120,14,24,59,1.0,10.0,-2.62,0.0,-13.48,21.22
129,TYA,Simplify Intermediate Term Treasury Futures Str,5,120,14,24,59,1.0,10.0,-2.62,-12.82,-17.77,23.46
129,RAYC.K,Rayliant Quantamental China Equity ETF,5,120,14,24,59,1.0,10.0,-2.62,0.0,-14.57,20.93
129,BNDD.K,Quadratic Deflation ETF,5,120,14,24,59,1.0,10.0,-2.62,-8.01,-15.41,21.67
129,ERTH.K,Invesco MSCI Sustainable Future ETF,5,120,14,24,59,1.0,10.0,-2.62,0.0,-12.83,24.91
129,HDGE.K,AdvisorShares Ranger Equity Bear ETF,5,120,14,24,59,1.0,10.0,-2.62,0.0,-14.98,22.61
129,DISO.K,YieldMax DIS Option Income Strategy ETF,5,120,14,24,59,1.0,10.0,-2.62,0.0,-15.0,21.13
129,GOOY.K,YieldMax GOOGL Option Income Strategy ETF,5,120,14,24,59,1.0,10.0,-2.62,0.0,-15.11,20.49
129,AAPD.O,Direxion Daily AAPL Bear 1X Shares,5,120,14,24,59,1.0,10.0,-2.62,0.0,-14.76,26.03
129,GOVZ.K,iShares 25+ Year Treasury STRIPS Bond ETF,5,120,14,24,59,1.0,10.0,-2.62,0.0,-17.05,24.66
129,RENW.K,Harbor Energy Transition Strategy ETF,5,120,14,24,54,1.0,10.0,-2.62,-9.1,-18.58,20.07
129,RENW.K,Harbor Energy Transition Strategy ETF,5,120,14,24,59,1.0,10.0,-2.62,-9.1,-18.58,20.07
129,WDNA.K,WisdomTree BioRevolution Fund,5,120,14,24,54,1.0,10.0,-2.62,0.0,-10.06,24.32
129,WBAT.K,WisdomTree Battery Value Chain and Innovation Fund,5,120,14,24,54,1.0,10.0,-2.62,0.0,-12.9,22.91
129,EATV.K,VegTech Plant-based Innovation & Climate ETF,5,120,14,24,54,1.0,10.0,-2.62,0.0,-12.81,22.7
129,SBB,ProShares Short SmallCap600,5,120,14,24,54,1.0,10.0,-2.62,-6.12,-12.73,22.1
129,RNRG.O,Global X Renewable Energy Producers ETF,5,120,14,24,54,1.0,10.0,-2.62,0.0,-13.48,21.22
129,TYA,Simplify Intermediate Term Treasury Futures Str,5,120,14,24,54,1.0,10.0,-2.62,-12.82,-17.77,23.46
129,RAYC.K,Rayliant Quantamental China Equity ETF,5,120,14,24,54,1.0,10.0,-2.62,0.0,-14.57,20.93
129,BNDD.K,Quadratic Deflation ETF,5,120,14,24,54,1.0,10.0,-2.62,-8.01,-15.41,21.67
129,ERTH.K,Invesco MSCI Sustainable Future ETF,5,120,14,24,54,1.0,10.0,-2.62,0.0,-12.83,24.91
129,HDGE.K,AdvisorShares Ranger Equity Bear ETF,5,120,14,24,54,1.0,10.0,-2.62,0.0,-14.98,22.61
129,DISO.K,YieldMax DIS Option Income Strategy ETF,5,120,14,24,54,1.0,10.0,-2.62,0.0,-15.0,21.13
129,GOOY.K,YieldMax GOOGL Option Income Strategy ETF,5,120,14,24,54,1.0,10.0,-2.62,0.0,-15.11,20.49
129,AAPD.O,Direxion Daily AAPL Bear 1X Shares,5,120,14,24,54,1.0,10.0,-2.62,0.0,-14.76,26.03
129,WDNA.K,WisdomTree BioRevolution Fund,5,120,14,24,59,1.0,10.0,-2.62,0.0,-10.06,24.32
129,GOVZ.K,iShares 25+ Year Treasury STRIPS Bond ETF,5,120,14,24,54,1.0,10.0,-2.62,0.0,-17.05,24.66
129,GOVZ.K,iShares 25+ Year Treasury STRIPS Bond ETF,5,120,14,24,74,1.0,10.0,-3.37,0.0,-17.05,24.66
