Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
40,045100,한양이엔지,5,60,14,34,54,1.0,10.0,6759.53,71.86,17.24,42.95
40,264450,유비쿼스,5,60,14,34,54,1.0,10.0,6759.53,0.0,13.25,43.24
40,160980,싸이맥스,5,60,14,34,54,1.0,10.0,6759.53,46.58,18.39,44.57
40,106190,하이텍팜,5,60,14,34,54,1.0,10.0,6759.53,15.89,15.84,45.51
40,136540,윈스,5,60,14,34,54,1.0,10.0,6759.53,0.0,17.09,39.28
40,078070,유비쿼스홀딩스,5,60,14,34,54,1.0,10.0,6759.53,12.47,14.68,44.08
40,122450,KX,5,60,14,34,54,1.0,10.0,6759.53,0.0,14.61,43.19
40,033160,엠케이전자,5,60,14,34,54,1.0,10.0,6759.53,0.0,13.72,43.88
40,122990,와이솔,5,60,14,34,54,1.0,10.0,6759.53,-7.56,13.53,42.92
40,017890,한국알콜,5,60,14,34,54,1.0,10.0,6759.53,52.79,14.01,39.74
40,051360,토비스,5,60,14,34,54,1.0,10.0,6759.53,606.4,20.19,42.84
40,013030,하이록코리아,5,60,14,34,54,1.0,10.0,6759.53,0.0,14.89,40.29
40,218410,RFHIC,5,60,14,34,54,1.0,10.0,6759.53,327917.02,14.3,43.9
40,033500,동성화인텍,5,60,14,34,54,1.0,10.0,6759.53,67.77,19.36,43.49
40,049070,인탑스,5,60,14,34,54,1.0,10.0,6759.53,593.49,17.21,44.19
40,043150,바텍,5,60,14,34,54,1.0,10.0,6759.53,19.47,17.94,44.15
40,032190,다우데이타,5,60,14,34,54,1.0,10.0,6759.53,14509.45,19.95,44.94
40,082920,비츠로셀,5,60,14,34,54,1.0,10.0,6759.53,18.72,18.9,38.65
40,200130,콜마비앤에이치,5,60,14,34,54,1.0,10.0,6759.53,-2.19,15.16,44.38
40,058610,에스피지,5,60,14,34,54,1.0,10.0,6759.53,2.23,18.87,43.87
40,099190,아이센스,5,60,14,34,54,1.0,10.0,6759.53,0.0,17.45,40.97
40,215200,메가스터디교육,5,60,14,34,54,1.0,10.0,6759.53,16.5,18.9,40.2
40,119860,커넥트웨이브,5,60,14,34,54,1.0,10.0,6759.53,16.81,14.15,44.11
40,086450,동국제약,5,60,14,34,54,1.0,10.0,6759.53,0.0,21.49,36.1
40,240810,원익IPS,5,60,14,34,54,1.0,10.0,6759.53,49.03,21.78,44.74
40,063570,한국전자금융,5,60,14,34,54,1.0,10.0,6759.53,61.34,14.54,44.06
40,068930,디지털대성,5,60,14,34,54,1.0,10.0,6759.53,0.0,16.41,39.52
40,073490,이노와이어리스,5,60,14,34,54,1.0,10.0,6759.53,0.0,19.05,44.32
40,241790,티이엠씨씨엔에스,5,60,14,34,54,1.0,10.0,6759.53,267.69,14.84,43.96
40,044780,에이치케이,5,60,14,34,54,1.0,10.0,6759.53,79.97,14.1,42.18
40,093380,풍강,5,60,14,34,54,1.0,10.0,6759.53,101.65,13.66,43.83
40,067010,이씨에스,5,60,14,34,54,1.0,10.0,6759.53,17.52,19.11,44.92
40,004590,한국가구,5,60,14,34,54,1.0,10.0,6759.53,0.0,17.85,40.13
40,017650,대림제지,5,60,14,34,54,1.0,10.0,6759.53,0.0,20.31,40.11
40,130580,나이스디앤비,5,60,14,34,54,1.0,10.0,6759.53,-23.62,14.47,42.23
40,036670,KCI,5,60,14,34,54,1.0,10.0,6759.53,25.96,15.13,45.14
40,023900,풍국주정,5,60,14,34,54,1.0,10.0,6759.53,0.0,18.63,41.61
40,331380,포커스에이치엔에스,5,60,14,34,54,1.0,10.0,6759.53,58.54,14.47,44.66
40,054040,한국컴퓨터,5,60,14,34,54,1.0,10.0,6759.53,12.72,14.98,40.99
40,036640,HRS,5,60,14,34,54,1.0,10.0,6759.53,22.92,13.93,43.64
40,039240,경남스틸,5,60,14,34,54,1.0,10.0,6759.53,46.78,19.95,43.05
40,023460,CNH,5,60,14,34,54,1.0,10.0,6759.53,0.0,14.11,42.05
