Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
71,NVACR.O,NorthView Acquisition Rights,5,60,14,34,64,1.0,10.0,936.75,0.0,77.88,137.78
71,CIFR.O,사이퍼 마이닝,5,60,14,34,64,1.0,10.0,936.75,232.51,86.32,128.07
71,JFIN.O,쟈인 그룹 ADR,5,60,14,34,64,1.0,10.0,936.75,35.99,65.5,126.59
71,SERA.O,세라 프로그노스틱스,5,60,14,34,64,1.0,10.0,936.75,325.65,68.13,135.14
71,RCEL.O,아비타 메디컬,5,60,14,34,64,1.0,10.0,936.75,9.47,64.49,134.61
71,CAPR.O,캐프리코 테라퓨틱스,5,60,14,34,64,1.0,10.0,936.75,-19.57,69.1,138.43
71,RTC.O,푸웨이 필름스,5,60,14,34,64,1.0,10.0,936.75,-77.63,83.69,128.31
71,OPHC.O,옵티멈뱅크 홀딩스,5,60,14,34,64,1.0,10.0,936.75,11.43,66.42,136.29
71,CODX.O,코다이아그나스틱스,5,60,14,34,64,1.0,10.0,936.75,8849.65,70.49,136.72
71,HSPOR.O,Horizon Space Acquisition I Rights Exp 2nd Mar 2024,5,60,14,34,64,1.0,10.0,936.75,0.0,72.0,129.42
71,OPHC.O,옵티멈뱅크 홀딩스,5,60,14,34,74,1.0,10.0,936.19,13.78,66.42,136.29
71,SERA.O,세라 프로그노스틱스,5,60,14,34,74,1.0,10.0,936.19,334.67,68.13,135.14
71,RCEL.O,아비타 메디컬,5,60,14,34,74,1.0,10.0,936.19,9.47,64.49,134.61
71,CAPR.O,캐프리코 테라퓨틱스,5,60,14,34,74,1.0,10.0,936.19,-19.57,69.1,138.43
71,RTC.O,푸웨이 필름스,5,60,14,34,74,1.0,10.0,936.19,-77.63,83.69,128.31
71,JFIN.O,쟈인 그룹 ADR,5,60,14,34,74,1.0,10.0,936.19,19.01,65.5,126.59
71,CODX.O,코다이아그나스틱스,5,60,14,34,74,1.0,10.0,936.19,8849.65,70.49,136.72
71,NVACR.O,NorthView Acquisition Rights,5,60,14,34,74,1.0,10.0,936.19,0.0,77.88,137.78
71,HSPOR.O,Horizon Space Acquisition I Rights Exp 2nd Mar 2024,5,60,14,34,74,1.0,10.0,936.19,0.0,72.0,129.42
71,CIFR.O,사이퍼 마이닝,5,60,14,34,74,1.0,10.0,936.19,232.51,86.32,128.07
71,CODX.O,코다이아그나스틱스,5,60,14,34,69,1.0,10.0,935.29,8849.65,70.49,136.72
71,RTC.O,푸웨이 필름스,5,60,14,34,69,1.0,10.0,935.29,-77.63,83.69,128.31
71,HSPOR.O,Horizon Space Acquisition I Rights Exp 2nd Mar 2024,5,60,14,34,69,1.0,10.0,935.29,0.0,72.0,129.42
71,NVACR.O,NorthView Acquisition Rights,5,60,14,34,69,1.0,10.0,935.29,0.0,77.88,137.78
71,OPHC.O,옵티멈뱅크 홀딩스,5,60,14,34,69,1.0,10.0,935.29,13.78,66.42,136.29
71,CAPR.O,캐프리코 테라퓨틱스,5,60,14,34,69,1.0,10.0,935.29,-19.57,69.1,138.43
71,RCEL.O,아비타 메디컬,5,60,14,34,69,1.0,10.0,935.29,9.47,64.49,134.61
71,SERA.O,세라 프로그노스틱스,5,60,14,34,69,1.0,10.0,935.29,325.65,68.13,135.14
71,JFIN.O,쟈인 그룹 ADR,5,60,14,34,69,1.0,10.0,935.29,19.01,65.5,126.59
71,CIFR.O,사이퍼 마이닝,5,60,14,34,69,1.0,10.0,935.29,232.51,86.32,128.07
71,CODX.O,코다이아그나스틱스,5,60,14,34,79,1.0,10.0,919.21,8849.65,70.49,136.72
71,CAPR.O,캐프리코 테라퓨틱스,5,60,14,34,79,1.0,10.0,919.21,-19.57,69.1,138.43
71,OPHC.O,옵티멈뱅크 홀딩스,5,60,14,34,79,1.0,10.0,919.21,4.87,66.42,136.29
71,RTC.O,푸웨이 필름스,5,60,14,34,79,1.0,10.0,919.21,-77.63,83.69,128.31
71,CIFR.O,사이퍼 마이닝,5,60,14,34,79,1.0,10.0,919.21,232.51,86.32,128.07
