Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
14,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,-23.63,-18.22,36.92
14,580023,KB 인버스 2X 금 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,0.0,-10.67,28.89
14,580035,KB S&P 유럽탄소배출권 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,0.0,-4.67,36.34
14,550061,N2 인버스 미국 IT TOP5 ETN(H),5,120,14,34,54,1.0,10.0,18.53,0.0,-17.0,27.81
14,550063,N2 인버스 레버리지 금 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,0.0,-11.0,28.27
14,570102,한투 레버리지 나스닥100 ETN B,5,120,14,34,54,1.0,10.0,18.53,0.0,-10.52,34.24
14,550045,N2 인버스 레버리지 S&P500 ETN,5,120,14,34,54,1.0,10.0,18.53,-31.53,-18.93,41.93
14,550083,N2 iSelect 배터리 재활용 Top10 ETN,5,120,14,34,54,1.0,10.0,18.53,0.0,-13.64,37.86
14,610062,메리츠 인버스 3X 국채30년 ETN,5,120,14,34,54,1.0,10.0,18.53,0.0,-20.81,40.31
14,610008,메리츠 레버리지 국채30년 ETN,5,120,14,34,54,1.0,10.0,18.53,12.56,-10.56,30.37
14,530090,삼성 인버스 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,0.0,-5.09,29.03
14,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,-82.14,-9.76,46.04
14,570042,한투 인버스 나스닥 100 ETN,5,120,14,34,54,1.0,10.0,18.53,42.35,-14.28,30.01
14,570060,한투 인버스 2X 금 선물 ETN,5,120,14,34,54,1.0,10.0,18.53,0.0,-2.9,34.39
14,520011,미래에셋 인버스 원유선물혼합 ETN(H),5,120,14,34,54,1.0,10.0,18.53,9.71,-11.08,42.7
14,500005,신한 인버스 브렌트원유 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,17.7,-9.39,39.38
14,580017,KB 인버스 2X S&P 500 선물 ETN,5,120,14,34,54,1.0,10.0,18.53,0.0,-5.38,39.83
14,610013,메리츠 인버스 2X 금 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,0.0,-6.64,45.29
14,510015,대신 밀 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,-33.2,-6.9,36.53
14,500007,신한 인버스 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,6.86,-6.69,28.23
14,500038,신한 인버스 2X 금 선물 ETN,5,120,14,34,54,1.0,10.0,18.53,-14.85,-9.48,33.67
14,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,0.0,-1.42,42.45
14,520064,미래에셋 2X 미국채울트라30년 선물 ETN,5,120,14,34,54,1.0,10.0,18.53,0.0,-11.99,28.91
14,500003,신한 인버스 WTI원유 선물 ETN(H),5,120,14,34,54,1.0,10.0,18.53,706.26,-5.41,43.64
14,610038,메리츠 레버리지 미국채30년 ETN(H),5,120,14,34,54,1.0,10.0,18.53,-9.74,-19.03,34.29
14,500051,신한 인버스 2X S&P500 선물 ETN,5,120,14,34,54,1.0,10.0,18.53,-13.68,-19.04,45.18
