Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
36,042000,카페24,5,120,14,34,54,1.0,10.0,660143.5,217.66,16.19,67.19
36,065440,이루온,5,120,14,34,54,1.0,10.0,660143.5,0.0,18.36,65.01
36,063440,SM Life Design,5,120,14,34,54,1.0,10.0,660143.5,0.0,17.31,68.41
36,225220,제놀루션,5,120,14,34,54,1.0,10.0,660143.5,11.83,20.39,66.3
36,219750,한국비티비,5,120,14,34,54,1.0,10.0,660143.5,0.0,21.2,68.83
36,303030,지니틱스,5,120,14,34,54,1.0,10.0,660143.5,0.0,15.63,66.17
36,046940,우원개발,5,120,14,34,54,1.0,10.0,660143.5,4642.18,21.95,64.89
36,001840,이화공영,5,120,14,34,54,1.0,10.0,660143.5,238.76,17.4,66.09
36,115610,이미지스,5,120,14,34,54,1.0,10.0,660143.5,0.0,21.53,67.03
36,035620,바른손이앤에이,5,120,14,34,54,1.0,10.0,660143.5,0.0,15.62,65.3
36,241840,에이스토리,5,120,14,34,54,1.0,10.0,660143.5,0.0,15.75,64.77
36,177350,베셀,5,120,14,34,54,1.0,10.0,660143.5,3224.88,17.4,67.47
36,044480,빌리언스,5,120,14,34,54,1.0,10.0,660143.5,95.87,18.11,65.98
36,113810,디젠스,5,120,14,34,54,1.0,10.0,660143.5,83.65,17.31,69.91
36,154030,아시아종묘,5,120,14,34,54,1.0,10.0,660143.5,0.0,16.35,68.28
36,060480,국일신동,5,120,14,34,54,1.0,10.0,660143.5,0.0,19.27,64.07
36,060260,뉴보텍,5,120,14,34,54,1.0,10.0,660143.5,0.0,16.19,65.42
36,032820,우리기술,5,120,14,34,54,1.0,10.0,660143.5,-13.26,21.59,65.04
36,317850,대모,5,120,14,34,54,1.0,10.0,660143.5,60.56,20.26,68.61
36,065170,비엘팜텍,5,120,14,34,54,1.0,10.0,660143.5,-23.84,21.21,68.94
36,036090,위지트,5,120,14,34,54,1.0,10.0,660143.5,24410938.27,20.59,69.18
36,269620,시스웍,5,120,14,34,54,1.0,10.0,660143.5,0.0,17.78,65.48
36,302550,리메드,5,120,14,34,54,1.0,10.0,660143.5,0.0,22.53,65.32
36,101730,위메이드맥스,5,120,14,34,54,1.0,10.0,660143.5,68.85,19.56,67.76
36,950130,엑세스바이오,5,120,14,34,54,1.0,10.0,660143.5,4818.36,18.49,66.54
36,057880,푸른소나무,5,120,14,34,54,1.0,10.0,660143.5,42.76,18.54,68.4
36,254490,미래반도체,5,120,14,34,54,1.0,10.0,660143.5,0.0,15.08,68.65
