Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
102,MCHI.O,iShares MSCI China ETF,5,120,14,39,54,1.0,10.0,14.09,-5.87,1.85,26.2
102,FLKR.K,Franklin FTSE South Korea ETF,5,120,14,39,54,1.0,10.0,14.09,1.98,0.42,24.99
102,BNE,Blue Horizon BNE ETF,5,120,14,39,54,1.0,10.0,14.09,0.0,0.19,26.72
102,AFTY.K,Pacer CSOP FTSE China A50 ETF,5,120,14,39,54,1.0,10.0,14.09,42.31,1.65,27.49
102,KNOW.K,Fundamentals First ETF,5,120,14,39,54,1.0,10.0,14.09,0.0,0.93,29.53
102,GXTG.O,Global X Thematic Growth ETF,5,120,14,39,54,1.0,10.0,14.09,-16.47,2.4,30.87
102,XDAT.K,Franklin Exponential Data ETF,5,120,14,39,54,1.0,10.0,14.09,6.6,1.66,31.07
102,CRUZ.K,Defiance Hotel Airline and Cruise ETF,5,120,14,39,54,1.0,10.0,14.09,49.28,0.35,28.02
102,FLN.O,First Trust Latin America AlphaDEX Fund,5,120,14,39,54,1.0,10.0,14.09,-0.97,0.7,30.29
102,FXI,iShares China Large-Cap ETF,5,120,14,39,54,1.0,10.0,14.09,-5.84,0.29,26.56
102,FCA.O,First Trust China AlphaDEX Fund,5,120,14,39,54,1.0,10.0,14.09,36.1,0.26,27.79
102,IDX,VanEck Indonesia Index ETF,5,120,14,39,54,1.0,10.0,14.09,5.75,0.36,25.87
102,FLLA.K,Franklin FTSE Latin America ETF,5,120,14,39,54,1.0,10.0,14.09,39.18,0.83,29.62
102,KEMQ.K,KraneShares Emerging Markets Consumer Tech Idx ETF,5,120,14,39,54,1.0,10.0,14.09,7.3,-2.63,29.71
102,PPEM.K,Putnam PanAgora ESG Emerging Markets Equity ETF,5,120,14,39,54,1.0,10.0,14.09,21.17,-0.59,25.89
102,KBA,KraneShares Bosera MSCI China A 50 Connect Idx ETF,5,120,14,39,54,1.0,10.0,14.09,-10.64,1.46,29.07
102,DBO,Invesco DB Oil Fund,5,120,14,39,54,1.0,10.0,14.09,1.85,1.29,29.86
102,FTRI.O,First Trust Indxx Global Natural Resources Inc ETF,5,120,14,39,54,1.0,10.0,14.09,-8.85,-0.86,27.78
102,ILF,iShares Latin America 40 ETF,5,120,14,39,54,1.0,10.0,14.09,11.42,-0.01,28.11
102,AMLP.K,Alerian MLP ETF,5,120,14,39,54,1.0,10.0,14.09,-7.24,0.6,26.65
102,PICK.K,iShares MSCI Global Metals & Mining Producers ETF,5,120,14,39,54,1.0,10.0,14.09,-7.16,1.97,28.4
102,EIDO.K,iShares MSCI Indonesia ETF,5,120,14,39,54,1.0,10.0,14.09,12.06,2.16,26.78
102,ICLN.O,iShares Global Clean Energy ETF,5,120,14,39,54,1.0,10.0,14.09,-6.34,2.35,26.94
102,MLPA.K,Global X Mlp Etf,5,120,14,39,54,1.0,10.0,14.09,-7.02,-0.91,27.89
102,KARS.K,KraneShares Electric Vehicles and Future Mobility,5,120,14,39,54,1.0,10.0,14.09,-29.86,0.74,29.0
102,WTAI.K,WisdomTree Artificial Intelligence and Innov Fund,5,120,14,39,54,1.0,10.0,14.09,167.37,-2.87,30.27
102,FFND.K,Future Fund Active ETF,5,120,14,39,54,1.0,10.0,14.09,28.04,1.07,28.41
102,FCLD.K,Fidelity Cloud Computing ETF,5,120,14,39,54,1.0,10.0,14.09,70.4,1.67,30.38
102,DBO,Invesco DB Oil Fund,5,120,14,44,54,1.0,10.0,11.77,1.18,1.29,29.86
102,FCLD.K,Fidelity Cloud Computing ETF,5,120,14,44,54,1.0,10.0,11.77,88.79,1.67,30.38
102,FFND.K,Future Fund Active ETF,5,120,14,44,54,1.0,10.0,11.77,28.04,1.07,28.41
102,WTAI.K,WisdomTree Artificial Intelligence and Innov Fund,5,120,14,44,54,1.0,10.0,11.77,139.57,-2.87,30.27
102,KARS.K,KraneShares Electric Vehicles and Future Mobility,5,120,14,44,54,1.0,10.0,11.77,-18.04,0.74,29.0
102,MLPA.K,Global X Mlp Etf,5,120,14,44,54,1.0,10.0,11.77,-7.02,-0.91,27.89
