Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
34,035200,프럼파스트,5,120,14,39,54,1.0,10.0,228.44,0.0,19.94,56.93
34,039290,인포뱅크,5,120,14,39,54,1.0,10.0,228.44,175.32,22.27,59.27
34,054780,키이스트,5,120,14,39,54,1.0,10.0,228.44,-23.02,22.46,56.28
34,017510,세명전기,5,120,14,39,54,1.0,10.0,228.44,28.16,20.45,56.94
34,293580,나우IB,5,120,14,39,54,1.0,10.0,228.44,15.73,23.4,54.64
34,041910,폴라리스AI파마,5,120,14,39,54,1.0,10.0,228.44,776.86,25.17,57.03
34,059120,아진엑스텍,5,120,14,39,54,1.0,10.0,228.44,86.29,23.24,58.17
34,241520,DSC인베스트먼트,5,120,14,39,54,1.0,10.0,228.44,87.75,23.72,58.49
34,217190,제너셈,5,120,14,39,54,1.0,10.0,228.44,-13.5,24.96,55.63
34,048430,유라테크,5,120,14,39,54,1.0,10.0,228.44,872.09,24.66,60.92
34,054920,한컴위드,5,120,14,39,54,1.0,10.0,228.44,5.46,21.09,56.5
34,046390,삼화네트웍스,5,120,14,39,54,1.0,10.0,228.44,37.24,22.21,57.0
34,041460,한국전자인증,5,120,14,39,54,1.0,10.0,228.44,223.7,24.19,58.99
34,072470,우리산업홀딩스,5,120,14,39,54,1.0,10.0,228.44,12.17,22.31,55.59
34,059210,메타바이오메드,5,120,14,39,54,1.0,10.0,228.44,0.0,21.55,54.79
34,044960,이글벳,5,120,14,39,54,1.0,10.0,228.44,1.58,25.92,56.86
34,066130,하츠,5,120,14,39,54,1.0,10.0,228.44,-15.41,24.78,57.57
34,052670,제일바이오,5,120,14,39,54,1.0,10.0,228.44,21.59,23.59,56.66
34,097870,효성오앤비,5,120,14,39,54,1.0,10.0,228.44,80.85,24.76,57.79
34,037230,한국팩키지,5,120,14,39,54,1.0,10.0,228.44,0.0,23.48,54.99
34,279600,미디어젠,5,120,14,39,54,1.0,10.0,228.44,158.3,23.94,60.59
34,046310,백금T&A,5,120,14,39,54,1.0,10.0,228.44,107.19,21.45,58.2
34,048470,대동스틸,5,120,14,39,54,1.0,10.0,228.44,25.15,21.55,58.65
34,052460,아이크래프트,5,120,14,39,54,1.0,10.0,228.44,0.0,26.04,58.27
34,020180,대신정보통신,5,120,14,39,54,1.0,10.0,228.44,36.34,25.0,58.89
34,054410,케이피티유,5,120,14,39,54,1.0,10.0,228.44,4.52,22.67,57.12
34,027050,코리아나,5,120,14,39,54,1.0,10.0,228.44,24.25,25.52,57.11
34,104040,대성파인텍,5,120,14,39,54,1.0,10.0,228.44,0.0,24.68,60.49
34,060310,3S,5,120,14,39,54,1.0,10.0,228.44,1.7,23.66,58.69
34,045390,대아티아이,5,120,14,39,54,1.0,10.0,228.44,1.34,21.85,56.97
34,054620,APS,5,120,14,39,54,1.0,10.0,228.44,29.78,23.59,57.22
34,025320,시노펙스,5,120,14,39,54,1.0,10.0,228.44,2.89,24.66,60.94
34,053800,안랩,5,120,14,39,54,1.0,10.0,228.44,120.81,24.57,57.76
34,131290,티에스이,5,120,14,39,54,1.0,10.0,228.44,36.11,21.7,53.98
34,064800,포니링크,5,120,14,39,54,1.0,10.0,228.44,19.12,25.69,57.28
34,108860,셀바스AI,5,120,14,39,54,1.0,10.0,228.44,394.31,23.87,57.62
34,051370,인터플렉스,5,120,14,39,54,1.0,10.0,228.44,0.46,22.25,56.89
34,078150,HB테크놀러지,5,120,14,39,54,1.0,10.0,228.44,7257.77,23.61,54.57
34,050890,쏠리드,5,120,14,39,54,1.0,10.0,228.44,27.96,22.06,56.52
34,056080,유진로봇,5,120,14,39,54,1.0,10.0,228.44,80.58,24.37,55.01
34,053080,케이엔솔,5,120,14,39,54,1.0,10.0,228.44,0.0,25.08,60.11
34,237690,에스티팜,5,120,14,39,54,1.0,10.0,228.44,-11.43,25.36,55.02
34,190510,나무가,5,120,14,39,54,1.0,10.0,228.44,23.74,22.31,54.54
34,203650,드림시큐리티,5,120,14,39,54,1.0,10.0,228.44,219.93,20.85,54.7
34,048530,인트론바이오,5,120,14,39,54,1.0,10.0,228.44,-39.97,24.41,61.03
34,317870,엔바이오니아,5,120,14,39,54,1.0,10.0,228.44,954.56,25.46,56.5
34,272110,케이엔제이,5,120,14,39,54,1.0,10.0,228.44,0.0,24.32,58.99
34,013990,아가방컴퍼니,5,120,14,39,54,1.0,10.0,228.44,25.07,22.13,58.89
34,310200,애니플러스,5,120,14,39,54,1.0,10.0,228.44,75.02,26.29,57.93
34,067000,조이시티,5,120,14,39,54,1.0,10.0,228.44,-5.92,25.59,57.4
34,109740,디에스케이,5,120,14,39,54,1.0,10.0,228.44,24.53,21.3,56.85
34,047560,이스트소프트,5,120,14,39,54,1.0,10.0,228.44,29.81,22.03,57.5
34,054210,이랜텍,5,120,14,39,54,1.0,10.0,228.44,110.54,22.42,55.63
34,060310,3S,5,60,14,29,54,1.0,10.0,162.61,0.0,23.66,58.69
34,054210,이랜텍,5,60,14,29,54,1.0,10.0,162.61,0.0,22.42,55.63
34,310200,애니플러스,5,60,14,29,54,1.0,10.0,162.61,0.0,26.29,57.93
34,317870,엔바이오니아,5,60,14,29,54,1.0,10.0,162.61,0.0,25.46,56.5
34,272110,케이엔제이,5,60,14,29,54,1.0,10.0,162.61,0.0,24.32,58.99
34,013990,아가방컴퍼니,5,60,14,29,54,1.0,10.0,162.61,0.0,22.13,58.89
34,203650,드림시큐리티,5,60,14,29,54,1.0,10.0,162.61,2703.71,20.85,54.7
34,067000,조이시티,5,60,14,29,54,1.0,10.0,162.61,0.0,25.59,57.4
34,109740,디에스케이,5,60,14,29,54,1.0,10.0,162.61,30.83,21.3,56.85
34,047560,이스트소프트,5,60,14,29,54,1.0,10.0,162.61,0.0,22.03,57.5
34,054620,APS,5,60,14,29,54,1.0,10.0,162.61,0.0,23.59,57.22
34,056080,유진로봇,5,60,14,29,54,1.0,10.0,162.61,2241.5,24.37,55.01
34,048530,인트론바이오,5,60,14,29,54,1.0,10.0,162.61,0.0,24.41,61.03
34,190510,나무가,5,60,14,29,54,1.0,10.0,162.61,0.0,22.31,54.54
34,045390,대아티아이,5,60,14,29,54,1.0,10.0,162.61,0.0,21.85,56.97
34,053080,케이엔솔,5,60,14,29,54,1.0,10.0,162.61,0.0,25.08,60.11
34,050890,쏠리드,5,60,14,29,54,1.0,10.0,162.61,0.0,22.06,56.52
34,078150,HB테크놀러지,5,60,14,29,54,1.0,10.0,162.61,0.0,23.61,54.57
34,051370,인터플렉스,5,60,14,29,54,1.0,10.0,162.61,0.0,22.25,56.89
34,108860,셀바스AI,5,60,14,29,54,1.0,10.0,162.61,3463.02,23.87,57.62
34,064800,포니링크,5,60,14,29,54,1.0,10.0,162.61,0.0,25.69,57.28
34,131290,티에스이,5,60,14,29,54,1.0,10.0,162.61,0.0,21.7,53.98
34,027050,코리아나,5,60,14,29,54,1.0,10.0,162.61,0.0,25.52,57.11
34,053800,안랩,5,60,14,29,54,1.0,10.0,162.61,0.0,24.57,57.76
34,059210,메타바이오메드,5,60,14,29,54,1.0,10.0,162.61,0.0,21.55,54.79
34,072470,우리산업홀딩스,5,60,14,29,54,1.0,10.0,162.61,0.0,22.31,55.59
34,054780,키이스트,5,60,14,29,54,1.0,10.0,162.61,0.0,22.46,56.28
34,017510,세명전기,5,60,14,29,54,1.0,10.0,162.61,0.0,20.45,56.94
34,237690,에스티팜,5,60,14,29,54,1.0,10.0,162.61,0.0,25.36,55.02
34,035200,프럼파스트,5,60,14,29,54,1.0,10.0,162.61,0.0,19.94,56.93
34,104040,대성파인텍,5,60,14,29,54,1.0,10.0,162.61,0.0,24.68,60.49
34,020180,대신정보통신,5,60,14,29,54,1.0,10.0,162.61,0.0,25.0,58.89
