Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
40,017550,수산중공업,5,120,14,39,54,1.0,10.0,15344156044415.81,0.0,21.69,52.96
40,020150,롯데에너지머티리얼즈,5,120,14,39,54,1.0,10.0,15344156044415.81,46.55,24.85,51.86
40,281820,케이씨텍,5,120,14,39,54,1.0,10.0,15344156044415.81,154.82,24.22,49.18
40,100090,SK오션플랜트,5,120,14,39,54,1.0,10.0,15344156044415.81,5641.67,24.38,52.55
40,130660,한전산업,5,120,14,39,54,1.0,10.0,15344156044415.81,-0.22,22.59,49.57
40,010690,화신,5,120,14,39,54,1.0,10.0,15344156044415.81,19.25,21.01,48.87
40,033270,유나이티드제약,5,120,14,39,54,1.0,10.0,15344156044415.81,-4.73,23.8,50.22
40,024720,콜마홀딩스,5,120,14,39,54,1.0,10.0,15344156044415.81,-7.0,26.16,49.3
40,018470,조일알미늄,5,120,14,39,54,1.0,10.0,15344156044415.81,-5.28,24.09,51.92
40,011500,한농화성,5,120,14,39,54,1.0,10.0,15344156044415.81,47.26,23.78,50.36
40,008350,남선알미늄,5,120,14,39,54,1.0,10.0,15344156044415.81,460324681322804.1,20.41,53.06
40,011150,CJ씨푸드,5,120,14,39,54,1.0,10.0,15344156044415.81,59.79,24.4,50.38
40,007540,샘표,5,120,14,39,54,1.0,10.0,15344156044415.81,-9.48,24.0,50.23
40,011700,한신기계,5,120,14,39,54,1.0,10.0,15344156044415.81,-4.17,24.89,52.34
40,014160,대영포장,5,120,14,39,54,1.0,10.0,15344156044415.81,234.17,21.14,50.65
40,002700,신일전자,5,120,14,39,54,1.0,10.0,15344156044415.81,37.84,25.81,53.3
40,000157,두산2우B,5,120,14,39,54,1.0,10.0,15344156044415.81,2920.3,25.76,53.18
40,010660,화천기계,5,120,14,39,54,1.0,10.0,15344156044415.81,-3.54,21.01,52.26
40,013700,까뮤이앤씨,5,120,14,39,54,1.0,10.0,15344156044415.81,14.57,20.64,52.69
40,006740,영풍제지,5,120,14,39,54,1.0,10.0,15344156044415.81,154.6,22.03,54.81
40,004270,남성,5,120,14,39,54,1.0,10.0,15344156044415.81,7.37,20.46,54.3
40,019180,티에이치엔,5,120,14,39,54,1.0,10.0,15344156044415.81,138.58,23.9,49.22
40,014130,한익스프레스,5,120,14,39,54,1.0,10.0,15344156044415.81,47.12,21.96,50.0
40,000760,이화산업,5,120,14,39,54,1.0,10.0,15344156044415.81,7.16,22.54,51.99
40,001420,태원물산,5,120,14,39,54,1.0,10.0,15344156044415.81,0.0,20.58,50.35
40,003495,대한항공우,5,120,14,39,54,1.0,10.0,15344156044415.81,-2.79,20.39,49.72
40,700012,하나 인버스 2X 옥수수 선물 ETN(H),5,120,14,39,54,1.0,10.0,15344156044415.81,38.2,21.85,50.21
40,35320K,대덕전자1우,5,120,14,39,54,1.0,10.0,15344156044415.81,0.0,21.27,50.45
40,014825,동원시스템즈우,5,120,14,39,54,1.0,10.0,15344156044415.81,91.47,22.24,54.15
40,008930,한미사이언스,5,120,14,39,54,1.0,10.0,15344156044415.81,46.71,22.87,51.77
40,020150,롯데에너지머티리얼즈,5,60,14,39,74,1.0,10.0,601.36,19.94,24.85,51.86
40,281820,케이씨텍,5,60,14,39,74,1.0,10.0,601.36,101.3,24.22,49.18
40,008930,한미사이언스,5,60,14,39,74,1.0,10.0,601.36,0.63,22.87,51.77
40,014160,대영포장,5,60,14,39,74,1.0,10.0,601.36,105.13,21.14,50.65
40,014825,동원시스템즈우,5,60,14,39,74,1.0,10.0,601.36,16.24,22.24,54.15
40,100090,SK오션플랜트,5,60,14,39,74,1.0,10.0,601.36,16677.18,24.38,52.55
40,130660,한전산업,5,60,14,39,74,1.0,10.0,601.36,-0.64,22.59,49.57
40,010690,화신,5,60,14,39,74,1.0,10.0,601.36,-0.11,21.01,48.87
40,033270,유나이티드제약,5,60,14,39,74,1.0,10.0,601.36,37.5,23.8,50.22
40,024720,콜마홀딩스,5,60,14,39,74,1.0,10.0,601.36,-16.18,26.16,49.3
40,018470,조일알미늄,5,60,14,39,74,1.0,10.0,601.36,30.88,24.09,51.92
40,008350,남선알미늄,5,60,14,39,74,1.0,10.0,601.36,12.94,20.41,53.06
40,011150,CJ씨푸드,5,60,14,39,74,1.0,10.0,601.36,10.39,24.4,50.38
40,007540,샘표,5,60,14,39,74,1.0,10.0,601.36,32.3,24.0,50.23
40,011700,한신기계,5,60,14,39,74,1.0,10.0,601.36,20.33,24.89,52.34
40,017550,수산중공업,5,60,14,39,74,1.0,10.0,601.36,79.84,21.69,52.96
40,011500,한농화성,5,60,14,39,74,1.0,10.0,601.36,18.5,23.78,50.36
40,002700,신일전자,5,60,14,39,74,1.0,10.0,601.36,615.71,25.81,53.3
40,014130,한익스프레스,5,60,14,39,74,1.0,10.0,601.36,6.57,21.96,50.0
40,000157,두산2우B,5,60,14,39,74,1.0,10.0,601.36,127.64,25.76,53.18
40,700012,하나 인버스 2X 옥수수 선물 ETN(H),5,60,14,39,74,1.0,10.0,601.36,0.0,21.85,50.21
40,003495,대한항공우,5,60,14,39,74,1.0,10.0,601.36,16.75,20.39,49.72
40,001420,태원물산,5,60,14,39,74,1.0,10.0,601.36,0.0,20.58,50.35
40,000760,이화산업,5,60,14,39,74,1.0,10.0,601.36,-1.53,22.54,51.99
40,35320K,대덕전자1우,5,60,14,39,74,1.0,10.0,601.36,0.0,21.27,50.45
40,019180,티에이치엔,5,60,14,39,74,1.0,10.0,601.36,45.38,23.9,49.22
40,004270,남성,5,60,14,39,74,1.0,10.0,601.36,18.99,20.46,54.3
40,006740,영풍제지,5,60,14,39,74,1.0,10.0,601.36,37.85,22.03,54.81
40,013700,까뮤이앤씨,5,60,14,39,74,1.0,10.0,601.36,16.07,20.64,52.69
40,010660,화천기계,5,60,14,39,74,1.0,10.0,601.36,11.3,21.01,52.26
40,019180,티에이치엔,5,60,14,39,79,1.0,10.0,598.64,9.07,23.9,49.22
40,000157,두산2우B,5,60,14,39,79,1.0,10.0,598.64,19.9,25.76,53.18
40,010660,화천기계,5,60,14,39,79,1.0,10.0,598.64,21.11,21.01,52.26
40,013700,까뮤이앤씨,5,60,14,39,79,1.0,10.0,598.64,36.72,20.64,52.69
40,006740,영풍제지,5,60,14,39,79,1.0,10.0,598.64,17.98,22.03,54.81
40,004270,남성,5,60,14,39,79,1.0,10.0,598.64,4.66,20.46,54.3
40,001420,태원물산,5,60,14,39,79,1.0,10.0,598.64,0.0,20.58,50.35
40,014130,한익스프레스,5,60,14,39,79,1.0,10.0,598.64,16.19,21.96,50.0
40,000760,이화산업,5,60,14,39,79,1.0,10.0,598.64,-1.53,22.54,51.99
40,014160,대영포장,5,60,14,39,79,1.0,10.0,598.64,117.49,21.14,50.65
40,003495,대한항공우,5,60,14,39,79,1.0,10.0,598.64,16.75,20.39,49.72
40,700012,하나 인버스 2X 옥수수 선물 ETN(H),5,60,14,39,79,1.0,10.0,598.64,0.0,21.85,50.21
40,35320K,대덕전자1우,5,60,14,39,79,1.0,10.0,598.64,0.0,21.27,50.45
40,002700,신일전자,5,60,14,39,79,1.0,10.0,598.64,615.71,25.81,53.3
40,020150,롯데에너지머티리얼즈,5,60,14,39,79,1.0,10.0,598.64,23.74,24.85,51.86
40,017550,수산중공업,5,60,14,39,79,1.0,10.0,598.64,79.84,21.69,52.96
40,011700,한신기계,5,60,14,39,79,1.0,10.0,598.64,67.76,24.89,52.34
40,007540,샘표,5,60,14,39,79,1.0,10.0,598.64,32.3,24.0,50.23
40,011150,CJ씨푸드,5,60,14,39,79,1.0,10.0,598.64,10.39,24.4,50.38
40,008350,남선알미늄,5,60,14,39,79,1.0,10.0,598.64,17.21,20.41,53.06
40,011500,한농화성,5,60,14,39,79,1.0,10.0,598.64,12.44,23.78,50.36
40,018470,조일알미늄,5,60,14,39,79,1.0,10.0,598.64,30.88,24.09,51.92
40,024720,콜마홀딩스,5,60,14,39,79,1.0,10.0,598.64,-16.18,26.16,49.3
40,033270,유나이티드제약,5,60,14,39,79,1.0,10.0,598.64,37.5,23.8,50.22
40,010690,화신,5,60,14,39,79,1.0,10.0,598.64,5.06,21.01,48.87
40,130660,한전산업,5,60,14,39,79,1.0,10.0,598.64,8.44,22.59,49.57
40,100090,SK오션플랜트,5,60,14,39,79,1.0,10.0,598.64,16677.18,24.38,52.55
40,281820,케이씨텍,5,60,14,39,79,1.0,10.0,598.64,80.22,24.22,49.18
40,014825,동원시스템즈우,5,60,14,39,79,1.0,10.0,598.64,16.24,22.24,54.15
40,008930,한미사이언스,5,60,14,39,79,1.0,10.0,598.64,2.14,22.87,51.77
40,017550,수산중공업,5,60,14,34,64,1.0,10.0,457.09,0.0,21.69,52.96
40,002700,신일전자,5,60,14,34,64,1.0,10.0,457.09,12829.47,25.81,53.3
40,100090,SK오션플랜트,5,60,14,34,64,1.0,10.0,457.09,0.0,24.38,52.55
40,130660,한전산업,5,60,14,34,64,1.0,10.0,457.09,-3.13,22.59,49.57
40,010690,화신,5,60,14,34,64,1.0,10.0,457.09,-5.9,21.01,48.87
40,033270,유나이티드제약,5,60,14,34,64,1.0,10.0,457.09,0.0,23.8,50.22
40,024720,콜마홀딩스,5,60,14,34,64,1.0,10.0,457.09,21.22,26.16,49.3
40,018470,조일알미늄,5,60,14,34,64,1.0,10.0,457.09,94.68,24.09,51.92
40,011500,한농화성,5,60,14,34,64,1.0,10.0,457.09,51.33,23.78,50.36
40,008350,남선알미늄,5,60,14,34,64,1.0,10.0,457.09,0.0,20.41,53.06
40,011150,CJ씨푸드,5,60,14,34,64,1.0,10.0,457.09,0.0,24.4,50.38
40,007540,샘표,5,60,14,34,64,1.0,10.0,457.09,6.32,24.0,50.23
40,011700,한신기계,5,60,14,34,64,1.0,10.0,457.09,9.04,24.89,52.34
