Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
74,003490,대한항공,5,120,14,29,54,1.0,10.0,190.02,14.23,2.28,35.12
74,082640,동양생명,5,120,14,29,54,1.0,10.0,190.02,11.74,1.51,34.05
74,001200,유진투자증권,5,120,14,29,54,1.0,10.0,190.02,2.08,3.37,38.27
74,284740,쿠쿠홈시스,5,120,14,29,54,1.0,10.0,190.02,0.0,-1.84,38.22
74,012630,HDC,5,120,14,29,54,1.0,10.0,190.02,0.0,-0.36,39.57
74,003470,유안타증권,5,120,14,29,54,1.0,10.0,190.02,0.0,-2.64,38.63
74,000370,한화손해보험,5,120,14,29,54,1.0,10.0,190.02,22.95,0.09,34.51
74,000670,영풍,5,120,14,29,54,1.0,10.0,190.02,0.0,1.7,33.44
74,170900,동아에스티,5,120,14,29,54,1.0,10.0,190.02,0.0,0.54,37.7
74,192400,쿠쿠홀딩스,5,120,14,29,54,1.0,10.0,190.02,0.0,3.31,37.59
74,001740,SK네트웍스,5,120,14,29,54,1.0,10.0,190.02,0.0,-0.08,34.12
74,004170,신세계,5,120,14,29,54,1.0,10.0,190.02,0.0,0.62,35.37
74,115390,락앤락,5,120,14,29,54,1.0,10.0,190.02,0.0,1.25,39.99
74,047040,대우건설,5,120,14,29,54,1.0,10.0,190.02,0.0,-0.86,38.24
74,282330,BGF리테일,5,120,14,29,54,1.0,10.0,190.02,0.0,-2.66,36.81
74,000880,한화,5,120,14,29,54,1.0,10.0,190.02,0.0,2.62,34.91
74,088350,한화생명,5,120,14,29,54,1.0,10.0,190.02,236.44,-1.45,35.11
74,000720,현대건설,5,120,14,29,54,1.0,10.0,190.02,28.63,2.28,39.08
74,004020,현대제철,5,120,14,29,54,1.0,10.0,190.02,0.0,-1.74,35.99
74,006800,미래에셋증권,5,120,14,29,54,1.0,10.0,190.02,0.0,0.12,35.41
74,034220,LG디스플레이,5,120,14,29,54,1.0,10.0,190.02,0.0,-1.1,36.57
74,018260,삼성에스디에스,5,120,14,29,54,1.0,10.0,190.02,0.0,-1.9,34.32
74,108670,LX하우시스,5,120,14,29,54,1.0,10.0,190.02,0.0,-0.4,35.12
74,000400,롯데손해보험,5,120,14,29,54,1.0,10.0,190.02,0.0,1.01,37.17
74,005090,SGC에너지,5,120,14,29,54,1.0,10.0,190.02,0.0,2.49,35.08
74,009200,무림페이퍼,5,120,14,29,54,1.0,10.0,190.02,0.0,-0.24,34.12
74,334700,RISE 팔라듐선물인버스(H),5,120,14,29,54,1.0,10.0,190.02,0.57,-0.65,40.02
74,060980,HL홀딩스,5,120,14,29,54,1.0,10.0,190.02,0.0,2.93,34.6
74,145995,삼양사우,5,120,14,29,54,1.0,10.0,190.02,52.88,1.78,37.67
74,140910,에이리츠,5,120,14,29,54,1.0,10.0,190.02,11.6,2.01,37.58
74,570060,한투 인버스 2X 금 선물 ETN,5,120,14,29,54,1.0,10.0,190.02,0.0,-2.9,34.39
74,219390,RISE 미국S&P원유생산기업(합성 H),5,120,14,29,54,1.0,10.0,190.02,178.76,2.68,37.74
74,204210,스타에스엠리츠,5,120,14,29,54,1.0,10.0,190.02,-3.96,-0.74,37.84
74,006370,대구백화점,5,120,14,29,54,1.0,10.0,190.02,7766.64,1.76,34.28
74,004960,한신공영,5,120,14,29,54,1.0,10.0,190.02,0.0,1.07,39.89
74,003475,유안타증권우,5,120,14,29,54,1.0,10.0,190.02,-4.44,2.22,36.52
74,003480,한진중공업홀딩스,5,120,14,29,54,1.0,10.0,190.02,0.0,-0.15,40.7
74,039570,HDC랩스,5,120,14,29,54,1.0,10.0,190.02,0.0,-1.26,35.62
74,034120,SBS,5,120,14,29,54,1.0,10.0,190.02,0.0,0.2,36.88
74,234080,JW생명과학,5,120,14,29,54,1.0,10.0,190.02,0.0,-1.19,36.15
74,000540,흥국화재,5,120,14,29,54,1.0,10.0,190.02,140.36,2.58,34.16
74,001510,SK증권,5,120,14,29,54,1.0,10.0,190.02,0.0,-3.16,38.29
74,122900,아이마켓코리아,5,120,14,29,54,1.0,10.0,190.02,92.56,-0.68,37.96
74,422420,RISE 2차전지액티브,5,120,14,29,54,1.0,10.0,190.02,0.0,0.04,34.93
74,095570,AJ네트웍스,5,120,14,29,54,1.0,10.0,190.02,0.0,1.64,37.19
74,001740,SK네트웍스,5,120,14,24,54,1.0,10.0,172.72,0.0,-0.08,34.12
74,001200,유진투자증권,5,120,14,24,54,1.0,10.0,172.72,2.08,3.37,38.27
74,284740,쿠쿠홈시스,5,120,14,24,54,1.0,10.0,172.72,0.0,-1.84,38.22
74,012630,HDC,5,120,14,24,54,1.0,10.0,172.72,0.0,-0.36,39.57
74,003470,유안타증권,5,120,14,24,54,1.0,10.0,172.72,0.0,-2.64,38.63
74,000370,한화손해보험,5,120,14,24,54,1.0,10.0,172.72,0.0,0.09,34.51
74,000670,영풍,5,120,14,24,54,1.0,10.0,172.72,0.0,1.7,33.44
74,170900,동아에스티,5,120,14,24,54,1.0,10.0,172.72,0.0,0.54,37.7
74,192400,쿠쿠홀딩스,5,120,14,24,54,1.0,10.0,172.72,0.0,3.31,37.59
74,000400,롯데손해보험,5,120,14,24,54,1.0,10.0,172.72,0.0,1.01,37.17
74,034220,LG디스플레이,5,120,14,24,54,1.0,10.0,172.72,0.0,-1.1,36.57
74,082640,동양생명,5,120,14,24,54,1.0,10.0,172.72,0.0,1.51,34.05
74,004170,신세계,5,120,14,24,54,1.0,10.0,172.72,0.0,0.62,35.37
74,047040,대우건설,5,120,14,24,54,1.0,10.0,172.72,0.0,-0.86,38.24
74,282330,BGF리테일,5,120,14,24,54,1.0,10.0,172.72,0.0,-2.66,36.81
74,000880,한화,5,120,14,24,54,1.0,10.0,172.72,0.0,2.62,34.91
74,088350,한화생명,5,120,14,24,54,1.0,10.0,172.72,0.0,-1.45,35.11
74,000720,현대건설,5,120,14,24,54,1.0,10.0,172.72,0.0,2.28,39.08
74,004020,현대제철,5,120,14,24,54,1.0,10.0,172.72,0.0,-1.74,35.99
74,006800,미래에셋증권,5,120,14,24,54,1.0,10.0,172.72,0.0,0.12,35.41
74,115390,락앤락,5,120,14,24,54,1.0,10.0,172.72,0.0,1.25,39.99
74,108670,LX하우시스,5,120,14,24,54,1.0,10.0,172.72,0.0,-0.4,35.12
74,018260,삼성에스디에스,5,120,14,24,54,1.0,10.0,172.72,0.0,-1.9,34.32
74,005090,SGC에너지,5,120,14,24,54,1.0,10.0,172.72,0.0,2.49,35.08
74,060980,HL홀딩스,5,120,14,24,54,1.0,10.0,172.72,0.0,2.93,34.6
74,334700,RISE 팔라듐선물인버스(H),5,120,14,24,54,1.0,10.0,172.72,0.57,-0.65,40.02
74,145995,삼양사우,5,120,14,24,54,1.0,10.0,172.72,0.0,1.78,37.67
74,140910,에이리츠,5,120,14,24,54,1.0,10.0,172.72,11.6,2.01,37.58
74,570060,한투 인버스 2X 금 선물 ETN,5,120,14,24,54,1.0,10.0,172.72,0.0,-2.9,34.39
74,219390,RISE 미국S&P원유생산기업(합성 H),5,120,14,24,54,1.0,10.0,172.72,0.0,2.68,37.74
74,204210,스타에스엠리츠,5,120,14,24,54,1.0,10.0,172.72,-3.96,-0.74,37.84
74,003475,유안타증권우,5,120,14,24,54,1.0,10.0,172.72,-4.44,2.22,36.52
74,006370,대구백화점,5,120,14,24,54,1.0,10.0,172.72,7766.64,1.76,34.28
74,004960,한신공영,5,120,14,24,54,1.0,10.0,172.72,0.0,1.07,39.89
74,009200,무림페이퍼,5,120,14,24,54,1.0,10.0,172.72,0.0,-0.24,34.12
74,003480,한진중공업홀딩스,5,120,14,24,54,1.0,10.0,172.72,0.0,-0.15,40.7
74,234080,JW생명과학,5,120,14,24,54,1.0,10.0,172.72,0.0,-1.19,36.15
74,095570,AJ네트웍스,5,120,14,24,54,1.0,10.0,172.72,0.0,1.64,37.19
74,422420,RISE 2차전지액티브,5,120,14,24,54,1.0,10.0,172.72,0.0,0.04,34.93
74,039570,HDC랩스,5,120,14,24,54,1.0,10.0,172.72,0.0,-1.26,35.62
74,001510,SK증권,5,120,14,24,54,1.0,10.0,172.72,0.0,-3.16,38.29
74,000540,흥국화재,5,120,14,24,54,1.0,10.0,172.72,0.0,2.58,34.16
74,122900,아이마켓코리아,5,120,14,24,54,1.0,10.0,172.72,0.0,-0.68,37.96
74,034120,SBS,5,120,14,24,54,1.0,10.0,172.72,0.0,0.2,36.88
74,003490,대한항공,5,120,14,24,54,1.0,10.0,172.72,0.0,2.28,35.12
74,003490,대한항공,5,60,14,24,54,1.0,10.0,33.48,0.0,2.28,35.12
74,018260,삼성에스디에스,5,60,14,24,54,1.0,10.0,33.48,0.0,-1.9,34.32
74,004020,현대제철,5,60,14,24,54,1.0,10.0,33.48,0.0,-1.74,35.99
74,060980,HL홀딩스,5,60,14,24,54,1.0,10.0,33.48,0.0,2.93,34.6
74,122900,아이마켓코리아,5,60,14,24,54,1.0,10.0,33.48,0.0,-0.68,37.96
74,000540,흥국화재,5,60,14,24,54,1.0,10.0,33.48,0.0,2.58,34.16
74,001510,SK증권,5,60,14,24,54,1.0,10.0,33.48,0.0,-3.16,38.29
74,039570,HDC랩스,5,60,14,24,54,1.0,10.0,33.48,0.0,-1.26,35.62
74,422420,RISE 2차전지액티브,5,60,14,24,54,1.0,10.0,33.48,0.0,0.04,34.93
74,095570,AJ네트웍스,5,60,14,24,54,1.0,10.0,33.48,0.0,1.64,37.19
74,234080,JW생명과학,5,60,14,24,54,1.0,10.0,33.48,0.0,-1.19,36.15
74,003480,한진중공업홀딩스,5,60,14,24,54,1.0,10.0,33.48,0.0,-0.15,40.7
74,009200,무림페이퍼,5,60,14,24,54,1.0,10.0,33.48,0.0,-0.24,34.12
74,004960,한신공영,5,60,14,24,54,1.0,10.0,33.48,0.0,1.07,39.89
74,006370,대구백화점,5,60,14,24,54,1.0,10.0,33.48,814.45,1.76,34.28
74,003475,유안타증권우,5,60,14,24,54,1.0,10.0,33.48,0.29,2.22,36.52
74,204210,스타에스엠리츠,5,60,14,24,54,1.0,10.0,33.48,-2.19,-0.74,37.84
74,219390,RISE 미국S&P원유생산기업(합성 H),5,60,14,24,54,1.0,10.0,33.48,0.0,2.68,37.74
74,570060,한투 인버스 2X 금 선물 ETN,5,60,14,24,54,1.0,10.0,33.48,0.0,-2.9,34.39
74,140910,에이리츠,5,60,14,24,54,1.0,10.0,33.48,5.99,2.01,37.58
74,145995,삼양사우,5,60,14,24,54,1.0,10.0,33.48,396.26,1.78,37.67
74,334700,RISE 팔라듐선물인버스(H),5,60,14,24,54,1.0,10.0,33.48,-0.13,-0.65,40.02
74,006800,미래에셋증권,5,60,14,24,54,1.0,10.0,33.48,0.0,0.12,35.41
74,034120,SBS,5,60,14,24,54,1.0,10.0,33.48,63.99,0.2,36.88
74,034220,LG디스플레이,5,60,14,24,54,1.0,10.0,33.48,0.0,-1.1,36.57
74,005090,SGC에너지,5,60,14,24,54,1.0,10.0,33.48,0.0,2.49,35.08
74,000400,롯데손해보험,5,60,14,24,54,1.0,10.0,33.48,0.0,1.01,37.17
74,115390,락앤락,5,60,14,24,54,1.0,10.0,33.48,0.0,1.25,39.99
74,088350,한화생명,5,60,14,24,54,1.0,10.0,33.48,23.73,-1.45,35.11
74,000880,한화,5,60,14,24,54,1.0,10.0,33.48,0.0,2.62,34.91
74,282330,BGF리테일,5,60,14,24,54,1.0,10.0,33.48,0.0,-2.66,36.81
74,047040,대우건설,5,60,14,24,54,1.0,10.0,33.48,0.0,-0.86,38.24
74,004170,신세계,5,60,14,24,54,1.0,10.0,33.48,0.0,0.62,35.37
74,082640,동양생명,5,60,14,24,54,1.0,10.0,33.48,60.38,1.51,34.05
74,001740,SK네트웍스,5,60,14,24,54,1.0,10.0,33.48,0.0,-0.08,34.12
74,000720,현대건설,5,60,14,24,54,1.0,10.0,33.48,0.0,2.28,39.08
74,192400,쿠쿠홀딩스,5,60,14,24,54,1.0,10.0,33.48,0.0,3.31,37.59
74,000670,영풍,5,60,14,24,54,1.0,10.0,33.48,0.0,1.7,33.44
74,000370,한화손해보험,5,60,14,24,54,1.0,10.0,33.48,134.52,0.09,34.51
74,003470,유안타증권,5,60,14,24,54,1.0,10.0,33.48,0.0,-2.64,38.63
74,012630,HDC,5,60,14,24,54,1.0,10.0,33.48,0.0,-0.36,39.57
74,284740,쿠쿠홈시스,5,60,14,24,54,1.0,10.0,33.48,0.0,-1.84,38.22
74,001200,유진투자증권,5,60,14,24,54,1.0,10.0,33.48,4.85,3.37,38.27
74,108670,LX하우시스,5,60,14,24,54,1.0,10.0,33.48,4.6,-0.4,35.12
74,170900,동아에스티,5,60,14,24,54,1.0,10.0,33.48,0.0,0.54,37.7
74,000540,흥국화재,5,60,14,29,54,1.0,10.0,20.3,72.48,2.58,34.16
74,422420,RISE 2차전지액티브,5,60,14,29,54,1.0,10.0,20.3,0.0,0.04,34.93
74,039570,HDC랩스,5,60,14,29,54,1.0,10.0,20.3,0.0,-1.26,35.62
74,001510,SK증권,5,60,14,29,54,1.0,10.0,20.3,58.23,-3.16,38.29
74,060980,HL홀딩스,5,60,14,29,54,1.0,10.0,20.3,0.0,2.93,34.6
74,122900,아이마켓코리아,5,60,14,29,54,1.0,10.0,20.3,-5.27,-0.68,37.96
74,034120,SBS,5,60,14,29,54,1.0,10.0,20.3,63.99,0.2,36.88
74,234080,JW생명과학,5,60,14,29,54,1.0,10.0,20.3,0.0,-1.19,36.15
74,095570,AJ네트웍스,5,60,14,29,54,1.0,10.0,20.3,0.0,1.64,37.19
74,006370,대구백화점,5,60,14,29,54,1.0,10.0,20.3,39.7,1.76,34.28
74,003480,한진중공업홀딩스,5,60,14,29,54,1.0,10.0,20.3,0.0,-0.15,40.7
74,009200,무림페이퍼,5,60,14,29,54,1.0,10.0,20.3,0.0,-0.24,34.12
74,004960,한신공영,5,60,14,29,54,1.0,10.0,20.3,0.0,1.07,39.89
74,115390,락앤락,5,60,14,29,54,1.0,10.0,20.3,0.0,1.25,39.99
74,003475,유안타증권우,5,60,14,29,54,1.0,10.0,20.3,-8.53,2.22,36.52
74,204210,스타에스엠리츠,5,60,14,29,54,1.0,10.0,20.3,-2.19,-0.74,37.84
74,219390,RISE 미국S&P원유생산기업(합성 H),5,60,14,29,54,1.0,10.0,20.3,193.0,2.68,37.74
74,570060,한투 인버스 2X 금 선물 ETN,5,60,14,29,54,1.0,10.0,20.3,0.0,-2.9,34.39
74,140910,에이리츠,5,60,14,29,54,1.0,10.0,20.3,5.99,2.01,37.58
74,005090,SGC에너지,5,60,14,29,54,1.0,10.0,20.3,0.0,2.49,35.08
74,012630,HDC,5,60,14,29,54,1.0,10.0,20.3,-3.75,-0.36,39.57
74,108670,LX하우시스,5,60,14,29,54,1.0,10.0,20.3,21.54,-0.4,35.12
74,001200,유진투자증권,5,60,14,29,54,1.0,10.0,20.3,4.85,3.37,38.27
74,003490,대한항공,5,60,14,29,54,1.0,10.0,20.3,19.14,2.28,35.12
74,034220,LG디스플레이,5,60,14,29,54,1.0,10.0,20.3,40.44,-1.1,36.57
74,006800,미래에셋증권,5,60,14,29,54,1.0,10.0,20.3,2.43,0.12,35.41
74,004020,현대제철,5,60,14,29,54,1.0,10.0,20.3,0.0,-1.74,35.99
74,000720,현대건설,5,60,14,29,54,1.0,10.0,20.3,48.02,2.28,39.08
74,088350,한화생명,5,60,14,29,54,1.0,10.0,20.3,23.73,-1.45,35.11
74,000880,한화,5,60,14,29,54,1.0,10.0,20.3,83.74,2.62,34.91
74,282330,BGF리테일,5,60,14,29,54,1.0,10.0,20.3,0.0,-2.66,36.81
74,047040,대우건설,5,60,14,29,54,1.0,10.0,20.3,0.0,-0.86,38.24
74,004170,신세계,5,60,14,29,54,1.0,10.0,20.3,-2.14,0.62,35.37
74,082640,동양생명,5,60,14,29,54,1.0,10.0,20.3,12.34,1.51,34.05
74,001740,SK네트웍스,5,60,14,29,54,1.0,10.0,20.3,0.0,-0.08,34.12
74,145995,삼양사우,5,60,14,29,54,1.0,10.0,20.3,212.32,1.78,37.67
74,192400,쿠쿠홀딩스,5,60,14,29,54,1.0,10.0,20.3,0.0,3.31,37.59
74,170900,동아에스티,5,60,14,29,54,1.0,10.0,20.3,0.0,0.54,37.7
74,000670,영풍,5,60,14,29,54,1.0,10.0,20.3,0.0,1.7,33.44
74,000370,한화손해보험,5,60,14,29,54,1.0,10.0,20.3,34.13,0.09,34.51
74,003470,유안타증권,5,60,14,29,54,1.0,10.0,20.3,0.0,-2.64,38.63
74,284740,쿠쿠홈시스,5,60,14,29,54,1.0,10.0,20.3,0.0,-1.84,38.22
74,000400,롯데손해보험,5,60,14,29,54,1.0,10.0,20.3,-0.56,1.01,37.17
74,018260,삼성에스디에스,5,60,14,29,54,1.0,10.0,20.3,0.0,-1.9,34.32
74,334700,RISE 팔라듐선물인버스(H),5,60,14,29,54,1.0,10.0,20.3,-0.13,-0.65,40.02
74,018260,삼성에스디에스,5,120,14,34,54,1.0,10.0,17.27,15.24,-1.9,34.32
74,003480,한진중공업홀딩스,5,120,14,34,54,1.0,10.0,17.27,9.21,-0.15,40.7
74,060980,HL홀딩스,5,120,14,34,54,1.0,10.0,17.27,-0.81,2.93,34.6
74,034120,SBS,5,120,14,34,54,1.0,10.0,17.27,67.15,0.2,36.88
74,122900,아이마켓코리아,5,120,14,34,54,1.0,10.0,17.27,-5.24,-0.68,37.96
74,000540,흥국화재,5,120,14,34,54,1.0,10.0,17.27,21.34,2.58,34.16
74,001510,SK증권,5,120,14,34,54,1.0,10.0,17.27,8.06,-3.16,38.29
74,039570,HDC랩스,5,120,14,34,54,1.0,10.0,17.27,101.06,-1.26,35.62
74,422420,RISE 2차전지액티브,5,120,14,34,54,1.0,10.0,17.27,0.0,0.04,34.93
74,095570,AJ네트웍스,5,120,14,34,54,1.0,10.0,17.27,0.0,1.64,37.19
74,234080,JW생명과학,5,120,14,34,54,1.0,10.0,17.27,0.0,-1.19,36.15
74,009200,무림페이퍼,5,120,14,34,54,1.0,10.0,17.27,0.0,-0.24,34.12
74,115390,락앤락,5,120,14,34,54,1.0,10.0,17.27,10.55,1.25,39.99
74,004960,한신공영,5,120,14,34,54,1.0,10.0,17.27,0.0,1.07,39.89
74,006370,대구백화점,5,120,14,34,54,1.0,10.0,17.27,82.41,1.76,34.28
74,003475,유안타증권우,5,120,14,34,54,1.0,10.0,17.27,-4.44,2.22,36.52
74,204210,스타에스엠리츠,5,120,14,34,54,1.0,10.0,17.27,-3.96,-0.74,37.84
74,219390,RISE 미국S&P원유생산기업(합성 H),5,120,14,34,54,1.0,10.0,17.27,-1.21,2.68,37.74
74,570060,한투 인버스 2X 금 선물 ETN,5,120,14,34,54,1.0,10.0,17.27,0.0,-2.9,34.39
74,140910,에이리츠,5,120,14,34,54,1.0,10.0,17.27,11.6,2.01,37.58
74,334700,RISE 팔라듐선물인버스(H),5,120,14,34,54,1.0,10.0,17.27,0.57,-0.65,40.02
74,005090,SGC에너지,5,120,14,34,54,1.0,10.0,17.27,9.89,2.49,35.08
74,145995,삼양사우,5,120,14,34,54,1.0,10.0,17.27,20.24,1.78,37.67
74,108670,LX하우시스,5,120,14,34,54,1.0,10.0,17.27,6.27,-0.4,35.12
74,004170,신세계,5,120,14,34,54,1.0,10.0,17.27,0.73,0.62,35.37
74,001200,유진투자증권,5,120,14,34,54,1.0,10.0,17.27,2.08,3.37,38.27
74,003490,대한항공,5,120,14,34,54,1.0,10.0,17.27,17.02,2.28,35.12
74,034220,LG디스플레이,5,120,14,34,54,1.0,10.0,17.27,0.0,-1.1,36.57
74,006800,미래에셋증권,5,120,14,34,54,1.0,10.0,17.27,0.33,0.12,35.41
74,004020,현대제철,5,120,14,34,54,1.0,10.0,17.27,51.49,-1.74,35.99
74,000720,현대건설,5,120,14,34,54,1.0,10.0,17.27,28.63,2.28,39.08
74,088350,한화생명,5,120,14,34,54,1.0,10.0,17.27,236.44,-1.45,35.11
74,000880,한화,5,120,14,34,54,1.0,10.0,17.27,0.0,2.62,34.91
74,282330,BGF리테일,5,120,14,34,54,1.0,10.0,17.27,0.0,-2.66,36.81
74,047040,대우건설,5,120,14,34,54,1.0,10.0,17.27,0.0,-0.86,38.24
74,082640,동양생명,5,120,14,34,54,1.0,10.0,17.27,11.74,1.51,34.05
74,000400,롯데손해보험,5,120,14,34,54,1.0,10.0,17.27,-7.94,1.01,37.17
74,192400,쿠쿠홀딩스,5,120,14,34,54,1.0,10.0,17.27,37.76,3.31,37.59
74,170900,동아에스티,5,120,14,34,54,1.0,10.0,17.27,0.0,0.54,37.7
74,000670,영풍,5,120,14,34,54,1.0,10.0,17.27,33.23,1.7,33.44
74,000370,한화손해보험,5,120,14,34,54,1.0,10.0,17.27,22.95,0.09,34.51
74,003470,유안타증권,5,120,14,34,54,1.0,10.0,17.27,-10.45,-2.64,38.63
74,012630,HDC,5,120,14,34,54,1.0,10.0,17.27,-5.95,-0.36,39.57
74,284740,쿠쿠홈시스,5,120,14,34,54,1.0,10.0,17.27,-2.86,-1.84,38.22
74,001740,SK네트웍스,5,120,14,34,54,1.0,10.0,17.27,13.95,-0.08,34.12
74,018260,삼성에스디에스,5,60,14,29,59,1.0,10.0,17.18,0.0,-1.9,34.32
74,001510,SK증권,5,60,14,29,59,1.0,10.0,17.18,58.23,-3.16,38.29
74,422420,RISE 2차전지액티브,5,60,14,29,59,1.0,10.0,17.18,0.0,0.04,34.93
74,039570,HDC랩스,5,60,14,29,59,1.0,10.0,17.18,0.0,-1.26,35.62
74,060980,HL홀딩스,5,60,14,29,59,1.0,10.0,17.18,0.0,2.93,34.6
74,000540,흥국화재,5,60,14,29,59,1.0,10.0,17.18,72.48,2.58,34.16
74,122900,아이마켓코리아,5,60,14,29,59,1.0,10.0,17.18,-2.04,-0.68,37.96
74,034120,SBS,5,60,14,29,59,1.0,10.0,17.18,71.66,0.2,36.88
74,095570,AJ네트웍스,5,60,14,29,59,1.0,10.0,17.18,0.0,1.64,37.19
74,004960,한신공영,5,60,14,29,59,1.0,10.0,17.18,0.0,1.07,39.89
74,234080,JW생명과학,5,60,14,29,59,1.0,10.0,17.18,0.0,-1.19,36.15
74,003480,한진중공업홀딩스,5,60,14,29,59,1.0,10.0,17.18,0.0,-0.15,40.7
74,009200,무림페이퍼,5,60,14,29,59,1.0,10.0,17.18,0.0,-0.24,34.12
74,115390,락앤락,5,60,14,29,59,1.0,10.0,17.18,0.0,1.25,39.99
74,006370,대구백화점,5,60,14,29,59,1.0,10.0,17.18,-5.09,1.76,34.28
74,003475,유안타증권우,5,60,14,29,59,1.0,10.0,17.18,-8.53,2.22,36.52
74,204210,스타에스엠리츠,5,60,14,29,59,1.0,10.0,17.18,0.72,-0.74,37.84
74,219390,RISE 미국S&P원유생산기업(합성 H),5,60,14,29,59,1.0,10.0,17.18,122.83,2.68,37.74
