Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
103,HYXU.K,iShares International High Yield Bond ETF,5,60,14,44,54,1.0,10.0,5.76,7.51,0.63,10.94
103,PFXF.K,VanEck Preferred Securities ex Financials ETF,5,60,14,44,54,1.0,10.0,5.76,1.63,-0.45,12.16
103,GMOM.K,Cambria Global Momentum ETF,5,60,14,44,54,1.0,10.0,5.76,4.81,2.2,11.6
103,PBP,Invesco S&P 500 BuyWrite ETF,5,60,14,44,54,1.0,10.0,5.76,6.84,1.63,13.48
103,RPHS.K,Regents Park Hedged Market Strategy ETF,5,60,14,44,54,1.0,10.0,5.76,25.0,1.2,11.39
103,RLY,SPDR SSgA Multi-Asset Real Return ETF,5,60,14,44,54,1.0,10.0,5.76,0.09,0.29,13.51
103,SCHY.K,Schwab International Dividend Equity ETF,5,60,14,44,54,1.0,10.0,5.76,6.47,0.13,13.63
103,NUSI.K,Nationwide Nasdaq-100 Risk-Managed Income ETF,5,60,14,44,54,1.0,10.0,5.76,5.51,0.9,13.28
103,EELV.K,Invesco S&P Emerging Markets Low Volatility ETF,5,60,14,44,54,1.0,10.0,5.76,1.44,0.85,14.59
103,PGF,Invesco Financial Preferred ETF,5,60,14,44,54,1.0,10.0,5.76,3.1,-0.06,11.49
103,FTQI.O,First Trust Nasdaq BuyWrite Income ETF,5,60,14,44,54,1.0,10.0,5.76,19.24,0.7,14.34
103,IBHE.K,iShares iBonds 2025 Term High Yield and Income ETF,5,60,14,44,54,1.0,10.0,5.76,0.26,-0.48,13.27
103,PCEF.K,Invesco CEF Income Composite ETF,5,60,14,44,54,1.0,10.0,5.76,4.1,-1.09,12.32
103,ILTB.K,iShares Core 10+ Year USD Bond ETF,5,60,14,44,54,1.0,10.0,5.76,0.77,0.3,11.51
103,IGLD.K,FT Vest Gold Strategy Target Income ETF,5,60,14,44,54,1.0,10.0,5.76,3.6,1.26,11.45
103,DBA,Invesco DB Agriculture Fund,5,60,14,44,54,1.0,10.0,5.76,-4.0,0.63,13.32
103,SPLB.K,SPDR Portfolio Long Term Corporate Bond ETF,5,60,14,44,54,1.0,10.0,5.76,1.87,0.3,12.25
103,VRP,Invesco Variable Rate Preferred ETF,5,60,14,44,54,1.0,10.0,5.76,3.75,0.77,14.38
103,IGLB.K,iShares 10+ Year Investment Grade Corp Bond ETF,5,60,14,44,54,1.0,10.0,5.76,0.85,0.47,11.73
103,BLV,Vanguard Long-Term Bond Index Fund;ETF,5,60,14,44,54,1.0,10.0,5.76,0.61,-0.23,11.67
103,SPYI.K,NEOS S&P 500 High Income ETF,5,60,14,44,54,1.0,10.0,5.76,14.83,2.33,11.92
103,PGX,Invesco Preferred ETF,5,60,14,44,54,1.0,10.0,5.76,2.15,-0.45,11.62
103,HYD,VanEck High Yield Muni ETF,5,60,14,44,54,1.0,10.0,5.76,4.18,-0.47,11.56
103,SPTL.K,SPDR Portfolio Long Term Treasury ETF,5,60,14,44,54,1.0,10.0,5.76,-4.3,0.6,14.0
103,VCLT.O,Vanguard Long-Term Corporate Bond Idx Fund;ETF,5,60,14,44,54,1.0,10.0,5.76,1.16,0.7,12.0
103,VGLT.O,Vanguard Long-Term Treasury Index Fund;ETF,5,60,14,44,54,1.0,10.0,5.76,-4.27,0.44,13.78
103,FMF,First Trust Managed Futures Strategy Fund,5,60,14,44,54,1.0,10.0,5.76,1.77,0.58,12.79
103,EJUL.K,Innovator Emerging Markets Power Buffer ETF - Jul,5,60,14,44,54,1.0,10.0,5.76,-1.68,0.12,12.11
103,VMOT.O,Alpha Architect Value Momentum Trend ETF,5,60,14,44,54,1.0,10.0,5.76,2.18,1.12,14.03
103,EOCT.K,Innovator Emerging Markets Power Buffer ETF - Oct,5,60,14,44,54,1.0,10.0,5.76,22.82,0.73,11.74
103,WBIG.K,WBI BullBear Yield 3000 ETF,5,60,14,44,54,1.0,10.0,5.76,15.79,0.25,11.12
103,ZHDG.K,ZEGA Buy and Hedge ETF,5,60,14,44,54,1.0,10.0,5.76,4.59,-0.03,11.75
103,TPLE.K,Timothy Plan US Large/Mid Core Enhanced ETF,5,60,14,44,54,1.0,10.0,5.76,2.12,-0.02,12.56
103,MFLX.O,First Trust Flexible Municipal High Income ETF,5,60,14,44,54,1.0,10.0,5.76,48.39,0.83,11.83
103,LKOR.K,FlexShares Credit-Scored US Long Corp Bd Index Fd,5,60,14,44,54,1.0,10.0,5.76,0.25,-0.82,13.41
103,GAA,Cambria Global Asset Allocation ETF,5,60,14,44,54,1.0,10.0,5.76,11.96,2.15,11.1
103,DOGG.K,FT Vest DJIA Dogs 10 Target Income ETF,5,60,14,44,54,1.0,10.0,5.76,0.0,0.56,13.22
103,UST,ProShares Ultra 7-10 Year Treasury,5,60,14,44,54,1.0,10.0,5.76,-2.05,1.35,13.13
103,RISN.K,Inspire Tactical Balanced ETF,5,60,14,44,54,1.0,10.0,5.76,5.32,1.85,11.26
