Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
72,ENPH.O,인페이즈 에너지,5,120,14,39,54,1.0,10.0,1220.12,-2.52,70.77,80.37
72,MIRM.O,미럼 파마슈티컬스,5,120,14,39,54,1.0,10.0,1220.12,0.0,65.32,82.34
72,PDD.O,핀둬둬 ADR,5,120,14,39,54,1.0,10.0,1220.12,0.0,70.85,74.57
72,VTSI.O,버트라,5,120,14,39,54,1.0,10.0,1220.12,222.18,62.04,83.67
72,KRMD.O,코루 메디컬 시스템스,5,120,14,39,54,1.0,10.0,1220.12,0.0,66.94,80.49
72,DLHC.O,DLH 홀딩스,5,120,14,39,54,1.0,10.0,1220.12,4.74,65.39,78.57
72,OPRX.O,옵티마이즈알엑스,5,120,14,39,54,1.0,10.0,1220.12,-15.65,63.78,93.65
72,LXEO.O,렉시오 테라퓨틱스,5,120,14,39,54,1.0,10.0,1220.12,0.0,72.97,88.01
72,KRUS.O,쿠라 스시 USA,5,120,14,39,54,1.0,10.0,1220.12,278.18,70.53,82.29
72,EDRY.O,유로드라이,5,120,14,39,54,1.0,10.0,1220.12,153.48,64.55,81.18
72,MGNI.O,매그나이트,5,120,14,39,54,1.0,10.0,1220.12,23.09,73.82,86.15
72,TWST.O,트위스트 바이오사이언스,5,120,14,39,54,1.0,10.0,1220.12,2.83,75.56,81.42
72,IDYA.O,아이디야 바이오사이언스,5,120,14,39,54,1.0,10.0,1220.12,0.0,75.16,80.53
72,IMVT.O,이뮤노반트,5,120,14,39,54,1.0,10.0,1220.12,2362.35,66.47,81.27
72,PI.O,임핀지,5,120,14,39,54,1.0,10.0,1220.12,67.93,73.5,72.76
72,FUTU.O,푸투 홀딩스 ADR,5,120,14,39,54,1.0,10.0,1220.12,17645.51,73.41,77.1
72,HPK.O,하이피크에너지,5,120,14,39,54,1.0,10.0,1220.12,0.0,73.61,81.22
72,MIRM.O,미럼 파마슈티컬스,5,60,14,39,54,1.0,10.0,1113.72,0.0,65.32,82.34
72,VTSI.O,버트라,5,60,14,39,54,1.0,10.0,1113.72,363.98,62.04,83.67
72,KRMD.O,코루 메디컬 시스템스,5,60,14,39,54,1.0,10.0,1113.72,0.0,66.94,80.49
72,DLHC.O,DLH 홀딩스,5,60,14,39,54,1.0,10.0,1113.72,-2.23,65.39,78.57
72,OPRX.O,옵티마이즈알엑스,5,60,14,39,54,1.0,10.0,1113.72,3.63,63.78,93.65
72,LXEO.O,렉시오 테라퓨틱스,5,60,14,39,54,1.0,10.0,1113.72,0.0,72.97,88.01
72,KRUS.O,쿠라 스시 USA,5,60,14,39,54,1.0,10.0,1113.72,464.19,70.53,82.29
72,IMVT.O,이뮤노반트,5,60,14,39,54,1.0,10.0,1113.72,82.0,66.47,81.27
72,HPK.O,하이피크에너지,5,60,14,39,54,1.0,10.0,1113.72,18.05,73.61,81.22
72,TWST.O,트위스트 바이오사이언스,5,60,14,39,54,1.0,10.0,1113.72,11.44,75.56,81.42
72,IDYA.O,아이디야 바이오사이언스,5,60,14,39,54,1.0,10.0,1113.72,0.0,75.16,80.53
72,PI.O,임핀지,5,60,14,39,54,1.0,10.0,1113.72,70.19,73.5,72.76
72,FUTU.O,푸투 홀딩스 ADR,5,60,14,39,54,1.0,10.0,1113.72,17645.51,73.41,77.1
72,ENPH.O,인페이즈 에너지,5,60,14,39,54,1.0,10.0,1113.72,-14.41,70.77,80.37
72,PDD.O,핀둬둬 ADR,5,60,14,39,54,1.0,10.0,1113.72,182.03,70.85,74.57
72,EDRY.O,유로드라이,5,60,14,39,54,1.0,10.0,1113.72,84.39,64.55,81.18
72,MGNI.O,매그나이트,5,60,14,39,54,1.0,10.0,1113.72,24.44,73.82,86.15
72,MGNI.O,매그나이트,5,120,14,39,59,1.0,10.0,833.46,23.09,73.82,86.15
72,EDRY.O,유로드라이,5,120,14,39,59,1.0,10.0,833.46,153.48,64.55,81.18
72,KRMD.O,코루 메디컬 시스템스,5,120,14,39,59,1.0,10.0,833.46,0.0,66.94,80.49
72,DLHC.O,DLH 홀딩스,5,120,14,39,59,1.0,10.0,833.46,29.16,65.39,78.57
72,OPRX.O,옵티마이즈알엑스,5,120,14,39,59,1.0,10.0,833.46,-6.3,63.78,93.65
72,LXEO.O,렉시오 테라퓨틱스,5,120,14,39,59,1.0,10.0,833.46,0.0,72.97,88.01
72,KRUS.O,쿠라 스시 USA,5,120,14,39,59,1.0,10.0,833.46,649.58,70.53,82.29
72,MIRM.O,미럼 파마슈티컬스,5,120,14,39,59,1.0,10.0,833.46,0.0,65.32,82.34
72,HPK.O,하이피크에너지,5,120,14,39,59,1.0,10.0,833.46,0.0,73.61,81.22
72,TWST.O,트위스트 바이오사이언스,5,120,14,39,59,1.0,10.0,833.46,7.85,75.56,81.42
72,IDYA.O,아이디야 바이오사이언스,5,120,14,39,59,1.0,10.0,833.46,0.0,75.16,80.53
72,IMVT.O,이뮤노반트,5,120,14,39,59,1.0,10.0,833.46,2362.35,66.47,81.27
72,PI.O,임핀지,5,120,14,39,59,1.0,10.0,833.46,79.64,73.5,72.76
72,FUTU.O,푸투 홀딩스 ADR,5,120,14,39,59,1.0,10.0,833.46,10782.03,73.41,77.1
72,ENPH.O,인페이즈 에너지,5,120,14,39,59,1.0,10.0,833.46,9.52,70.77,80.37
72,VTSI.O,버트라,5,120,14,39,59,1.0,10.0,833.46,78.51,62.04,83.67
72,PDD.O,핀둬둬 ADR,5,120,14,39,59,1.0,10.0,833.46,0.0,70.85,74.57
72,FUTU.O,푸투 홀딩스 ADR,5,60,14,39,64,1.0,10.0,734.56,10782.03,73.41,77.1
72,VTSI.O,버트라,5,60,14,39,64,1.0,10.0,734.56,100.74,62.04,83.67
