Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
9,UBER.K,우버 테크놀로지스,5,60,14,34,74,1.0,10.0,42.23,120.09,26.65,54.24
9,MTCH.O,매치 그룹,5,60,14,34,74,1.0,10.0,42.23,-19.01,24.33,47.81
9,ETSY.O,엣시,5,60,14,34,74,1.0,10.0,42.23,82.56,29.08,59.51
9,TRGP.K,타르가 리소스,5,60,14,34,74,1.0,10.0,42.23,18.48,27.93,47.7
9,RCL,로얄 캐리비안 크루즈,5,60,14,34,74,1.0,10.0,42.23,37.8,28.67,48.13
9,FSLR.O,퍼스트 솔라,5,60,14,34,74,1.0,10.0,42.23,13.48,19.06,53.24
9,RCL,로얄 캐리비안 크루즈,5,60,14,34,54,1.0,10.0,37.03,25.01,28.67,48.13
9,FSLR.O,퍼스트 솔라,5,60,14,34,54,1.0,10.0,37.03,18.44,19.06,53.24
9,UBER.K,우버 테크놀로지스,5,60,14,34,54,1.0,10.0,37.03,84.83,26.65,54.24
9,ETSY.O,엣시,5,60,14,34,54,1.0,10.0,37.03,56.32,29.08,59.51
9,MTCH.O,매치 그룹,5,60,14,34,54,1.0,10.0,37.03,-19.01,24.33,47.81
9,TRGP.K,타르가 리소스,5,60,14,34,54,1.0,10.0,37.03,56.62,27.93,47.7
9,MTCH.O,매치 그룹,5,60,14,34,64,1.0,10.0,36.02,-19.01,24.33,47.81
9,ETSY.O,엣시,5,60,14,34,64,1.0,10.0,36.02,66.53,29.08,59.51
9,TRGP.K,타르가 리소스,5,60,14,34,64,1.0,10.0,36.02,11.43,27.93,47.7
9,RCL,로얄 캐리비안 크루즈,5,60,14,34,64,1.0,10.0,36.02,31.79,28.67,48.13
9,FSLR.O,퍼스트 솔라,5,60,14,34,64,1.0,10.0,36.02,8.34,19.06,53.24
9,UBER.K,우버 테크놀로지스,5,60,14,34,64,1.0,10.0,36.02,117.02,26.65,54.24
9,MTCH.O,매치 그룹,5,60,14,34,79,1.0,10.0,35.75,-19.01,24.33,47.81
9,UBER.K,우버 테크놀로지스,5,60,14,34,79,1.0,10.0,35.75,73.55,26.65,54.24
9,FSLR.O,퍼스트 솔라,5,60,14,34,79,1.0,10.0,35.75,13.66,19.06,53.24
9,TRGP.K,타르가 리소스,5,60,14,34,79,1.0,10.0,35.75,20.94,27.93,47.7
9,ETSY.O,엣시,5,60,14,34,79,1.0,10.0,35.75,86.98,29.08,59.51
9,RCL,로얄 캐리비안 크루즈,5,60,14,34,79,1.0,10.0,35.75,38.38,28.67,48.13
9,RCL,로얄 캐리비안 크루즈,5,60,14,34,69,1.0,10.0,35.22,34.98,28.67,48.13
9,ETSY.O,엣시,5,60,14,34,69,1.0,10.0,35.22,77.87,29.08,59.51
9,UBER.K,우버 테크놀로지스,5,60,14,34,69,1.0,10.0,35.22,93.74,26.65,54.24
9,FSLR.O,퍼스트 솔라,5,60,14,34,69,1.0,10.0,35.22,9.56,19.06,53.24
9,TRGP.K,타르가 리소스,5,60,14,34,69,1.0,10.0,35.22,14.21,27.93,47.7
9,MTCH.O,매치 그룹,5,60,14,34,69,1.0,10.0,35.22,-19.01,24.33,47.81
9,ETSY.O,엣시,5,60,14,34,59,1.0,10.0,34.27,58.88,29.08,59.51
9,TRGP.K,타르가 리소스,5,60,14,34,59,1.0,10.0,34.27,9.88,27.93,47.7
9,MTCH.O,매치 그룹,5,60,14,34,59,1.0,10.0,34.27,-19.01,24.33,47.81
9,UBER.K,우버 테크놀로지스,5,60,14,34,59,1.0,10.0,34.27,101.22,26.65,54.24
9,FSLR.O,퍼스트 솔라,5,60,14,34,59,1.0,10.0,34.27,23.98,19.06,53.24
9,RCL,로얄 캐리비안 크루즈,5,60,14,34,59,1.0,10.0,34.27,30.67,28.67,48.13
9,MTCH.O,매치 그룹,5,60,14,39,54,1.0,10.0,32.44,-19.01,24.33,47.81
9,ETSY.O,엣시,5,60,14,39,54,1.0,10.0,32.44,5.54,29.08,59.51
9,RCL,로얄 캐리비안 크루즈,5,60,14,39,54,1.0,10.0,32.44,25.01,28.67,48.13
9,TRGP.K,타르가 리소스,5,60,14,39,54,1.0,10.0,32.44,56.62,27.93,47.7
9,UBER.K,우버 테크놀로지스,5,60,14,39,54,1.0,10.0,32.44,84.83,26.65,54.24
9,FSLR.O,퍼스트 솔라,5,60,14,39,54,1.0,10.0,32.44,41.63,19.06,53.24
