Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
3,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,60,14,24,54,1.0,10.0,0.0,0,66.83,23.05
3,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,29,79,1.0,10.0,0.0,0,65.5,19.24
3,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,34,54,1.0,10.0,0.0,0,65.5,19.24
3,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,73.92,21.9
3,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,34,54,1.0,10.0,0.0,0,62.47,16.19
3,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,54,1.0,10.0,0.0,0,75.48,22.3
3,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,62.12,19.7
3,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,54,1.0,10.0,0.0,0,66.83,23.05
3,580059,KB 미국채 10년 ETN,5,120,14,29,79,1.0,10.0,0.0,0,90.43,7.19
3,550089,N2 월간 레버리지 코스피 200 선물 ETN,5,120,14,29,79,1.0,10.0,0.0,0,85.85,29.36
3,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,79,1.0,10.0,0.0,0,69.33,21.45
3,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,29,79,1.0,10.0,0.0,0,75.64,21.13
3,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,29,79,1.0,10.0,0.0,0,99.5,6.95
3,550088,N2 월간 레버리지 선진국 1등주 ETN,5,120,14,29,79,1.0,10.0,0.0,0,70.97,30.67
3,530120,삼성 나스닥 100 ETN,5,120,14,29,79,1.0,10.0,0.0,0,73.6,15.82
3,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,29,79,1.0,10.0,0.0,0,73.11,21.22
3,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,29,79,1.0,10.0,0.0,0,81.84,32.35
3,760005,키움 INDXX 미국테크탑10 ETN,5,120,14,29,79,1.0,10.0,0.0,0,84.88,20.54
3,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,79,1.0,10.0,0.0,0,73.81,22.08
3,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,85.52,37.24
3,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,73.81,22.08
3,760005,키움 INDXX 미국테크탑10 ETN,5,120,14,34,54,1.0,10.0,0.0,0,84.88,20.54
3,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,59,1.0,10.0,0.0,0,66.83,23.05
3,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,59,1.0,10.0,0.0,0,73.81,22.08
3,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,59,1.0,10.0,0.0,0,85.52,37.24
3,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,34,59,1.0,10.0,0.0,0,65.5,19.24
3,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,59,1.0,10.0,0.0,0,73.92,21.9
3,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,34,59,1.0,10.0,0.0,0,62.47,16.19
3,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,59,1.0,10.0,0.0,0,75.48,22.3
3,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,34,59,1.0,10.0,0.0,0,62.12,19.7
3,580059,KB 미국채 10년 ETN,5,120,14,34,54,1.0,10.0,0.0,0,90.43,7.19
3,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,34,54,1.0,10.0,0.0,0,81.84,32.35
3,550089,N2 월간 레버리지 코스피 200 선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,85.85,29.36
3,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,54,1.0,10.0,0.0,0,69.33,21.45
3,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,34,54,1.0,10.0,0.0,0,75.64,21.13
3,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,99.5,6.95
3,550088,N2 월간 레버리지 선진국 1등주 ETN,5,120,14,34,54,1.0,10.0,0.0,0,70.97,30.67
3,530120,삼성 나스닥 100 ETN,5,120,14,34,54,1.0,10.0,0.0,0,73.6,15.82
3,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,73.11,21.22
3,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,29,79,1.0,10.0,0.0,0,85.52,37.24
3,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,79,1.0,10.0,0.0,0,73.92,21.9
3,530113,삼성 레버리지 S&P500 선물 ETN,5,60,14,24,54,1.0,10.0,0.0,0,62.12,19.7
3,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,29,79,1.0,10.0,0.0,0,62.47,16.19
3,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,74,1.0,10.0,0.0,0,66.83,23.05
3,580059,KB 미국채 10년 ETN,5,120,14,29,69,1.0,10.0,0.0,0,90.43,7.19
3,550089,N2 월간 레버리지 코스피 200 선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,85.85,29.36
3,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,69,1.0,10.0,0.0,0,69.33,21.45
3,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,29,69,1.0,10.0,0.0,0,75.64,21.13
3,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,99.5,6.95
3,550088,N2 월간 레버리지 선진국 1등주 ETN,5,120,14,29,69,1.0,10.0,0.0,0,70.97,30.67
3,530120,삼성 나스닥 100 ETN,5,120,14,29,69,1.0,10.0,0.0,0,73.6,15.82
3,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,73.11,21.22
3,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,29,69,1.0,10.0,0.0,0,81.84,32.35
3,760005,키움 INDXX 미국테크탑10 ETN,5,120,14,29,69,1.0,10.0,0.0,0,84.88,20.54
3,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,73.81,22.08
3,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,85.52,37.24
3,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,29,69,1.0,10.0,0.0,0,65.5,19.24
3,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,73.92,21.9
3,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,29,69,1.0,10.0,0.0,0,62.47,16.19
3,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,69,1.0,10.0,0.0,0,75.48,22.3
3,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,62.12,19.7
3,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,74,1.0,10.0,0.0,0,75.48,22.3
3,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,29,74,1.0,10.0,0.0,0,62.47,16.19
3,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,99.5,6.95
3,570100,한투 일본종합상사TOP5 ETN,5,120,14,29,79,1.0,10.0,0.0,0,75.48,22.3
3,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,29,79,1.0,10.0,0.0,0,62.12,19.7
3,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,29,79,1.0,10.0,0.0,0,66.83,23.05
3,580059,KB 미국채 10년 ETN,5,120,14,29,74,1.0,10.0,0.0,0,90.43,7.19
3,550089,N2 월간 레버리지 코스피 200 선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,85.85,29.36
3,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,29,74,1.0,10.0,0.0,0,69.33,21.45
3,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,29,74,1.0,10.0,0.0,0,75.64,21.13
3,550088,N2 월간 레버리지 선진국 1등주 ETN,5,120,14,29,74,1.0,10.0,0.0,0,70.97,30.67
3,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,73.92,21.9
3,530120,삼성 나스닥 100 ETN,5,120,14,29,74,1.0,10.0,0.0,0,73.6,15.82
3,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,73.11,21.22
3,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,29,74,1.0,10.0,0.0,0,81.84,32.35
3,760005,키움 INDXX 미국테크탑10 ETN,5,120,14,29,74,1.0,10.0,0.0,0,84.88,20.54
3,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,73.81,22.08
3,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,85.52,37.24
3,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,29,74,1.0,10.0,0.0,0,65.5,19.24
3,760005,키움 INDXX 미국테크탑10 ETN,5,120,14,34,59,1.0,10.0,0.0,0,84.88,20.54
3,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,34,59,1.0,10.0,0.0,0,81.84,32.35
3,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,34,59,1.0,10.0,0.0,0,73.11,21.22
3,530120,삼성 나스닥 100 ETN,5,120,14,34,59,1.0,10.0,0.0,0,73.6,15.82
3,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,34,74,1.0,10.0,0.0,0,75.64,21.13
3,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,34,74,1.0,10.0,0.0,0,99.5,6.95
3,550088,N2 월간 레버리지 선진국 1등주 ETN,5,120,14,34,74,1.0,10.0,0.0,0,70.97,30.67
3,530120,삼성 나스닥 100 ETN,5,120,14,34,74,1.0,10.0,0.0,0,73.6,15.82
3,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,34,74,1.0,10.0,0.0,0,73.11,21.22
3,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,34,74,1.0,10.0,0.0,0,81.84,32.35
3,760005,키움 INDXX 미국테크탑10 ETN,5,120,14,34,74,1.0,10.0,0.0,0,84.88,20.54
3,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,74,1.0,10.0,0.0,0,73.81,22.08
3,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,74,1.0,10.0,0.0,0,85.52,37.24
3,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,34,74,1.0,10.0,0.0,0,65.5,19.24
3,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,74,1.0,10.0,0.0,0,73.92,21.9
3,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,34,74,1.0,10.0,0.0,0,62.47,16.19
3,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,74,1.0,10.0,0.0,0,75.48,22.3
3,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,34,74,1.0,10.0,0.0,0,62.12,19.7
3,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,74,1.0,10.0,0.0,0,66.83,23.05
3,580059,KB 미국채 10년 ETN,5,120,14,34,69,1.0,10.0,0.0,0,90.43,7.19
3,550089,N2 월간 레버리지 코스피 200 선물 ETN,5,120,14,34,69,1.0,10.0,0.0,0,85.85,29.36
3,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,74,1.0,10.0,0.0,0,69.33,21.45
3,550089,N2 월간 레버리지 코스피 200 선물 ETN,5,120,14,34,74,1.0,10.0,0.0,0,85.85,29.36
3,580059,KB 미국채 10년 ETN,5,120,14,34,74,1.0,10.0,0.0,0,90.43,7.19
3,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,34,79,1.0,10.0,0.0,0,81.84,32.35
3,550089,N2 월간 레버리지 코스피 200 선물 ETN,5,120,14,34,79,1.0,10.0,0.0,0,85.85,29.36
3,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,79,1.0,10.0,0.0,0,69.33,21.45
3,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,34,79,1.0,10.0,0.0,0,75.64,21.13
3,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,34,79,1.0,10.0,0.0,0,99.5,6.95
3,550088,N2 월간 레버리지 선진국 1등주 ETN,5,120,14,34,79,1.0,10.0,0.0,0,70.97,30.67
3,530120,삼성 나스닥 100 ETN,5,120,14,34,79,1.0,10.0,0.0,0,73.6,15.82
3,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,34,79,1.0,10.0,0.0,0,73.11,21.22
3,760005,키움 INDXX 미국테크탑10 ETN,5,120,14,34,79,1.0,10.0,0.0,0,84.88,20.54
3,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,79,1.0,10.0,0.0,0,66.83,23.05
3,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,79,1.0,10.0,0.0,0,73.81,22.08
3,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,79,1.0,10.0,0.0,0,85.52,37.24
3,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,34,79,1.0,10.0,0.0,0,65.5,19.24
3,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,79,1.0,10.0,0.0,0,73.92,21.9
3,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,34,79,1.0,10.0,0.0,0,62.47,16.19
3,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,79,1.0,10.0,0.0,0,75.48,22.3
3,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,34,79,1.0,10.0,0.0,0,62.12,19.7
3,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,69,1.0,10.0,0.0,0,69.33,21.45
3,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,34,69,1.0,10.0,0.0,0,75.64,21.13
3,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,34,69,1.0,10.0,0.0,0,99.5,6.95
3,570100,한투 일본종합상사TOP5 ETN,5,120,14,34,64,1.0,10.0,0.0,0,75.48,22.3
3,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,34,64,1.0,10.0,0.0,0,81.84,32.35
3,760005,키움 INDXX 미국테크탑10 ETN,5,120,14,34,64,1.0,10.0,0.0,0,84.88,20.54
3,500077,신한 인버스0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,64,1.0,10.0,0.0,0,73.81,22.08
3,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,64,1.0,10.0,0.0,0,85.52,37.24
3,580056,KB 일본 로보틱스 TOP 10 ETN,5,120,14,34,64,1.0,10.0,0.0,0,65.5,19.24
3,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,64,1.0,10.0,0.0,0,73.92,21.9
3,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,34,64,1.0,10.0,0.0,0,62.47,16.19
3,530113,삼성 레버리지 S&P500 선물 ETN,5,120,14,34,64,1.0,10.0,0.0,0,62.12,19.7
3,530120,삼성 나스닥 100 ETN,5,120,14,34,64,1.0,10.0,0.0,0,73.6,15.82
3,520063,미래에셋 -0.5X S&P500 VIX S/T선물 ETN(H),5,120,14,34,64,1.0,10.0,0.0,0,66.83,23.05
3,580059,KB 미국채 10년 ETN,5,120,14,34,59,1.0,10.0,0.0,0,90.43,7.19
3,550089,N2 월간 레버리지 코스피 200 선물 ETN,5,120,14,34,59,1.0,10.0,0.0,0,85.85,29.36
3,700024,하나 -0.5X S&P500 VIX S/T 선물 ETN(H),5,120,14,34,59,1.0,10.0,0.0,0,69.33,21.45
3,700022,하나 Solactive US Tech Top 10 ETN(H),5,120,14,34,59,1.0,10.0,0.0,0,75.64,21.13
3,580063,KB 레버리지 미국채 10년 선물 ETN,5,120,14,34,59,1.0,10.0,0.0,0,99.5,6.95
3,550088,N2 월간 레버리지 선진국 1등주 ETN,5,120,14,34,59,1.0,10.0,0.0,0,70.97,30.67
3,570089,한투 인버스 0.5X S&P500 VIX S/T 선물 ETN,5,120,14,34,64,1.0,10.0,0.0,0,73.11,21.22
3,550088,N2 월간 레버리지 선진국 1등주 ETN,5,120,14,34,64,1.0,10.0,0.0,0,70.97,30.67
3,550088,N2 월간 레버리지 선진국 1등주 ETN,5,120,14,34,69,1.0,10.0,0.0,0,70.97,30.67
3,530110,삼성 인버스 0.5X S&P500 VIX S/T선물 ETN,5,120,14,34,69,1.0,10.0,0.0,0,73.92,21.9
3,530120,삼성 나스닥 100 ETN,5,120,14,34,69,1.0,10.0,0.0,0,73.6,15.82
