Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
55,053580,웹케시,5,60,14,34,59,1.0,10.0,43.61,-33.13,-2.05,40.87
55,042110,에스씨디,5,60,14,34,59,1.0,10.0,43.61,15.94,2.04,46.03
55,065130,탑엔지니어링,5,60,14,34,59,1.0,10.0,43.61,-3.7,5.87,43.45
55,141000,비아트론,5,60,14,34,59,1.0,10.0,43.61,55.5,1.76,44.56
55,007820,에스엠코어,5,60,14,34,59,1.0,10.0,43.61,12.81,5.55,41.76
55,073560,우리손에프앤지,5,60,14,34,59,1.0,10.0,43.61,568.22,-0.79,40.73
55,347890,엠투아이,5,60,14,34,59,1.0,10.0,43.61,0.0,1.79,39.89
55,192440,슈피겐코리아,5,60,14,34,59,1.0,10.0,43.61,-11.48,4.71,42.61
55,067280,멀티캠퍼스,5,60,14,34,59,1.0,10.0,43.61,16.04,4.1,39.66
55,006620,동구바이오제약,5,60,14,34,59,1.0,10.0,43.61,36.0,-1.3,43.72
55,377450,리파인,5,60,14,34,59,1.0,10.0,43.61,31.07,1.52,41.84
55,136480,하림,5,60,14,34,59,1.0,10.0,43.61,85.5,3.12,41.82
55,265520,AP시스템,5,60,14,34,59,1.0,10.0,43.61,6.51,0.68,43.14
55,243070,휴온스,5,60,14,34,59,1.0,10.0,43.61,363.69,3.02,42.13
55,046890,서울반도체,5,60,14,34,59,1.0,10.0,43.61,8.7,-2.78,41.26
55,023160,태광,5,60,14,34,59,1.0,10.0,43.61,2.23,3.03,40.92
55,014620,성광벤드,5,60,14,34,59,1.0,10.0,43.61,-1.88,3.92,42.59
55,004650,창해에탄올,5,60,14,34,59,1.0,10.0,43.61,-5.69,3.38,39.77
55,122310,제노레이,5,60,14,34,59,1.0,10.0,43.61,173.04,-2.7,41.12
55,256630,포인트엔지니어링,5,60,14,34,59,1.0,10.0,43.61,-59.98,1.02,44.29
55,062860,티엘아이,5,60,14,34,59,1.0,10.0,43.61,40.47,3.06,44.05
55,065570,삼영이엔씨,5,60,14,34,59,1.0,10.0,43.61,8.04,-0.37,42.72
55,225590,패션플랫폼,5,60,14,34,59,1.0,10.0,43.61,1.22,-0.79,41.01
55,131180,딜리,5,60,14,34,59,1.0,10.0,43.61,0.0,4.28,41.8
55,091340,S&K폴리텍,5,60,14,34,59,1.0,10.0,43.61,4.53,4.98,41.27
55,189690,포시에스,5,60,14,34,59,1.0,10.0,43.61,0.0,4.96,42.39
