Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
22,147970,TIGER 모멘텀,5,60,14,39,69,1.0,10.0,19.35,24.09,7.15,17.29
22,279530,KODEX 고배당,5,60,14,39,69,1.0,10.0,19.35,11.69,6.06,14.6
22,261240,KODEX 미국달러선물,5,60,14,39,69,1.0,10.0,19.35,10.1,4.81,13.23
22,403790,마이다스 KoreaStock액티브,5,60,14,39,69,1.0,10.0,19.35,15.39,4.0,15.6
22,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),5,60,14,39,69,1.0,10.0,19.35,0.0,4.7,14.18
22,195930,TIGER 유로스탁스50(합성 H),5,60,14,39,69,1.0,10.0,19.35,11.54,7.58,19.49
22,464470,ARIRANG 미국채30년액티브,5,60,14,39,69,1.0,10.0,19.35,0.0,9.26,14.55
22,261250,KODEX 미국달러선물레버리지,5,60,14,39,69,1.0,10.0,19.35,9.04,6.82,16.48
22,101280,KODEX 일본TOPIX100,5,60,14,39,69,1.0,10.0,19.35,9.53,8.57,15.56
22,152870,파워 200,5,60,14,39,69,1.0,10.0,19.35,0.0,6.59,16.14
22,359210,KODEX 코스피TR,5,60,14,39,69,1.0,10.0,19.35,0.0,9.95,16.62
22,269420,KODEX S&P글로벌인프라(합성),5,60,14,39,69,1.0,10.0,19.35,42.37,8.53,15.82
22,289480,TIGER 200커버드콜ATM,5,60,14,39,69,1.0,10.0,19.35,3.06,3.06,13.64
22,302450,RISE 코스피,5,60,14,39,69,1.0,10.0,19.35,35.11,7.54,18.08
22,277540,ACE 아시아TOP50S&P,5,60,14,39,69,1.0,10.0,19.35,19.77,8.01,17.53
22,138520,TIGER 삼성그룹펀더멘털,5,60,14,39,69,1.0,10.0,19.35,8.23,6.89,18.7
22,292190,KODEX KRX300,5,60,14,39,69,1.0,10.0,19.35,39.51,7.27,19.12
22,211900,KODEX 배당성장,5,60,14,39,69,1.0,10.0,19.35,59.84,8.33,16.42
22,211560,TIGER 배당성장,5,60,14,39,69,1.0,10.0,19.35,61.07,8.62,16.55
22,210780,TIGER 코스피고배당,5,60,14,39,69,1.0,10.0,19.35,52.82,8.68,14.97
