Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
11,SBUX.O,스타벅스,5,120,14,44,54,1.0,10.0,9646.64,75.08,17.98,26.57
11,FAST.O,패스널,5,120,14,44,54,1.0,10.0,9646.64,16.26,16.39,26.44
11,IQV,아이큐비아 홀딩스,5,120,14,44,54,1.0,10.0,9646.64,150.14,20.57,27.76
11,CSX.O,CSX,5,120,14,44,54,1.0,10.0,9646.64,34.77,17.88,27.36
11,MCK,매케슨,5,120,14,44,54,1.0,10.0,9646.64,3.91,20.5,26.03
11,MAR.O,메리어트 인터내셔널,5,120,14,44,54,1.0,10.0,9646.64,94.01,21.78,30.73
11,EFX,에퀴팩스,5,120,14,44,54,1.0,10.0,9646.64,97.67,21.12,26.81
11,HLT,힐튼 월드와이드 홀딩스,5,120,14,44,54,1.0,10.0,9646.64,18.56,20.74,28.62
11,CHTR.O,차터 커뮤니케이션,5,120,14,44,54,1.0,10.0,9646.64,-11.96,21.0,29.37
11,ZTS,조에티스,5,120,14,44,54,1.0,10.0,9646.64,33.69,20.22,25.43
11,FDX,페덱스,5,120,14,44,54,1.0,10.0,9646.64,24.57,15.55,29.63
11,HUM,휴마나,5,120,14,44,54,1.0,10.0,9646.64,205.05,21.45,29.56
11,PLD,프로로지스,5,120,14,44,54,1.0,10.0,9646.64,0.0,16.21,26.67
11,DE,디어 앤 코,5,120,14,44,54,1.0,10.0,9646.64,19.96,18.67,27.73
11,MLM,마틴 마리에타 머터리얼스,5,120,14,44,54,1.0,10.0,9646.64,48.79,19.56,30.56
11,TEL,TE 커넥티비티,5,120,14,44,54,1.0,10.0,9646.64,124.62,17.48,26.08
11,ADI.O,애널로그 디바이시스,5,120,14,44,54,1.0,10.0,9646.64,-81.38,20.64,28.77
11,ETN,이튼,5,120,14,44,54,1.0,10.0,9646.64,34.52,21.66,27.84
11,ABBV.K,애브비,5,120,14,44,54,1.0,10.0,9646.64,130.2,18.7,26.35
11,ORCL.K,오라클,5,120,14,44,54,1.0,10.0,9646.64,196.18,17.52,26.65
11,BLK,블랙록,5,120,14,44,54,1.0,10.0,9646.64,85.14,16.94,27.43
11,TXN.O,텍사스 인스트루먼트,5,120,14,44,54,1.0,10.0,9646.64,-13.57,20.2,26.68
11,CAT,캐터필러,5,120,14,44,54,1.0,10.0,9646.64,52.85,17.36,28.61
11,A,애질런트 테크놀로지스,5,120,14,44,54,1.0,10.0,9646.64,172.18,18.81,28.46
11,ROK,로크웰 오토메이션,5,120,14,44,54,1.0,10.0,9646.64,70.14,17.51,29.87
11,JPM,제이피모간체이스,5,120,14,44,54,1.0,10.0,9646.64,112.48,17.01,27.47
11,HUBB.K,허벨,5,120,14,44,54,1.0,10.0,9646.64,26.67,20.81,25.99
11,NDSN.O,노드슨,5,120,14,44,54,1.0,10.0,9646.64,136.71,21.04,29.17
11,AVY,에이버리 데니슨,5,120,14,44,54,1.0,10.0,9646.64,21.68,18.12,26.75
11,STE,스테리스,5,120,14,44,54,1.0,10.0,9646.64,22.39,16.79,25.31
11,AOS,A O 스미스,5,120,14,44,54,1.0,10.0,9646.64,60.34,22.18,27.09
11,DVA,다비타,5,120,14,44,54,1.0,10.0,9646.64,24.32,16.27,29.03
11,HII,헌팅턴 잉걸스 인더스트리즈,5,120,14,44,54,1.0,10.0,9646.64,83.41,19.84,26.67
11,ANSS.O,앤시스,5,120,14,44,54,1.0,10.0,9646.64,106.05,19.14,28.49
11,IRM,아이언 마운틴,5,120,14,44,54,1.0,10.0,9646.64,23.75,16.63,27.92
