Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
149,LGCL.O,루카스 GC,5,120,14,24,54,1.0,10.0,2.58,0.0,-31.49,107.59
149,JFU.O,9F ADR,5,120,14,24,54,1.0,10.0,2.58,-53.54,-29.13,110.42
149,SATL.O,스텔로직,5,120,14,24,54,1.0,10.0,2.58,0.0,-24.72,101.95
149,HYPR.O,하이퍼파인,5,120,14,24,54,1.0,10.0,2.58,1.45,-23.81,102.69
149,IKNA.O,아이케나 온콜로지,5,120,14,24,54,1.0,10.0,2.58,-48.15,-25.75,103.03
149,KPLT.O,캐터펄트 홀딩스,5,120,14,24,54,1.0,10.0,2.58,-27.24,-32.48,101.22
149,BRNS.O,바린투스 바이오테라퓨틱스 ADR,5,120,14,24,54,1.0,10.0,2.58,-54.24,-21.17,101.35
149,ESLA.O,에스트렐라 이뮤노파르마,5,120,14,24,54,1.0,10.0,2.58,0.0,-29.0,106.09
149,AZ.O,A2Z 스마트 테크놀로지스,5,120,14,24,54,1.0,10.0,2.58,0.0,-35.35,105.47
149,IMRX.O,이뮤니어링,5,120,14,24,54,1.0,10.0,2.58,0.0,-25.75,110.76
149,SRZN.O,서로젠,5,120,14,24,54,1.0,10.0,2.58,0.0,-31.56,107.72
149,WENA.O,어뉴 메디컬,5,120,14,24,54,1.0,10.0,2.58,0.0,-24.79,112.89
149,IPA.O,이뮤노프리사이스 안티바디스,5,120,14,24,54,1.0,10.0,2.58,0.0,-27.46,112.14
149,VINC.O,빈서스 파마,5,120,14,24,54,1.0,10.0,2.58,268.38,-24.09,109.73
149,AWH.O,아스피라 우먼 헬스,5,120,14,24,54,1.0,10.0,2.58,0.0,-30.2,104.07
149,HTOO.O,퓨전 퓨얼 그린,5,120,14,24,54,1.0,10.0,2.58,0.0,-29.16,108.69
149,HWH.O,HWH 인터내셔널,5,120,14,24,54,1.0,10.0,2.58,5.76,-29.02,114.49
149,PULM.O,풀매트릭스,5,120,14,24,54,1.0,10.0,2.58,-53.0,-20.86,106.35
149,TC.O,투안케 ADR,5,120,14,24,54,1.0,10.0,2.58,0.0,-28.59,111.0
149,TANH.O,탄테크 홀딩스,5,120,14,24,54,1.0,10.0,2.58,0.0,-23.19,108.89
149,XCUR.O,엑시큐어,5,120,14,24,54,1.0,10.0,2.58,0.0,-26.44,104.59
149,HSDT.O,헬리우스 메디컬 테크놀로지스,5,120,14,24,54,1.0,10.0,2.58,0.0,-35.18,108.43
149,ALAR.O,알라럼 테크놀로지스 ADR,5,120,14,24,54,1.0,10.0,2.58,19.83,-18.9,104.24
149,ALAR.O,알라럼 테크놀로지스 ADR,5,60,14,24,54,1.0,10.0,-4.52,26.51,-18.9,104.24
149,LGCL.O,루카스 GC,5,60,14,24,54,1.0,10.0,-4.52,0.0,-31.49,107.59
149,WENA.O,어뉴 메디컬,5,60,14,24,54,1.0,10.0,-4.52,0.0,-24.79,112.89
149,IPA.O,이뮤노프리사이스 안티바디스,5,60,14,24,54,1.0,10.0,-4.52,0.0,-27.46,112.14
149,HYPR.O,하이퍼파인,5,60,14,24,54,1.0,10.0,-4.52,-14.78,-23.81,102.69
149,IKNA.O,아이케나 온콜로지,5,60,14,24,54,1.0,10.0,-4.52,-38.28,-25.75,103.03
149,KPLT.O,캐터펄트 홀딩스,5,60,14,24,54,1.0,10.0,-4.52,-23.16,-32.48,101.22
149,BRNS.O,바린투스 바이오테라퓨틱스 ADR,5,60,14,24,54,1.0,10.0,-4.52,-51.19,-21.17,101.35
149,ESLA.O,에스트렐라 이뮤노파르마,5,60,14,24,54,1.0,10.0,-4.52,0.0,-29.0,106.09
149,AZ.O,A2Z 스마트 테크놀로지스,5,60,14,24,54,1.0,10.0,-4.52,0.0,-35.35,105.47
149,IMRX.O,이뮤니어링,5,60,14,24,54,1.0,10.0,-4.52,0.0,-25.75,110.76
149,SRZN.O,서로젠,5,60,14,24,54,1.0,10.0,-4.52,-15.8,-31.56,107.72
149,JFU.O,9F ADR,5,60,14,24,54,1.0,10.0,-4.52,-50.4,-29.13,110.42
149,SATL.O,스텔로직,5,60,14,24,54,1.0,10.0,-4.52,0.0,-24.72,101.95
149,VINC.O,빈서스 파마,5,60,14,24,54,1.0,10.0,-4.52,121.81,-24.09,109.73
149,HTOO.O,퓨전 퓨얼 그린,5,60,14,24,54,1.0,10.0,-4.52,0.0,-29.16,108.69
149,HWH.O,HWH 인터내셔널,5,60,14,24,54,1.0,10.0,-4.52,-81.42,-29.02,114.49
149,PULM.O,풀매트릭스,5,60,14,24,54,1.0,10.0,-4.52,-52.44,-20.86,106.35
149,TC.O,투안케 ADR,5,60,14,24,54,1.0,10.0,-4.52,0.0,-28.59,111.0
149,TANH.O,탄테크 홀딩스,5,60,14,24,54,1.0,10.0,-4.52,0.0,-23.19,108.89
149,XCUR.O,엑시큐어,5,60,14,24,54,1.0,10.0,-4.52,0.0,-26.44,104.59
149,HSDT.O,헬리우스 메디컬 테크놀로지스,5,60,14,24,54,1.0,10.0,-4.52,75.26,-35.18,108.43
149,AWH.O,아스피라 우먼 헬스,5,60,14,24,54,1.0,10.0,-4.52,0.0,-30.2,104.07
149,BRNS.O,바린투스 바이오테라퓨틱스 ADR,5,60,14,24,69,1.0,10.0,-11.33,-51.19,-21.17,101.35
149,IMRX.O,이뮤니어링,5,60,14,24,69,1.0,10.0,-11.33,0.0,-25.75,110.76
149,AZ.O,A2Z 스마트 테크놀로지스,5,60,14,24,69,1.0,10.0,-11.33,0.0,-35.35,105.47
149,ESLA.O,에스트렐라 이뮤노파르마,5,60,14,24,69,1.0,10.0,-11.33,0.0,-29.0,106.09
149,SATL.O,스텔로직,5,60,14,24,69,1.0,10.0,-11.33,0.0,-24.72,101.95
149,KPLT.O,캐터펄트 홀딩스,5,60,14,24,69,1.0,10.0,-11.33,-23.16,-32.48,101.22
149,IKNA.O,아이케나 온콜로지,5,60,14,24,69,1.0,10.0,-11.33,-38.28,-25.75,103.03
149,HYPR.O,하이퍼파인,5,60,14,24,69,1.0,10.0,-11.33,-14.78,-23.81,102.69
149,JFU.O,9F ADR,5,60,14,24,69,1.0,10.0,-11.33,-50.4,-29.13,110.42
149,SRZN.O,서로젠,5,60,14,24,69,1.0,10.0,-11.33,-15.8,-31.56,107.72
149,HWH.O,HWH 인터내셔널,5,60,14,24,69,1.0,10.0,-11.33,-93.67,-29.02,114.49
149,WENA.O,어뉴 메디컬,5,60,14,24,69,1.0,10.0,-11.33,0.0,-24.79,112.89
149,IPA.O,이뮤노프리사이스 안티바디스,5,60,14,24,69,1.0,10.0,-11.33,0.0,-27.46,112.14
149,AWH.O,아스피라 우먼 헬스,5,60,14,24,69,1.0,10.0,-11.33,0.0,-30.2,104.07
149,HTOO.O,퓨전 퓨얼 그린,5,60,14,24,69,1.0,10.0,-11.33,0.0,-29.16,108.69
149,PULM.O,풀매트릭스,5,60,14,24,69,1.0,10.0,-11.33,-52.44,-20.86,106.35
149,TC.O,투안케 ADR,5,60,14,24,69,1.0,10.0,-11.33,0.0,-28.59,111.0
149,TANH.O,탄테크 홀딩스,5,60,14,24,69,1.0,10.0,-11.33,0.0,-23.19,108.89
149,XCUR.O,엑시큐어,5,60,14,24,69,1.0,10.0,-11.33,0.0,-26.44,104.59
