Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
38,226340,본느,5,60,14,44,59,1.0,10.0,4250.82,40.47,16.23,49.05
38,032620,유비케어,5,60,14,44,59,1.0,10.0,4250.82,11.94,17.47,48.55
38,090850,현대이지웰,5,60,14,44,59,1.0,10.0,4250.82,19.05,15.83,47.54
38,037460,삼지전자,5,60,14,44,59,1.0,10.0,4250.82,17.88,19.58,46.74
38,033290,코웰패션,5,60,14,44,59,1.0,10.0,4250.82,20.41,17.08,47.42
38,042520,한스바이오메드,5,60,14,44,59,1.0,10.0,4250.82,34.37,20.44,48.63
38,065510,휴비츠,5,60,14,44,59,1.0,10.0,4250.82,0.82,20.23,46.94
38,104460,디와이피엔에프,5,60,14,44,59,1.0,10.0,4250.82,3.43,16.37,45.84
38,038540,상상인,5,60,14,44,59,1.0,10.0,4250.82,1.6,20.38,49.35
38,089600,나스미디어,5,60,14,44,59,1.0,10.0,4250.82,-5.51,15.91,46.2
38,036890,진성티이씨,5,60,14,44,59,1.0,10.0,4250.82,10.6,16.16,48.05
38,143240,사람인,5,60,14,44,59,1.0,10.0,4250.82,4.16,16.1,45.79
38,211270,AP위성,5,60,14,44,59,1.0,10.0,4250.82,38.32,16.6,48.63
38,045970,코아시아,5,60,14,44,59,1.0,10.0,4250.82,31.97,16.83,49.51
38,036930,주성엔지니어링,5,60,14,44,59,1.0,10.0,4250.82,-2.59,17.66,48.71
38,144960,뉴파워프라즈마,5,60,14,44,59,1.0,10.0,4250.82,23.47,20.56,48.63
38,100120,뷰웍스,5,60,14,44,59,1.0,10.0,4250.82,14.63,19.39,45.57
38,108230,톱텍,5,60,14,44,59,1.0,10.0,4250.82,6.21,18.61,49.89
38,054450,텔레칩스,5,60,14,44,59,1.0,10.0,4250.82,12.2,16.24,47.13
38,035600,KG이니시스,5,60,14,44,59,1.0,10.0,4250.82,37.9,18.18,49.31
38,039840,디오,5,60,14,44,59,1.0,10.0,4250.82,34.18,18.91,48.26
38,319400,현대무벡스,5,60,14,44,59,1.0,10.0,4250.82,35.1,15.05,48.23
38,200670,휴메딕스,5,60,14,44,59,1.0,10.0,4250.82,7.61,15.0,49.32
38,102710,이엔에프테크놀로지,5,60,14,44,59,1.0,10.0,4250.82,20.73,19.2,47.34
38,068240,다원시스,5,60,14,44,59,1.0,10.0,4250.82,16.39,17.86,47.21
38,099320,쎄트렉아이,5,60,14,44,59,1.0,10.0,4250.82,38.08,19.59,46.21
38,086960,MDS테크,5,60,14,44,59,1.0,10.0,4250.82,15.65,15.36,49.43
38,036010,아비코전자,5,60,14,44,59,1.0,10.0,4250.82,40.39,18.15,45.55
38,086670,비엠티,5,60,14,44,59,1.0,10.0,4250.82,28.68,15.1,47.46
38,187870,디바이스이엔지,5,60,14,44,59,1.0,10.0,4250.82,-8.12,18.65,49.72
38,026910,광진실업,5,60,14,44,59,1.0,10.0,4250.82,1.32,15.6,50.21
38,020400,대동금속,5,60,14,44,59,1.0,10.0,4250.82,34.01,16.55,48.52
38,079650,서산,5,60,14,44,59,1.0,10.0,4250.82,-12.49,19.08,50.74
38,080470,성창오토텍,5,60,14,44,59,1.0,10.0,4250.82,15.79,18.26,50.82
38,045300,성우테크론,5,60,14,44,59,1.0,10.0,4250.82,4.87,16.9,47.54
38,079170,한창산업,5,60,14,44,59,1.0,10.0,4250.82,12.74,15.09,45.78
38,036690,코맥스,5,60,14,44,59,1.0,10.0,4250.82,1.73,18.61,49.43
38,083550,케이엠,5,60,14,44,59,1.0,10.0,4250.82,-9.24,16.24,49.43
38,045060,오공,5,60,14,44,59,1.0,10.0,4250.82,32.93,18.77,50.59
38,052600,한네트,5,60,14,44,59,1.0,10.0,4250.82,13.17,15.48,46.67
38,075970,동국알앤에스,5,60,14,44,59,1.0,10.0,4250.82,11.96,15.92,49.08
38,007370,진양제약,5,60,14,44,59,1.0,10.0,4250.82,42.41,18.88,51.16
38,010240,흥국,5,60,14,44,59,1.0,10.0,4250.82,35.51,18.89,48.34
38,039830,오로라,5,60,14,44,59,1.0,10.0,4250.82,-3.29,18.42,47.86
38,032940,원익,5,60,14,44,59,1.0,10.0,4250.82,30.32,15.44,47.85
38,307180,아이엘사이언스,5,60,14,44,59,1.0,10.0,4250.82,18.35,19.45,48.27
38,088130,동아엘텍,5,60,14,44,59,1.0,10.0,4250.82,13.13,15.76,47.35
38,128660,피제이메탈,5,60,14,44,59,1.0,10.0,4250.82,42.46,19.35,47.65
38,355150,코스텍시스,5,60,14,44,59,1.0,10.0,4250.82,228645.47,20.17,47.83
38,024910,경창산업,5,60,14,44,59,1.0,10.0,4250.82,-7.84,16.46,48.2
38,053260,금강철강,5,60,14,44,59,1.0,10.0,4250.82,48.14,16.39,46.52
38,170030,현대공업,5,60,14,44,59,1.0,10.0,4250.82,7.16,15.46,49.3
38,041930,동아화성,5,60,14,44,59,1.0,10.0,4250.82,-3.59,20.98,46.22
38,214370,케어젠,5,60,14,44,59,1.0,10.0,4250.82,19.18,17.49,49.53
38,036930,주성엔지니어링,5,60,14,44,54,1.0,10.0,4250.13,-11.56,17.66,48.71
38,026910,광진실업,5,60,14,44,54,1.0,10.0,4250.13,13.3,15.6,50.21
38,144960,뉴파워프라즈마,5,60,14,44,54,1.0,10.0,4250.13,38.03,20.56,48.63
38,037460,삼지전자,5,60,14,44,54,1.0,10.0,4250.13,9.01,19.58,46.74
38,033290,코웰패션,5,60,14,44,54,1.0,10.0,4250.13,93.56,17.08,47.42
38,042520,한스바이오메드,5,60,14,44,54,1.0,10.0,4250.13,25.8,20.44,48.63
38,065510,휴비츠,5,60,14,44,54,1.0,10.0,4250.13,-2.16,20.23,46.94
38,104460,디와이피엔에프,5,60,14,44,54,1.0,10.0,4250.13,11.86,16.37,45.84
38,038540,상상인,5,60,14,44,54,1.0,10.0,4250.13,-1.45,20.38,49.35
38,089600,나스미디어,5,60,14,44,54,1.0,10.0,4250.13,0.27,15.91,46.2
38,036890,진성티이씨,5,60,14,44,54,1.0,10.0,4250.13,15.46,16.16,48.05
38,143240,사람인,5,60,14,44,54,1.0,10.0,4250.13,-5.6,16.1,45.79
38,211270,AP위성,5,60,14,44,54,1.0,10.0,4250.13,33.82,16.6,48.63
38,045970,코아시아,5,60,14,44,54,1.0,10.0,4250.13,31.97,16.83,49.51
