Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
18,OXY,옥시덴털 페트롤리움,5,120,14,34,54,1.0,10.0,19.73,-8.5,8.58,42.98
18,WYNN.O,윈 리조트,5,120,14,34,54,1.0,10.0,19.73,51.82,11.44,45.53
18,MRO,마라톤 오일,5,120,14,34,54,1.0,10.0,19.73,70.56,15.34,47.43
18,MOS,모자이크,5,120,14,34,54,1.0,10.0,19.73,-0.03,5.58,41.19
18,PCG,퍼시픽 가스 & 일렉트릭,5,120,14,34,54,1.0,10.0,19.73,-18.18,6.94,50.29
18,DVN,데번 에너지,5,120,14,34,54,1.0,10.0,19.73,0.0,8.95,45.72
18,CCL,카니발,5,120,14,34,54,1.0,10.0,19.73,6.15,8.3,48.44
18,AAL.O,아메리칸 에어라인스 그룹,5,120,14,34,54,1.0,10.0,19.73,-6.4,4.37,49.79
18,FCX,프리포트 맥모란,5,120,14,34,54,1.0,10.0,19.73,47.14,15.83,49.74
18,ABNB.O,에어비앤비,5,120,14,34,54,1.0,10.0,19.73,71.05,13.98,50.04
18,NCLH.K,노르웨이지안 크루즈 라인 홀딩스,5,120,14,34,54,1.0,10.0,19.73,13.47,14.67,55.81
18,HAL,할리버튼,5,120,14,34,54,1.0,10.0,19.73,9.72,11.09,42.51
18,NCLH.K,노르웨이지안 크루즈 라인 홀딩스,5,120,14,34,59,1.0,10.0,17.42,6.78,14.67,55.81
18,MOS,모자이크,5,120,14,34,59,1.0,10.0,17.42,6.74,5.58,41.19
18,HAL,할리버튼,5,120,14,34,59,1.0,10.0,17.42,17.91,11.09,42.51
18,OXY,옥시덴털 페트롤리움,5,120,14,34,59,1.0,10.0,17.42,-1.6,8.58,42.98
18,ABNB.O,에어비앤비,5,120,14,34,59,1.0,10.0,17.42,33.79,13.98,50.04
18,FCX,프리포트 맥모란,5,120,14,34,59,1.0,10.0,17.42,43.76,15.83,49.74
18,AAL.O,아메리칸 에어라인스 그룹,5,120,14,34,59,1.0,10.0,17.42,-6.4,4.37,49.79
18,CCL,카니발,5,120,14,34,59,1.0,10.0,17.42,3.87,8.3,48.44
18,DVN,데번 에너지,5,120,14,34,59,1.0,10.0,17.42,0.0,8.95,45.72
18,PCG,퍼시픽 가스 & 일렉트릭,5,120,14,34,59,1.0,10.0,17.42,-13.69,6.94,50.29
18,WYNN.O,윈 리조트,5,120,14,34,59,1.0,10.0,17.42,51.2,11.44,45.53
18,MRO,마라톤 오일,5,120,14,34,59,1.0,10.0,17.42,66.61,15.34,47.43
18,AAL.O,아메리칸 에어라인스 그룹,5,60,14,34,54,1.0,10.0,16.19,-10.5,4.37,49.79
18,OXY,옥시덴털 페트롤리움,5,60,14,34,54,1.0,10.0,16.19,5.31,8.58,42.98
18,ABNB.O,에어비앤비,5,60,14,34,54,1.0,10.0,16.19,115.84,13.98,50.04
18,FCX,프리포트 맥모란,5,60,14,34,54,1.0,10.0,16.19,-11.64,15.83,49.74
18,MOS,모자이크,5,60,14,34,54,1.0,10.0,16.19,26.39,5.58,41.19
18,MRO,마라톤 오일,5,60,14,34,54,1.0,10.0,16.19,36.52,15.34,47.43
18,NCLH.K,노르웨이지안 크루즈 라인 홀딩스,5,60,14,34,54,1.0,10.0,16.19,10.58,14.67,55.81
18,WYNN.O,윈 리조트,5,60,14,34,54,1.0,10.0,16.19,44.34,11.44,45.53
18,PCG,퍼시픽 가스 & 일렉트릭,5,60,14,34,54,1.0,10.0,16.19,-17.33,6.94,50.29
18,DVN,데번 에너지,5,60,14,34,54,1.0,10.0,16.19,-1.34,8.95,45.72
18,CCL,카니발,5,60,14,34,54,1.0,10.0,16.19,2.89,8.3,48.44
18,HAL,할리버튼,5,60,14,34,54,1.0,10.0,16.19,-6.74,11.09,42.51
