Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
69,390950,HANARO 단기채권액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,2.36,0.27
69,475260,ACE 2월만기자동연장회사채AA-이상액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.53,0.51
69,479080,1Q 머니마켓액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.66,0.17
69,570090,한투 KIS CD금리투자 ETN,5,120,14,39,54,1.0,10.0,0.88,0.0,3.79,0.18
69,273140,KODEX 단기변동금리부채권액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,1.88,0.25
69,439860,KODEX ESG종합채권(A-이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,5.57,2.07
69,760009,키움 CD금리투자 ETN,5,120,14,39,54,1.0,10.0,0.88,0.0,3.63,0.15
69,473290,KODEX 26-12 회사채(AA-이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,6.1,1.25
69,448880,ACE 24-12 회사채(AA-이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,6.7,0.91
69,272560,RISE 단기국공채액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,2.0,0.36
69,464540,RISE 25-03 회사채(AA-이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.92,0.54
69,463290,1Q 단기금융채액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.57,0.26
69,479520,RISE KOFR금리액티브(합성),5,120,14,39,54,1.0,10.0,0.88,0.0,3.71,0.15
69,438330,TIGER 투자등급회사채액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,6.25,2.22
69,469820,SOL 24-12 회사채(AA-이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,5.08,0.34
69,461270,ACE 26-06 회사채(AA-이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,6.23,1.38
69,190620,ACE 단기통안채,5,120,14,39,54,1.0,10.0,0.88,0.0,1.77,0.13
69,464230,히어로즈 24-09 회사채(AA-이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.17,0.38
69,480260,TIGER 27-04회사채(A+이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,9.04,1.18
69,483230,RISE 25-06 은행채(AA+이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.66,0.35
69,484890,SOL 머니마켓액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.39,0.18
69,473440,ACE 11월만기자동연장회사채AA-이상액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.52,1.74
69,278620,ARIRANG 단기채권액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,1.95,0.42
69,476450,히어로즈 머니마켓액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.21,0.31
69,467940,KODEX 25-11 회사채(A+이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,6.71,1.07
69,477050,ARIRANG 머니마켓액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.06,0.21
69,610063,메리츠 KIS CD금리투자 ETN,5,120,14,39,54,1.0,10.0,0.88,0.0,3.8,0.25
69,423160,KODEX KOFR금리액티브(합성),5,120,14,39,54,1.0,10.0,0.88,0.0,3.32,0.13
69,449170,TIGER KOFR금리액티브(합성),5,120,14,39,54,1.0,10.0,0.88,0.0,3.65,0.15
69,273130,KODEX 종합채권(AA-이상)액티브,5,120,14,39,54,1.0,10.0,0.88,2.77,1.82,3.05
69,465680,KODEX 24-12 은행채(AA+이상)액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.24,0.59
69,455890,RISE 머니마켓액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,4.4,0.23
69,470260,TIGER 24-12 금융채(AA-이상),5,120,14,39,54,1.0,10.0,0.88,0.0,4.9,0.34
69,481050,KODEX 1년은행양도성예금증서+액티브(합성),5,120,14,39,54,1.0,10.0,0.88,0.0,3.83,0.14
69,214980,KODEX 단기채권PLUS,5,120,14,39,54,1.0,10.0,0.88,0.0,1.81,0.18
69,475630,TIGER CD1년금리액티브(합성),5,120,14,39,54,1.0,10.0,0.88,0.0,3.8,0.14
69,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5,120,14,39,54,1.0,10.0,0.88,0.0,5.6,0.86
