Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
17,ABT,애보트 래보라토리,5,60,14,39,54,1.0,10.0,30.77,0.0,13.78,21.67
17,PAYX.O,페이첵스,5,60,14,39,54,1.0,10.0,30.77,0.0,14.37,22.36
17,XEL.O,엑셀 에너지,5,60,14,39,54,1.0,10.0,30.77,-7.86,9.02,19.55
17,DGX,퀘스트 다이아그노스틱스,5,60,14,39,54,1.0,10.0,30.77,609.48,10.82,22.98
17,ATO,애트모스 에너지,5,60,14,39,54,1.0,10.0,30.77,131.52,13.3,20.55
17,WEC,WEC 에너지 그룹,5,60,14,39,54,1.0,10.0,30.77,0.0,10.53,20.23
17,PSA,퍼블릭 스토리지,5,60,14,39,54,1.0,10.0,30.77,37.92,11.4,21.96
17,CMS,CMS 에너지,5,60,14,39,54,1.0,10.0,30.77,0.0,12.31,19.72
17,BRKb,버크셔 해서웨이 Class B,5,60,14,39,54,1.0,10.0,30.77,25.28,14.83,19.09
17,NI,나이소스,5,60,14,39,54,1.0,10.0,30.77,8.86,14.67,22.01
17,DTE,DTE 에너지,5,60,14,39,54,1.0,10.0,30.77,24.95,10.04,20.57
17,HRL,호멜 푸즈,5,60,14,39,54,1.0,10.0,30.77,-19.31,10.52,20.92
17,AEE,애머런,5,60,14,39,54,1.0,10.0,30.77,0.0,10.49,20.87
17,MAA,미드아메리카 아파트 커뮤니티,5,60,14,39,54,1.0,10.0,30.77,21.91,10.21,23.14
17,CPT,캠든 프로퍼티 트러스트,5,60,14,39,54,1.0,10.0,30.77,35.53,10.37,23.44
17,EVRG.O,에버지,5,60,14,39,54,1.0,10.0,30.77,12.78,8.93,21.13
17,BFb,브라운-포맨 Class B,5,60,14,39,54,1.0,10.0,30.77,-48.15,10.15,22.74
17,SO,서던,5,60,14,39,54,1.0,10.0,30.77,0.0,8.25,19.51
17,LNT.O,얼라이언트 에너지,5,60,14,39,54,1.0,10.0,30.77,0.0,10.93,19.88
17,BDX,벡톤 디킨슨 앤 코,5,60,14,39,54,1.0,10.0,30.77,0.0,11.18,20.42
17,CB,처브,5,60,14,39,54,1.0,10.0,30.77,43.24,14.47,22.19
17,GD,제너럴 다이내믹스,5,60,14,39,54,1.0,10.0,30.77,38.58,14.33,21.78
17,PG,프록터 & 갬블,5,60,14,39,54,1.0,10.0,30.77,41.25,8.94,17.2
17,JNJ,존슨앤드존슨,5,60,14,39,54,1.0,10.0,30.77,0.0,8.4,16.84
17,KO,코카콜라,5,60,14,39,54,1.0,10.0,30.77,0.0,8.25,17.05
17,MRK,머크 앤 코,5,60,14,39,54,1.0,10.0,30.77,0.0,11.51,20.49
17,PEP.O,펩시코,5,60,14,39,54,1.0,10.0,30.77,0.0,8.81,17.27
17,MCD,맥도날드,5,60,14,39,54,1.0,10.0,30.77,0.0,11.66,18.64
17,TRV,트래블러스 컴퍼니스,5,60,14,39,54,1.0,10.0,30.77,86.85,13.08,22.25
17,KMB,킴벌리클라크,5,60,14,39,54,1.0,10.0,30.77,22.45,8.3,18.38
17,HSY,허쉬,5,60,14,39,54,1.0,10.0,30.77,0.0,12.09,20.05
17,CL,콜게이트-팜올리브,5,60,14,39,54,1.0,10.0,30.77,0.0,8.08,17.94
17,CCI,크라운 캐슬,5,60,14,39,54,1.0,10.0,30.77,11.84,10.48,23.53
17,MDLZ.O,몬덜리즈 인터내셔널,5,60,14,39,54,1.0,10.0,30.77,0.0,11.48,19.97
17,MO,알트리아그룹,5,60,14,39,54,1.0,10.0,30.77,-0.31,8.45,20.64
17,TRV,트래블러스 컴퍼니스,5,60,14,44,54,1.0,10.0,28.1,86.85,13.08,22.25
17,GD,제너럴 다이내믹스,5,60,14,44,54,1.0,10.0,28.1,6.76,14.33,21.78
17,MO,알트리아그룹,5,60,14,44,54,1.0,10.0,28.1,4.33,8.45,20.64
17,MDLZ.O,몬덜리즈 인터내셔널,5,60,14,44,54,1.0,10.0,28.1,26.1,11.48,19.97
17,CCI,크라운 캐슬,5,60,14,44,54,1.0,10.0,28.1,-15.22,10.48,23.53
17,CL,콜게이트-팜올리브,5,60,14,44,54,1.0,10.0,28.1,30.49,8.08,17.94
17,HSY,허쉬,5,60,14,44,54,1.0,10.0,28.1,30.78,12.09,20.05
17,KMB,킴벌리클라크,5,60,14,44,54,1.0,10.0,28.1,7.79,8.3,18.38
17,ABT,애보트 래보라토리,5,60,14,44,54,1.0,10.0,28.1,14.89,13.78,21.67
17,CB,처브,5,60,14,44,54,1.0,10.0,28.1,22.76,14.47,22.19
17,PEP.O,펩시코,5,60,14,44,54,1.0,10.0,28.1,25.43,8.81,17.27
17,MRK,머크 앤 코,5,60,14,44,54,1.0,10.0,28.1,26.94,11.51,20.49
17,MCD,맥도날드,5,60,14,44,54,1.0,10.0,28.1,0.0,11.66,18.64
17,KO,코카콜라,5,60,14,44,54,1.0,10.0,28.1,29.81,8.25,17.05
17,JNJ,존슨앤드존슨,5,60,14,44,54,1.0,10.0,28.1,419.19,8.4,16.84
17,PG,프록터 & 갬블,5,60,14,44,54,1.0,10.0,28.1,36.63,8.94,17.2
17,BDX,벡톤 디킨슨 앤 코,5,60,14,44,54,1.0,10.0,28.1,0.0,11.18,20.42
17,BRKb,버크셔 해서웨이 Class B,5,60,14,44,54,1.0,10.0,28.1,46.16,14.83,19.09
17,SO,서던,5,60,14,44,54,1.0,10.0,28.1,15.54,8.25,19.51
17,DTE,DTE 에너지,5,60,14,44,54,1.0,10.0,28.1,18.36,10.04,20.57
17,XEL.O,엑셀 에너지,5,60,14,44,54,1.0,10.0,28.1,-14.22,9.02,19.55
17,BFb,브라운-포맨 Class B,5,60,14,44,54,1.0,10.0,28.1,-30.68,10.15,22.74
17,EVRG.O,에버지,5,60,14,44,54,1.0,10.0,28.1,21.52,8.93,21.13
17,CPT,캠든 프로퍼티 트러스트,5,60,14,44,54,1.0,10.0,28.1,9.86,10.37,23.44
17,MAA,미드아메리카 아파트 커뮤니티,5,60,14,44,54,1.0,10.0,28.1,4.63,10.21,23.14
17,AEE,애머런,5,60,14,44,54,1.0,10.0,28.1,-5.78,10.49,20.87
17,HRL,호멜 푸즈,5,60,14,44,54,1.0,10.0,28.1,1.12,10.52,20.92
17,PAYX.O,페이첵스,5,60,14,44,54,1.0,10.0,28.1,46.96,14.37,22.36
17,NI,나이소스,5,60,14,44,54,1.0,10.0,28.1,7.21,14.67,22.01
17,CMS,CMS 에너지,5,60,14,44,54,1.0,10.0,28.1,4.75,12.31,19.72
17,PSA,퍼블릭 스토리지,5,60,14,44,54,1.0,10.0,28.1,31.55,11.4,21.96
17,WEC,WEC 에너지 그룹,5,60,14,44,54,1.0,10.0,28.1,4.61,10.53,20.23
17,ATO,애트모스 에너지,5,60,14,44,54,1.0,10.0,28.1,2.39,13.3,20.55
17,LNT.O,얼라이언트 에너지,5,60,14,44,54,1.0,10.0,28.1,12.66,10.93,19.88
17,DGX,퀘스트 다이아그노스틱스,5,60,14,44,54,1.0,10.0,28.1,53.16,10.82,22.98
17,CMS,CMS 에너지,5,60,14,44,59,1.0,10.0,26.58,6.91,12.31,19.72
17,XEL.O,엑셀 에너지,5,60,14,44,59,1.0,10.0,26.58,-14.22,9.02,19.55
17,DGX,퀘스트 다이아그노스틱스,5,60,14,44,59,1.0,10.0,26.58,36.88,10.82,22.98
17,ATO,애트모스 에너지,5,60,14,44,59,1.0,10.0,26.58,5.48,13.3,20.55
17,WEC,WEC 에너지 그룹,5,60,14,44,59,1.0,10.0,26.58,8.23,10.53,20.23
17,PSA,퍼블릭 스토리지,5,60,14,44,59,1.0,10.0,26.58,19.7,11.4,21.96
17,DTE,DTE 에너지,5,60,14,44,59,1.0,10.0,26.58,16.12,10.04,20.57
17,LNT.O,얼라이언트 에너지,5,60,14,44,59,1.0,10.0,26.58,12.66,10.93,19.88
17,NI,나이소스,5,60,14,44,59,1.0,10.0,26.58,11.48,14.67,22.01
17,PAYX.O,페이첵스,5,60,14,44,59,1.0,10.0,26.58,49.54,14.37,22.36
17,HRL,호멜 푸즈,5,60,14,44,59,1.0,10.0,26.58,6.22,10.52,20.92
17,AEE,애머런,5,60,14,44,59,1.0,10.0,26.58,-5.78,10.49,20.87
17,MAA,미드아메리카 아파트 커뮤니티,5,60,14,44,59,1.0,10.0,26.58,7.67,10.21,23.14
17,CPT,캠든 프로퍼티 트러스트,5,60,14,44,59,1.0,10.0,26.58,12.35,10.37,23.44
17,EVRG.O,에버지,5,60,14,44,59,1.0,10.0,26.58,21.68,8.93,21.13
17,SO,서던,5,60,14,44,59,1.0,10.0,26.58,20.8,8.25,19.51
