Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
107,EDOG.K,ALPS Emerging Sector Dividend Dogs ETF,5,120,14,34,54,1.0,10.0,7.35,0.0,0.03,18.52
107,TBF,ProShares Short 20+ Yr Treasury,5,120,14,34,54,1.0,10.0,7.35,-3.31,-3.23,14.99
107,MDIV.O,First Trust Multi-Asset Diversified Income Idx Fd,5,120,14,34,54,1.0,10.0,7.35,-1.56,-0.69,14.62
107,COMB.K,GraniteShares Bloomberg Commodity Broad Str No K-1,5,120,14,34,54,1.0,10.0,7.35,39.78,-1.37,18.34
107,AVES.K,Avantis Emerging Markets Value ETF,5,120,14,34,54,1.0,10.0,7.35,10.15,0.17,16.54
107,DWX,SPDR S&P International Dividend ETF,5,120,14,34,54,1.0,10.0,7.35,8.55,-0.58,18.07
107,RWX,SPDR Dow Jones International Real Estate ETF,5,120,14,34,54,1.0,10.0,7.35,29.57,-0.39,17.66
107,PFLD.K,AAM Low Duration Preferred and Income Sec ETF,5,120,14,34,54,1.0,10.0,7.35,-1.84,-2.27,15.57
107,BCI,abrdn Bloomberg All Commodity Strat K-1 Free ETF,5,120,14,34,54,1.0,10.0,7.35,42.04,-1.6,17.94
107,DIV,Global X SuperDividend US ETF,5,120,14,34,54,1.0,10.0,7.35,21.86,-1.42,17.26
107,BTAL.K,AGF US Market Neutral Anti Beta Fund,5,120,14,34,54,1.0,10.0,7.35,14.23,-0.62,15.84
107,EWS,Ishares Msci Singapore Etf,5,120,14,34,54,1.0,10.0,7.35,6.83,0.37,18.42
107,VNQI.O,Vanguard Global ex-US Real Estate Index Fd;ETF,5,120,14,34,54,1.0,10.0,7.35,25.39,0.26,17.19
107,IFGL.O,iShares International Developed Real Estate ETF,5,120,14,34,54,1.0,10.0,7.35,0.0,-0.2,17.48
107,FTGC.O,First Trust Global Tactical Commodity Strategy Fd,5,120,14,34,54,1.0,10.0,7.35,-5.53,-1.28,14.46
107,HYMB.K,SPDR Nuveen Bloomberg High Yield Municipal Bd ETF,5,120,14,34,54,1.0,10.0,7.35,8.14,-2.94,17.14
107,DFAX.K,Dimensional World ex U S Core Equity 2 ETF,5,120,14,34,54,1.0,10.0,7.35,10.08,-0.61,15.98
107,SVOL.K,Simplify Volatility Premium ETF,5,120,14,34,54,1.0,10.0,7.35,0.0,-2.35,14.59
107,QYLD.O,Global X NASDAQ 100 Covered Call ETF,5,120,14,34,54,1.0,10.0,7.35,0.81,-2.07,14.91
107,TLT.O,iShares 20+ Year Treasury Bond ETF,5,120,14,34,54,1.0,10.0,7.35,-9.5,0.71,15.31
