Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
43,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,34,54,1.0,10.0,57.01,171.02,26.95,59.95
43,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,34,54,1.0,10.0,57.01,0.0,21.33,57.36
43,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,120,14,34,54,1.0,10.0,57.01,0.0,22.26,61.55
43,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,34,59,1.0,10.0,50.9,0.0,21.33,57.36
43,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,120,14,34,59,1.0,10.0,50.9,0.0,22.26,61.55
43,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,34,59,1.0,10.0,50.9,152.69,26.95,59.95
43,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,120,14,34,64,1.0,10.0,50.35,0.0,22.26,61.55
43,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,34,64,1.0,10.0,50.35,151.06,26.95,59.95
43,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,34,64,1.0,10.0,50.35,0.0,21.33,57.36
43,CONY.K,YieldMax COIN Option Income Strategy ETF,5,60,14,39,54,1.0,10.0,49.64,0.0,21.33,57.36
43,DRN,Direxion Daily Real Estate Bull 3X Shares,5,60,14,39,54,1.0,10.0,49.64,85.4,26.95,59.95
43,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,60,14,39,54,1.0,10.0,49.64,63.51,22.26,61.55
43,CONY.K,YieldMax COIN Option Income Strategy ETF,5,60,14,39,59,1.0,10.0,46.07,0.0,21.33,57.36
43,DRN,Direxion Daily Real Estate Bull 3X Shares,5,60,14,39,59,1.0,10.0,46.07,89.37,26.95,59.95
43,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,60,14,39,59,1.0,10.0,46.07,48.85,22.26,61.55
43,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,39,54,1.0,10.0,43.46,0.0,21.33,57.36
43,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,39,54,1.0,10.0,43.46,130.38,26.95,59.95
43,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,120,14,39,54,1.0,10.0,43.46,0.0,22.26,61.55
43,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,120,14,39,64,1.0,10.0,42.37,0.0,22.26,61.55
43,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,39,64,1.0,10.0,42.37,0.0,21.33,57.36
43,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,39,64,1.0,10.0,42.37,127.11,26.95,59.95
43,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,39,59,1.0,10.0,42.17,0.0,21.33,57.36
43,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,120,14,39,59,1.0,10.0,42.17,0.0,22.26,61.55
43,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,39,59,1.0,10.0,42.17,126.5,26.95,59.95
43,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,60,14,34,64,1.0,10.0,35.22,0.0,22.26,61.55
43,DRN,Direxion Daily Real Estate Bull 3X Shares,5,60,14,34,64,1.0,10.0,35.22,105.67,26.95,59.95
43,CONY.K,YieldMax COIN Option Income Strategy ETF,5,60,14,34,64,1.0,10.0,35.22,0.0,21.33,57.36
