Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
54,438210,ARIRANG 글로벌인공지능산업MV,5,120,14,44,59,1.0,10.0,56.68,0.0,14.76,22.84
54,203780,TIGER 미국나스닥바이오,5,120,14,44,59,1.0,10.0,56.68,27.56,12.5,26.7
54,001045,CJ우,5,120,14,44,59,1.0,10.0,56.68,2.97,12.45,28.92
54,395270,HANARO Fn K-반도체,5,120,14,44,59,1.0,10.0,56.68,29.41,13.31,24.19
54,003555,LG우,5,120,14,44,59,1.0,10.0,56.68,32.5,10.56,24.38
54,044450,KSS해운,5,120,14,44,59,1.0,10.0,56.68,15.13,13.75,28.26
54,097955,CJ제일제당 우,5,120,14,44,59,1.0,10.0,56.68,1.97,10.23,26.28
54,001460,BYC,5,120,14,44,59,1.0,10.0,56.68,2.71,11.78,28.79
54,002810,삼영무역,5,120,14,44,59,1.0,10.0,56.68,0.61,12.2,26.73
54,091230,TIGER 반도체,5,120,14,44,59,1.0,10.0,56.68,45.47,11.63,25.45
54,143860,TIGER 헬스케어,5,120,14,44,59,1.0,10.0,56.68,25.01,12.46,28.36
54,005389,현대차3우B,5,120,14,44,59,1.0,10.0,56.68,5.28,14.84,26.51
54,005810,풍산홀딩스,5,120,14,44,59,1.0,10.0,56.68,7.73,12.15,28.49
54,091160,KODEX 반도체,5,120,14,44,59,1.0,10.0,56.68,28.97,11.08,25.67
54,000815,삼성화재우,5,120,14,44,59,1.0,10.0,56.68,5.85,10.72,22.88
54,396500,TIGER Fn반도체TOP10,5,120,14,44,59,1.0,10.0,56.68,49.7,17.06,26.01
54,005930,삼성전자,5,120,14,44,59,1.0,10.0,56.68,29.64,16.14,26.34
54,411420,KODEX 미국메타버스나스닥액티브,5,120,14,44,59,1.0,10.0,56.68,40.98,10.23,26.72
54,175330,JB금융지주,5,120,14,44,59,1.0,10.0,56.68,5.51,12.62,25.28
54,395160,KODEX Fn시스템반도체,5,120,14,44,59,1.0,10.0,56.68,43.47,11.25,26.33
54,280320,ACE 미국IT인터넷S&P(합성 H),5,120,14,44,59,1.0,10.0,56.68,52.14,11.07,26.59
54,404470,HANARO KRX기후변화솔루션,5,120,14,44,59,1.0,10.0,56.68,225.93,11.06,24.97
54,404650,SOL KRX기후변화솔루션,5,120,14,44,59,1.0,10.0,56.68,208.63,10.35,23.76
54,225130,ACE 골드선물 레버리지(합성 H),5,120,14,44,59,1.0,10.0,56.68,26.31,13.46,27.38
54,451670,RISE 국채30년레버리지(합성),5,120,14,44,59,1.0,10.0,56.68,0.0,10.82,26.46
54,610014,메리츠 은 선물 ETN(H),5,120,14,44,59,1.0,10.0,56.68,183.79,12.1,29.07
54,404540,TIGER KRX기후변화솔루션,5,120,14,44,59,1.0,10.0,56.68,235.39,11.37,24.65
54,530089,삼성 은 선물 ETN(H),5,120,14,44,59,1.0,10.0,56.68,177.99,11.67,29.26
54,570057,한투 은 선물 ETN,5,120,14,44,59,1.0,10.0,56.68,22.64,11.46,25.5
54,418670,TIGER 글로벌사이버보안INDXX,5,120,14,44,59,1.0,10.0,56.68,31.63,15.09,27.77
54,404260,KODEX KRX기후변화솔루션,5,120,14,44,59,1.0,10.0,56.68,228.43,11.01,24.23
54,411050,ACE 글로벌메타버스테크액티브,5,120,14,44,59,1.0,10.0,56.68,51.94,13.62,26.07
54,354500,ACE 코스닥150,5,120,14,44,59,1.0,10.0,56.68,122.21,11.75,26.19
54,266370,KODEX IT,5,120,14,44,59,1.0,10.0,56.68,28.34,15.36,24.72
54,445150,KODEX K-친환경선박액티브,5,120,14,44,59,1.0,10.0,56.68,0.0,16.94,24.22
54,367760,RISE 5G테크,5,120,14,44,59,1.0,10.0,56.68,44.68,12.21,25.05
54,570057,한투 은 선물 ETN,5,120,14,49,59,1.0,10.0,54.7,45.75,11.46,25.5
54,445150,KODEX K-친환경선박액티브,5,120,14,49,59,1.0,10.0,54.7,0.0,16.94,24.22
54,266370,KODEX IT,5,120,14,49,59,1.0,10.0,54.7,22.68,15.36,24.72
54,354500,ACE 코스닥150,5,120,14,49,59,1.0,10.0,54.7,122.21,11.75,26.19
54,411050,ACE 글로벌메타버스테크액티브,5,120,14,49,59,1.0,10.0,54.7,51.94,13.62,26.07
54,404260,KODEX KRX기후변화솔루션,5,120,14,49,59,1.0,10.0,54.7,228.43,11.01,24.23
54,418670,TIGER 글로벌사이버보안INDXX,5,120,14,49,59,1.0,10.0,54.7,31.63,15.09,27.77
54,404650,SOL KRX기후변화솔루션,5,120,14,49,59,1.0,10.0,54.7,208.63,10.35,23.76
54,280320,ACE 미국IT인터넷S&P(합성 H),5,120,14,49,59,1.0,10.0,54.7,52.14,11.07,26.59
54,404540,TIGER KRX기후변화솔루션,5,120,14,49,59,1.0,10.0,54.7,235.39,11.37,24.65
54,610014,메리츠 은 선물 ETN(H),5,120,14,49,59,1.0,10.0,54.7,148.72,12.1,29.07
54,530089,삼성 은 선물 ETN(H),5,120,14,49,59,1.0,10.0,54.7,151.46,11.67,29.26
54,451670,RISE 국채30년레버리지(합성),5,120,14,49,59,1.0,10.0,54.7,0.0,10.82,26.46
54,225130,ACE 골드선물 레버리지(합성 H),5,120,14,49,59,1.0,10.0,54.7,26.31,13.46,27.38
54,395160,KODEX Fn시스템반도체,5,120,14,49,59,1.0,10.0,54.7,63.53,11.25,26.33
54,367760,RISE 5G테크,5,120,14,49,59,1.0,10.0,54.7,8.41,12.21,25.05
54,002810,삼영무역,5,120,14,49,59,1.0,10.0,54.7,-1.21,12.2,26.73
54,203780,TIGER 미국나스닥바이오,5,120,14,49,59,1.0,10.0,54.7,34.01,12.5,26.7
54,143860,TIGER 헬스케어,5,120,14,49,59,1.0,10.0,54.7,18.21,12.46,28.36
54,438210,ARIRANG 글로벌인공지능산업MV,5,120,14,49,59,1.0,10.0,54.7,0.0,14.76,22.84
54,396500,TIGER Fn반도체TOP10,5,120,14,49,59,1.0,10.0,54.7,49.7,17.06,26.01
54,000815,삼성화재우,5,120,14,49,59,1.0,10.0,54.7,14.9,10.72,22.88
54,091160,KODEX 반도체,5,120,14,49,59,1.0,10.0,54.7,28.97,11.08,25.67
54,005810,풍산홀딩스,5,120,14,49,59,1.0,10.0,54.7,7.93,12.15,28.49
54,005389,현대차3우B,5,120,14,49,59,1.0,10.0,54.7,5.12,14.84,26.51
54,091230,TIGER 반도체,5,120,14,49,59,1.0,10.0,54.7,29.4,11.63,25.45
54,411420,KODEX 미국메타버스나스닥액티브,5,120,14,49,59,1.0,10.0,54.7,40.98,10.23,26.72
54,001460,BYC,5,120,14,49,59,1.0,10.0,54.7,19.4,11.78,28.79
54,097955,CJ제일제당 우,5,120,14,49,59,1.0,10.0,54.7,-3.47,10.23,26.28
54,044450,KSS해운,5,120,14,49,59,1.0,10.0,54.7,6.02,13.75,28.26
54,003555,LG우,5,120,14,49,59,1.0,10.0,54.7,33.36,10.56,24.38
54,395270,HANARO Fn K-반도체,5,120,14,49,59,1.0,10.0,54.7,29.41,13.31,24.19
54,001045,CJ우,5,120,14,49,59,1.0,10.0,54.7,1.66,12.45,28.92
54,404470,HANARO KRX기후변화솔루션,5,120,14,49,59,1.0,10.0,54.7,225.93,11.06,24.97
54,175330,JB금융지주,5,120,14,49,59,1.0,10.0,54.7,3.8,12.62,25.28
54,005930,삼성전자,5,120,14,49,59,1.0,10.0,54.7,27.76,16.14,26.34
54,438210,ARIRANG 글로벌인공지능산업MV,5,120,14,44,64,1.0,10.0,47.83,0.0,14.76,22.84
54,002810,삼영무역,5,120,14,44,64,1.0,10.0,47.83,-3.1,12.2,26.73
54,001045,CJ우,5,120,14,44,64,1.0,10.0,47.83,5.66,12.45,28.92
54,395270,HANARO Fn K-반도체,5,120,14,44,64,1.0,10.0,47.83,40.67,13.31,24.19
54,003555,LG우,5,120,14,44,64,1.0,10.0,47.83,30.13,10.56,24.38
54,044450,KSS해운,5,120,14,44,64,1.0,10.0,47.83,24.7,13.75,28.26
54,097955,CJ제일제당 우,5,120,14,44,64,1.0,10.0,47.83,7.16,10.23,26.28
54,001460,BYC,5,120,14,44,64,1.0,10.0,47.83,11.02,11.78,28.79
54,091230,TIGER 반도체,5,120,14,44,64,1.0,10.0,47.83,36.08,11.63,25.45
54,203780,TIGER 미국나스닥바이오,5,120,14,44,64,1.0,10.0,47.83,11.78,12.5,26.7
54,143860,TIGER 헬스케어,5,120,14,44,64,1.0,10.0,47.83,22.1,12.46,28.36
54,005389,현대차3우B,5,120,14,44,64,1.0,10.0,47.83,2.95,14.84,26.51
54,005810,풍산홀딩스,5,120,14,44,64,1.0,10.0,47.83,11.16,12.15,28.49
54,091160,KODEX 반도체,5,120,14,44,64,1.0,10.0,47.83,29.27,11.08,25.67
54,000815,삼성화재우,5,120,14,44,64,1.0,10.0,47.83,11.27,10.72,22.88
54,396500,TIGER Fn반도체TOP10,5,120,14,44,64,1.0,10.0,47.83,40.19,17.06,26.01
54,175330,JB금융지주,5,120,14,44,64,1.0,10.0,47.83,8.41,12.62,25.28
54,411420,KODEX 미국메타버스나스닥액티브,5,120,14,44,64,1.0,10.0,47.83,48.09,10.23,26.72
54,005930,삼성전자,5,120,14,44,64,1.0,10.0,47.83,26.88,16.14,26.34
54,404470,HANARO KRX기후변화솔루션,5,120,14,44,64,1.0,10.0,47.83,225.93,11.06,24.97
54,280320,ACE 미국IT인터넷S&P(합성 H),5,120,14,44,64,1.0,10.0,47.83,38.73,11.07,26.59
54,404650,SOL KRX기후변화솔루션,5,120,14,44,64,1.0,10.0,47.83,208.63,10.35,23.76
54,225130,ACE 골드선물 레버리지(합성 H),5,120,14,44,64,1.0,10.0,47.83,35.17,13.46,27.38
54,451670,RISE 국채30년레버리지(합성),5,120,14,44,64,1.0,10.0,47.83,0.0,10.82,26.46
54,530089,삼성 은 선물 ETN(H),5,120,14,44,64,1.0,10.0,47.83,28.73,11.67,29.26
54,610014,메리츠 은 선물 ETN(H),5,120,14,44,64,1.0,10.0,47.83,29.26,12.1,29.07
54,404540,TIGER KRX기후변화솔루션,5,120,14,44,64,1.0,10.0,47.83,235.39,11.37,24.65
54,570057,한투 은 선물 ETN,5,120,14,44,64,1.0,10.0,47.83,14.01,11.46,25.5
54,367760,RISE 5G테크,5,120,14,44,64,1.0,10.0,47.83,32.2,12.21,25.05
54,418670,TIGER 글로벌사이버보안INDXX,5,120,14,44,64,1.0,10.0,47.83,39.37,15.09,27.77
54,404260,KODEX KRX기후변화솔루션,5,120,14,44,64,1.0,10.0,47.83,228.43,11.01,24.23
54,411050,ACE 글로벌메타버스테크액티브,5,120,14,44,64,1.0,10.0,47.83,56.98,13.62,26.07
54,354500,ACE 코스닥150,5,120,14,44,64,1.0,10.0,47.83,122.21,11.75,26.19
54,266370,KODEX IT,5,120,14,44,64,1.0,10.0,47.83,22.64,15.36,24.72
54,445150,KODEX K-친환경선박액티브,5,120,14,44,64,1.0,10.0,47.83,0.0,16.94,24.22
54,395160,KODEX Fn시스템반도체,5,120,14,44,64,1.0,10.0,47.83,39.9,11.25,26.33
54,203780,TIGER 미국나스닥바이오,5,120,14,49,54,1.0,10.0,47.67,28.71,12.5,26.7
54,438210,ARIRANG 글로벌인공지능산업MV,5,120,14,49,54,1.0,10.0,47.67,0.0,14.76,22.84
54,411420,KODEX 미국메타버스나스닥액티브,5,120,14,49,54,1.0,10.0,47.67,60.84,10.23,26.72
54,395270,HANARO Fn K-반도체,5,120,14,49,54,1.0,10.0,47.67,39.78,13.31,24.19
54,003555,LG우,5,120,14,49,54,1.0,10.0,47.67,26.34,10.56,24.38
54,044450,KSS해운,5,120,14,49,54,1.0,10.0,47.67,0.94,13.75,28.26
54,097955,CJ제일제당 우,5,120,14,49,54,1.0,10.0,47.67,-5.59,10.23,26.28
54,001460,BYC,5,120,14,49,54,1.0,10.0,47.67,14.04,11.78,28.79
54,002810,삼영무역,5,120,14,49,54,1.0,10.0,47.67,-2.24,12.2,26.73
54,143860,TIGER 헬스케어,5,120,14,49,54,1.0,10.0,47.67,15.01,12.46,28.36
54,005389,현대차3우B,5,120,14,49,54,1.0,10.0,47.67,-2.12,14.84,26.51
54,005810,풍산홀딩스,5,120,14,49,54,1.0,10.0,47.67,1.06,12.15,28.49
54,091160,KODEX 반도체,5,120,14,49,54,1.0,10.0,47.67,40.66,11.08,25.67
54,000815,삼성화재우,5,120,14,49,54,1.0,10.0,47.67,14.36,10.72,22.88
54,396500,TIGER Fn반도체TOP10,5,120,14,49,54,1.0,10.0,47.67,37.95,17.06,26.01
54,175330,JB금융지주,5,120,14,49,54,1.0,10.0,47.67,-1.6,12.62,25.28
54,005930,삼성전자,5,120,14,49,54,1.0,10.0,47.67,38.31,16.14,26.34
54,404470,HANARO KRX기후변화솔루션,5,120,14,49,54,1.0,10.0,47.67,122.66,11.06,24.97
54,001045,CJ우,5,120,14,49,54,1.0,10.0,47.67,-1.66,12.45,28.92
54,091230,TIGER 반도체,5,120,14,49,54,1.0,10.0,47.67,30.53,11.63,25.45
54,395160,KODEX Fn시스템반도체,5,120,14,49,54,1.0,10.0,47.67,47.9,11.25,26.33
54,570057,한투 은 선물 ETN,5,120,14,49,54,1.0,10.0,47.67,50.75,11.46,25.5
54,367760,RISE 5G테크,5,120,14,49,54,1.0,10.0,47.67,41.31,12.21,25.05
54,225130,ACE 골드선물 레버리지(합성 H),5,120,14,49,54,1.0,10.0,47.67,42.12,13.46,27.38
54,451670,RISE 국채30년레버리지(합성),5,120,14,49,54,1.0,10.0,47.67,0.0,10.82,26.46
54,530089,삼성 은 선물 ETN(H),5,120,14,49,54,1.0,10.0,47.67,193.44,11.67,29.26
54,610014,메리츠 은 선물 ETN(H),5,120,14,49,54,1.0,10.0,47.67,193.06,12.1,29.07
54,404540,TIGER KRX기후변화솔루션,5,120,14,49,54,1.0,10.0,47.67,131.12,11.37,24.65
54,280320,ACE 미국IT인터넷S&P(합성 H),5,120,14,49,54,1.0,10.0,47.67,31.95,11.07,26.59
54,404650,SOL KRX기후변화솔루션,5,120,14,49,54,1.0,10.0,47.67,113.2,10.35,23.76
54,418670,TIGER 글로벌사이버보안INDXX,5,120,14,49,54,1.0,10.0,47.67,18.53,15.09,27.77
54,404260,KODEX KRX기후변화솔루션,5,120,14,49,54,1.0,10.0,47.67,138.11,11.01,24.23
54,411050,ACE 글로벌메타버스테크액티브,5,120,14,49,54,1.0,10.0,47.67,82.8,13.62,26.07
54,354500,ACE 코스닥150,5,120,14,49,54,1.0,10.0,47.67,153.71,11.75,26.19
54,266370,KODEX IT,5,120,14,49,54,1.0,10.0,47.67,20.21,15.36,24.72
54,445150,KODEX K-친환경선박액티브,5,120,14,49,54,1.0,10.0,47.67,0.0,16.94,24.22
54,002810,삼영무역,5,60,14,49,59,1.0,10.0,46.28,0.7,12.2,26.73
54,411420,KODEX 미국메타버스나스닥액티브,5,60,14,49,59,1.0,10.0,46.28,0.0,10.23,26.72
54,001045,CJ우,5,60,14,49,59,1.0,10.0,46.28,1.38,12.45,28.92
54,395270,HANARO Fn K-반도체,5,60,14,49,59,1.0,10.0,46.28,26.26,13.31,24.19
54,003555,LG우,5,60,14,49,59,1.0,10.0,46.28,30.04,10.56,24.38
54,044450,KSS해운,5,60,14,49,59,1.0,10.0,46.28,4.59,13.75,28.26
54,097955,CJ제일제당 우,5,60,14,49,59,1.0,10.0,46.28,-3.43,10.23,26.28
54,001460,BYC,5,60,14,49,59,1.0,10.0,46.28,6.4,11.78,28.79
54,005389,현대차3우B,5,60,14,49,59,1.0,10.0,46.28,7.84,14.84,26.51
54,091230,TIGER 반도체,5,60,14,49,59,1.0,10.0,46.28,33.92,11.63,25.45
54,143860,TIGER 헬스케어,5,60,14,49,59,1.0,10.0,46.28,25.35,12.46,28.36
54,395160,KODEX Fn시스템반도체,5,60,14,49,59,1.0,10.0,46.28,72.24,11.25,26.33
54,005810,풍산홀딩스,5,60,14,49,59,1.0,10.0,46.28,5.96,12.15,28.49
54,091160,KODEX 반도체,5,60,14,49,59,1.0,10.0,46.28,32.22,11.08,25.67
54,000815,삼성화재우,5,60,14,49,59,1.0,10.0,46.28,10.04,10.72,22.88
54,396500,TIGER Fn반도체TOP10,5,60,14,49,59,1.0,10.0,46.28,57.68,17.06,26.01
54,203780,TIGER 미국나스닥바이오,5,60,14,49,59,1.0,10.0,46.28,20.54,12.5,26.7
54,438210,ARIRANG 글로벌인공지능산업MV,5,60,14,49,59,1.0,10.0,46.28,0.0,14.76,22.84
54,367760,RISE 5G테크,5,60,14,49,59,1.0,10.0,46.28,12.44,12.21,25.05
54,404540,TIGER KRX기후변화솔루션,5,60,14,49,59,1.0,10.0,46.28,238.75,11.37,24.65
54,404470,HANARO KRX기후변화솔루션,5,60,14,49,59,1.0,10.0,46.28,234.17,11.06,24.97
54,404650,SOL KRX기후변화솔루션,5,60,14,49,59,1.0,10.0,46.28,211.31,10.35,23.76
54,225130,ACE 골드선물 레버리지(합성 H),5,60,14,49,59,1.0,10.0,46.28,11.14,13.46,27.38
54,451670,RISE 국채30년레버리지(합성),5,60,14,49,59,1.0,10.0,46.28,0.0,10.82,26.46
54,530089,삼성 은 선물 ETN(H),5,60,14,49,59,1.0,10.0,46.28,117.49,11.67,29.26
54,610014,메리츠 은 선물 ETN(H),5,60,14,49,59,1.0,10.0,46.28,109.72,12.1,29.07
54,280320,ACE 미국IT인터넷S&P(합성 H),5,60,14,49,59,1.0,10.0,46.28,8.61,11.07,26.59
54,445150,KODEX K-친환경선박액티브,5,60,14,49,59,1.0,10.0,46.28,0.0,16.94,24.22
54,570057,한투 은 선물 ETN,5,60,14,49,59,1.0,10.0,46.28,55.85,11.46,25.5
54,418670,TIGER 글로벌사이버보안INDXX,5,60,14,49,59,1.0,10.0,46.28,44.66,15.09,27.77
54,404260,KODEX KRX기후변화솔루션,5,60,14,49,59,1.0,10.0,46.28,228.68,11.01,24.23
54,411050,ACE 글로벌메타버스테크액티브,5,60,14,49,59,1.0,10.0,46.28,0.0,13.62,26.07
54,354500,ACE 코스닥150,5,60,14,49,59,1.0,10.0,46.28,13.21,11.75,26.19
54,266370,KODEX IT,5,60,14,49,59,1.0,10.0,46.28,19.02,15.36,24.72
