Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
7,META.O,메타 플랫폼스,5,120,14,44,54,1.0,10.0,126.61,748.17,33.15,40.07
7,MOH,몰리나 헬스케어,5,120,14,44,54,1.0,10.0,126.61,0.0,31.17,39.31
7,PODD.O,인슐릿,5,120,14,44,54,1.0,10.0,126.61,19.4,30.15,41.01
7,EPAM.K,이팸 시스템즈,5,120,14,44,54,1.0,10.0,126.61,-21.47,37.23,43.89
7,SW,스머핏 웨스트락,5,120,14,44,54,1.0,10.0,126.61,0.0,29.98,41.64
7,ALGN.O,얼라인 테크놀로지,5,120,14,44,54,1.0,10.0,126.61,9.1,35.85,45.84
7,DECK.K,덱커 아웃도어,5,120,14,44,54,1.0,10.0,126.61,44.06,34.56,42.39
7,PHM,풀티 그룹,5,120,14,44,54,1.0,10.0,126.61,311.17,30.52,39.26
7,ULTA.O,울타 뷰티,5,120,14,44,54,1.0,10.0,126.61,117.91,31.18,37.94
7,AXON.O,액손 엔터프라이스,5,120,14,44,54,1.0,10.0,126.61,310.25,28.23,42.35
7,ON.O,온 세미콘덕터,5,120,14,44,54,1.0,10.0,126.61,82.88,30.67,44.48
7,LULU.O,룰루레몬 애슬레티카,5,120,14,44,54,1.0,10.0,126.61,186.49,31.0,40.12
7,NXPI.O,NXP 세미콘덕터,5,120,14,44,54,1.0,10.0,126.61,32.32,34.83,42.11
7,VRTX.O,버텍스 파마슈티컬,5,120,14,44,54,1.0,10.0,126.61,80.84,31.94,43.93
7,MU.O,마이크론 테크놀로지,5,120,14,44,54,1.0,10.0,126.61,79.65,33.73,46.36
7,GNRC.K,제네락 홀딩스,5,120,14,44,54,1.0,10.0,126.61,24.95,29.53,43.06
7,GNRC.K,제네락 홀딩스,5,120,14,39,54,1.0,10.0,117.84,24.95,29.53,43.06
7,AXON.O,액손 엔터프라이스,5,120,14,39,54,1.0,10.0,117.84,310.25,28.23,42.35
7,PODD.O,인슐릿,5,120,14,39,54,1.0,10.0,117.84,0.0,30.15,41.01
7,META.O,메타 플랫폼스,5,120,14,39,54,1.0,10.0,117.84,748.17,33.15,40.07
7,MU.O,마이크론 테크놀로지,5,120,14,39,54,1.0,10.0,117.84,146.17,33.73,46.36
7,VRTX.O,버텍스 파마슈티컬,5,120,14,39,54,1.0,10.0,117.84,0.0,31.94,43.93
7,NXPI.O,NXP 세미콘덕터,5,120,14,39,54,1.0,10.0,117.84,130.81,34.83,42.11
7,LULU.O,룰루레몬 애슬레티카,5,120,14,39,54,1.0,10.0,117.84,186.49,31.0,40.12
7,ON.O,온 세미콘덕터,5,120,14,39,54,1.0,10.0,117.84,0.0,30.67,44.48
7,ULTA.O,울타 뷰티,5,120,14,39,54,1.0,10.0,117.84,0.0,31.18,37.94
7,MOH,몰리나 헬스케어,5,120,14,39,54,1.0,10.0,117.84,0.0,31.17,39.31
7,PHM,풀티 그룹,5,120,14,39,54,1.0,10.0,117.84,311.17,30.52,39.26
7,DECK.K,덱커 아웃도어,5,120,14,39,54,1.0,10.0,117.84,22.68,34.56,42.39
7,ALGN.O,얼라인 테크놀로지,5,120,14,39,54,1.0,10.0,117.84,4.84,35.85,45.84
7,SW,스머핏 웨스트락,5,120,14,39,54,1.0,10.0,117.84,0.0,29.98,41.64
7,EPAM.K,이팸 시스템즈,5,120,14,39,54,1.0,10.0,117.84,0.0,37.23,43.89
7,MU.O,마이크론 테크놀로지,5,120,14,49,54,1.0,10.0,112.86,79.65,33.73,46.36
7,AXON.O,액손 엔터프라이스,5,120,14,49,54,1.0,10.0,112.86,310.25,28.23,42.35
7,GNRC.K,제네락 홀딩스,5,120,14,49,54,1.0,10.0,112.86,27.78,29.53,43.06
7,PODD.O,인슐릿,5,120,14,49,54,1.0,10.0,112.86,38.26,30.15,41.01
7,EPAM.K,이팸 시스템즈,5,120,14,49,54,1.0,10.0,112.86,-19.66,37.23,43.89
