Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
36,486240,DAISHIN343 AI반도체&인프라액티브,5,60,14,24,54,1.0,10.0,0.0,0,-42.85,21.76
36,481200,SOL 미국테크TOP10인버스(합성),5,120,14,29,79,1.0,10.0,0.0,0,-48.49,20.84
36,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,5,120,14,34,59,1.0,10.0,0.0,0,-33.07,18.97
36,486240,DAISHIN343 AI반도체&인프라액티브,5,120,14,34,59,1.0,10.0,0.0,0,-42.85,21.76
36,465620,ACE 미국빅테크TOP7 Plus인버스(합성),5,120,14,34,54,1.0,10.0,0.0,0,-41.92,20.43
36,476000,UNICORN 포스트IPO액티브,5,120,14,34,54,1.0,10.0,0.0,0,-44.62,25.18
36,482030,KoAct 테크핵심소재공급망액티브,5,120,14,34,54,1.0,10.0,0.0,0,-33.96,24.59
36,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,54,1.0,10.0,0.0,0,-48.49,20.84
36,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,5,120,14,34,54,1.0,10.0,0.0,0,-33.07,18.97
36,486240,DAISHIN343 AI반도체&인프라액티브,5,120,14,34,54,1.0,10.0,0.0,0,-42.85,21.76
36,465620,ACE 미국빅테크TOP7 Plus인버스(합성),5,120,14,29,79,1.0,10.0,0.0,0,-41.92,20.43
36,476000,UNICORN 포스트IPO액티브,5,120,14,29,79,1.0,10.0,0.0,0,-44.62,25.18
36,482030,KoAct 테크핵심소재공급망액티브,5,120,14,29,79,1.0,10.0,0.0,0,-33.96,24.59
36,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,5,120,14,29,79,1.0,10.0,0.0,0,-33.07,18.97
36,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,5,60,14,24,54,1.0,10.0,0.0,0,-33.07,18.97
36,486240,DAISHIN343 AI반도체&인프라액티브,5,120,14,29,79,1.0,10.0,0.0,0,-42.85,21.76
36,465620,ACE 미국빅테크TOP7 Plus인버스(합성),5,120,14,29,74,1.0,10.0,0.0,0,-41.92,20.43
36,476000,UNICORN 포스트IPO액티브,5,120,14,29,74,1.0,10.0,0.0,0,-44.62,25.18
36,482030,KoAct 테크핵심소재공급망액티브,5,120,14,29,74,1.0,10.0,0.0,0,-33.96,24.59
36,481200,SOL 미국테크TOP10인버스(합성),5,120,14,29,74,1.0,10.0,0.0,0,-48.49,20.84
36,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,5,120,14,29,74,1.0,10.0,0.0,0,-33.07,18.97
36,486240,DAISHIN343 AI반도체&인프라액티브,5,120,14,29,74,1.0,10.0,0.0,0,-42.85,21.76
36,465620,ACE 미국빅테크TOP7 Plus인버스(합성),5,120,14,29,69,1.0,10.0,0.0,0,-41.92,20.43
36,476000,UNICORN 포스트IPO액티브,5,120,14,29,69,1.0,10.0,0.0,0,-44.62,25.18
36,482030,KoAct 테크핵심소재공급망액티브,5,120,14,29,69,1.0,10.0,0.0,0,-33.96,24.59
36,481200,SOL 미국테크TOP10인버스(합성),5,120,14,29,69,1.0,10.0,0.0,0,-48.49,20.84
36,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,59,1.0,10.0,0.0,0,-48.49,20.84
36,482030,KoAct 테크핵심소재공급망액티브,5,120,14,34,59,1.0,10.0,0.0,0,-33.96,24.59
36,476000,UNICORN 포스트IPO액티브,5,120,14,34,59,1.0,10.0,0.0,0,-44.62,25.18
36,465620,ACE 미국빅테크TOP7 Plus인버스(합성),5,120,14,34,59,1.0,10.0,0.0,0,-41.92,20.43
36,476000,UNICORN 포스트IPO액티브,5,120,14,34,79,1.0,10.0,0.0,0,-44.62,25.18
36,482030,KoAct 테크핵심소재공급망액티브,5,120,14,34,79,1.0,10.0,0.0,0,-33.96,24.59
36,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,79,1.0,10.0,0.0,0,-48.49,20.84
36,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,5,120,14,34,79,1.0,10.0,0.0,0,-33.07,18.97
36,486240,DAISHIN343 AI반도체&인프라액티브,5,120,14,34,79,1.0,10.0,0.0,0,-42.85,21.76
36,465620,ACE 미국빅테크TOP7 Plus인버스(합성),5,120,14,34,74,1.0,10.0,0.0,0,-41.92,20.43
36,476000,UNICORN 포스트IPO액티브,5,120,14,34,74,1.0,10.0,0.0,0,-44.62,25.18
36,482030,KoAct 테크핵심소재공급망액티브,5,120,14,34,74,1.0,10.0,0.0,0,-33.96,24.59
36,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,74,1.0,10.0,0.0,0,-48.49,20.84
36,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,5,120,14,34,74,1.0,10.0,0.0,0,-33.07,18.97
36,486240,DAISHIN343 AI반도체&인프라액티브,5,120,14,34,74,1.0,10.0,0.0,0,-42.85,21.76
36,465620,ACE 미국빅테크TOP7 Plus인버스(합성),5,120,14,34,69,1.0,10.0,0.0,0,-41.92,20.43
36,476000,UNICORN 포스트IPO액티브,5,120,14,34,69,1.0,10.0,0.0,0,-44.62,25.18
36,482030,KoAct 테크핵심소재공급망액티브,5,120,14,34,69,1.0,10.0,0.0,0,-33.96,24.59
36,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,69,1.0,10.0,0.0,0,-48.49,20.84
