Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
57,STCN.O,스틸 커넥트,5,120,14,29,54,1.0,10.0,1202.96,2441.68,112.7,274.51
57,MINM.O,미님,5,120,14,29,54,1.0,10.0,1202.96,-35.76,116.31,279.88
57,STCN.O,스틸 커넥트,5,120,14,29,59,1.0,10.0,1202.96,2441.68,112.7,274.51
57,MINM.O,미님,5,120,14,29,59,1.0,10.0,1202.96,-35.76,116.31,279.88
57,MINM.O,미님,5,120,14,29,69,1.0,10.0,64.97,-35.76,116.31,279.88
57,MINM.O,미님,5,120,14,29,74,1.0,10.0,64.97,-35.76,116.31,279.88
57,STCN.O,스틸 커넥트,5,120,14,29,64,1.0,10.0,64.97,165.7,112.7,274.51
57,MINM.O,미님,5,120,14,29,64,1.0,10.0,64.97,-35.76,116.31,279.88
57,STCN.O,스틸 커넥트,5,120,14,29,69,1.0,10.0,64.97,165.7,112.7,274.51
57,MINM.O,미님,5,120,14,29,79,1.0,10.0,64.97,-35.76,116.31,279.88
57,STCN.O,스틸 커넥트,5,120,14,29,79,1.0,10.0,64.97,165.7,112.7,274.51
57,STCN.O,스틸 커넥트,5,120,14,29,74,1.0,10.0,64.97,165.7,112.7,274.51
57,MINM.O,미님,5,60,14,24,54,1.0,10.0,19.28,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,24,54,1.0,10.0,19.28,56.4,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,24,59,1.0,10.0,19.28,56.4,112.7,274.51
57,MINM.O,미님,5,60,14,24,59,1.0,10.0,19.28,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,34,54,1.0,10.0,16.99,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,29,54,1.0,10.0,16.99,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,29,54,1.0,10.0,16.99,51.83,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,34,54,1.0,10.0,16.99,51.83,112.7,274.51
57,STCN.O,스틸 커넥트,5,120,14,34,54,1.0,10.0,12.48,60.72,112.7,274.51
57,MINM.O,미님,5,120,14,34,54,1.0,10.0,12.48,-35.76,116.31,279.88
57,STCN.O,스틸 커넥트,5,120,14,44,54,1.0,10.0,6.64,49.04,112.7,274.51
57,MINM.O,미님,5,120,14,44,54,1.0,10.0,6.64,-35.76,116.31,279.88
57,MINM.O,미님,5,60,14,44,54,1.0,10.0,6.37,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,44,54,1.0,10.0,6.37,30.59,112.7,274.51
57,MINM.O,미님,5,60,14,44,59,1.0,10.0,1.85,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,44,59,1.0,10.0,1.85,21.56,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,49,54,1.0,10.0,1.34,20.53,112.7,274.51
57,MINM.O,미님,5,60,14,49,54,1.0,10.0,1.34,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,39,54,1.0,10.0,-0.06,17.73,112.7,274.51
57,MINM.O,미님,5,60,14,39,54,1.0,10.0,-0.06,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,120,14,44,59,1.0,10.0,-0.07,35.63,112.7,274.51
57,MINM.O,미님,5,120,14,44,59,1.0,10.0,-0.07,-35.76,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,49,59,1.0,10.0,-1.74,14.37,112.7,274.51
57,MINM.O,미님,5,60,14,49,59,1.0,10.0,-1.74,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,34,59,1.0,10.0,-4.21,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,29,59,1.0,10.0,-4.21,9.42,112.7,274.51
57,MINM.O,미님,5,60,14,29,59,1.0,10.0,-4.21,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,34,59,1.0,10.0,-4.21,9.42,112.7,274.51
57,MINM.O,미님,5,60,14,39,59,1.0,10.0,-4.95,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,39,59,1.0,10.0,-4.95,7.96,112.7,274.51
57,MINM.O,미님,5,60,14,49,69,1.0,10.0,-5.74,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,44,79,1.0,10.0,-5.74,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,44,74,1.0,10.0,-5.74,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,44,69,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,49,79,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,49,79,1.0,10.0,-5.74,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,49,74,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,49,74,1.0,10.0,-5.74,6.36,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,49,64,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,49,64,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,49,69,1.0,10.0,-5.74,6.36,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,44,74,1.0,10.0,-5.74,6.36,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,44,79,1.0,10.0,-5.74,6.36,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,44,69,1.0,10.0,-5.74,6.36,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,29,64,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,44,64,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,29,79,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,29,74,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,29,74,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,29,69,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,29,69,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,29,64,1.0,10.0,-5.74,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,24,79,1.0,10.0,-5.74,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,34,64,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,24,79,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,24,74,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,24,74,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,24,69,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,24,69,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,24,64,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,24,64,1.0,10.0,-5.74,6.36,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,34,64,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,29,79,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,39,74,1.0,10.0,-5.74,6.36,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,34,69,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,39,74,1.0,10.0,-5.74,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,39,69,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,39,69,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,39,64,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,39,64,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,34,79,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,34,79,1.0,10.0,-5.74,6.36,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,34,74,1.0,10.0,-5.74,6.36,112.7,274.51
57,MINM.O,미님,5,60,14,34,69,1.0,10.0,-5.74,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,34,74,1.0,10.0,-5.74,-17.85,116.31,279.88
57,MINM.O,미님,5,60,14,39,79,1.0,10.0,-5.74,-17.85,116.31,279.88
57,STCN.O,스틸 커넥트,5,60,14,39,79,1.0,10.0,-5.74,6.36,112.7,274.51
57,STCN.O,스틸 커넥트,5,60,14,44,64,1.0,10.0,-5.74,6.36,112.7,274.51
57,STCN.O,스틸 커넥트,5,120,14,49,54,1.0,10.0,-7.55,20.66,112.7,274.51
57,MINM.O,미님,5,120,14,49,54,1.0,10.0,-7.55,-35.76,116.31,279.88
57,STCN.O,스틸 커넥트,5,120,14,39,54,1.0,10.0,-8.55,18.66,112.7,274.51
57,MINM.O,미님,5,120,14,39,54,1.0,10.0,-8.55,-35.76,116.31,279.88
57,STCN.O,스틸 커넥트,5,120,14,49,59,1.0,10.0,-10.47,14.81,112.7,274.51
57,MINM.O,미님,5,120,14,49,59,1.0,10.0,-10.47,-35.76,116.31,279.88
57,STCN.O,스틸 커넥트,5,120,14,34,59,1.0,10.0,-14.09,7.57,112.7,274.51
