Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
50,069510,에스텍,5,120,14,49,54,1.0,10.0,813.26,17.43,9.05,30.2
50,430230,하나금융24호스팩,5,120,14,49,54,1.0,10.0,813.26,577.82,10.25,22.57
50,221980,케이디켐,5,120,14,49,54,1.0,10.0,813.26,-7.47,4.32,27.76
50,053620,태양,5,120,14,49,54,1.0,10.0,813.26,-1.19,5.93,33.25
50,093190,빅솔론,5,120,14,49,54,1.0,10.0,813.26,-2.83,8.85,29.64
50,054800,아이디스홀딩스,5,120,14,49,54,1.0,10.0,813.26,9.66,3.58,30.61
50,412930,미래에셋비전스팩1호,5,120,14,49,54,1.0,10.0,813.26,12375.08,9.08,23.44
50,003100,선광,5,120,14,49,54,1.0,10.0,813.26,5.7,7.05,33.29
50,052330,코텍,5,120,14,49,54,1.0,10.0,813.26,-3.3,4.53,32.92
50,092130,이크레더블,5,120,14,49,54,1.0,10.0,813.26,-9.6,6.59,22.89
50,036190,금화피에스시,5,120,14,49,54,1.0,10.0,813.26,2.53,7.41,22.76
50,036560,영풍정밀,5,120,14,49,54,1.0,10.0,813.26,22.58,6.79,32.49
50,023760,한국캐피탈,5,120,14,49,54,1.0,10.0,813.26,4.68,2.85,28.6
50,078020,LS증권,5,120,14,49,54,1.0,10.0,813.26,28.88,1.82,26.34
50,003800,에이스침대,5,120,14,49,54,1.0,10.0,813.26,-6.16,10.34,29.22
50,085910,네오티스,5,120,14,49,54,1.0,10.0,813.26,-1.63,3.41,30.8
50,430230,하나금융24호스팩,5,120,14,49,59,1.0,10.0,811.51,577.82,10.25,22.57
50,092130,이크레더블,5,120,14,49,59,1.0,10.0,811.51,-5.39,6.59,22.89
50,003800,에이스침대,5,120,14,49,59,1.0,10.0,811.51,-0.37,10.34,29.22
50,085910,네오티스,5,120,14,49,59,1.0,10.0,811.51,0.07,3.41,30.8
50,078020,LS증권,5,120,14,49,59,1.0,10.0,811.51,6.02,1.82,26.34
50,023760,한국캐피탈,5,120,14,49,59,1.0,10.0,811.51,5.22,2.85,28.6
50,036560,영풍정밀,5,120,14,49,59,1.0,10.0,811.51,3.73,6.79,32.49
50,036190,금화피에스시,5,120,14,49,59,1.0,10.0,811.51,5.48,7.41,22.76
50,069510,에스텍,5,120,14,49,59,1.0,10.0,811.51,17.2,9.05,30.2
50,052330,코텍,5,120,14,49,59,1.0,10.0,811.51,-1.39,4.53,32.92
50,412930,미래에셋비전스팩1호,5,120,14,49,59,1.0,10.0,811.51,12375.08,9.08,23.44
50,054800,아이디스홀딩스,5,120,14,49,59,1.0,10.0,811.51,-5.88,3.58,30.61
50,093190,빅솔론,5,120,14,49,59,1.0,10.0,811.51,-1.23,8.85,29.64
50,053620,태양,5,120,14,49,59,1.0,10.0,811.51,-1.05,5.93,33.25
50,221980,케이디켐,5,120,14,49,59,1.0,10.0,811.51,-4.12,4.32,27.76
50,003100,선광,5,120,14,49,59,1.0,10.0,811.51,12.9,7.05,33.29
