Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
8,MKTX.O,마켓액세스 홀딩스,5,60,14,34,54,1.0,10.0,79.81,0.0,27.68,32.97
8,SWKS.O,스카이웍스 솔루션스,5,60,14,34,54,1.0,10.0,79.81,3.37,24.15,40.6
8,AMAT.O,어플라이드 머티어리얼즈,5,60,14,34,54,1.0,10.0,79.81,0.0,30.52,36.12
8,CRM,세일즈포스,5,60,14,34,54,1.0,10.0,79.81,0.0,26.27,36.11
8,BX,블랙스톤,5,60,14,34,54,1.0,10.0,79.81,0.0,27.71,34.77
8,DHI,D R 호턴,5,60,14,34,54,1.0,10.0,79.81,0.0,30.29,35.82
8,TMUS.O,T-모바일 US,5,60,14,34,54,1.0,10.0,79.81,1519.54,28.56,34.35
8,MPC,매러선 페트롤리엄,5,60,14,34,54,1.0,10.0,79.81,0.0,27.37,39.74
8,HCA,HCA 헬스케어,5,60,14,34,54,1.0,10.0,79.81,0.0,26.05,33.79
8,KKR,KKR & Co,5,60,14,34,54,1.0,10.0,79.81,30.68,25.98,34.41
8,LEN,레나 Class A,5,60,14,34,54,1.0,10.0,79.81,46.87,27.49,36.73
8,TER.O,테라다인,5,60,14,34,54,1.0,10.0,79.81,0.0,29.48,37.39
8,PWR,콴타 서비스,5,60,14,34,54,1.0,10.0,79.81,72.94,25.69,32.36
8,ADSK.O,오토데스크,5,60,14,34,54,1.0,10.0,79.81,0.0,25.37,36.02
8,DAL,델타 에어라인스,5,60,14,34,54,1.0,10.0,79.81,123.31,23.82,38.99
8,TTWO.O,테이크-투 인터랙티브 소프트웨어,5,60,14,34,54,1.0,10.0,79.81,0.0,29.21,34.85
8,STLD.O,스틸 다이내믹스,5,60,14,34,54,1.0,10.0,79.81,183.27,25.08,37.64
8,AMP,아메리프라이즈 파이낸셜,5,60,14,34,54,1.0,10.0,79.81,54.65,24.61,32.63
8,PTC.O,PTC,5,60,14,34,54,1.0,10.0,79.81,200.01,25.01,33.0
8,JBL,자빌,5,60,14,34,54,1.0,10.0,79.81,0.0,23.52,35.9
8,LYV,라이브 네이션 엔터테인먼트,5,60,14,34,54,1.0,10.0,79.81,0.0,24.61,37.39
8,GDDY.K,고대디,5,60,14,34,54,1.0,10.0,79.81,0.0,27.61,34.91
8,ZBRA.O,지브라 테크놀로지스,5,60,14,34,54,1.0,10.0,79.81,0.0,27.56,36.09
8,EXPE.O,익스피디아그룹,5,60,14,34,54,1.0,10.0,79.81,0.0,26.04,41.62
8,STX.O,씨게이트 테크놀로지 홀딩스,5,60,14,34,54,1.0,10.0,79.81,0.0,25.15,40.61
8,DFS,디스커버 파이낸셜 서비스,5,60,14,34,54,1.0,10.0,79.81,0.0,24.85,35.05
8,VLO,발레로 에너지,5,60,14,34,54,1.0,10.0,79.81,0.0,26.08,38.98
8,CNC,센틴,5,60,14,34,54,1.0,10.0,79.81,0.0,27.68,35.76
8,STLD.O,스틸 다이내믹스,5,60,14,44,54,1.0,10.0,65.35,20.02,25.08,37.64
8,CNC,센틴,5,60,14,44,54,1.0,10.0,65.35,42.81,27.68,35.76
8,VLO,발레로 에너지,5,60,14,44,54,1.0,10.0,65.35,30.64,26.08,38.98
8,DFS,디스커버 파이낸셜 서비스,5,60,14,44,54,1.0,10.0,65.35,184.03,24.85,35.05
8,STX.O,씨게이트 테크놀로지 홀딩스,5,60,14,44,54,1.0,10.0,65.35,50.73,25.15,40.61
8,EXPE.O,익스피디아그룹,5,60,14,44,54,1.0,10.0,65.35,15.12,26.04,41.62
8,JBL,자빌,5,60,14,44,54,1.0,10.0,65.35,282.29,23.52,35.9
8,GDDY.K,고대디,5,60,14,44,54,1.0,10.0,65.35,249.27,27.61,34.91
8,LYV,라이브 네이션 엔터테인먼트,5,60,14,44,54,1.0,10.0,65.35,31.63,24.61,37.39
8,AMP,아메리프라이즈 파이낸셜,5,60,14,44,54,1.0,10.0,65.35,81.31,24.61,32.63
8,PTC.O,PTC,5,60,14,44,54,1.0,10.0,65.35,200.01,25.01,33.0
8,MKTX.O,마켓액세스 홀딩스,5,60,14,44,54,1.0,10.0,65.35,-7.34,27.68,32.97
8,ZBRA.O,지브라 테크놀로지스,5,60,14,44,54,1.0,10.0,65.35,7.87,27.56,36.09
8,AMAT.O,어플라이드 머티어리얼즈,5,60,14,44,54,1.0,10.0,65.35,28.54,30.52,36.12
8,CRM,세일즈포스,5,60,14,44,54,1.0,10.0,65.35,39.57,26.27,36.11
8,SWKS.O,스카이웍스 솔루션스,5,60,14,44,54,1.0,10.0,65.35,22.79,24.15,40.6
8,DAL,델타 에어라인스,5,60,14,44,54,1.0,10.0,65.35,84.09,23.82,38.99
8,ADSK.O,오토데스크,5,60,14,44,54,1.0,10.0,65.35,27.95,25.37,36.02
8,BX,블랙스톤,5,60,14,44,54,1.0,10.0,65.35,24.46,27.71,34.77
8,DHI,D R 호턴,5,60,14,44,54,1.0,10.0,65.35,95.01,30.29,35.82
8,TMUS.O,T-모바일 US,5,60,14,44,54,1.0,10.0,65.35,31.52,28.56,34.35
8,MPC,매러선 페트롤리엄,5,60,14,44,54,1.0,10.0,65.35,12.0,27.37,39.74
