Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
27,024940,PN풍년,5,120,14,39,59,1.0,10.0,130.05,17.63,33.79,59.56
27,138580,비즈니스온,5,120,14,39,59,1.0,10.0,130.05,0.0,28.12,54.14
27,217330,싸이토젠,5,120,14,39,59,1.0,10.0,130.05,0.0,31.82,58.67
27,042600,새로닉스,5,120,14,39,59,1.0,10.0,130.05,45.4,30.78,59.29
27,071280,로체시스템즈,5,120,14,39,59,1.0,10.0,130.05,110.62,30.3,53.23
27,200470,에이팩트,5,120,14,39,59,1.0,10.0,130.05,0.0,35.1,56.25
27,086390,유니테스트,5,120,14,39,59,1.0,10.0,130.05,1.08,33.15,54.22
27,025770,한국정보통신,5,120,14,39,59,1.0,10.0,130.05,9.82,30.68,55.06
27,148150,세경하이테크,5,120,14,39,59,1.0,10.0,130.05,358.74,31.47,54.86
27,092870,엑시콘,5,120,14,39,59,1.0,10.0,130.05,90.91,30.04,54.92
27,110990,디아이티,5,120,14,39,59,1.0,10.0,130.05,0.0,33.46,57.54
27,950140,잉글우드랩,5,120,14,39,59,1.0,10.0,130.05,0.78,33.96,55.64
27,222080,씨아이에스,5,120,14,39,59,1.0,10.0,130.05,25.06,35.44,53.67
27,241710,코스메카코리아,5,120,14,39,59,1.0,10.0,130.05,4.48,29.81,52.25
27,096530,씨젠,5,120,14,39,59,1.0,10.0,130.05,45.96,31.12,56.35
27,140410,메지온,5,120,14,39,59,1.0,10.0,130.05,638.61,33.17,59.35
27,049950,미래컴퍼니,5,120,14,39,59,1.0,10.0,130.05,30.78,33.82,57.91
27,067080,대화제약,5,120,14,39,59,1.0,10.0,130.05,5.29,29.58,57.91
27,086900,메디톡스,5,120,14,39,59,1.0,10.0,130.05,-1.57,34.51,54.05
27,088390,이녹스,5,120,14,39,59,1.0,10.0,130.05,25.63,32.29,55.47
27,048770,TPC,5,120,14,39,59,1.0,10.0,130.05,11.61,31.48,56.22
27,038010,제일테크노스,5,120,14,39,59,1.0,10.0,130.05,0.0,31.83,56.78
27,098120,마이크로컨텍솔,5,120,14,39,59,1.0,10.0,130.05,-11.46,33.04,57.7
27,008830,대동기어,5,120,14,39,59,1.0,10.0,130.05,0.0,29.48,54.31
27,094970,제이엠티,5,120,14,39,59,1.0,10.0,130.05,0.0,27.56,55.06
27,038680,에스넷,5,120,14,39,59,1.0,10.0,130.05,0.0,28.91,56.56
27,010470,오리콤,5,120,14,39,59,1.0,10.0,130.05,0.0,30.5,55.13
27,042500,링네트,5,120,14,39,59,1.0,10.0,130.05,0.0,30.69,58.71
27,066590,우수AMS,5,120,14,39,59,1.0,10.0,130.05,0.0,31.61,59.45
27,045660,에이텍,5,120,14,39,59,1.0,10.0,130.05,17.19,29.08,57.67
27,219130,타이거일렉,5,120,14,39,59,1.0,10.0,130.05,80.16,34.09,57.98
27,078140,대봉엘에스,5,120,14,39,59,1.0,10.0,130.05,28.24,32.14,56.36
27,239890,피엔에이치테크,5,120,14,39,59,1.0,10.0,130.05,0.0,30.31,53.72
27,068760,셀트리온제약,5,120,14,39,59,1.0,10.0,130.05,2886.78,36.55,55.14
27,068760,셀트리온제약,5,120,14,39,54,1.0,10.0,129.84,2886.78,36.55,55.14
27,086900,메디톡스,5,120,14,39,54,1.0,10.0,129.84,-1.57,34.51,54.05
27,024940,PN풍년,5,120,14,39,54,1.0,10.0,129.84,17.63,33.79,59.56
27,049950,미래컴퍼니,5,120,14,39,54,1.0,10.0,129.84,13.7,33.82,57.91
27,140410,메지온,5,120,14,39,54,1.0,10.0,129.84,733.82,33.17,59.35
27,096530,씨젠,5,120,14,39,54,1.0,10.0,129.84,27.29,31.12,56.35
27,241710,코스메카코리아,5,120,14,39,54,1.0,10.0,129.84,52.86,29.81,52.25
27,222080,씨아이에스,5,120,14,39,54,1.0,10.0,129.84,25.06,35.44,53.67
27,950140,잉글우드랩,5,120,14,39,54,1.0,10.0,129.84,0.78,33.96,55.64
27,110990,디아이티,5,120,14,39,54,1.0,10.0,129.84,0.0,33.46,57.54
27,148150,세경하이테크,5,120,14,39,54,1.0,10.0,129.84,200.79,31.47,54.86
27,048770,TPC,5,120,14,39,54,1.0,10.0,129.84,1.64,31.48,56.22
27,025770,한국정보통신,5,120,14,39,54,1.0,10.0,129.84,26.39,30.68,55.06
27,086390,유니테스트,5,120,14,39,54,1.0,10.0,129.84,1.08,33.15,54.22
27,200470,에이팩트,5,120,14,39,54,1.0,10.0,129.84,0.0,35.1,56.25
27,071280,로체시스템즈,5,120,14,39,54,1.0,10.0,129.84,109.37,30.3,53.23
27,042600,새로닉스,5,120,14,39,54,1.0,10.0,129.84,24.9,30.78,59.29
27,217330,싸이토젠,5,120,14,39,54,1.0,10.0,129.84,0.0,31.82,58.67
27,138580,비즈니스온,5,120,14,39,54,1.0,10.0,129.84,0.0,28.12,54.14
27,092870,엑시콘,5,120,14,39,54,1.0,10.0,129.84,70.59,30.04,54.92
27,042500,링네트,5,120,14,39,54,1.0,10.0,129.84,0.0,30.69,58.71
27,067080,대화제약,5,120,14,39,54,1.0,10.0,129.84,109.1,29.58,57.91
27,038010,제일테크노스,5,120,14,39,54,1.0,10.0,129.84,0.0,31.83,56.78
27,098120,마이크로컨텍솔,5,120,14,39,54,1.0,10.0,129.84,-11.46,33.04,57.7
27,008830,대동기어,5,120,14,39,54,1.0,10.0,129.84,0.0,29.48,54.31
27,038680,에스넷,5,120,14,39,54,1.0,10.0,129.84,0.0,28.91,56.56
27,010470,오리콤,5,120,14,39,54,1.0,10.0,129.84,0.0,30.5,55.13
27,094970,제이엠티,5,120,14,39,54,1.0,10.0,129.84,0.0,27.56,55.06
27,066590,우수AMS,5,120,14,39,54,1.0,10.0,129.84,0.0,31.61,59.45
27,045660,에이텍,5,120,14,39,54,1.0,10.0,129.84,13.68,29.08,57.67
27,219130,타이거일렉,5,120,14,39,54,1.0,10.0,129.84,80.16,34.09,57.98
27,078140,대봉엘에스,5,120,14,39,54,1.0,10.0,129.84,20.53,32.14,56.36
27,239890,피엔에이치테크,5,120,14,39,54,1.0,10.0,129.84,0.0,30.31,53.72
27,088390,이녹스,5,120,14,39,54,1.0,10.0,129.84,11.39,32.29,55.47
27,042500,링네트,5,120,14,39,64,1.0,10.0,87.71,0.0,30.69,58.71
27,088390,이녹스,5,120,14,39,64,1.0,10.0,87.71,46.85,32.29,55.47
27,239890,피엔에이치테크,5,120,14,39,64,1.0,10.0,87.71,0.0,30.31,53.72
27,078140,대봉엘에스,5,120,14,39,64,1.0,10.0,87.71,45.71,32.14,56.36
27,219130,타이거일렉,5,120,14,39,64,1.0,10.0,87.71,83.98,34.09,57.98
27,045660,에이텍,5,120,14,39,64,1.0,10.0,87.71,21.36,29.08,57.67
27,066590,우수AMS,5,120,14,39,64,1.0,10.0,87.71,0.0,31.61,59.45
27,024940,PN풍년,5,120,14,39,64,1.0,10.0,87.71,41.91,33.79,59.56
27,010470,오리콤,5,120,14,39,64,1.0,10.0,87.71,0.0,30.5,55.13
27,038680,에스넷,5,120,14,39,64,1.0,10.0,87.71,0.0,28.91,56.56
27,094970,제이엠티,5,120,14,39,64,1.0,10.0,87.71,0.0,27.56,55.06
27,008830,대동기어,5,120,14,39,64,1.0,10.0,87.71,0.0,29.48,54.31
27,098120,마이크로컨텍솔,5,120,14,39,64,1.0,10.0,87.71,-5.06,33.04,57.7
27,038010,제일테크노스,5,120,14,39,64,1.0,10.0,87.71,0.0,31.83,56.78
27,048770,TPC,5,120,14,39,64,1.0,10.0,87.71,11.61,31.48,56.22
27,067080,대화제약,5,120,14,39,64,1.0,10.0,87.71,5.29,29.58,57.91
27,092870,엑시콘,5,120,14,39,64,1.0,10.0,87.71,90.91,30.04,54.92
27,049950,미래컴퍼니,5,120,14,39,64,1.0,10.0,87.71,46.03,33.82,57.91
27,110990,디아이티,5,120,14,39,64,1.0,10.0,87.71,0.0,33.46,57.54
27,217330,싸이토젠,5,120,14,39,64,1.0,10.0,87.71,0.0,31.82,58.67
27,086900,메디톡스,5,120,14,39,64,1.0,10.0,87.71,4.1,34.51,54.05
27,140410,메지온,5,120,14,39,64,1.0,10.0,87.71,77.75,33.17,59.35
27,096530,씨젠,5,120,14,39,64,1.0,10.0,87.71,156.83,31.12,56.35
27,241710,코스메카코리아,5,120,14,39,64,1.0,10.0,87.71,18.84,29.81,52.25
27,222080,씨아이에스,5,120,14,39,64,1.0,10.0,87.71,63.55,35.44,53.67
27,950140,잉글우드랩,5,120,14,39,64,1.0,10.0,87.71,7.98,33.96,55.64
27,068760,셀트리온제약,5,120,14,39,64,1.0,10.0,87.71,1825.67,36.55,55.14
27,148150,세경하이테크,5,120,14,39,64,1.0,10.0,87.71,349.78,31.47,54.86
27,025770,한국정보통신,5,120,14,39,64,1.0,10.0,87.71,9.82,30.68,55.06
27,086390,유니테스트,5,120,14,39,64,1.0,10.0,87.71,1.08,33.15,54.22
27,200470,에이팩트,5,120,14,39,64,1.0,10.0,87.71,0.0,35.1,56.25
27,071280,로체시스템즈,5,120,14,39,64,1.0,10.0,87.71,26.02,30.3,53.23
27,138580,비즈니스온,5,120,14,39,64,1.0,10.0,87.71,0.0,28.12,54.14
27,042600,새로닉스,5,120,14,39,64,1.0,10.0,87.71,52.21,30.78,59.29
27,066590,우수AMS,5,120,14,44,54,1.0,10.0,52.96,-16.93,31.61,59.45
27,067080,대화제약,5,120,14,44,54,1.0,10.0,52.96,116.84,29.58,57.91
27,088390,이녹스,5,120,14,44,54,1.0,10.0,52.96,-5.93,32.29,55.47
27,239890,피엔에이치테크,5,120,14,44,54,1.0,10.0,52.96,0.0,30.31,53.72
27,078140,대봉엘에스,5,120,14,44,54,1.0,10.0,52.96,45.72,32.14,56.36
27,219130,타이거일렉,5,120,14,44,54,1.0,10.0,52.96,80.16,34.09,57.98
27,045660,에이텍,5,120,14,44,54,1.0,10.0,52.96,20.96,29.08,57.67
27,038680,에스넷,5,120,14,44,54,1.0,10.0,52.96,22.0,28.91,56.56
27,042500,링네트,5,120,14,44,54,1.0,10.0,52.96,34.62,30.69,58.71
27,010470,오리콤,5,120,14,44,54,1.0,10.0,52.96,8.59,30.5,55.13
27,094970,제이엠티,5,120,14,44,54,1.0,10.0,52.96,86.0,27.56,55.06
27,008830,대동기어,5,120,14,44,54,1.0,10.0,52.96,408.15,29.48,54.31
27,098120,마이크로컨텍솔,5,120,14,44,54,1.0,10.0,52.96,-2.98,33.04,57.7
27,038010,제일테크노스,5,120,14,44,54,1.0,10.0,52.96,14.8,31.83,56.78
27,217330,싸이토젠,5,120,14,44,54,1.0,10.0,52.96,11.74,31.82,58.67
27,049950,미래컴퍼니,5,120,14,44,54,1.0,10.0,52.96,9.68,33.82,57.91
27,110990,디아이티,5,120,14,44,54,1.0,10.0,52.96,69.52,33.46,57.54
27,042600,새로닉스,5,120,14,44,54,1.0,10.0,52.96,-5.78,30.78,59.29
27,071280,로체시스템즈,5,120,14,44,54,1.0,10.0,52.96,106.89,30.3,53.23
27,200470,에이팩트,5,120,14,44,54,1.0,10.0,52.96,24.36,35.1,56.25
27,086390,유니테스트,5,120,14,44,54,1.0,10.0,52.96,45.07,33.15,54.22
27,025770,한국정보통신,5,120,14,44,54,1.0,10.0,52.96,-9.39,30.68,55.06
27,138580,비즈니스온,5,120,14,44,54,1.0,10.0,52.96,344.19,28.12,54.14
27,148150,세경하이테크,5,120,14,44,54,1.0,10.0,52.96,52.56,31.47,54.86
27,950140,잉글우드랩,5,120,14,44,54,1.0,10.0,52.96,16.75,33.96,55.64
27,222080,씨아이에스,5,120,14,44,54,1.0,10.0,52.96,25.06,35.44,53.67
27,241710,코스메카코리아,5,120,14,44,54,1.0,10.0,52.96,-12.9,29.81,52.25
27,096530,씨젠,5,120,14,44,54,1.0,10.0,52.96,-6.3,31.12,56.35
27,140410,메지온,5,120,14,44,54,1.0,10.0,52.96,165.58,33.17,59.35
27,086900,메디톡스,5,120,14,44,54,1.0,10.0,52.96,-1.57,34.51,54.05
27,068760,셀트리온제약,5,120,14,44,54,1.0,10.0,52.96,52.96,36.55,55.14
27,024940,PN풍년,5,120,14,44,54,1.0,10.0,52.96,5.68,33.79,59.56
27,048770,TPC,5,120,14,44,54,1.0,10.0,52.96,26.08,31.48,56.22
27,092870,엑시콘,5,120,14,44,54,1.0,10.0,52.96,68.36,30.04,54.92
27,049950,미래컴퍼니,5,60,14,34,64,1.0,10.0,50.56,19.61,33.82,57.91
27,067080,대화제약,5,60,14,34,64,1.0,10.0,50.56,3.72,29.58,57.91
27,048770,TPC,5,60,14,34,64,1.0,10.0,50.56,38.54,31.48,56.22
27,038010,제일테크노스,5,60,14,34,64,1.0,10.0,50.56,0.0,31.83,56.78
27,098120,마이크로컨텍솔,5,60,14,34,64,1.0,10.0,50.56,51.69,33.04,57.7
27,008830,대동기어,5,60,14,34,64,1.0,10.0,50.56,0.0,29.48,54.31
27,094970,제이엠티,5,60,14,34,64,1.0,10.0,50.56,0.0,27.56,55.06
27,038680,에스넷,5,60,14,34,64,1.0,10.0,50.56,0.0,28.91,56.56
27,010470,오리콤,5,60,14,34,64,1.0,10.0,50.56,0.0,30.5,55.13
27,042500,링네트,5,60,14,34,64,1.0,10.0,50.56,0.0,30.69,58.71
27,066590,우수AMS,5,60,14,34,64,1.0,10.0,50.56,0.0,31.61,59.45
27,045660,에이텍,5,60,14,34,64,1.0,10.0,50.56,44.41,29.08,57.67
27,219130,타이거일렉,5,60,14,34,64,1.0,10.0,50.56,0.0,34.09,57.98
27,078140,대봉엘에스,5,60,14,34,64,1.0,10.0,50.56,50.11,32.14,56.36
27,239890,피엔에이치테크,5,60,14,34,64,1.0,10.0,50.56,0.0,30.31,53.72
27,088390,이녹스,5,60,14,34,64,1.0,10.0,50.56,116.61,32.29,55.47
27,092870,엑시콘,5,60,14,34,64,1.0,10.0,50.56,0.0,30.04,54.92
27,068760,셀트리온제약,5,60,14,34,64,1.0,10.0,50.56,0.0,36.55,55.14
27,217330,싸이토젠,5,60,14,34,64,1.0,10.0,50.56,0.0,31.82,58.67
27,042600,새로닉스,5,60,14,34,64,1.0,10.0,50.56,0.0,30.78,59.29
27,071280,로체시스템즈,5,60,14,34,64,1.0,10.0,50.56,24.99,30.3,53.23
27,200470,에이팩트,5,60,14,34,64,1.0,10.0,50.56,0.0,35.1,56.25
27,086390,유니테스트,5,60,14,34,64,1.0,10.0,50.56,0.0,33.15,54.22
27,025770,한국정보통신,5,60,14,34,64,1.0,10.0,50.56,5.98,30.68,55.06
27,138580,비즈니스온,5,60,14,34,64,1.0,10.0,50.56,0.0,28.12,54.14
27,148150,세경하이테크,5,60,14,34,64,1.0,10.0,50.56,62.96,31.47,54.86
27,110990,디아이티,5,60,14,34,64,1.0,10.0,50.56,0.0,33.46,57.54
27,950140,잉글우드랩,5,60,14,34,64,1.0,10.0,50.56,6.01,33.96,55.64
27,222080,씨아이에스,5,60,14,34,64,1.0,10.0,50.56,45.26,35.44,53.67
27,241710,코스메카코리아,5,60,14,34,64,1.0,10.0,50.56,19.27,29.81,52.25
27,096530,씨젠,5,60,14,34,64,1.0,10.0,50.56,347.94,31.12,56.35
27,140410,메지온,5,60,14,34,64,1.0,10.0,50.56,0.0,33.17,59.35
27,024940,PN풍년,5,60,14,34,64,1.0,10.0,50.56,850.88,33.79,59.56
27,086900,메디톡스,5,60,14,34,64,1.0,10.0,50.56,31.1,34.51,54.05
