Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
25,279540,KODEX 최소변동성,5,60,14,39,69,1.0,10.0,17.08,19.0,5.38,15.84
25,211560,TIGER 배당성장,5,60,14,39,69,1.0,10.0,17.08,61.07,8.74,16.57
25,269420,KODEX S&P글로벌인프라(합성),5,60,14,39,69,1.0,10.0,17.08,42.37,8.42,15.8
25,289480,TIGER 200커버드콜ATM,5,60,14,39,69,1.0,10.0,17.08,3.41,3.35,13.65
25,279530,KODEX 고배당,5,60,14,39,69,1.0,10.0,17.08,11.69,6.0,14.62
25,359210,KODEX 코스피TR,5,60,14,39,69,1.0,10.0,17.08,0.0,10.59,16.65
25,152870,파워 200,5,60,14,39,69,1.0,10.0,17.08,0.0,6.79,16.14
25,101280,KODEX 일본TOPIX100,5,60,14,39,69,1.0,10.0,17.08,9.53,8.59,15.57
25,261250,KODEX 미국달러선물레버리지,5,60,14,39,69,1.0,10.0,17.08,9.04,6.66,16.5
25,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),5,60,14,39,69,1.0,10.0,17.08,0.0,4.08,14.16
25,464470,ARIRANG 미국채30년액티브,5,60,14,39,69,1.0,10.0,17.08,0.0,9.08,14.69
25,319640,TIGER 골드선물(H),5,60,14,39,69,1.0,10.0,17.08,0.0,10.72,15.78
25,403790,마이다스 KoreaStock액티브,5,60,14,39,69,1.0,10.0,17.08,17.17,4.8,15.61
25,261240,KODEX 미국달러선물,5,60,14,39,69,1.0,10.0,17.08,10.1,4.72,13.24
25,429000,TIGER 미국S&P500배당귀족,5,60,14,39,69,1.0,10.0,17.08,0.0,9.84,13.66
25,139280,TIGER 경기방어,5,60,14,39,69,1.0,10.0,17.08,0.7,4.17,16.15
25,277630,TIGER 코스피,5,60,14,39,69,1.0,10.0,17.08,21.28,6.62,17.37
25,132030,KODEX 골드선물(H),5,60,14,39,69,1.0,10.0,17.08,2.12,4.27,15.83
25,451600,ARIRANG 국고채30년액티브,5,60,14,39,69,1.0,10.0,17.08,0.0,7.17,13.61
25,439870,KODEX 국고채30년액티브,5,60,14,39,69,1.0,10.0,17.08,0.0,7.68,14.95
25,226490,KODEX 코스피,5,60,14,39,69,1.0,10.0,17.08,85.09,8.75,16.25
25,402970,ACE 미국배당다우존스,5,60,14,39,69,1.0,10.0,17.08,0.0,10.63,13.77
25,161510,ARIRANG 고배당주,5,60,14,39,69,1.0,10.0,17.08,18.87,8.95,16.22
25,329200,TIGER 리츠부동산인프라,5,60,14,39,69,1.0,10.0,17.08,19.12,4.17,12.91
25,446720,SOL 미국배당다우존스,5,60,14,39,69,1.0,10.0,17.08,0.0,8.48,11.96
