Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
8,EA.O,일렉트로닉 아츠,5,60,14,34,54,1.0,10.0,74.04,68.38,23.61,31.79
8,EW,에드워즈 라이프사이언시스,5,60,14,34,54,1.0,10.0,74.04,0.0,23.76,32.05
8,ZBRA.O,지브라 테크놀로지스,5,60,14,34,54,1.0,10.0,74.04,0.0,27.7,36.1
8,AMP,아메리프라이즈 파이낸셜,5,60,14,34,54,1.0,10.0,74.04,54.65,25.37,32.63
8,PTC.O,PTC,5,60,14,34,54,1.0,10.0,74.04,200.01,25.38,33.01
8,GDDY.K,고대디,5,60,14,34,54,1.0,10.0,74.04,0.0,27.68,34.94
8,CSGP.O,코스타 그룹,5,60,14,34,54,1.0,10.0,74.04,0.0,29.42,31.03
8,PWR,콴타 서비스,5,60,14,34,54,1.0,10.0,74.04,72.94,26.03,32.25
8,GEHC.O,GE HealthCare Technologies Inc,5,60,14,34,54,1.0,10.0,74.04,0.0,26.37,31.06
8,TTWO.O,테이크-투 인터랙티브 소프트웨어,5,60,14,34,54,1.0,10.0,74.04,0.0,29.43,34.87
8,CNC,센틴,5,60,14,34,54,1.0,10.0,74.04,0.0,27.92,35.74
8,ADSK.O,오토데스크,5,60,14,34,54,1.0,10.0,74.04,0.0,25.8,36.03
8,TER.O,테라다인,5,60,14,34,54,1.0,10.0,74.04,0.0,30.1,37.36
8,KKR,KKR & Co,5,60,14,34,54,1.0,10.0,74.04,30.68,25.66,34.41
8,ODFL.O,올드 도미니언 프라이트 라인,5,60,14,34,54,1.0,10.0,74.04,0.0,30.19,32.93
8,DFS,디스커버 파이낸셜 서비스,5,60,14,34,54,1.0,10.0,74.04,0.0,24.2,35.04
8,HCA,HCA 헬스케어,5,60,14,34,54,1.0,10.0,74.04,0.0,26.15,33.8
8,BX,블랙스톤,5,60,14,34,54,1.0,10.0,74.04,0.0,27.11,34.77
8,ISRG.O,인튜이티브 서지컬,5,60,14,34,54,1.0,10.0,74.04,0.0,25.75,31.59
8,TMUS.O,T-모바일 US,5,60,14,34,54,1.0,10.0,74.04,1519.54,28.48,34.37
8,DHI,D R 호턴,5,60,14,34,54,1.0,10.0,74.04,0.0,29.15,35.69
8,LEN,레나 Class A,5,60,14,34,54,1.0,10.0,74.04,46.87,26.91,36.71
8,BKNG.O,부킹 홀딩스,5,60,14,34,54,1.0,10.0,74.04,0.0,30.2,32.43
8,CMG,치폴레 멕시칸 그릴,5,60,14,34,54,1.0,10.0,74.04,0.0,31.35,34.27
8,ADBE.O,어도비,5,60,14,34,54,1.0,10.0,74.04,80.09,30.4,31.9
8,CRM,세일즈포스,5,60,14,34,54,1.0,10.0,74.04,0.0,26.54,36.13
8,AMAT.O,어플라이드 머티어리얼즈,5,60,14,34,54,1.0,10.0,74.04,0.0,31.87,36.02
8,MKTX.O,마켓액세스 홀딩스,5,60,14,34,54,1.0,10.0,74.04,0.0,27.45,32.98
8,AMAT.O,어플라이드 머티어리얼즈,5,60,14,44,54,1.0,10.0,57.07,28.54,31.87,36.02
8,KKR,KKR & Co,5,60,14,44,54,1.0,10.0,57.07,3.53,25.66,34.41
8,CRM,세일즈포스,5,60,14,44,54,1.0,10.0,57.07,39.57,26.54,36.13
8,TER.O,테라다인,5,60,14,44,54,1.0,10.0,57.07,27.17,30.1,37.36
8,ADBE.O,어도비,5,60,14,44,54,1.0,10.0,57.07,35.19,30.4,31.9
8,DFS,디스커버 파이낸셜 서비스,5,60,14,44,54,1.0,10.0,57.07,184.03,24.2,35.04
8,ZBRA.O,지브라 테크놀로지스,5,60,14,44,54,1.0,10.0,57.07,8.36,27.7,36.1
8,AMP,아메리프라이즈 파이낸셜,5,60,14,44,54,1.0,10.0,57.07,81.31,25.37,32.63
8,PTC.O,PTC,5,60,14,44,54,1.0,10.0,57.07,200.01,25.38,33.01
8,GDDY.K,고대디,5,60,14,44,54,1.0,10.0,57.07,249.27,27.68,34.94
8,CSGP.O,코스타 그룹,5,60,14,44,54,1.0,10.0,57.07,37.71,29.42,31.03
8,PWR,콴타 서비스,5,60,14,44,54,1.0,10.0,57.07,9.14,26.03,32.25
8,GEHC.O,GE HealthCare Technologies Inc,5,60,14,44,54,1.0,10.0,57.07,0.0,26.37,31.06
8,TTWO.O,테이크-투 인터랙티브 소프트웨어,5,60,14,44,54,1.0,10.0,57.07,34.72,29.43,34.87
8,CNC,센틴,5,60,14,44,54,1.0,10.0,57.07,42.81,27.92,35.74
8,ADSK.O,오토데스크,5,60,14,44,54,1.0,10.0,57.07,27.95,25.8,36.03
8,MKTX.O,마켓액세스 홀딩스,5,60,14,44,54,1.0,10.0,57.07,-8.73,27.45,32.98
8,EA.O,일렉트로닉 아츠,5,60,14,44,54,1.0,10.0,57.07,29.48,23.61,31.79
8,ODFL.O,올드 도미니언 프라이트 라인,5,60,14,44,54,1.0,10.0,57.07,56.3,30.19,32.93
8,HCA,HCA 헬스케어,5,60,14,44,54,1.0,10.0,57.07,136.32,26.15,33.8
8,BX,블랙스톤,5,60,14,44,54,1.0,10.0,57.07,24.46,27.11,34.77
8,ISRG.O,인튜이티브 서지컬,5,60,14,44,54,1.0,10.0,57.07,34.35,25.75,31.59
8,TMUS.O,T-모바일 US,5,60,14,44,54,1.0,10.0,57.07,31.52,28.48,34.37
8,DHI,D R 호턴,5,60,14,44,54,1.0,10.0,57.07,95.01,29.15,35.69
8,LEN,레나 Class A,5,60,14,44,54,1.0,10.0,57.07,64.56,26.91,36.71
8,BKNG.O,부킹 홀딩스,5,60,14,44,54,1.0,10.0,57.07,109.45,30.2,32.43
8,CMG,치폴레 멕시칸 그릴,5,60,14,44,54,1.0,10.0,57.07,-5.92,31.35,34.27
8,EW,에드워즈 라이프사이언시스,5,60,14,44,54,1.0,10.0,57.07,21.87,23.76,32.05
8,GEHC.O,GE HealthCare Technologies Inc,5,120,14,44,54,1.0,10.0,54.46,0.0,26.37,31.06
8,TER.O,테라다인,5,120,14,44,54,1.0,10.0,54.46,38.39,30.1,37.36
8,ADSK.O,오토데스크,5,120,14,44,54,1.0,10.0,54.46,13.84,25.8,36.03
8,CNC,센틴,5,120,14,44,54,1.0,10.0,54.46,34.64,27.92,35.74
8,TTWO.O,테이크-투 인터랙티브 소프트웨어,5,120,14,44,54,1.0,10.0,54.46,40.92,29.43,34.87
8,AMP,아메리프라이즈 파이낸셜,5,120,14,44,54,1.0,10.0,54.46,35.85,25.37,32.63
8,PWR,콴타 서비스,5,120,14,44,54,1.0,10.0,54.46,37.65,26.03,32.25
8,CSGP.O,코스타 그룹,5,120,14,44,54,1.0,10.0,54.46,199.99,29.42,31.03
8,GDDY.K,고대디,5,120,14,44,54,1.0,10.0,54.46,305.31,27.68,34.94
8,PTC.O,PTC,5,120,14,44,54,1.0,10.0,54.46,68.71,25.38,33.01
8,EW,에드워즈 라이프사이언시스,5,120,14,44,54,1.0,10.0,54.46,17.69,23.76,32.05
8,ZBRA.O,지브라 테크놀로지스,5,120,14,44,54,1.0,10.0,54.46,18.25,27.7,36.1
8,KKR,KKR & Co,5,120,14,44,54,1.0,10.0,54.46,42.95,25.66,34.41
8,TMUS.O,T-모바일 US,5,120,14,44,54,1.0,10.0,54.46,35.25,28.48,34.37
8,ODFL.O,올드 도미니언 프라이트 라인,5,120,14,44,54,1.0,10.0,54.46,52.75,30.19,32.93
8,HCA,HCA 헬스케어,5,120,14,44,54,1.0,10.0,54.46,137.7,26.15,33.8
8,BX,블랙스톤,5,120,14,44,54,1.0,10.0,54.46,20.35,27.11,34.77
8,ISRG.O,인튜이티브 서지컬,5,120,14,44,54,1.0,10.0,54.46,36.76,25.75,31.59
8,DHI,D R 호턴,5,120,14,44,54,1.0,10.0,54.46,51.35,29.15,35.69
