Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
29,004415,서울식품우,5,120,14,39,59,1.0,10.0,435897087935302.5,-6.72,42.28,70.62
29,014285,금강공업우,5,120,14,39,59,1.0,10.0,435897087935302.5,0.0,44.08,69.82
29,33637K,솔루스첨단소재1우,5,120,14,39,59,1.0,10.0,435897087935302.5,9.43,40.5,70.63
29,005257,녹십자홀딩스2우,5,120,14,39,59,1.0,10.0,435897087935302.5,5.8,44.05,71.02
29,004985,성신양회우,5,120,14,39,59,1.0,10.0,435897087935302.5,4358970879352894.5,42.52,73.24
29,074610,이엔플러스,5,120,14,39,59,1.0,10.0,435897087935302.5,149.0,35.81,78.44
29,004545,깨끗한나라우,5,120,14,39,59,1.0,10.0,435897087935302.5,-21.29,43.17,77.03
29,011155,CJ씨푸드1우,5,120,14,39,59,1.0,10.0,435897087935302.5,14.68,44.86,69.47
29,000227,유유제약2우B,5,120,14,39,59,1.0,10.0,435897087935302.5,-25.47,43.99,72.01
29,014915,성문전자우,5,120,14,39,59,1.0,10.0,435897087935302.5,5.64,47.28,77.64
29,074610,이엔플러스,5,120,14,34,59,1.0,10.0,435897087935299.25,94.75,35.81,78.44
29,074610,이엔플러스,5,120,14,34,54,1.0,10.0,435897087935299.25,94.75,35.81,78.44
29,005257,녹십자홀딩스2우,5,120,14,34,54,1.0,10.0,435897087935299.25,0.0,44.05,71.02
29,004985,성신양회우,5,120,14,34,54,1.0,10.0,435897087935299.25,4358970879352894.5,42.52,73.24
29,014285,금강공업우,5,120,14,34,54,1.0,10.0,435897087935299.25,0.0,44.08,69.82
29,004545,깨끗한나라우,5,120,14,34,54,1.0,10.0,435897087935299.25,-21.29,43.17,77.03
29,011155,CJ씨푸드1우,5,120,14,34,54,1.0,10.0,435897087935299.25,43.23,44.86,69.47
29,000227,유유제약2우B,5,120,14,34,54,1.0,10.0,435897087935299.25,0.0,43.99,72.01
29,014915,성문전자우,5,120,14,34,54,1.0,10.0,435897087935299.25,-27.66,47.28,77.64
29,004415,서울식품우,5,120,14,34,54,1.0,10.0,435897087935299.25,0.0,42.28,70.62
29,33637K,솔루스첨단소재1우,5,120,14,34,54,1.0,10.0,435897087935299.25,9.43,40.5,70.63
29,014915,성문전자우,5,120,14,34,59,1.0,10.0,435897087935299.25,-27.66,47.28,77.64
29,000227,유유제약2우B,5,120,14,34,59,1.0,10.0,435897087935299.25,0.0,43.99,72.01
