Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
16,GS,골드만삭스,5,120,14,39,54,1.0,10.0,32.21,34.65,13.63,28.09
16,NKE,나이키,5,120,14,39,54,1.0,10.0,32.21,-19.64,15.08,27.87
16,ADM,아처 대니얼스 미들랜드,5,120,14,39,54,1.0,10.0,32.21,15.92,10.14,26.0
16,LDOS.K,레이도스 홀딩스,5,120,14,39,54,1.0,10.0,32.21,11.21,15.2,26.78
16,AFL,애플랙,5,120,14,39,54,1.0,10.0,32.21,24.5,13.81,26.0
16,GPC,제뉴인 파츠,5,120,14,39,54,1.0,10.0,32.21,33.32,12.23,24.24
16,SYY,시스코,5,120,14,39,54,1.0,10.0,32.21,0.0,10.3,26.4
16,GRMN.K,가민,5,120,14,39,54,1.0,10.0,32.21,0.0,12.34,26.49
16,PPG,PPG 인더스트리스,5,120,14,39,54,1.0,10.0,32.21,0.0,14.04,25.4
16,PNR,펜테어,5,120,14,39,54,1.0,10.0,32.21,56.44,13.94,28.36
16,TFX,텔레플렉스,5,120,14,39,54,1.0,10.0,32.21,-6.28,14.18,26.11
16,ESS,에섹스 프로퍼티 트러스트,5,120,14,39,54,1.0,10.0,32.21,24.69,10.33,24.06
16,LH,랩코프 홀딩스,5,120,14,39,54,1.0,10.0,32.21,6.66,10.86,24.66
16,FTV,포티브,5,120,14,39,54,1.0,10.0,32.21,0.0,13.53,26.65
16,TROW.O,티 로웨 프라이스 그룹,5,120,14,39,54,1.0,10.0,32.21,2.35,11.2,28.48
16,BIO,바이오래드 래보라토리스 Class A,5,120,14,39,54,1.0,10.0,32.21,-24.46,13.41,27.85
16,HSIC.O,헨리 셰인,5,120,14,39,54,1.0,10.0,32.21,14.37,11.37,24.09
16,IFF,인터내셔널 플레이버스 & 프레그런스,5,120,14,39,54,1.0,10.0,32.21,24.72,9.66,26.7
16,J,제이콥스 솔루션스,5,120,14,39,54,1.0,10.0,32.21,48.4,14.15,27.5
16,WAT,워터스,5,120,14,39,54,1.0,10.0,32.21,0.0,15.66,26.76
16,CINF.O,신시내티 파이낸셜,5,120,14,39,54,1.0,10.0,32.21,46.7,15.17,25.78
16,ALLE.K,얼리지언,5,120,14,39,54,1.0,10.0,32.21,0.0,12.82,25.97
16,EMN,이스트만 케미컬,5,120,14,39,54,1.0,10.0,32.21,25.13,14.32,29.93
16,TSN,타이슨 푸드,5,120,14,39,54,1.0,10.0,32.21,16.77,13.17,28.15
16,GL,글로브 라이프,5,120,14,39,54,1.0,10.0,32.21,686.03,15.06,28.64
16,JCI,존슨 컨트롤스 인터내셔널,5,120,14,39,54,1.0,10.0,32.21,19.05,14.28,25.3
16,CAH,카디널 헬스,5,120,14,39,54,1.0,10.0,32.21,-3.47,11.22,26.46
16,FIS,피델리티 내셔널 인포메이션 서비스,5,120,14,39,54,1.0,10.0,32.21,-4.22,11.52,26.92
16,EL,에스티 로더,5,120,14,39,54,1.0,10.0,32.21,-55.35,13.8,29.67
16,DIS,월트 디즈니,5,120,14,39,54,1.0,10.0,32.21,-1.35,11.51,26.09
16,CME.O,CME 그룹,5,120,14,39,54,1.0,10.0,32.21,123.28,13.87,24.45
16,BK,뱅크 오브 뉴욕 멜론,5,120,14,39,54,1.0,10.0,32.21,31.82,10.6,27.07
16,PLD,프로로지스,5,120,14,39,54,1.0,10.0,32.21,0.0,15.99,26.68
16,FAST.O,패스널,5,120,14,39,54,1.0,10.0,32.21,0.0,16.1,26.43
16,CTSH.O,코그니전트 테크놀로지 솔루션,5,120,14,39,54,1.0,10.0,32.21,14.72,11.89,29.01
16,FDX,페덱스,5,120,14,39,54,1.0,10.0,32.21,43.89,15.37,29.64
16,PNC,PNC 파이낸셜 서비스,5,120,14,39,54,1.0,10.0,32.21,46.45,11.66,27.98
16,TGT,타겟,5,120,14,39,54,1.0,10.0,32.21,117.6,12.58,27.87
16,GILD.O,길리어드 사이언스,5,120,14,39,54,1.0,10.0,32.21,31.08,14.61,27.41
16,APD,에어 프로덕츠 앤 케미컬스,5,120,14,39,54,1.0,10.0,32.21,0.0,13.68,24.0
16,INVH.K,인비테이션 홈스,5,120,14,39,54,1.0,10.0,32.21,0.0,11.77,26.28
16,JBHT.O,J.B 헌트 운송 서비스,5,120,14,39,54,1.0,10.0,32.21,0.0,15.63,25.81
16,EXPD.K,익스페디터스 인터내셔널 오브 워싱턴,5,120,14,39,54,1.0,10.0,32.21,0.0,12.16,24.18
16,EMR,에머슨 일렉트릭,5,120,14,39,54,1.0,10.0,32.21,14.24,10.39,26.29
16,DG,달러 제너럴,5,120,14,39,54,1.0,10.0,32.21,-4.78,15.77,26.95
16,NSC,노퍽서던,5,120,14,39,54,1.0,10.0,32.21,0.0,14.56,26.7
16,CMI,커민스,5,120,14,39,54,1.0,10.0,32.21,54.46,14.85,28.49
16,DLR,디지털 리얼티 트러스트,5,120,14,39,54,1.0,10.0,32.21,34.68,10.97,26.73
16,PCAR.O,파카,5,120,14,39,54,1.0,10.0,32.21,0.0,12.05,27.56
16,OMC,옴니콤 그룹,5,120,14,39,54,1.0,10.0,32.21,83.78,10.66,24.91
16,KR,크로거,5,120,14,39,54,1.0,10.0,32.21,58.46,16.19,26.03
16,AIZ,어슈런트,5,120,14,39,54,1.0,10.0,32.21,53.08,15.32,25.56
16,CVX,셰브론,5,120,14,39,54,1.0,10.0,32.21,28.17,9.59,27.05
16,GS,골드만삭스,5,60,14,44,54,1.0,10.0,29.4,28.68,13.63,28.09
16,CVX,셰브론,5,60,14,44,54,1.0,10.0,29.4,6.39,9.59,27.05
16,ADM,아처 대니얼스 미들랜드,5,60,14,44,54,1.0,10.0,29.4,50.32,10.14,26.0
16,LDOS.K,레이도스 홀딩스,5,60,14,44,54,1.0,10.0,29.4,21.93,15.2,26.78
16,AFL,애플랙,5,60,14,44,54,1.0,10.0,29.4,29.41,13.81,26.0
16,GPC,제뉴인 파츠,5,60,14,44,54,1.0,10.0,29.4,56.39,12.23,24.24
16,SYY,시스코,5,60,14,44,54,1.0,10.0,29.4,42.2,10.3,26.4
16,GRMN.K,가민,5,60,14,44,54,1.0,10.0,29.4,33.2,12.34,26.49
16,PPG,PPG 인더스트리스,5,60,14,44,54,1.0,10.0,29.4,43.25,14.04,25.4
16,PNR,펜테어,5,60,14,44,54,1.0,10.0,29.4,21.94,13.94,28.36
16,TFX,텔레플렉스,5,60,14,44,54,1.0,10.0,29.4,-12.06,14.18,26.11
16,ESS,에섹스 프로퍼티 트러스트,5,60,14,44,54,1.0,10.0,29.4,-0.01,10.33,24.06
16,LH,랩코프 홀딩스,5,60,14,44,54,1.0,10.0,29.4,28.06,10.86,24.66
16,FTV,포티브,5,60,14,44,54,1.0,10.0,29.4,22.62,13.53,26.65
16,TROW.O,티 로웨 프라이스 그룹,5,60,14,44,54,1.0,10.0,29.4,4.83,11.2,28.48
16,BIO,바이오래드 래보라토리스 Class A,5,60,14,44,54,1.0,10.0,29.4,-17.21,13.41,27.85
16,HSIC.O,헨리 셰인,5,60,14,44,54,1.0,10.0,29.4,18.67,11.37,24.09
16,IFF,인터내셔널 플레이버스 & 프레그런스,5,60,14,44,54,1.0,10.0,29.4,4.79,9.66,26.7
16,J,제이콥스 솔루션스,5,60,14,44,54,1.0,10.0,29.4,29.82,14.15,27.5
16,WAT,워터스,5,60,14,44,54,1.0,10.0,29.4,258.78,15.66,26.76
16,CINF.O,신시내티 파이낸셜,5,60,14,44,54,1.0,10.0,29.4,65.36,15.17,25.78
16,ALLE.K,얼리지언,5,60,14,44,54,1.0,10.0,29.4,46.73,12.82,25.97
16,EMN,이스트만 케미컬,5,60,14,44,54,1.0,10.0,29.4,15.04,14.32,29.93
