Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
13,DRI,다든 레스토랑,5,120,14,34,54,1.0,10.0,52.4,0.0,16.34,32.44
13,RF,리전스 파이낸셜,5,120,14,34,54,1.0,10.0,52.4,431.7,15.36,36.89
13,WMB,윌리엄스 컴퍼니즈,5,120,14,34,54,1.0,10.0,52.4,2.54,15.63,38.16
13,ALB,앨버말,5,120,14,34,54,1.0,10.0,52.4,0.0,15.03,39.64
13,HPE,휴렛패커드 엔터프라이즈,5,120,14,34,54,1.0,10.0,52.4,297.34,16.18,34.66
13,NTAP.O,넷앱,5,120,14,34,54,1.0,10.0,52.4,0.0,15.19,33.28
13,BBY,베스트 바이,5,120,14,34,54,1.0,10.0,52.4,602.41,15.51,39.16
13,KEY,키코프,5,120,14,34,54,1.0,10.0,52.4,0.0,11.73,36.79
13,NUE,뉴코,5,120,14,34,54,1.0,10.0,52.4,58.87,16.23,31.9
13,APTV.K,앱티브,5,120,14,34,54,1.0,10.0,52.4,0.0,19.47,36.45
13,COF,캐피털 원 파이낸셜,5,120,14,34,54,1.0,10.0,52.4,0.0,14.8,33.45
13,PSX,필립스 66,5,120,14,34,54,1.0,10.0,52.4,0.0,18.52,33.47
13,HES,헤스,5,120,14,34,54,1.0,10.0,52.4,0.0,16.87,40.63
13,EOG,EOG 리소시스,5,120,14,34,54,1.0,10.0,52.4,263.93,14.57,37.94
13,IR,잉가솔랜드,5,120,14,34,54,1.0,10.0,52.4,23.13,19.14,34.64
13,MCHP.O,마이크로칩 테크놀러지,5,120,14,34,54,1.0,10.0,52.4,0.0,20.52,33.34
13,PYPL.O,페이팔 홀딩스,5,120,14,34,54,1.0,10.0,52.4,-21.75,13.63,38.1
13,SCHW.K,찰스 슈왑,5,120,14,34,54,1.0,10.0,52.4,30.64,18.77,32.81
13,COP,코노코필립스,5,120,14,34,54,1.0,10.0,52.4,125.57,14.13,34.07
13,MS,모간스탠리,5,120,14,34,54,1.0,10.0,52.4,31.53,17.21,33.75
13,BA,보잉,5,120,14,34,54,1.0,10.0,52.4,0.0,14.76,35.81
13,BAC,뱅크오브아메리카,5,120,14,34,54,1.0,10.0,52.4,79.04,13.68,33.58
13,OKE,원오케이,5,120,14,34,54,1.0,10.0,52.4,525.64,19.34,37.93
13,TRMB.O,트림블,5,120,14,34,54,1.0,10.0,52.4,0.0,16.73,34.08
13,LKQ.O,LKQ,5,120,14,34,54,1.0,10.0,52.4,0.0,16.72,31.7
13,CE,셀라니즈 코퍼레이션,5,120,14,34,54,1.0,10.0,52.4,0.0,19.06,33.08
13,UHS,유니버셜 헬스 서비스,5,120,14,34,54,1.0,10.0,52.4,0.0,18.22,32.33
13,TXT,텍스트론,5,120,14,34,54,1.0,10.0,52.4,0.0,18.55,33.53
13,RJF,레이먼드 제임스 파이낸셜,5,120,14,34,54,1.0,10.0,52.4,0.0,17.35,31.54
13,MHK,모호크 인더스트리스,5,120,14,34,54,1.0,10.0,52.4,5.3,15.04,37.01
13,CBRE.K,CBRE 그룹,5,120,14,34,54,1.0,10.0,52.4,0.0,21.24,33.66
13,RL,랄프 로렌,5,120,14,34,54,1.0,10.0,52.4,-6.98,13.21,35.57
13,HIG,하트포드 파이낸셜 서비스 그룹,5,120,14,34,54,1.0,10.0,52.4,0.0,16.58,31.51
13,LYB,라이온델바젤 인더스트리스,5,120,14,34,54,1.0,10.0,52.4,0.0,20.99,35.41
13,SYF,싱크로니 파이낸셜,5,120,14,34,54,1.0,10.0,52.4,0.0,15.78,37.36
13,IPG,인터퍼블릭 그룹 오브 컴퍼니스,5,120,14,34,54,1.0,10.0,52.4,0.0,15.71,31.9
13,KMX,카맥스,5,120,14,34,54,1.0,10.0,52.4,0.0,18.07,35.82
13,CTVA.K,코르테바,5,120,14,34,54,1.0,10.0,52.4,0.0,19.49,34.98
13,FITB.O,피프스 서드 뱅코프,5,120,14,34,54,1.0,10.0,52.4,54.81,14.37,34.56
13,CFG,시티즌스 파이낸셜 그룹,5,120,14,34,54,1.0,10.0,52.4,0.0,12.98,37.55
13,COO.O,쿠퍼 컴퍼니스,5,120,14,34,54,1.0,10.0,52.4,11.62,14.95,33.26
13,MKC,맥코믹 앤 컴퍼니 무의결권주,5,120,14,34,54,1.0,10.0,52.4,0.0,16.28,36.42
13,NRG,NRG 에너지,5,120,14,34,54,1.0,10.0,52.4,52.42,16.31,35.11
13,LVS,라스베이거스 샌즈,5,120,14,34,54,1.0,10.0,52.4,0.0,12.16,37.91
13,BKR.O,베이커 휴즈,5,120,14,34,54,1.0,10.0,52.4,0.0,19.9,34.62
13,LW,램 웨스턴 홀딩스,5,120,14,34,54,1.0,10.0,52.4,0.0,17.52,32.17
13,QCOM.O,퀄컴,5,120,14,34,54,1.0,10.0,52.4,0.0,19.79,32.89
13,PFG.O,프린시펄 파이낸셜 그룹,5,120,14,34,54,1.0,10.0,52.4,0.0,14.73,31.71
13,GEN.O,젠 디지털,5,120,14,34,54,1.0,10.0,52.4,0.0,15.49,31.24
13,COF,캐피털 원 파이낸셜,5,120,14,39,54,1.0,10.0,36.92,0.0,14.8,33.45
13,OKE,원오케이,5,120,14,39,54,1.0,10.0,36.92,246.79,19.34,37.93
13,WMB,윌리엄스 컴퍼니즈,5,120,14,39,54,1.0,10.0,36.92,2.54,15.63,38.16
13,ALB,앨버말,5,120,14,39,54,1.0,10.0,36.92,45.97,15.03,39.64
13,HPE,휴렛패커드 엔터프라이즈,5,120,14,39,54,1.0,10.0,36.92,90.23,16.18,34.66
13,NTAP.O,넷앱,5,120,14,39,54,1.0,10.0,36.92,20.52,15.19,33.28
13,BBY,베스트 바이,5,120,14,39,54,1.0,10.0,36.92,-4.11,15.51,39.16
13,KEY,키코프,5,120,14,39,54,1.0,10.0,36.92,67.44,11.73,36.79
13,NUE,뉴코,5,120,14,39,54,1.0,10.0,36.92,58.87,16.23,31.9
13,APTV.K,앱티브,5,120,14,39,54,1.0,10.0,36.92,-53.05,19.47,36.45
13,RF,리전스 파이낸셜,5,120,14,39,54,1.0,10.0,36.92,431.7,15.36,36.89
13,DRI,다든 레스토랑,5,120,14,39,54,1.0,10.0,36.92,0.0,16.34,32.44
13,PSX,필립스 66,5,120,14,39,54,1.0,10.0,36.92,30.77,18.52,33.47
13,EOG,EOG 리소시스,5,120,14,39,54,1.0,10.0,36.92,2.77,14.57,37.94
13,IR,잉가솔랜드,5,120,14,39,54,1.0,10.0,36.92,31.39,19.14,34.64
13,MCHP.O,마이크로칩 테크놀러지,5,120,14,39,54,1.0,10.0,36.92,0.0,20.52,33.34
13,PYPL.O,페이팔 홀딩스,5,120,14,39,54,1.0,10.0,36.92,-21.75,13.63,38.1
13,SCHW.K,찰스 슈왑,5,120,14,39,54,1.0,10.0,36.92,30.64,18.77,32.81
13,COP,코노코필립스,5,120,14,39,54,1.0,10.0,36.92,21.01,14.13,34.07
13,MS,모간스탠리,5,120,14,39,54,1.0,10.0,36.92,31.53,17.21,33.75
13,BA,보잉,5,120,14,39,54,1.0,10.0,36.92,7.01,14.76,35.81
13,HES,헤스,5,120,14,39,54,1.0,10.0,36.92,3.31,16.87,40.63
13,KMX,카맥스,5,120,14,39,54,1.0,10.0,36.92,14.14,18.07,35.82
13,GEN.O,젠 디지털,5,120,14,39,54,1.0,10.0,36.92,8.92,15.49,31.24
13,SYF,싱크로니 파이낸셜,5,120,14,39,54,1.0,10.0,36.92,85.03,15.78,37.36
13,PFG.O,프린시펄 파이낸셜 그룹,5,120,14,39,54,1.0,10.0,36.92,0.0,14.73,31.71
13,UHS,유니버셜 헬스 서비스,5,120,14,39,54,1.0,10.0,36.92,67.11,18.22,32.33
13,TXT,텍스트론,5,120,14,39,54,1.0,10.0,36.92,36.48,18.55,33.53
13,RJF,레이먼드 제임스 파이낸셜,5,120,14,39,54,1.0,10.0,36.92,0.0,17.35,31.54
13,MHK,모호크 인더스트리스,5,120,14,39,54,1.0,10.0,36.92,10.3,15.04,37.01
13,CBRE.K,CBRE 그룹,5,120,14,39,54,1.0,10.0,36.92,0.0,21.24,33.66
13,RL,랄프 로렌,5,120,14,39,54,1.0,10.0,36.92,6.59,13.21,35.57
13,HIG,하트포드 파이낸셜 서비스 그룹,5,120,14,39,54,1.0,10.0,36.92,37.02,16.58,31.51
13,LYB,라이온델바젤 인더스트리스,5,120,14,39,54,1.0,10.0,36.92,4.45,20.99,35.41
13,CE,셀라니즈 코퍼레이션,5,120,14,39,54,1.0,10.0,36.92,0.0,19.06,33.08
13,LW,램 웨스턴 홀딩스,5,120,14,39,54,1.0,10.0,36.92,53.33,17.52,32.17
13,IPG,인터퍼블릭 그룹 오브 컴퍼니스,5,120,14,39,54,1.0,10.0,36.92,81.19,15.71,31.9
13,CTVA.K,코르테바,5,120,14,39,54,1.0,10.0,36.92,0.0,19.49,34.98
13,FITB.O,피프스 서드 뱅코프,5,120,14,39,54,1.0,10.0,36.92,131.65,14.37,34.56
13,CFG,시티즌스 파이낸셜 그룹,5,120,14,39,54,1.0,10.0,36.92,18.47,12.98,37.55
13,COO.O,쿠퍼 컴퍼니스,5,120,14,39,54,1.0,10.0,36.92,15.92,14.95,33.26
13,MKC,맥코믹 앤 컴퍼니 무의결권주,5,120,14,39,54,1.0,10.0,36.92,0.0,16.28,36.42
13,NRG,NRG 에너지,5,120,14,39,54,1.0,10.0,36.92,52.42,16.31,35.11
13,LVS,라스베이거스 샌즈,5,120,14,39,54,1.0,10.0,36.92,63.59,12.16,37.91
13,BKR.O,베이커 휴즈,5,120,14,39,54,1.0,10.0,36.92,0.0,19.9,34.62
13,TRMB.O,트림블,5,120,14,39,54,1.0,10.0,36.92,0.0,16.73,34.08
13,BAC,뱅크오브아메리카,5,120,14,39,54,1.0,10.0,36.92,79.04,13.68,33.58
13,QCOM.O,퀄컴,5,120,14,39,54,1.0,10.0,36.92,0.0,19.79,32.89
13,LKQ.O,LKQ,5,120,14,39,54,1.0,10.0,36.92,0.0,16.72,31.7
13,BA,보잉,5,60,14,29,54,1.0,10.0,35.19,0.0,14.76,35.81
13,NUE,뉴코,5,60,14,29,54,1.0,10.0,35.19,0.0,16.23,31.9
13,DRI,다든 레스토랑,5,60,14,29,54,1.0,10.0,35.19,0.0,16.34,32.44
13,HES,헤스,5,60,14,29,54,1.0,10.0,35.19,0.0,16.87,40.63
13,OKE,원오케이,5,60,14,29,54,1.0,10.0,35.19,662.25,19.34,37.93
13,WMB,윌리엄스 컴퍼니즈,5,60,14,29,54,1.0,10.0,35.19,5.77,15.63,38.16
13,ALB,앨버말,5,60,14,29,54,1.0,10.0,35.19,0.0,15.03,39.64
13,HPE,휴렛패커드 엔터프라이즈,5,60,14,29,54,1.0,10.0,35.19,0.0,16.18,34.66
13,NTAP.O,넷앱,5,60,14,29,54,1.0,10.0,35.19,0.0,15.19,33.28
13,BBY,베스트 바이,5,60,14,29,54,1.0,10.0,35.19,643.76,15.51,39.16
13,KEY,키코프,5,60,14,29,54,1.0,10.0,35.19,55.71,11.73,36.79
