Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
33,372330,KODEX 차이나항셍테크,5,120,14,29,54,1.0,10.0,64.71,-5.91,-9.02,34.92
33,253160,ARIRANG 200선물인버스2X,5,120,14,29,54,1.0,10.0,64.71,66.09,-14.19,35.28
33,371160,TIGER 차이나항셍테크,5,120,14,29,54,1.0,10.0,64.71,-5.48,-8.83,35.4
33,334700,KBSTAR 팔라듐선물인버스(H),5,120,14,29,54,1.0,10.0,64.71,0.57,-1.96,40.05
33,476260,HANARO 반도체핵심공정주도주,5,120,14,29,54,1.0,10.0,64.71,0.0,-8.37,32.85
33,427110,KBSTAR Fn창업투자회사,5,120,14,29,54,1.0,10.0,64.71,188.61,-6.71,33.49
33,253230,KOSEF 200선물인버스2X,5,120,14,29,54,1.0,10.0,64.71,65.61,-14.72,34.73
33,219900,ACE 중국본토CSI300레버리지(합성),5,120,14,29,54,1.0,10.0,64.71,42.96,-7.93,37.14
33,371870,ACE 차이나항셍테크,5,120,14,29,54,1.0,10.0,64.71,-6.04,-9.41,35.7
33,252670,KODEX 200선물인버스2X,5,120,14,29,54,1.0,10.0,64.71,64.52,-14.52,35.61
33,334690,KBSTAR 팔라듐선물(H),5,120,14,29,54,1.0,10.0,64.71,-33.99,-6.49,39.26
33,419420,KODEX 미국클린에너지나스닥,5,120,14,29,54,1.0,10.0,64.71,0.0,-9.76,34.68
33,217770,TIGER 원유선물인버스(H),5,120,14,29,54,1.0,10.0,64.71,0.0,-4.87,44.09
33,252420,KBSTAR 200선물인버스2X,5,120,14,29,54,1.0,10.0,64.71,64.18,-14.73,34.95
33,271050,KODEX WTI원유선물인버스(H),5,120,14,29,54,1.0,10.0,64.71,664.27,-12.6,44.09
33,204450,KODEX 차이나H레버리지(H),5,120,14,29,54,1.0,10.0,64.71,0.0,-6.89,46.3
33,252710,TIGER 200선물인버스2X,5,120,14,29,54,1.0,10.0,64.71,66.07,-13.88,35.49
33,371150,KBSTAR 차이나항셍테크,5,120,14,29,54,1.0,10.0,64.71,-6.6,-9.64,35.07
33,371150,KBSTAR 차이나항셍테크,5,120,14,34,54,1.0,10.0,64.32,-6.6,-9.64,35.07
33,476260,HANARO 반도체핵심공정주도주,5,120,14,34,54,1.0,10.0,64.32,0.0,-8.37,32.85
33,427110,KBSTAR Fn창업투자회사,5,120,14,34,54,1.0,10.0,64.32,188.61,-6.71,33.49
33,253230,KOSEF 200선물인버스2X,5,120,14,34,54,1.0,10.0,64.32,65.61,-14.72,34.73
33,219900,ACE 중국본토CSI300레버리지(합성),5,120,14,34,54,1.0,10.0,64.32,42.96,-7.93,37.14
33,371870,ACE 차이나항셍테크,5,120,14,34,54,1.0,10.0,64.32,-6.04,-9.41,35.7
33,253160,ARIRANG 200선물인버스2X,5,120,14,34,54,1.0,10.0,64.32,66.09,-14.19,35.28
33,334690,KBSTAR 팔라듐선물(H),5,120,14,34,54,1.0,10.0,64.32,-33.99,-6.49,39.26
33,271050,KODEX WTI원유선물인버스(H),5,120,14,34,54,1.0,10.0,64.32,8.94,-12.6,44.09
33,419420,KODEX 미국클린에너지나스닥,5,120,14,34,54,1.0,10.0,64.32,0.0,-9.76,34.68
33,217770,TIGER 원유선물인버스(H),5,120,14,34,54,1.0,10.0,64.32,662.14,-4.87,44.09
33,252420,KBSTAR 200선물인버스2X,5,120,14,34,54,1.0,10.0,64.32,64.18,-14.73,34.95
33,204450,KODEX 차이나H레버리지(H),5,120,14,34,54,1.0,10.0,64.32,-13.93,-6.89,46.3
33,252710,TIGER 200선물인버스2X,5,120,14,34,54,1.0,10.0,64.32,66.07,-13.88,35.49
33,372330,KODEX 차이나항셍테크,5,120,14,34,54,1.0,10.0,64.32,-5.91,-9.02,34.92
33,371160,TIGER 차이나항셍테크,5,120,14,34,54,1.0,10.0,64.32,-5.48,-8.83,35.4
33,334700,KBSTAR 팔라듐선물인버스(H),5,120,14,34,54,1.0,10.0,64.32,0.57,-1.96,40.05
33,252670,KODEX 200선물인버스2X,5,120,14,34,54,1.0,10.0,64.32,64.52,-14.52,35.61
33,371150,KBSTAR 차이나항셍테크,5,60,14,29,54,1.0,10.0,34.02,-2.97,-9.64,35.07
33,372330,KODEX 차이나항셍테크,5,60,14,29,54,1.0,10.0,34.02,-2.46,-9.02,34.92
33,252710,TIGER 200선물인버스2X,5,60,14,29,54,1.0,10.0,34.02,49.29,-13.88,35.49
33,204450,KODEX 차이나H레버리지(H),5,60,14,29,54,1.0,10.0,34.02,0.0,-6.89,46.3
