Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
89,ANGH.O,앙가미,5,60,14,24,54,1.0,10.0,46.32,-10.75,33.84,182.85
89,ANGH.O,앙가미,5,60,14,29,54,1.0,10.0,46.32,-10.75,33.84,182.85
89,ONMD.O,원메드넷,5,60,14,24,54,1.0,10.0,46.32,216.47,31.32,178.44
89,GOVX.O,지오박스 랩스,5,60,14,29,59,1.0,10.0,46.32,0.0,42.07,166.93
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,29,59,1.0,10.0,46.32,25.9,39.49,176.86
89,ONMD.O,원메드넷,5,60,14,29,59,1.0,10.0,46.32,216.47,31.32,178.44
89,ANGH.O,앙가미,5,60,14,29,59,1.0,10.0,46.32,-10.75,33.84,182.85
89,GNPX.O,젠프렉스,5,60,14,29,54,1.0,10.0,46.32,0.0,32.24,168.18
89,GOVX.O,지오박스 랩스,5,60,14,29,54,1.0,10.0,46.32,0.0,42.07,166.93
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,29,54,1.0,10.0,46.32,25.9,39.49,176.86
89,ONMD.O,원메드넷,5,60,14,29,54,1.0,10.0,46.32,216.47,31.32,178.44
89,GNPX.O,젠프렉스,5,60,14,29,59,1.0,10.0,46.32,0.0,32.24,168.18
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,24,54,1.0,10.0,46.32,25.9,39.49,176.86
89,GOVX.O,지오박스 랩스,5,60,14,24,54,1.0,10.0,46.32,0.0,42.07,166.93
89,GNPX.O,젠프렉스,5,60,14,24,54,1.0,10.0,46.32,0.0,32.24,168.18
89,ANGH.O,앙가미,5,60,14,24,59,1.0,10.0,46.32,-10.75,33.84,182.85
89,ONMD.O,원메드넷,5,60,14,24,59,1.0,10.0,46.32,216.47,31.32,178.44
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,24,59,1.0,10.0,46.32,25.9,39.49,176.86
89,GOVX.O,지오박스 랩스,5,60,14,24,59,1.0,10.0,46.32,0.0,42.07,166.93
89,GNPX.O,젠프렉스,5,60,14,24,59,1.0,10.0,46.32,0.0,32.24,168.18
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,24,64,1.0,10.0,30.08,-55.33,39.49,176.86
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,29,69,1.0,10.0,30.08,-55.33,39.49,176.86
89,GOVX.O,지오박스 랩스,5,60,14,29,64,1.0,10.0,30.08,0.0,42.07,166.93
89,GNPX.O,젠프렉스,5,60,14,29,64,1.0,10.0,30.08,0.0,32.24,168.18
89,GOVX.O,지오박스 랩스,5,60,14,24,64,1.0,10.0,30.08,0.0,42.07,166.93
89,ONMD.O,원메드넷,5,60,14,29,69,1.0,10.0,30.08,216.47,31.32,178.44
89,GOVX.O,지오박스 랩스,5,60,14,29,69,1.0,10.0,30.08,0.0,42.07,166.93
89,ONMD.O,원메드넷,5,60,14,29,64,1.0,10.0,30.08,216.47,31.32,178.44
89,GNPX.O,젠프렉스,5,60,14,29,69,1.0,10.0,30.08,0.0,32.24,168.18
89,ANGH.O,앙가미,5,60,14,29,74,1.0,10.0,30.08,-10.75,33.84,182.85
89,ONMD.O,원메드넷,5,60,14,29,74,1.0,10.0,30.08,216.47,31.32,178.44
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,29,74,1.0,10.0,30.08,-55.33,39.49,176.86
89,GOVX.O,지오박스 랩스,5,60,14,29,74,1.0,10.0,30.08,0.0,42.07,166.93
89,GNPX.O,젠프렉스,5,60,14,29,74,1.0,10.0,30.08,0.0,32.24,168.18
89,ANGH.O,앙가미,5,60,14,29,79,1.0,10.0,30.08,-10.75,33.84,182.85
89,ONMD.O,원메드넷,5,60,14,29,79,1.0,10.0,30.08,216.47,31.32,178.44
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,29,79,1.0,10.0,30.08,-55.33,39.49,176.86
89,GOVX.O,지오박스 랩스,5,60,14,29,79,1.0,10.0,30.08,0.0,42.07,166.93
89,GNPX.O,젠프렉스,5,60,14,29,79,1.0,10.0,30.08,0.0,32.24,168.18
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,29,64,1.0,10.0,30.08,-55.33,39.49,176.86
89,ANGH.O,앙가미,5,60,14,29,69,1.0,10.0,30.08,-10.75,33.84,182.85
89,ANGH.O,앙가미,5,60,14,29,64,1.0,10.0,30.08,-10.75,33.84,182.85
89,GOVX.O,지오박스 랩스,5,60,14,24,74,1.0,10.0,30.08,0.0,42.07,166.93
89,ANGH.O,앙가미,5,60,14,24,69,1.0,10.0,30.08,-10.75,33.84,182.85
89,ONMD.O,원메드넷,5,60,14,24,69,1.0,10.0,30.08,216.47,31.32,178.44
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,24,69,1.0,10.0,30.08,-55.33,39.49,176.86
89,GOVX.O,지오박스 랩스,5,60,14,24,69,1.0,10.0,30.08,0.0,42.07,166.93
89,GNPX.O,젠프렉스,5,60,14,24,69,1.0,10.0,30.08,0.0,32.24,168.18
89,ANGH.O,앙가미,5,60,14,24,74,1.0,10.0,30.08,-10.75,33.84,182.85
89,ONMD.O,원메드넷,5,60,14,24,74,1.0,10.0,30.08,216.47,31.32,178.44
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,24,74,1.0,10.0,30.08,-55.33,39.49,176.86
89,GNPX.O,젠프렉스,5,60,14,24,64,1.0,10.0,30.08,0.0,32.24,168.18
89,GNPX.O,젠프렉스,5,60,14,24,74,1.0,10.0,30.08,0.0,32.24,168.18
89,ONMD.O,원메드넷,5,60,14,24,79,1.0,10.0,30.08,216.47,31.32,178.44
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,24,79,1.0,10.0,30.08,-55.33,39.49,176.86
89,GOVX.O,지오박스 랩스,5,60,14,24,79,1.0,10.0,30.08,0.0,42.07,166.93
89,GNPX.O,젠프렉스,5,60,14,24,79,1.0,10.0,30.08,0.0,32.24,168.18
89,ONMD.O,원메드넷,5,60,14,24,64,1.0,10.0,30.08,216.47,31.32,178.44
89,ANGH.O,앙가미,5,60,14,24,64,1.0,10.0,30.08,-10.75,33.84,182.85
89,ANGH.O,앙가미,5,60,14,24,79,1.0,10.0,30.08,-10.75,33.84,182.85
89,ONMD.O,원메드넷,5,60,14,39,59,1.0,10.0,10.38,216.47,31.32,178.44
89,GOVX.O,지오박스 랩스,5,60,14,39,59,1.0,10.0,10.38,-69.3,42.07,166.93
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,39,59,1.0,10.0,10.38,-37.58,39.49,176.86
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,39,54,1.0,10.0,10.38,-37.58,39.49,176.86
89,ANGH.O,앙가미,5,60,14,39,59,1.0,10.0,10.38,-10.75,33.84,182.85
89,GNPX.O,젠프렉스,5,60,14,39,54,1.0,10.0,10.38,-46.93,32.24,168.18
89,GOVX.O,지오박스 랩스,5,60,14,39,54,1.0,10.0,10.38,-69.3,42.07,166.93
89,ANGH.O,앙가미,5,60,14,44,54,1.0,10.0,10.38,-10.75,33.84,182.85
89,GNPX.O,젠프렉스,5,60,14,39,59,1.0,10.0,10.38,-46.93,32.24,168.18
89,GNPX.O,젠프렉스,5,60,14,44,54,1.0,10.0,10.38,-46.93,32.24,168.18
89,ONMD.O,원메드넷,5,60,14,44,54,1.0,10.0,10.38,216.47,31.32,178.44
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,44,54,1.0,10.0,10.38,-37.58,39.49,176.86
89,GOVX.O,지오박스 랩스,5,60,14,44,54,1.0,10.0,10.38,-69.3,42.07,166.93
89,ANGH.O,앙가미,5,60,14,44,59,1.0,10.0,10.38,-10.75,33.84,182.85
89,ONMD.O,원메드넷,5,60,14,44,59,1.0,10.0,10.38,216.47,31.32,178.44
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,44,59,1.0,10.0,10.38,-37.58,39.49,176.86
89,GOVX.O,지오박스 랩스,5,60,14,44,59,1.0,10.0,10.38,-69.3,42.07,166.93
89,ANGH.O,앙가미,5,60,14,39,54,1.0,10.0,10.38,-10.75,33.84,182.85
89,ONMD.O,원메드넷,5,60,14,39,54,1.0,10.0,10.38,216.47,31.32,178.44
89,GNPX.O,젠프렉스,5,60,14,44,59,1.0,10.0,10.38,-46.93,32.24,168.18
89,GOVX.O,지오박스 랩스,5,60,14,49,59,1.0,10.0,9.77,-69.3,42.07,166.93
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,49,59,1.0,10.0,9.77,-54.0,39.49,176.86
89,ONMD.O,원메드넷,5,60,14,49,59,1.0,10.0,9.77,216.47,31.32,178.44
89,ANGH.O,앙가미,5,60,14,49,59,1.0,10.0,9.77,-10.75,33.84,182.85
89,GNPX.O,젠프렉스,5,60,14,49,59,1.0,10.0,9.77,-33.57,32.24,168.18
89,ANGH.O,앙가미,5,60,14,49,64,1.0,10.0,9.06,-10.75,33.84,182.85
89,GOVX.O,지오박스 랩스,5,60,14,49,74,1.0,10.0,9.06,-69.3,42.07,166.93
89,ANGH.O,앙가미,5,60,14,49,74,1.0,10.0,9.06,-10.75,33.84,182.85
89,ONMD.O,원메드넷,5,60,14,49,74,1.0,10.0,9.06,216.47,31.32,178.44
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,49,74,1.0,10.0,9.06,-55.33,39.49,176.86
89,ASLN.O,아슬란 파마슈티컬스 ADR,5,60,14,49,79,1.0,10.0,9.06,-55.33,39.49,176.86
89,GNPX.O,젠프렉스,5,60,14,49,74,1.0,10.0,9.06,-35.78,32.24,168.18
89,ONMD.O,원메드넷,5,60,14,49,79,1.0,10.0,9.06,216.47,31.32,178.44
89,GOVX.O,지오박스 랩스,5,60,14,49,69,1.0,10.0,9.06,-69.3,42.07,166.93
89,GOVX.O,지오박스 랩스,5,60,14,49,79,1.0,10.0,9.06,-69.3,42.07,166.93
