Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
0,AAPL.O,애플,5,60,14,44,54,1.0,10.0,89.55,89.55,53.17,87.26
0,AAPL.O,애플,5,60,14,44,59,1.0,10.0,88.02,88.02,53.17,87.26
0,AAPL.O,애플,5,120,14,49,54,1.0,10.0,87.03,87.03,53.17,87.26
0,AAPL.O,애플,5,120,14,44,59,1.0,10.0,82.6,82.6,53.17,87.26
0,AAPL.O,애플,5,120,14,44,54,1.0,10.0,82.31,82.31,53.17,87.26
0,AAPL.O,애플,5,120,14,49,69,1.0,10.0,60.57,60.57,53.17,87.26
0,AAPL.O,애플,5,120,14,49,59,1.0,10.0,59.1,59.1,53.17,87.26
0,AAPL.O,애플,5,120,14,49,64,1.0,10.0,57.51,57.51,53.17,87.26
0,AAPL.O,애플,5,60,14,44,69,1.0,10.0,56.5,56.5,53.17,87.26
0,AAPL.O,애플,5,60,14,44,74,1.0,10.0,56.21,56.21,53.17,87.26
0,AAPL.O,애플,5,120,14,44,74,1.0,10.0,54.86,54.86,53.17,87.26
0,AAPL.O,애플,5,120,14,44,69,1.0,10.0,54.85,54.85,53.17,87.26
0,AAPL.O,애플,5,60,14,44,64,1.0,10.0,51.61,51.61,53.17,87.26
0,AAPL.O,애플,5,120,14,49,74,1.0,10.0,50.64,50.64,53.17,87.26
0,AAPL.O,애플,5,120,14,44,64,1.0,10.0,49.49,49.49,53.17,87.26
0,AAPL.O,애플,5,60,14,49,64,1.0,10.0,45.26,45.26,53.17,87.26
0,AAPL.O,애플,5,60,14,49,74,1.0,10.0,39.95,39.95,53.17,87.26
0,AAPL.O,애플,5,60,14,49,69,1.0,10.0,39.64,39.64,53.17,87.26
0,AAPL.O,애플,5,60,14,49,54,1.0,10.0,36.99,36.99,53.17,87.26
0,AAPL.O,애플,5,60,14,49,59,1.0,10.0,36.34,36.34,53.17,87.26
0,AAPL.O,애플,5,60,14,44,79,1.0,10.0,34.46,34.46,53.17,87.26
0,AAPL.O,애플,5,120,14,49,79,1.0,10.0,34.21,34.21,53.17,87.26
0,AAPL.O,애플,5,120,14,44,79,1.0,10.0,34.21,34.21,53.17,87.26
0,AAPL.O,애플,5,60,14,49,79,1.0,10.0,33.7,33.7,53.17,87.26
0,AAPL.O,애플,5,120,14,34,54,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,29,79,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,29,74,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,29,64,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,29,69,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,34,69,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,34,59,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,34,64,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,29,54,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,34,74,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,34,79,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,39,54,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,39,59,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,39,64,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,39,69,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,39,74,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,39,79,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,29,59,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,60,14,24,54,1.0,10.0,0.0,0.0,53.17,87.26
0,AAPL.O,애플,5,120,14,24,79,1.0,10.0,0.0,0.0,53.17,87.26
