Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
50,222810,세토피아,5,120,14,39,54,1.0,10.0,22.61,-16.6,5.42,84.15
50,412350,레이저쎌,5,120,14,39,54,1.0,10.0,22.61,0.0,1.09,82.66
50,432430,와이랩,5,120,14,39,54,1.0,10.0,22.61,0.0,15.52,91.69
50,066430,와이오엠,5,120,14,39,54,1.0,10.0,22.61,26.06,5.35,89.84
50,224060,더코디,5,120,14,39,54,1.0,10.0,22.61,-42.98,11.23,86.92
50,054180,메디콕스,5,120,14,39,54,1.0,10.0,22.61,-29.47,5.1,82.75
50,247660,나노씨엠에스,5,120,14,39,54,1.0,10.0,22.61,0.0,8.38,87.97
50,313760,캐리,5,120,14,39,54,1.0,10.0,22.61,309.03,5.27,82.17
50,294140,레몬,5,120,14,39,54,1.0,10.0,22.61,105.92,13.53,85.51
50,214610,미코바이오메드,5,120,14,39,54,1.0,10.0,22.61,-16.9,10.91,81.58
50,413640,비아이매트릭스,5,120,14,39,54,1.0,10.0,22.61,0.0,-0.52,86.3
50,304840,피플바이오,5,120,14,39,54,1.0,10.0,22.61,-41.2,2.44,81.63
50,298830,슈어소프트테크,5,120,14,39,54,1.0,10.0,22.61,0.0,11.85,84.35
50,432430,와이랩,5,60,14,39,54,1.0,10.0,12.29,0.0,15.52,91.69
50,214610,미코바이오메드,5,60,14,39,54,1.0,10.0,12.29,-15.41,10.91,81.58
50,298830,슈어소프트테크,5,60,14,39,54,1.0,10.0,12.29,0.0,11.85,84.35
50,224060,더코디,5,60,14,39,54,1.0,10.0,12.29,-39.86,11.23,86.92
50,054180,메디콕스,5,60,14,39,54,1.0,10.0,12.29,-26.92,5.1,82.75
50,313760,캐리,5,60,14,39,54,1.0,10.0,12.29,224.21,5.27,82.17
50,247660,나노씨엠에스,5,60,14,39,54,1.0,10.0,12.29,0.0,8.38,87.97
50,413640,비아이매트릭스,5,60,14,39,54,1.0,10.0,12.29,0.0,-0.52,86.3
50,304840,피플바이오,5,60,14,39,54,1.0,10.0,12.29,-43.02,2.44,81.63
50,412350,레이저쎌,5,60,14,39,54,1.0,10.0,12.29,0.0,1.09,82.66
50,222810,세토피아,5,60,14,39,54,1.0,10.0,12.29,-2.98,5.42,84.15
50,294140,레몬,5,60,14,39,54,1.0,10.0,12.29,36.93,13.53,85.51
50,066430,와이오엠,5,60,14,39,54,1.0,10.0,12.29,26.78,5.35,89.84
50,412350,레이저쎌,5,60,14,24,74,1.0,10.0,2.97,0.0,1.09,82.66
50,298830,슈어소프트테크,5,60,14,24,74,1.0,10.0,2.97,0.0,11.85,84.35
50,432430,와이랩,5,60,14,24,74,1.0,10.0,2.97,0.0,15.52,91.69
50,294140,레몬,5,60,14,24,74,1.0,10.0,2.97,0.0,13.53,85.51
50,222810,세토피아,5,60,14,24,74,1.0,10.0,2.97,0.0,5.42,84.15
50,054180,메디콕스,5,60,14,24,74,1.0,10.0,2.97,17.9,5.1,82.75
50,304840,피플바이오,5,60,14,24,74,1.0,10.0,2.97,0.0,2.44,81.63
50,413640,비아이매트릭스,5,60,14,24,74,1.0,10.0,2.97,0.0,-0.52,86.3
50,214610,미코바이오메드,5,60,14,24,74,1.0,10.0,2.97,20.74,10.91,81.58
50,313760,캐리,5,60,14,24,74,1.0,10.0,2.97,0.0,5.27,82.17
50,247660,나노씨엠에스,5,60,14,24,74,1.0,10.0,2.97,0.0,8.38,87.97
50,224060,더코디,5,60,14,24,74,1.0,10.0,2.97,0.0,11.23,86.92
50,066430,와이오엠,5,60,14,24,74,1.0,10.0,2.97,0.0,5.35,89.84
50,294140,레몬,5,60,14,29,74,1.0,10.0,1.85,0.0,13.53,85.51
50,313760,캐리,5,60,14,29,74,1.0,10.0,1.85,0.0,5.27,82.17
50,222810,세토피아,5,60,14,29,74,1.0,10.0,1.85,0.0,5.42,84.15
50,432430,와이랩,5,60,14,29,74,1.0,10.0,1.85,0.0,15.52,91.69
50,066430,와이오엠,5,60,14,29,74,1.0,10.0,1.85,0.0,5.35,89.84
50,224060,더코디,5,60,14,29,74,1.0,10.0,1.85,0.0,11.23,86.92
50,247660,나노씨엠에스,5,60,14,29,74,1.0,10.0,1.85,0.0,8.38,87.97
50,054180,메디콕스,5,60,14,29,74,1.0,10.0,1.85,17.9,5.1,82.75
50,214610,미코바이오메드,5,60,14,29,74,1.0,10.0,1.85,6.19,10.91,81.58
50,298830,슈어소프트테크,5,60,14,29,74,1.0,10.0,1.85,0.0,11.85,84.35
50,413640,비아이매트릭스,5,60,14,29,74,1.0,10.0,1.85,0.0,-0.52,86.3
50,304840,피플바이오,5,60,14,29,74,1.0,10.0,1.85,0.0,2.44,81.63
50,412350,레이저쎌,5,60,14,29,74,1.0,10.0,1.85,0.0,1.09,82.66
