Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
99,GDX,VanEck Gold Miners ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,5.29,37.73
99,WCBR.O,WisdomTree Cybersecurity Fund,5,60,14,24,54,1.0,10.0,20.06,0.0,7.04,34.72
99,XOP,SPDR S&P Oil & Gas Exploration & Production ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,7.24,38.97
99,CNXT.K,VanEck ChiNext ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,5.03,35.66
99,VCAR.K,Simplify Volt RoboCar Disruption and Tech ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,6.35,37.61
99,SLX,VanEck Steel ETF,5,60,14,24,54,1.0,10.0,20.06,-6.25,6.69,32.01
99,GREK.K,Global X MSCI Greece ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,7.03,37.83
99,PGJ.O,Invesco Golden Dragon China ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,5.66,32.86
99,ONLN.K,ProShares Online Retail ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,6.63,33.49
99,TUR.O,iShares MSCI Turkey ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,4.02,34.31
99,METV.K,Roundhill Ball Metaverse ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,7.54,33.15
99,PFFA.K,Virtus InfraCap US Preferred Stock ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,4.21,36.05
99,BNO,United States Brent Oil Fund LP,5,60,14,24,54,1.0,10.0,20.06,-7.45,7.63,33.56
99,FXN,First Trust Energy AlphaDEX Fund,5,60,14,24,54,1.0,10.0,20.06,0.0,6.93,33.36
99,COPX.K,Global X Copper Miners ETF,5,60,14,24,54,1.0,10.0,20.06,0.0,8.7,34.84
99,XME,SPDR S&P Metals & Mining ETF,5,60,14,24,54,1.0,10.0,20.06,334.65,7.48,32.69
99,METV.K,Roundhill Ball Metaverse ETF,5,120,14,34,54,1.0,10.0,17.43,0.0,7.54,33.15
99,XOP,SPDR S&P Oil & Gas Exploration & Production ETF,5,120,14,34,54,1.0,10.0,17.43,0.9,7.24,38.97
99,XME,SPDR S&P Metals & Mining ETF,5,120,14,34,54,1.0,10.0,17.43,252.49,7.48,32.69
99,COPX.K,Global X Copper Miners ETF,5,120,14,34,54,1.0,10.0,17.43,-9.62,8.7,34.84
99,FXN,First Trust Energy AlphaDEX Fund,5,120,14,34,54,1.0,10.0,17.43,6.41,6.93,33.36
