Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
58,187220,디티앤씨,5,120,14,44,54,1.0,10.0,1140.74,-2.98,-3.65,55.68
58,204020,그리티,5,120,14,44,54,1.0,10.0,1140.74,47.06,-2.34,46.09
58,900290,GRT,5,120,14,44,54,1.0,10.0,1140.74,-5.81,-3.56,47.67
58,273640,와이엠텍,5,120,14,44,54,1.0,10.0,1140.74,2431.69,-5.23,50.42
58,260930,씨티케이,5,120,14,44,54,1.0,10.0,1140.74,21.7,-6.75,49.78
58,257370,피엔티엠에스,5,120,14,44,54,1.0,10.0,1140.74,-11.32,-6.79,50.49
58,348350,위드텍,5,120,14,44,54,1.0,10.0,1140.74,-24.48,-6.84,54.14
58,158430,아톤,5,120,14,44,54,1.0,10.0,1140.74,15.1,-4.58,47.16
58,347740,피엔케이피부임상연구센타,5,120,14,44,54,1.0,10.0,1140.74,-19.94,-8.81,50.2
58,369370,블리츠웨이스튜디오,5,120,14,44,54,1.0,10.0,1140.74,-25.88,-5.95,49.37
58,064520,테크엘,5,120,14,44,54,1.0,10.0,1140.74,11.1,-3.09,55.98
58,330730,스톤브릿지벤처스,5,120,14,44,54,1.0,10.0,1140.74,35155.49,-7.56,51.16
58,260660,알리코제약,5,120,14,44,54,1.0,10.0,1140.74,1.31,-6.17,49.63
58,321260,프로이천,5,120,14,44,54,1.0,10.0,1140.74,-3.2,-4.88,54.52
58,238490,힘스,5,120,14,44,54,1.0,10.0,1140.74,-7.14,-2.05,52.96
58,038060,루멘스,5,120,14,44,54,1.0,10.0,1140.74,1.51,-1.84,49.75
58,393890,더블유씨피,5,120,14,44,54,1.0,10.0,1140.74,0.0,-3.37,55.8
58,066360,체리부로,5,120,14,44,54,1.0,10.0,1140.74,0.67,-4.8,51.03
58,322780,코퍼스코리아,5,120,14,44,54,1.0,10.0,1140.74,100.7,-3.85,49.67
58,153490,우리이앤엘,5,120,14,44,54,1.0,10.0,1140.74,-11.47,-2.74,48.28
58,228340,동양파일,5,120,14,44,54,1.0,10.0,1140.74,-15.86,-5.69,49.02
58,208860,엔지스테크널러지,5,120,14,44,54,1.0,10.0,1140.74,12.33,-3.05,52.39
58,052860,아이앤씨,5,120,14,44,54,1.0,10.0,1140.74,-6.53,-1.5,47.35
58,095910,에스에너지,5,120,14,44,54,1.0,10.0,1140.74,12.43,-2.83,46.65
58,115480,씨유메디칼,5,120,14,44,54,1.0,10.0,1140.74,-9.78,-5.4,54.45
58,071850,캐스텍코리아,5,120,14,44,54,1.0,10.0,1140.74,-3.94,-7.37,49.45
58,154040,다산솔루에타,5,120,14,44,54,1.0,10.0,1140.74,-12.96,-5.52,52.26
58,043590,웰킵스하이텍,5,120,14,44,54,1.0,10.0,1140.74,-20.65,-4.31,56.59
58,123330,제닉,5,120,14,44,54,1.0,10.0,1140.74,-8.61,-3.64,51.8
58,079950,인베니아,5,120,14,44,54,1.0,10.0,1140.74,-9.9,-1.33,47.92
58,330860,네패스아크,5,120,14,44,54,1.0,10.0,1140.74,56.68,-3.23,52.56
58,950170,JTC,5,120,14,44,54,1.0,10.0,1140.74,-10.36,-3.67,52.53
58,091970,나노캠텍,5,120,14,44,54,1.0,10.0,1140.74,-12.45,-2.72,50.13
58,273640,와이엠텍,5,120,14,44,59,1.0,10.0,1132.73,2431.69,-5.23,50.42
58,091970,나노캠텍,5,120,14,44,59,1.0,10.0,1132.73,-11.17,-2.72,50.13
58,079950,인베니아,5,120,14,44,59,1.0,10.0,1132.73,-5.17,-1.33,47.92
58,123330,제닉,5,120,14,44,59,1.0,10.0,1132.73,-10.84,-3.64,51.8
58,043590,웰킵스하이텍,5,120,14,44,59,1.0,10.0,1132.73,-14.36,-4.31,56.59
58,154040,다산솔루에타,5,120,14,44,59,1.0,10.0,1132.73,-18.03,-5.52,52.26
58,071850,캐스텍코리아,5,120,14,44,59,1.0,10.0,1132.73,-3.94,-7.37,49.45
58,115480,씨유메디칼,5,120,14,44,59,1.0,10.0,1132.73,-15.97,-5.4,54.45
58,095910,에스에너지,5,120,14,44,59,1.0,10.0,1132.73,2.4,-2.83,46.65
58,052860,아이앤씨,5,120,14,44,59,1.0,10.0,1132.73,-1.91,-1.5,47.35
58,208860,엔지스테크널러지,5,120,14,44,59,1.0,10.0,1132.73,-14.25,-3.05,52.39
58,228340,동양파일,5,120,14,44,59,1.0,10.0,1132.73,-15.86,-5.69,49.02
58,153490,우리이앤엘,5,120,14,44,59,1.0,10.0,1132.73,-6.08,-2.74,48.28
58,322780,코퍼스코리아,5,120,14,44,59,1.0,10.0,1132.73,-27.11,-3.85,49.67
58,900290,GRT,5,120,14,44,59,1.0,10.0,1132.73,-5.81,-3.56,47.67
58,950170,JTC,5,120,14,44,59,1.0,10.0,1132.73,-6.27,-3.67,52.53
58,187220,디티앤씨,5,120,14,44,59,1.0,10.0,1132.73,-14.09,-3.65,55.68
58,038060,루멘스,5,120,14,44,59,1.0,10.0,1132.73,-12.29,-1.84,49.75
58,204020,그리티,5,120,14,44,59,1.0,10.0,1132.73,47.06,-2.34,46.09
58,238490,힘스,5,120,14,44,59,1.0,10.0,1132.73,-3.04,-2.05,52.96
58,321260,프로이천,5,120,14,44,59,1.0,10.0,1132.73,-11.79,-4.88,54.52
58,260660,알리코제약,5,120,14,44,59,1.0,10.0,1132.73,-9.51,-6.17,49.63
58,330730,스톤브릿지벤처스,5,120,14,44,59,1.0,10.0,1132.73,35155.49,-7.56,51.16
58,064520,테크엘,5,120,14,44,59,1.0,10.0,1132.73,3.11,-3.09,55.98
58,369370,블리츠웨이스튜디오,5,120,14,44,59,1.0,10.0,1132.73,-25.88,-5.95,49.37
58,347740,피엔케이피부임상연구센타,5,120,14,44,59,1.0,10.0,1132.73,-19.94,-8.81,50.2
58,158430,아톤,5,120,14,44,59,1.0,10.0,1132.73,15.1,-4.58,47.16
58,348350,위드텍,5,120,14,44,59,1.0,10.0,1132.73,-24.48,-6.84,54.14
58,257370,피엔티엠에스,5,120,14,44,59,1.0,10.0,1132.73,-11.32,-6.79,50.49
