Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
9,196170,알테오젠,5,120,14,44,74,1.0,10.0,70.43,281.74,102.89,68.79
9,394280,오픈엣지테크놀로지,5,120,14,44,74,1.0,10.0,70.43,0.0,105.99,83.09
9,399720,가온칩스,5,120,14,44,74,1.0,10.0,70.43,0.0,110.24,81.74
9,328130,루닛,5,120,14,44,74,1.0,10.0,70.43,0.0,116.44,79.57
9,196170,알테오젠,5,120,14,44,69,1.0,10.0,51.52,206.09,102.89,68.79
9,328130,루닛,5,120,14,44,69,1.0,10.0,51.52,0.0,116.44,79.57
9,399720,가온칩스,5,120,14,44,69,1.0,10.0,51.52,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,120,14,44,69,1.0,10.0,51.52,0.0,105.99,83.09
9,196170,알테오젠,5,60,14,44,74,1.0,10.0,48.69,194.76,102.89,68.79
9,394280,오픈엣지테크놀로지,5,60,14,44,74,1.0,10.0,48.69,0.0,105.99,83.09
9,399720,가온칩스,5,60,14,44,74,1.0,10.0,48.69,0.0,110.24,81.74
9,328130,루닛,5,60,14,44,74,1.0,10.0,48.69,0.0,116.44,79.57
9,328130,루닛,5,120,14,44,79,1.0,10.0,44.31,0.0,116.44,79.57
9,196170,알테오젠,5,120,14,44,79,1.0,10.0,44.31,177.23,102.89,68.79
9,399720,가온칩스,5,120,14,44,79,1.0,10.0,44.31,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,120,14,44,79,1.0,10.0,44.31,0.0,105.99,83.09
9,394280,오픈엣지테크놀로지,5,60,14,44,79,1.0,10.0,37.85,0.0,105.99,83.09
9,196170,알테오젠,5,60,14,44,79,1.0,10.0,37.85,151.4,102.89,68.79
9,328130,루닛,5,60,14,44,79,1.0,10.0,37.85,0.0,116.44,79.57
9,399720,가온칩스,5,60,14,44,79,1.0,10.0,37.85,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,120,14,44,64,1.0,10.0,36.7,0.0,105.99,83.09
9,399720,가온칩스,5,120,14,44,64,1.0,10.0,36.7,0.0,110.24,81.74
9,328130,루닛,5,120,14,44,64,1.0,10.0,36.7,0.0,116.44,79.57
9,196170,알테오젠,5,120,14,44,64,1.0,10.0,36.7,146.8,102.89,68.79
9,399720,가온칩스,5,120,14,44,59,1.0,10.0,36.04,0.0,110.24,81.74
9,328130,루닛,5,120,14,44,54,1.0,10.0,36.04,0.0,116.44,79.57
9,394280,오픈엣지테크놀로지,5,120,14,44,59,1.0,10.0,36.04,0.0,105.99,83.09
9,196170,알테오젠,5,120,14,44,54,1.0,10.0,36.04,144.16,102.89,68.79
9,394280,오픈엣지테크놀로지,5,120,14,44,54,1.0,10.0,36.04,0.0,105.99,83.09
9,399720,가온칩스,5,120,14,44,54,1.0,10.0,36.04,0.0,110.24,81.74
9,196170,알테오젠,5,120,14,44,59,1.0,10.0,36.04,144.16,102.89,68.79
9,328130,루닛,5,120,14,44,59,1.0,10.0,36.04,0.0,116.44,79.57
9,328130,루닛,5,60,14,44,69,1.0,10.0,35.85,0.0,116.44,79.57
9,399720,가온칩스,5,60,14,44,69,1.0,10.0,35.85,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,60,14,44,69,1.0,10.0,35.85,0.0,105.99,83.09
9,196170,알테오젠,5,60,14,44,69,1.0,10.0,35.85,143.39,102.89,68.79
9,196170,알테오젠,5,120,14,49,74,1.0,10.0,31.91,127.62,102.89,68.79
9,328130,루닛,5,120,14,49,74,1.0,10.0,31.91,0.0,116.44,79.57
9,399720,가온칩스,5,120,14,49,74,1.0,10.0,31.91,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,120,14,49,74,1.0,10.0,31.91,0.0,105.99,83.09
9,394280,오픈엣지테크놀로지,5,120,14,49,79,1.0,10.0,30.25,0.0,105.99,83.09
9,399720,가온칩스,5,120,14,49,79,1.0,10.0,30.25,0.0,110.24,81.74
9,328130,루닛,5,120,14,49,79,1.0,10.0,30.25,0.0,116.44,79.57
9,196170,알테오젠,5,120,14,49,79,1.0,10.0,30.25,121.0,102.89,68.79
9,196170,알테오젠,5,60,14,49,79,1.0,10.0,25.12,100.48,102.89,68.79
9,328130,루닛,5,60,14,49,79,1.0,10.0,25.12,0.0,116.44,79.57
9,399720,가온칩스,5,60,14,49,79,1.0,10.0,25.12,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,60,14,49,79,1.0,10.0,25.12,0.0,105.99,83.09
9,399720,가온칩스,5,60,14,44,64,1.0,10.0,24.69,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,60,14,44,64,1.0,10.0,24.69,0.0,105.99,83.09
9,328130,루닛,5,60,14,44,64,1.0,10.0,24.69,0.0,116.44,79.57
9,196170,알테오젠,5,60,14,44,64,1.0,10.0,24.69,98.78,102.89,68.79
9,394280,오픈엣지테크놀로지,5,120,14,49,69,1.0,10.0,22.68,0.0,105.99,83.09
9,399720,가온칩스,5,120,14,49,69,1.0,10.0,22.68,0.0,110.24,81.74
9,328130,루닛,5,120,14,49,69,1.0,10.0,22.68,0.0,116.44,79.57
9,196170,알테오젠,5,120,14,49,69,1.0,10.0,22.68,90.71,102.89,68.79
9,399720,가온칩스,5,60,14,49,74,1.0,10.0,22.07,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,60,14,49,74,1.0,10.0,22.07,0.0,105.99,83.09
9,196170,알테오젠,5,60,14,49,74,1.0,10.0,22.07,88.26,102.89,68.79
9,328130,루닛,5,60,14,49,74,1.0,10.0,22.07,0.0,116.44,79.57
9,399720,가온칩스,5,60,14,44,59,1.0,10.0,21.88,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,60,14,44,59,1.0,10.0,21.88,0.0,105.99,83.09
9,328130,루닛,5,60,14,44,59,1.0,10.0,21.88,0.0,116.44,79.57
9,196170,알테오젠,5,60,14,44,59,1.0,10.0,21.88,87.53,102.89,68.79
9,394280,오픈엣지테크놀로지,5,60,14,44,54,1.0,10.0,21.88,0.0,105.99,83.09
9,399720,가온칩스,5,60,14,44,54,1.0,10.0,21.88,0.0,110.24,81.74
9,328130,루닛,5,60,14,44,54,1.0,10.0,21.88,0.0,116.44,79.57
9,196170,알테오젠,5,60,14,44,54,1.0,10.0,21.88,87.53,102.89,68.79
9,394280,오픈엣지테크놀로지,5,60,14,49,69,1.0,10.0,15.57,0.0,105.99,83.09
9,399720,가온칩스,5,60,14,49,69,1.0,10.0,15.57,0.0,110.24,81.74
9,328130,루닛,5,60,14,49,69,1.0,10.0,15.57,0.0,116.44,79.57
9,196170,알테오젠,5,60,14,49,69,1.0,10.0,15.57,62.27,102.89,68.79
9,328130,루닛,5,120,14,49,64,1.0,10.0,13.93,0.0,116.44,79.57
9,399720,가온칩스,5,120,14,49,64,1.0,10.0,13.93,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,120,14,49,64,1.0,10.0,13.93,0.0,105.99,83.09
9,196170,알테오젠,5,120,14,49,64,1.0,10.0,13.93,55.71,102.89,68.79
9,328130,루닛,5,120,14,49,54,1.0,10.0,10.58,0.0,116.44,79.57
9,196170,알테오젠,5,120,14,49,54,1.0,10.0,10.58,42.33,102.89,68.79
9,399720,가온칩스,5,120,14,49,54,1.0,10.0,10.58,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,120,14,49,54,1.0,10.0,10.58,0.0,105.99,83.09
9,196170,알테오젠,5,120,14,49,59,1.0,10.0,10.58,42.33,102.89,68.79
9,328130,루닛,5,120,14,49,59,1.0,10.0,10.58,0.0,116.44,79.57
9,394280,오픈엣지테크놀로지,5,120,14,49,59,1.0,10.0,10.58,0.0,105.99,83.09
9,399720,가온칩스,5,120,14,49,59,1.0,10.0,10.58,0.0,110.24,81.74
9,394280,오픈엣지테크놀로지,5,60,14,49,64,1.0,10.0,9.11,0.0,105.99,83.09
9,399720,가온칩스,5,60,14,49,64,1.0,10.0,9.11,0.0,110.24,81.74
9,328130,루닛,5,60,14,49,64,1.0,10.0,9.11,0.0,116.44,79.57
9,196170,알테오젠,5,60,14,49,64,1.0,10.0,9.11,36.44,102.89,68.79
9,196170,알테오젠,5,60,14,49,59,1.0,10.0,6.4,25.58,102.89,68.79
9,399720,가온칩스,5,60,14,49,54,1.0,10.0,6.4,0.0,110.24,81.74
9,196170,알테오젠,5,60,14,49,54,1.0,10.0,6.4,25.58,102.89,68.79
9,328130,루닛,5,60,14,49,54,1.0,10.0,6.4,0.0,116.44,79.57
9,394280,오픈엣지테크놀로지,5,60,14,49,59,1.0,10.0,6.4,0.0,105.99,83.09
9,394280,오픈엣지테크놀로지,5,60,14,49,54,1.0,10.0,6.4,0.0,105.99,83.09
9,328130,루닛,5,60,14,49,59,1.0,10.0,6.4,0.0,116.44,79.57
