Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
33,ASCBR.O,A SPAC II Acquisition Rights Exp 15th Oct 2026,5,60,14,24,54,1.0,10.0,0.0,0.0,237.35,169.68
33,ASCBR.O,A SPAC II Acquisition Rights Exp 15th Oct 2026,5,120,14,34,54,1.0,10.0,0.0,0.0,237.35,169.68
33,ASCBR.O,A SPAC II Acquisition Rights Exp 15th Oct 2026,5,120,14,29,79,1.0,10.0,0.0,0.0,237.35,169.68
33,BUJAR.O,Bukit Jalil Global Acquisition 1 Right Exp 30 December 2024,5,120,14,29,74,1.0,10.0,0.0,0.0,226.65,148.9
33,ASCBR.O,A SPAC II Acquisition Rights Exp 15th Oct 2026,5,120,14,29,74,1.0,10.0,0.0,0.0,237.35,169.68
33,BUJAR.O,Bukit Jalil Global Acquisition 1 Right Exp 30 December 2024,5,120,14,29,69,1.0,10.0,0.0,0.0,226.65,148.9
33,ASCBR.O,A SPAC II Acquisition Rights Exp 15th Oct 2026,5,120,14,29,69,1.0,10.0,0.0,0.0,237.35,169.68
33,BUJAR.O,Bukit Jalil Global Acquisition 1 Right Exp 30 December 2024,5,120,14,29,64,1.0,10.0,0.0,0.0,226.65,148.9
33,ASCBR.O,A SPAC II Acquisition Rights Exp 15th Oct 2026,5,120,14,29,64,1.0,10.0,0.0,0.0,237.35,169.68
33,BUJAR.O,Bukit Jalil Global Acquisition 1 Right Exp 30 December 2024,5,120,14,29,59,1.0,10.0,0.0,0.0,226.65,148.9
33,ASCBR.O,A SPAC II Acquisition Rights Exp 15th Oct 2026,5,120,14,29,59,1.0,10.0,0.0,0.0,237.35,169.68
33,BUJAR.O,Bukit Jalil Global Acquisition 1 Right Exp 30 December 2024,5,120,14,29,54,1.0,10.0,0.0,0.0,226.65,148.9
