Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
55,189690,포시에스,5,60,14,34,59,1.0,10.0,29.55,0.0,5.38,42.41
55,039560,다산네트웍스,5,60,14,34,59,1.0,10.0,29.55,0.0,1.87,46.8
55,037440,희림,5,60,14,34,59,1.0,10.0,29.55,-4.75,5.52,45.2
55,065130,탑엔지니어링,5,60,14,34,59,1.0,10.0,29.55,-2.59,6.34,43.46
55,270870,뉴트리,5,60,14,34,59,1.0,10.0,29.55,2.72,5.09,46.25
55,171120,라이온켐텍,5,60,14,34,59,1.0,10.0,29.55,0.0,5.32,45.19
55,216050,인크로스,5,60,14,34,59,1.0,10.0,29.55,-34.07,5.33,47.71
55,141000,비아트론,5,60,14,34,59,1.0,10.0,29.55,55.5,1.85,44.6
55,073560,우리손에프앤지,5,60,14,34,59,1.0,10.0,29.55,568.22,-0.66,40.77
55,007820,에스엠코어,5,60,14,34,59,1.0,10.0,29.55,12.81,5.69,41.8
55,111710,남화산업,5,60,14,34,59,1.0,10.0,29.55,0.0,4.5,48.19
55,067570,엔브이에이치코리아,5,60,14,34,59,1.0,10.0,29.55,37.36,5.4,44.95
55,053280,예스24,5,60,14,34,59,1.0,10.0,29.55,10.46,6.04,46.99
55,040910,아이씨디,5,60,14,34,59,1.0,10.0,29.55,-8.42,-1.15,46.84
55,243070,휴온스,5,60,14,34,59,1.0,10.0,29.55,363.69,3.25,42.18
55,100130,동국S&C,5,60,14,34,59,1.0,10.0,29.55,5.63,3.74,48.41
55,192440,슈피겐코리아,5,60,14,34,59,1.0,10.0,29.55,-11.32,4.78,42.65
55,006620,동구바이오제약,5,60,14,34,59,1.0,10.0,29.55,36.0,-1.51,43.77
55,035080,그래디언트,5,60,14,34,59,1.0,10.0,29.55,-6.27,4.96,48.92
55,377450,리파인,5,60,14,34,59,1.0,10.0,29.55,31.07,1.98,41.92
55,146320,비씨엔씨,5,60,14,34,59,1.0,10.0,29.55,0.0,1.47,48.89
55,014620,성광벤드,5,60,14,34,59,1.0,10.0,29.55,-1.88,2.71,42.41
55,099430,바이오플러스,5,60,14,34,59,1.0,10.0,29.55,0.0,0.15,46.7
55,136480,하림,5,60,14,34,59,1.0,10.0,29.55,85.5,3.66,41.83
55,044490,태웅,5,60,14,34,59,1.0,10.0,29.55,-4.15,1.92,47.47
55,023160,태광,5,60,14,34,59,1.0,10.0,29.55,2.23,2.27,40.78
55,038880,아이에이,5,60,14,34,59,1.0,10.0,29.55,6.49,0.15,47.1
55,042110,에스씨디,5,60,14,34,59,1.0,10.0,29.55,15.94,2.17,46.06
55,256630,포인트엔지니어링,5,60,14,34,59,1.0,10.0,29.55,-59.6,1.29,44.3
55,290740,액트로,5,60,14,34,59,1.0,10.0,29.55,0.0,6.12,45.75
55,027040,서울전자통신,5,60,14,34,59,1.0,10.0,29.55,-13.68,0.87,48.72
55,115570,스타플렉스,5,60,14,34,59,1.0,10.0,29.55,5.9,0.67,48.0
55,065570,삼영이엔씨,5,60,14,34,59,1.0,10.0,29.55,8.04,-0.04,42.72
55,225590,패션플랫폼,5,60,14,34,59,1.0,10.0,29.55,1.22,-0.66,41.04
55,131180,딜리,5,60,14,34,59,1.0,10.0,29.55,0.0,4.57,41.83
55,091340,S&K폴리텍,5,60,14,34,59,1.0,10.0,29.55,5.58,5.27,41.28
55,039310,세중,5,60,14,34,59,1.0,10.0,29.55,30.17,5.27,44.79
55,040160,누리플렉스,5,60,14,34,59,1.0,10.0,29.55,1.2,3.1,47.84
55,237750,피앤씨테크,5,60,14,34,59,1.0,10.0,29.55,79.12,4.77,48.62
55,036000,예림당,5,60,14,34,59,1.0,10.0,29.55,0.0,4.36,46.21
55,034940,조아제약,5,60,14,34,59,1.0,10.0,29.55,-34.89,5.6,48.29
55,039020,이건홀딩스,5,60,14,34,59,1.0,10.0,29.55,5.55,1.44,44.28
55,114630,폴라리스우노,5,60,14,34,59,1.0,10.0,29.55,30.45,2.59,45.44
55,024120,KB오토시스,5,60,14,34,59,1.0,10.0,29.55,2.3,4.65,47.89
55,033560,블루콤,5,60,14,34,59,1.0,10.0,29.55,-6.06,4.42,47.86
55,080010,이상네트웍스,5,60,14,34,59,1.0,10.0,29.55,13.33,6.4,41.28
