Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
17,471990,KODEX AI반도체핵심장비,5,60,14,24,54,1.0,10.0,0.0,0,74.36,37.98
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,34,59,1.0,10.0,0.0,0,84.06,46.8
17,471990,KODEX AI반도체핵심장비,5,120,14,34,59,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,34,54,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,54,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,34,54,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,34,54,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,34,54,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,29,79,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,29,79,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,29,79,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,29,79,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,29,79,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,29,74,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,29,74,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,29,74,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,29,74,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,29,74,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,29,69,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,29,69,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,29,69,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,34,59,1.0,10.0,0.0,0,73.96,33.96
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,59,1.0,10.0,0.0,0,78.82,37.38
17,471760,TIGER AI반도체핵심공정,5,60,14,24,54,1.0,10.0,0.0,0,73.96,33.96
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,34,59,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,79,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,34,79,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,34,79,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,34,79,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,34,74,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,74,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,34,74,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,34,74,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,34,74,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,34,69,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,69,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,34,69,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,34,69,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,34,69,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,34,64,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,34,64,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,34,64,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,34,64,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,34,64,1.0,10.0,0.0,0,74.36,37.98
17,471760,TIGER AI반도체핵심공정,5,120,14,29,69,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,29,69,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,29,64,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,29,64,1.0,10.0,0.0,0,78.82,37.38
17,471990,KODEX AI반도체핵심장비,5,120,14,24,74,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,24,69,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,24,69,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,24,69,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,24,69,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,24,69,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,24,64,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,24,64,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,24,64,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,24,64,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,24,64,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,24,59,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,24,59,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,24,59,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,24,59,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,24,59,1.0,10.0,0.0,0,74.36,37.98
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,24,54,1.0,10.0,0.0,0,78.99,32.56
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,24,54,1.0,10.0,0.0,0,78.82,37.38
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,24,54,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,24,74,1.0,10.0,0.0,0,73.96,33.96
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,24,74,1.0,10.0,0.0,0,84.06,46.8
17,580054,KB 인버스 2X 콩 선물 ETN,5,120,14,24,74,1.0,10.0,0.0,0,78.82,37.38
17,510039,대신 3X 레버리지 국채30년 ETN,5,120,14,29,54,1.0,10.0,0.0,0,78.99,32.56
17,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,29,64,1.0,10.0,0.0,0,84.06,46.8
17,471760,TIGER AI반도체핵심공정,5,120,14,29,64,1.0,10.0,0.0,0,73.96,33.96
17,471990,KODEX AI반도체핵심장비,5,120,14,29,64,1.0,10.0,0.0,0,74.36,37.98
