Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
75,KOMP.K,SPDR S&P Kensho New Economies Composite ETF,5,60,14,39,54,1.0,10.0,34.33,6.62,13.14,27.58
75,RZV,Invesco S&P SmallCap 600 Pure Value ETF,5,60,14,39,54,1.0,10.0,34.33,5.06,12.45,25.81
75,AFSM.K,First Trust Active Factor Small Cap ETF,5,60,14,39,54,1.0,10.0,34.33,0.0,12.51,26.54
75,NANR.K,SPDR S&P North American Natural Resources ETF,5,60,14,39,54,1.0,10.0,34.33,17.76,13.18,24.64
75,INDS.K,Pacer Industrial Real Estate ETF,5,60,14,39,54,1.0,10.0,34.33,19.83,11.67,24.48
75,QMOM.O,Alpha Architect US Quantitative Momentum ETF,5,60,14,39,54,1.0,10.0,34.33,0.0,14.6,26.38
75,DRIV.O,Global X Autonomous & Electric Vehicles ETF,5,60,14,39,54,1.0,10.0,34.33,0.0,12.37,27.3
75,FINX.O,Global X FinTech ETF,5,60,14,39,54,1.0,10.0,34.33,9.56,11.62,28.41
75,ARKQ.K,ARK Autonomous Technology & Robotics ETF,5,60,14,39,54,1.0,10.0,34.33,10.37,16.0,27.16
75,TPSC.K,Timothy Plan US Small Cap Core ETF,5,60,14,39,54,1.0,10.0,34.33,0.0,12.83,26.21
75,AMZY.K,YieldMax AMZN Option Income Strategy ETF,5,60,14,39,54,1.0,10.0,34.33,0.0,11.6,25.2
75,SPHB.K,Invesco S&P 500 High Beta ETF,5,60,14,39,54,1.0,10.0,34.33,43.34,14.41,27.12
75,SMIN.K,iShares MSCI India Small-Cap ETF,5,60,14,39,54,1.0,10.0,34.33,13.75,13.3,24.48
75,BOTZ.O,Global X Robotics and Artificial Intelligence ETF,5,60,14,39,54,1.0,10.0,34.33,29.07,14.04,25.4
75,SDVY.O,First Trust SMID Cap Rising Dividend Achievers ETF,5,60,14,39,54,1.0,10.0,34.33,33.43,12.23,25.89
75,KBWB.O,Invesco KBW Bank ETF,5,60,14,39,54,1.0,10.0,34.33,32.32,12.37,26.88
75,HERO.O,Global X Video Games & Esports ETF,5,60,14,39,54,1.0,10.0,34.33,1.24,12.55,25.42
75,MID,American Century Mid Cap Growth Impact ETF,5,60,14,39,54,1.0,10.0,34.33,10.43,13.27,24.97
75,CALF.K,Pacer US Small Cap Cash Cows 100 ETF,5,60,14,39,54,1.0,10.0,34.33,8.82,12.53,26.97
75,NXTE.K,AXS Green Alpha ETF,5,60,14,39,54,1.0,10.0,34.33,138.7,13.39,25.45
75,ODDS.O,Pacer BlueStar Digital Entertainment ETF,5,60,14,39,54,1.0,10.0,34.33,0.0,12.09,26.6
75,SMDY.K,Syntax Stratified MidCap ETF,5,60,14,39,54,1.0,10.0,34.33,0.0,12.32,25.52
75,PSCM.O,Invesco S&P SmallCap Materials ETF,5,60,14,39,54,1.0,10.0,34.33,52.46,13.07,25.68
75,PSCD.O,Invesco S&P SmallCap Cnsmr Discretionary ETF,5,60,14,39,54,1.0,10.0,34.33,14.85,15.24,26.24
75,HOMZ.K,Hoya Capital Housing ETF,5,60,14,39,54,1.0,10.0,34.33,168.84,15.62,26.27
75,BBP,Virtus LifeSci Biotech Products ETF,5,60,14,39,54,1.0,10.0,34.33,51.43,14.15,28.43
75,PYZ.O,Invesco Dorsey Wright Basic Materials Momentum ETF,5,60,14,39,54,1.0,10.0,34.33,14.49,12.17,24.74
75,MMLG.K,First Trust Multi-Manager Large Growth ETF,5,60,14,39,54,1.0,10.0,34.33,19.87,13.01,24.69
75,NBDS.K,Neuberger Berman Disrupters ETF,5,60,14,39,54,1.0,10.0,34.33,0.0,14.66,26.19
75,AFMC.K,First Trust Active Factor Mid Cap ETF,5,60,14,39,54,1.0,10.0,34.33,0.0,12.7,24.44
75,SOCL.O,Global X Social Media ETF,5,60,14,39,54,1.0,10.0,34.33,11.28,12.66,26.51
75,PBE,Invesco Biotechnology & Genome ETF,5,60,14,39,54,1.0,10.0,34.33,427.64,13.76,25.41
75,AMOM.K,QRAFT AI-Enhanced US Large Cap Momentum ETF,5,60,14,39,54,1.0,10.0,34.33,26.18,14.82,25.76
75,XRT,SPDR S&P Retail ETF,5,60,14,39,54,1.0,10.0,34.33,0.0,14.12,24.78
75,XRT,SPDR S&P Retail ETF,5,120,14,49,54,1.0,10.0,25.24,9.74,14.12,24.78
75,CALF.K,Pacer US Small Cap Cash Cows 100 ETF,5,120,14,49,54,1.0,10.0,25.24,14.75,12.53,26.97
75,ODDS.O,Pacer BlueStar Digital Entertainment ETF,5,120,14,49,54,1.0,10.0,25.24,0.0,12.09,26.6
75,ARKQ.K,ARK Autonomous Technology & Robotics ETF,5,120,14,49,54,1.0,10.0,25.24,2.79,16.0,27.16
75,NANR.K,SPDR S&P North American Natural Resources ETF,5,120,14,49,54,1.0,10.0,25.24,7.48,13.18,24.64
75,INDS.K,Pacer Industrial Real Estate ETF,5,120,14,49,54,1.0,10.0,25.24,1.65,11.67,24.48
75,QMOM.O,Alpha Architect US Quantitative Momentum ETF,5,120,14,49,54,1.0,10.0,25.24,24.31,14.6,26.38
75,DRIV.O,Global X Autonomous & Electric Vehicles ETF,5,120,14,49,54,1.0,10.0,25.24,19.23,12.37,27.3
75,FINX.O,Global X FinTech ETF,5,120,14,49,54,1.0,10.0,25.24,0.7,11.62,28.41
75,SMDY.K,Syntax Stratified MidCap ETF,5,120,14,49,54,1.0,10.0,25.24,110.68,12.32,25.52
75,KOMP.K,SPDR S&P Kensho New Economies Composite ETF,5,120,14,49,54,1.0,10.0,25.24,1.1,13.14,27.58
75,HERO.O,Global X Video Games & Esports ETF,5,120,14,49,54,1.0,10.0,25.24,9.83,12.55,25.42
75,AMZY.K,YieldMax AMZN Option Income Strategy ETF,5,120,14,49,54,1.0,10.0,25.24,0.0,11.6,25.2
75,SPHB.K,Invesco S&P 500 High Beta ETF,5,120,14,49,54,1.0,10.0,25.24,37.53,14.41,27.12
75,SMIN.K,iShares MSCI India Small-Cap ETF,5,120,14,49,54,1.0,10.0,25.24,12.71,13.3,24.48
75,BOTZ.O,Global X Robotics and Artificial Intelligence ETF,5,120,14,49,54,1.0,10.0,25.24,38.44,14.04,25.4
75,SDVY.O,First Trust SMID Cap Rising Dividend Achievers ETF,5,120,14,49,54,1.0,10.0,25.24,19.65,12.23,25.89
75,KBWB.O,Invesco KBW Bank ETF,5,120,14,49,54,1.0,10.0,25.24,8.07,12.37,26.88
75,AFSM.K,First Trust Active Factor Small Cap ETF,5,120,14,49,54,1.0,10.0,25.24,22.95,12.51,26.54
75,RZV,Invesco S&P SmallCap 600 Pure Value ETF,5,120,14,49,54,1.0,10.0,25.24,7.15,12.45,25.81
75,TPSC.K,Timothy Plan US Small Cap Core ETF,5,120,14,49,54,1.0,10.0,25.24,79.97,12.83,26.21
75,PYZ.O,Invesco Dorsey Wright Basic Materials Momentum ETF,5,120,14,49,54,1.0,10.0,25.24,21.21,12.17,24.74
