Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
2,TSLA.O,테슬라,5,120,14,44,74,1.0,10.0,208.24,471.07,71.23,56.32
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,74,1.0,10.0,208.24,153.64,70.12,58.22
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,74,1.0,10.0,208.24,0.0,72.23,44.8
2,TSLA.O,테슬라,5,120,14,44,69,1.0,10.0,205.51,471.07,71.23,56.32
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,69,1.0,10.0,205.51,145.45,70.12,58.22
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,69,1.0,10.0,205.51,0.0,72.23,44.8
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,79,1.0,10.0,157.27,117.1,70.12,58.22
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,79,1.0,10.0,157.27,0.0,72.23,44.8
2,TSLA.O,테슬라,5,120,14,44,79,1.0,10.0,157.27,354.71,71.23,56.32
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,59,1.0,10.0,106.55,126.14,70.12,58.22
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,59,1.0,10.0,106.55,0.0,72.23,44.8
2,TSLA.O,테슬라,5,120,14,44,64,1.0,10.0,106.55,193.5,71.23,56.32
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,64,1.0,10.0,106.55,126.14,70.12,58.22
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,64,1.0,10.0,106.55,0.0,72.23,44.8
2,TSLA.O,테슬라,5,120,14,44,59,1.0,10.0,106.55,193.5,71.23,56.32
2,TSLA.O,테슬라,5,60,14,39,54,1.0,10.0,95.74,197.84,71.23,56.32
2,BLDR.K,빌더스 퍼스트소스,5,60,14,39,54,1.0,10.0,95.74,0.0,72.23,44.8
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,39,54,1.0,10.0,95.74,89.37,70.12,58.22
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,74,1.0,10.0,92.84,176.39,70.12,58.22
2,TSLA.O,테슬라,5,60,14,44,74,1.0,10.0,92.84,102.12,71.23,56.32
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,74,1.0,10.0,92.84,0.0,72.23,44.8
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,69,1.0,10.0,90.76,0.0,72.23,44.8
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,69,1.0,10.0,90.76,170.16,70.12,58.22
2,TSLA.O,테슬라,5,60,14,44,69,1.0,10.0,90.76,102.12,71.23,56.32
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,54,1.0,10.0,88.97,89.37,70.12,58.22
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,54,1.0,10.0,88.97,0.0,72.23,44.8
2,TSLA.O,테슬라,5,60,14,44,54,1.0,10.0,88.97,177.56,71.23,56.32
2,TSLA.O,테슬라,5,60,14,49,54,1.0,10.0,85.48,260.2,71.23,56.32
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,49,54,1.0,10.0,85.48,-3.75,70.12,58.22
2,BLDR.K,빌더스 퍼스트소스,5,60,14,49,54,1.0,10.0,85.48,0.0,72.23,44.8
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,79,1.0,10.0,84.8,0.0,72.23,44.8
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,79,1.0,10.0,84.8,133.59,70.12,58.22
2,TSLA.O,테슬라,5,60,14,44,79,1.0,10.0,84.8,120.81,71.23,56.32
