Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
69,417010,나노팀,5,60,14,34,54,1.0,10.0,460.84,-60.96,-35.22,65.73
69,418620,이에이트,5,60,14,34,54,1.0,10.0,460.84,0.0,-25.56,72.74
69,408900,스튜디오미르,5,60,14,34,54,1.0,10.0,460.84,0.0,-32.27,76.79
69,102370,케이옥션,5,60,14,34,54,1.0,10.0,460.84,-29.18,-32.68,71.76
69,389140,포바이포,5,60,14,34,54,1.0,10.0,460.84,-24.6,-38.27,79.04
69,321370,센서뷰,5,60,14,34,54,1.0,10.0,460.84,0.0,-39.48,70.51
69,129920,대성하이텍,5,60,14,34,54,1.0,10.0,460.84,-64.25,-35.13,65.3
69,405920,나라셀라,5,60,14,34,54,1.0,10.0,460.84,0.0,-29.62,69.79
69,298060,에스씨엠생명과학,5,60,14,34,54,1.0,10.0,460.84,-57.17,-28.65,78.22
69,354200,엔젠바이오,5,60,14,34,54,1.0,10.0,460.84,-45.68,-34.26,65.13
69,347700,라이프시맨틱스,5,60,14,34,54,1.0,10.0,460.84,-45.07,-34.7,70.05
69,357880,비트나인,5,60,14,34,54,1.0,10.0,460.84,7190.83,-24.66,73.5
69,299660,셀리드,5,60,14,34,54,1.0,10.0,460.84,441.86,-26.89,72.87
69,244460,올리패스,5,60,14,34,54,1.0,10.0,460.84,-76.65,-32.22,80.49
69,323230,엠에프엠코리아,5,60,14,34,54,1.0,10.0,460.84,144.36,-24.7,73.85
69,411080,샌즈랩,5,60,14,34,54,1.0,10.0,460.84,0.0,-41.43,71.99
69,417010,나노팀,5,120,14,34,54,1.0,10.0,422.82,-58.66,-35.22,65.73
69,418620,이에이트,5,120,14,34,54,1.0,10.0,422.82,0.0,-25.56,72.74
69,323230,엠에프엠코리아,5,120,14,34,54,1.0,10.0,422.82,169.49,-24.7,73.85
69,244460,올리패스,5,120,14,34,54,1.0,10.0,422.82,-31.1,-32.22,80.49
69,299660,셀리드,5,120,14,34,54,1.0,10.0,422.82,532.88,-26.89,72.87
69,357880,비트나인,5,120,14,34,54,1.0,10.0,422.82,6451.79,-24.66,73.5
69,347700,라이프시맨틱스,5,120,14,34,54,1.0,10.0,422.82,-45.79,-34.7,70.05
69,354200,엔젠바이오,5,120,14,34,54,1.0,10.0,422.82,-47.42,-34.26,65.13
69,298060,에스씨엠생명과학,5,120,14,34,54,1.0,10.0,422.82,-49.17,-28.65,78.22
69,405920,나라셀라,5,120,14,34,54,1.0,10.0,422.82,0.0,-29.62,69.79
69,129920,대성하이텍,5,120,14,34,54,1.0,10.0,422.82,-61.4,-35.13,65.3
69,321370,센서뷰,5,120,14,34,54,1.0,10.0,422.82,0.0,-39.48,70.51
69,389140,포바이포,5,120,14,34,54,1.0,10.0,422.82,-57.38,-38.27,79.04
69,408900,스튜디오미르,5,120,14,34,54,1.0,10.0,422.82,0.0,-32.27,76.79
69,411080,샌즈랩,5,120,14,34,54,1.0,10.0,422.82,0.0,-41.43,71.99
69,102370,케이옥션,5,120,14,34,54,1.0,10.0,422.82,-38.14,-32.68,71.76
69,417010,나노팀,5,60,14,29,59,1.0,10.0,17.99,-60.96,-35.22,65.73
69,357880,비트나인,5,60,14,29,59,1.0,10.0,17.99,0.0,-24.66,73.5
69,347700,라이프시맨틱스,5,60,14,29,59,1.0,10.0,17.99,-45.07,-34.7,70.05
69,354200,엔젠바이오,5,60,14,29,59,1.0,10.0,17.99,-45.68,-34.26,65.13
69,298060,에스씨엠생명과학,5,60,14,29,59,1.0,10.0,17.99,0.0,-28.65,78.22
69,405920,나라셀라,5,60,14,29,59,1.0,10.0,17.99,0.0,-29.62,69.79
69,323230,엠에프엠코리아,5,60,14,29,59,1.0,10.0,17.99,158.72,-24.7,73.85
69,321370,센서뷰,5,60,14,29,59,1.0,10.0,17.99,0.0,-39.48,70.51
69,389140,포바이포,5,60,14,29,59,1.0,10.0,17.99,-24.6,-38.27,79.04
69,102370,케이옥션,5,60,14,29,59,1.0,10.0,17.99,0.0,-32.68,71.76
69,408900,스튜디오미르,5,60,14,29,59,1.0,10.0,17.99,0.0,-32.27,76.79
69,411080,샌즈랩,5,60,14,29,59,1.0,10.0,17.99,0.0,-41.43,71.99
69,244460,올리패스,5,60,14,29,59,1.0,10.0,17.99,-76.65,-32.22,80.49
69,418620,이에이트,5,60,14,29,59,1.0,10.0,17.99,0.0,-25.56,72.74
