Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
10,530098,삼성 블룸버그 WTI원유 선물 ETN,5,120,14,44,54,1.0,10.0,55.85,202.04,14.12,34.67
10,570069,한투 레버리지 플래티넘 선물 ETN,5,120,14,44,54,1.0,10.0,55.85,173.16,13.93,53.83
10,530063,삼성 레버리지 구리 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,37.21,23.48,44.13
10,500015,신한 WTI원유 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,37.97,7.9,42.52
10,570077,한투 블룸버그 WTI원유 선물 ETN,5,120,14,44,54,1.0,10.0,55.85,194.08,11.96,34.19
10,610028,메리츠 레버리지 구리 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,140.21,6.42,44.77
10,580032,KB 레버리지 구리 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,141.18,6.87,45.37
10,610036,메리츠 인버스 2X 대표 농산물 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,93.06,16.64,46.7
10,700009,하나 레버리지 구리 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,139.81,6.56,45.74
10,570073,한투 인버스 2X 구리 선물 ETN,5,120,14,44,54,1.0,10.0,55.85,0.0,6.69,50.47
10,530080,삼성 인버스 항셍테크 ETN(H),5,120,14,44,54,1.0,10.0,55.85,0.0,11.16,40.04
10,610030,메리츠 S&P 유럽탄소배출권 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,-29.34,11.59,43.9
10,500057,신한 인버스 2X Russell 2000 ETN,5,120,14,44,54,1.0,10.0,55.85,-57.58,-0.92,52.03
10,700013,하나 레버리지 콩 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,-87.94,15.34,45.05
10,500004,신한 브렌트원유 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,27.11,14.09,41.02
10,570053,한투 인버스 플래티넘 선물 ETN,5,120,14,44,54,1.0,10.0,55.85,0.0,14.23,33.44
10,700012,하나 인버스 2X 옥수수 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,38.2,21.19,50.38
10,570058,한투 인버스 은 선물 ETN,5,120,14,44,54,1.0,10.0,55.85,0.0,7.07,34.03
10,530023,삼성 레버리지 China A50 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,-13.87,13.19,38.43
10,520010,미래에셋 원유선물혼합 ETN(H),5,120,14,44,54,1.0,10.0,55.85,80.22,16.73,43.77
10,570072,한투 레버리지 구리 선물 ETN,5,120,14,44,54,1.0,10.0,55.85,169.48,11.75,42.51
10,520043,미래에셋 S&P 유럽탄소배출권 선물 ETN,5,120,14,44,54,1.0,10.0,55.85,-9.88,16.52,45.9
10,500056,신한 레버리지 Russell 2000 ETN,5,120,14,44,54,1.0,10.0,55.85,7.29,18.85,43.53
10,550069,N2 레버리지 구리 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,142.05,7.95,44.15
10,570074,한투 S&P 유럽탄소배출권 선물 ETN(H),5,120,14,44,54,1.0,10.0,55.85,-28.22,11.63,44.32
10,700013,하나 레버리지 콩 선물 ETN(H),5,120,14,44,59,1.0,10.0,51.1,-61.67,15.34,45.05
10,550069,N2 레버리지 구리 선물 ETN(H),5,120,14,44,59,1.0,10.0,51.1,142.05,7.95,44.15
10,520043,미래에셋 S&P 유럽탄소배출권 선물 ETN,5,120,14,44,59,1.0,10.0,51.1,-9.88,16.52,45.9
10,570072,한투 레버리지 구리 선물 ETN,5,120,14,44,59,1.0,10.0,51.1,169.48,11.75,42.51
10,520010,미래에셋 원유선물혼합 ETN(H),5,120,14,44,59,1.0,10.0,51.1,75.26,16.73,43.77
10,530023,삼성 레버리지 China A50 선물 ETN(H),5,120,14,44,59,1.0,10.0,51.1,-13.87,13.19,38.43
10,570058,한투 인버스 은 선물 ETN,5,120,14,44,59,1.0,10.0,51.1,0.0,7.07,34.03
10,700012,하나 인버스 2X 옥수수 선물 ETN(H),5,120,14,44,59,1.0,10.0,51.1,48.27,21.19,50.38
10,570053,한투 인버스 플래티넘 선물 ETN,5,120,14,44,59,1.0,10.0,51.1,0.0,14.23,33.44
10,500004,신한 브렌트원유 선물 ETN(H),5,120,14,44,59,1.0,10.0,51.1,36.8,14.09,41.02
10,530098,삼성 블룸버그 WTI원유 선물 ETN,5,120,14,44,59,1.0,10.0,51.1,202.04,14.12,34.67
10,530063,삼성 레버리지 구리 선물 ETN(H),5,120,14,44,59,1.0,10.0,51.1,52.7,23.48,44.13
