Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
26,229200,KODEX 코스닥150,5,60,14,39,64,1.0,10.0,20.75,48.7,7.81,26.95
26,245360,TIGER 차이나HSCEI,5,60,14,39,64,1.0,10.0,20.75,-3.16,5.13,25.35
26,394350,KOSEF 글로벌퓨처모빌리티,5,60,14,39,64,1.0,10.0,20.75,0.0,5.75,24.74
26,371450,TIGER 글로벌클라우드컴퓨팅INDXX,5,60,14,39,64,1.0,10.0,20.75,-0.42,2.96,26.69
26,266360,KODEX 미디어&엔터테인먼트,5,60,14,39,64,1.0,10.0,20.75,5.01,5.1,24.84
26,227540,TIGER 200 헬스케어,5,60,14,39,64,1.0,10.0,20.75,38.72,4.03,28.67
26,102970,KODEX 증권,5,60,14,39,64,1.0,10.0,20.75,12.31,5.21,27.8
26,300640,KBSTAR 게임테마,5,60,14,39,64,1.0,10.0,20.75,5.69,3.78,29.05
26,218420,KODEX 미국S&P500에너지(합성),5,60,14,39,64,1.0,10.0,20.75,3.05,8.3,27.72
26,157490,TIGER 소프트웨어,5,60,14,39,64,1.0,10.0,20.75,-14.53,7.78,23.28
26,291680,KBSTAR 차이나H선물인버스(H),5,60,14,39,64,1.0,10.0,20.75,28.61,5.81,27.65
26,232080,TIGER 코스닥150,5,60,14,39,64,1.0,10.0,20.75,55.82,8.23,27.28
26,270810,KBSTAR 코스닥150,5,60,14,39,64,1.0,10.0,20.75,52.58,9.66,28.76
26,412770,TIGER 글로벌메타버스액티브,5,60,14,39,64,1.0,10.0,20.75,45.69,3.91,24.71
26,138540,TIGER 현대차그룹+펀더멘털,5,60,14,39,64,1.0,10.0,20.75,-0.21,5.27,25.28
26,091170,KODEX 은행,5,60,14,39,64,1.0,10.0,20.75,3.75,5.84,24.28
26,091180,KODEX 자동차,5,60,14,39,64,1.0,10.0,20.75,2.44,9.66,25.44
26,301400,ARIRANG 코스닥150,5,60,14,39,64,1.0,10.0,20.75,67.97,5.04,27.86
26,280930,KODEX 미국러셀2000(H),5,60,14,39,64,1.0,10.0,20.75,15.66,7.25,24.33
26,117680,KODEX 철강,5,60,14,39,64,1.0,10.0,20.75,6.29,4.54,25.68
26,377990,TIGER Fn신재생에너지,5,60,14,39,64,1.0,10.0,20.75,16.29,3.77,28.46
26,117460,KODEX 에너지화학,5,60,14,39,64,1.0,10.0,20.75,15.44,8.97,26.95
26,105010,TIGER 라틴35,5,60,14,39,64,1.0,10.0,20.75,4.7,3.0,23.5
26,473500,KOSEF 글로벌전력반도체,5,60,14,39,64,1.0,10.0,20.75,0.0,4.01,29.19
26,280920,ARIRANG 주도업종,5,60,14,39,64,1.0,10.0,20.75,20.01,6.84,23.34
26,157500,TIGER 증권,5,60,14,39,64,1.0,10.0,20.75,31.86,9.53,27.17
26,253280,KBSTAR 헬스케어,5,60,14,39,64,1.0,10.0,20.75,54.96,7.95,27.6
26,380340,ACE Fn5G플러스,5,60,14,39,64,1.0,10.0,20.75,30.81,8.57,23.62
26,284980,KBSTAR 200금융,5,60,14,39,64,1.0,10.0,20.75,4.38,7.62,23.49
26,091220,TIGER 은행,5,60,14,39,64,1.0,10.0,20.75,3.91,6.45,25.88
26,410870,TIMEFOLIO K컬처액티브,5,60,14,39,64,1.0,10.0,20.75,0.0,7.36,27.7
26,401590,HANARO 글로벌탄소배출권선물ICE(합성),5,60,14,39,64,1.0,10.0,20.75,34.08,5.6,30.95
26,451670,KBSTAR 국채30년레버리지KAP(합성),5,60,14,39,64,1.0,10.0,20.75,0.0,9.81,26.62
26,152500,ACE 레버리지,5,60,14,39,64,1.0,10.0,20.75,25.15,10.08,31.44
26,316670,KOSEF 코스닥150,5,60,14,39,64,1.0,10.0,20.75,89.64,8.64,28.58
26,304770,HANARO 코스닥150,5,60,14,39,64,1.0,10.0,20.75,71.85,6.93,29.25
26,446700,KBSTAR 배터리 리사이클링iSelect,5,60,14,39,64,1.0,10.0,20.75,0.0,7.86,29.58
