ticker,name,cluster,ma_short_window,ma_long_window,rsi_window,rsi_buy_threshold,rsi_sell_threshold,stop_loss_percent,take_profit_percent,Best Annual Returns
570092,한투 인버스 2X 유로스탁스50 ETN(H) B,15,5,60,14,39.0,59.0,1.0,10.0,1.0786209309842296
580019,KB 인버스 2X 항셍테크 선물 ETN,5,5,60,14,49.0,54.0,1.0,10.0,0.7365005594043987
570091,한투 인버스 유로스탁스50 ETN(H) C,13,5,60,14,39.0,54.0,1.0,10.0,0.33138353313011937
500005,신한 인버스 브렌트원유 선물 ETN(H),15,5,60,14,39.0,59.0,1.0,10.0,-0.060490372517353896
500070,신한 인버스 2X 코스피 200 선물 ETN,15,5,60,14,39.0,59.0,1.0,10.0,-0.30424773536110195
520055,미래에셋 인버스 2X 코스피200 선물 ETN,15,5,60,14,39.0,59.0,1.0,10.0,-0.3116948578273565
530105,삼성 인버스 2X 코스피200 선물 ETN,15,5,60,14,39.0,59.0,1.0,10.0,-0.3118527197115636
580040,KB 인버스 2X KOSPI 200 선물 ETN,15,5,60,14,39.0,59.0,1.0,10.0,-0.3144365880438451
