Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
5,389020,자람테크놀로지,5,60,14,39,54,1.0,10.0,2359.01,0.0,131.09,94.49
5,372320,큐로셀,5,60,14,39,54,1.0,10.0,2359.01,0.0,138.7,90.09
5,222160,NPX,5,60,14,39,54,1.0,10.0,2359.01,16441.94,123.32,105.04
5,101360,에코앤드림,5,60,14,39,54,1.0,10.0,2359.01,-3.18,115.01,100.82
5,373200,엑스플러스,5,60,14,39,54,1.0,10.0,2359.01,0.0,115.32,97.4
5,211050,인카금융서비스,5,60,14,39,54,1.0,10.0,2359.01,0.0,115.45,106.07
5,107640,한중엔시에스,5,60,14,39,54,1.0,10.0,2359.01,74.29,126.42,109.55
5,222160,NPX,5,120,14,39,54,1.0,10.0,1740.98,12040.91,123.32,105.04
5,373200,엑스플러스,5,120,14,39,54,1.0,10.0,1740.98,0.0,115.32,97.4
5,211050,인카금융서비스,5,120,14,39,54,1.0,10.0,1740.98,0.0,115.45,106.07
5,107640,한중엔시에스,5,120,14,39,54,1.0,10.0,1740.98,74.89,126.42,109.55
5,372320,큐로셀,5,120,14,39,54,1.0,10.0,1740.98,0.0,138.7,90.09
5,389020,자람테크놀로지,5,120,14,39,54,1.0,10.0,1740.98,0.0,131.09,94.49
5,101360,에코앤드림,5,120,14,39,54,1.0,10.0,1740.98,71.07,115.01,100.82
5,107640,한중엔시에스,5,60,14,39,59,1.0,10.0,265.73,74.29,126.42,109.55
5,389020,자람테크놀로지,5,60,14,39,59,1.0,10.0,265.73,0.0,131.09,94.49
5,372320,큐로셀,5,60,14,39,59,1.0,10.0,265.73,0.0,138.7,90.09
5,101360,에코앤드림,5,60,14,39,59,1.0,10.0,265.73,3.57,115.01,100.82
5,211050,인카금융서비스,5,60,14,39,59,1.0,10.0,265.73,0.0,115.45,106.07
5,373200,엑스플러스,5,60,14,39,59,1.0,10.0,265.73,0.0,115.32,97.4
5,222160,NPX,5,60,14,39,59,1.0,10.0,265.73,1782.26,123.32,105.04
