Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
75,AFMC.K,First Trust Active Factor Mid Cap ETF,5,60,14,39,54,1.0,10.0,25.18,0.0,11.92,24.49
75,HERO.O,Global X Video Games & Esports ETF,5,60,14,39,54,1.0,10.0,25.18,-1.43,11.4,25.48
75,SSLY.K,Syntax Stratified SmallCap ETF,5,60,14,39,54,1.0,10.0,25.18,0.0,12.6,23.5
75,PSCM.O,Invesco S&P SmallCap Materials ETF,5,60,14,39,54,1.0,10.0,25.18,52.46,12.73,25.7
75,ROKT.K,SPDR S&P Kensho Final Frontiers ETF,5,60,14,39,54,1.0,10.0,25.18,0.0,10.47,24.04
75,MID,American Century Mid Cap Growth Impact ETF,5,60,14,39,54,1.0,10.0,25.18,10.43,12.88,25.07
75,SOCL.O,Global X Social Media ETF,5,60,14,39,54,1.0,10.0,25.18,11.28,12.46,26.54
75,PYZ.O,Invesco Dorsey Wright Basic Materials Momentum ETF,5,60,14,39,54,1.0,10.0,25.18,14.49,11.94,24.75
75,PBE,Invesco Biotechnology & Genome ETF,5,60,14,39,54,1.0,10.0,25.18,427.64,13.37,25.43
75,FYC.O,First Trust Small Cap Growth AlphaDEX Fund,5,60,14,39,54,1.0,10.0,25.18,0.0,12.17,23.04
75,FYT.O,First Trust Small Cap Value AlphaDEX Fund,5,60,14,39,54,1.0,10.0,25.18,10.8,10.56,24.3
75,MMLG.K,First Trust Multi-Manager Large Growth ETF,5,60,14,39,54,1.0,10.0,25.18,19.87,12.6,24.78
75,TPSC.K,Timothy Plan US Small Cap Core ETF,5,60,14,39,54,1.0,10.0,25.18,0.0,12.07,26.25
75,IPAY.K,Amplify Mobile Payments ETF,5,60,14,39,54,1.0,10.0,25.18,10.62,10.42,24.79
75,XTN,SPDR S&P Transportation ETF,5,60,14,39,54,1.0,10.0,25.18,0.0,11.73,23.91
75,SMDY.K,Syntax Stratified MidCap ETF,5,60,14,39,54,1.0,10.0,25.18,0.0,11.72,25.59
75,RZV,Invesco S&P SmallCap 600 Pure Value ETF,5,60,14,39,54,1.0,10.0,25.18,5.06,12.17,25.81
75,FDM,First Trust Dow Jones Select MicroCap Index Fund,5,60,14,39,54,1.0,10.0,25.18,67.87,12.03,22.95
75,INDS.K,Pacer Industrial Real Estate ETF,5,60,14,39,54,1.0,10.0,25.18,9.14,10.59,24.5
75,FXZ,First Trust Materials AlphaDEX Fund,5,60,14,39,54,1.0,10.0,25.18,20.39,12.11,23.45
75,NANR.K,SPDR S&P North American Natural Resources ETF,5,60,14,39,54,1.0,10.0,25.18,17.76,12.79,24.67
75,KCE,SPDR S&P Capital Markets ETF,5,60,14,39,54,1.0,10.0,25.18,17.39,12.1,23.26
75,ESML.K,iShares ESG Aware MSCI USA Small-Cap ETF,5,60,14,39,54,1.0,10.0,25.18,0.0,9.87,24.12
75,SMIN.K,iShares MSCI India Small-Cap ETF,5,60,14,39,54,1.0,10.0,25.18,13.75,13.05,24.5
75,ITA,iShares US Aerospace & Defense ETF,5,60,14,39,54,1.0,10.0,25.18,-6.4,10.9,25.07
75,SDVY.O,First Trust SMID Cap Rising Dividend Achievers ETF,5,60,14,39,54,1.0,10.0,25.18,33.43,11.73,25.92
75,IWP,iShares Russell Mid-Cap Growth ETF,5,60,14,39,54,1.0,10.0,25.18,-1.09,10.17,24.01
75,XLC,Communication Services Select Sector SPDR Fund,5,60,14,39,54,1.0,10.0,25.18,21.96,12.39,23.57
75,AFSM.K,First Trust Active Factor Small Cap ETF,5,60,14,39,54,1.0,10.0,25.18,0.0,11.7,26.59
75,PSC.O,Principal U.S. Small-Cap ETF,5,60,14,39,54,1.0,10.0,25.18,0.0,11.64,23.6
75,XLC,Communication Services Select Sector SPDR Fund,5,120,14,49,54,1.0,10.0,24.16,60.46,12.39,23.57
75,IWP,iShares Russell Mid-Cap Growth ETF,5,120,14,49,54,1.0,10.0,24.16,-0.35,10.17,24.01
75,AFMC.K,First Trust Active Factor Mid Cap ETF,5,120,14,49,54,1.0,10.0,24.16,46.09,11.92,24.49
75,AFSM.K,First Trust Active Factor Small Cap ETF,5,120,14,49,54,1.0,10.0,24.16,22.95,11.7,26.59
75,SSLY.K,Syntax Stratified SmallCap ETF,5,120,14,49,54,1.0,10.0,24.16,3.99,12.6,23.5
75,PSCM.O,Invesco S&P SmallCap Materials ETF,5,120,14,49,54,1.0,10.0,24.16,23.96,12.73,25.7
75,ROKT.K,SPDR S&P Kensho Final Frontiers ETF,5,120,14,49,54,1.0,10.0,24.16,28.9,10.47,24.04
75,MID,American Century Mid Cap Growth Impact ETF,5,120,14,49,54,1.0,10.0,24.16,6.39,12.88,25.07
75,SOCL.O,Global X Social Media ETF,5,120,14,49,54,1.0,10.0,24.16,30.79,12.46,26.54
75,PYZ.O,Invesco Dorsey Wright Basic Materials Momentum ETF,5,120,14,49,54,1.0,10.0,24.16,21.21,11.94,24.75
75,PBE,Invesco Biotechnology & Genome ETF,5,120,14,49,54,1.0,10.0,24.16,16.2,13.37,25.43
75,FYC.O,First Trust Small Cap Growth AlphaDEX Fund,5,120,14,49,54,1.0,10.0,24.16,19.71,12.17,23.04
75,FYT.O,First Trust Small Cap Value AlphaDEX Fund,5,120,14,49,54,1.0,10.0,24.16,45.43,10.56,24.3
75,MMLG.K,First Trust Multi-Manager Large Growth ETF,5,120,14,49,54,1.0,10.0,24.16,20.28,12.6,24.78
75,TPSC.K,Timothy Plan US Small Cap Core ETF,5,120,14,49,54,1.0,10.0,24.16,79.97,12.07,26.25
75,IPAY.K,Amplify Mobile Payments ETF,5,120,14,49,54,1.0,10.0,24.16,6.39,10.42,24.79
75,PSC.O,Principal U.S. Small-Cap ETF,5,120,14,49,54,1.0,10.0,24.16,27.45,11.64,23.6
75,HERO.O,Global X Video Games & Esports ETF,5,120,14,49,54,1.0,10.0,24.16,6.26,11.4,25.48
75,XTN,SPDR S&P Transportation ETF,5,120,14,49,54,1.0,10.0,24.16,21.56,11.73,23.91
