Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
10,610002,메리츠 레버리지 인플레이션 국채 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,9.76,9.7
10,550078,N2 S&P500 버퍼10% 6월 ETN(H),5,120,14,39,54,1.0,10.0,2.56,0.0,14.43,9.7
10,550059,N2 iSelect 글로벌 EMP ETN(H),5,120,14,39,54,1.0,10.0,2.56,55.26,3.26,8.94
10,610065,메리츠 KIS 통안채 1년 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,3.75,0.27
10,500091,신한 33-12 국고채 플러스 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,17.62,3.78
10,500088,신한 2X 26-05 은행채(AAA) ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,10.64,1.53
10,500090,신한 2X 26-05 공사채(AAA) ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,7.25,1.25
10,510041,대신 KAP 통안채 3개월 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,3.16,0.17
10,510042,대신 KAP 통안채 6개월 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,3.12,0.19
10,500087,신한 26-05 은행채(AAA) ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,0.78,0.2
10,500089,신한 26-05 공사채(AAA) ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,5.6,0.57
10,550077,N2 S&P500 버퍼10% 3월 ETN(H),5,120,14,39,54,1.0,10.0,2.56,0.0,13.52,9.11
10,520071,미래에셋 0.5X 코스닥150 선물 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,3.91,10.75
10,610050,메리츠 레버리지 국채5년 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,7.92,6.13
10,610046,메리츠 레버리지 국채3년 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,5.62,2.97
10,610020,메리츠 인버스 국채10년 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,4.02,7.31
10,610071,메리츠 KAP 중국 위안화 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,9.06,6.7
10,510033,대신 국채10년 ETN,5,120,14,39,54,1.0,10.0,2.56,0.0,3.81,5.76
10,500078,신한 S&P 유로 선물 ETN(H),5,120,14,39,54,1.0,10.0,2.56,0.0,3.7,6.24
