Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,59,1.0,10.0,47.37,116.32,-21.12,77.48
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,34,59,1.0,10.0,47.37,0.0,-20.35,79.66
90,462520,조선내화,5,120,14,29,59,1.0,10.0,47.37,0.0,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,29,59,1.0,10.0,47.37,0.0,-20.35,79.66
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,29,59,1.0,10.0,47.37,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,59,1.0,10.0,47.37,120.53,-22.21,73.55
90,462520,조선내화,5,120,14,29,64,1.0,10.0,47.37,0.0,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,29,64,1.0,10.0,47.37,0.0,-20.35,79.66
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,29,64,1.0,10.0,47.37,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,64,1.0,10.0,47.37,120.53,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,64,1.0,10.0,47.37,116.32,-21.12,77.48
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,64,1.0,10.0,47.37,116.32,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,64,1.0,10.0,47.37,120.53,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,29,64,1.0,10.0,47.37,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,29,64,1.0,10.0,47.37,0.0,-20.35,79.66
90,462520,조선내화,5,60,14,29,64,1.0,10.0,47.37,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,59,1.0,10.0,47.37,116.32,-21.12,77.48
90,462520,조선내화,5,60,14,34,59,1.0,10.0,47.37,0.0,-12.09,88.64
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,34,59,1.0,10.0,47.37,0.0,-19.65,89.38
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,29,59,1.0,10.0,47.37,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,59,1.0,10.0,47.37,120.53,-22.21,73.55
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,39,64,1.0,10.0,47.37,120.53,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,39,64,1.0,10.0,47.37,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,39,64,1.0,10.0,47.37,0.0,-20.35,79.66
90,462520,조선내화,5,60,14,39,64,1.0,10.0,47.37,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,39,59,1.0,10.0,47.37,116.32,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,39,59,1.0,10.0,47.37,120.53,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,39,59,1.0,10.0,47.37,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,39,59,1.0,10.0,47.37,0.0,-20.35,79.66
90,462520,조선내화,5,60,14,39,59,1.0,10.0,47.37,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,64,1.0,10.0,47.37,116.32,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,64,1.0,10.0,47.37,120.53,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,34,64,1.0,10.0,47.37,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,34,64,1.0,10.0,47.37,0.0,-20.35,79.66
90,462520,조선내화,5,60,14,34,64,1.0,10.0,47.37,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,59,1.0,10.0,47.37,116.32,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,59,1.0,10.0,47.37,120.53,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,39,64,1.0,10.0,47.37,116.32,-21.12,77.48
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,29,59,1.0,10.0,47.37,0.0,-20.35,79.66
90,462520,조선내화,5,120,14,34,59,1.0,10.0,47.37,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,34,64,1.0,10.0,47.37,116.32,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,34,64,1.0,10.0,47.37,120.53,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,34,64,1.0,10.0,47.37,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,34,64,1.0,10.0,47.37,0.0,-20.35,79.66
90,462520,조선내화,5,120,14,39,59,1.0,10.0,47.37,0.0,-12.09,88.64
90,462520,조선내화,5,120,14,34,64,1.0,10.0,47.37,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,34,59,1.0,10.0,47.37,116.32,-21.12,77.48
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,34,59,1.0,10.0,47.37,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,34,59,1.0,10.0,47.37,0.0,-20.35,79.66
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,34,59,1.0,10.0,47.37,120.53,-22.21,73.55
90,462520,조선내화,5,60,14,29,59,1.0,10.0,47.37,0.0,-12.09,88.64
90,462520,조선내화,5,120,14,39,64,1.0,10.0,47.37,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,39,64,1.0,10.0,47.37,116.32,-21.12,77.48
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,39,59,1.0,10.0,47.37,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,39,64,1.0,10.0,47.37,120.53,-22.21,73.55
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,39,59,1.0,10.0,47.37,120.53,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,39,59,1.0,10.0,47.37,116.32,-21.12,77.48
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,39,64,1.0,10.0,47.37,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,39,64,1.0,10.0,47.37,0.0,-20.35,79.66
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,39,59,1.0,10.0,47.37,0.0,-20.35,79.66
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,39,54,1.0,10.0,37.23,95.26,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,39,54,1.0,10.0,37.23,90.87,-21.12,77.48
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,39,54,1.0,10.0,37.23,90.87,-21.12,77.48
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,29,54,1.0,10.0,37.23,0.0,-20.35,79.66
90,462520,조선내화,5,60,14,39,54,1.0,10.0,37.23,0.0,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,39,54,1.0,10.0,37.23,0.0,-20.35,79.66
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,39,54,1.0,10.0,37.23,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,39,54,1.0,10.0,37.23,0.0,-20.35,79.66
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,39,54,1.0,10.0,37.23,95.26,-22.21,73.55
90,462520,조선내화,5,120,14,29,54,1.0,10.0,37.23,0.0,-12.09,88.64
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,39,54,1.0,10.0,37.23,0.0,-19.65,89.38
90,462520,조선내화,5,120,14,39,54,1.0,10.0,37.23,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,54,1.0,10.0,37.23,90.87,-21.12,77.48
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,54,1.0,10.0,37.23,90.87,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,54,1.0,10.0,37.23,95.26,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,29,54,1.0,10.0,37.23,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,29,54,1.0,10.0,37.23,0.0,-20.35,79.66
90,462520,조선내화,5,60,14,29,54,1.0,10.0,37.23,0.0,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,34,54,1.0,10.0,37.23,0.0,-20.35,79.66
90,462520,조선내화,5,120,14,34,54,1.0,10.0,37.23,0.0,-12.09,88.64
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,34,54,1.0,10.0,37.23,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,34,54,1.0,10.0,37.23,95.26,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,34,54,1.0,10.0,37.23,90.87,-21.12,77.48
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,54,1.0,10.0,37.23,90.87,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,54,1.0,10.0,37.23,95.26,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,29,54,1.0,10.0,37.23,0.0,-19.65,89.38
90,462520,조선내화,5,60,14,34,54,1.0,10.0,37.23,0.0,-12.09,88.64
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,34,54,1.0,10.0,37.23,95.26,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,34,54,1.0,10.0,37.23,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,34,54,1.0,10.0,37.23,0.0,-20.35,79.66
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,64,1.0,10.0,0.0,0.0,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,24,64,1.0,10.0,0.0,0.0,-19.65,89.38
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,24,54,1.0,10.0,0.0,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,54,1.0,10.0,0.0,0.0,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,54,1.0,10.0,0.0,0.0,-21.12,77.48
90,462520,조선내화,5,120,14,24,59,1.0,10.0,0.0,0.0,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,24,59,1.0,10.0,0.0,0.0,-20.35,79.66
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,24,59,1.0,10.0,0.0,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,59,1.0,10.0,0.0,0.0,-22.21,73.55
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,24,69,1.0,10.0,0.0,0.0,-20.35,79.66
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,59,1.0,10.0,0.0,0.0,-21.12,77.48
90,462520,조선내화,5,120,14,24,64,1.0,10.0,0.0,0.0,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,24,64,1.0,10.0,0.0,0.0,-20.35,79.66
90,462520,조선내화,5,120,14,24,69,1.0,10.0,0.0,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,64,1.0,10.0,0.0,0.0,-21.12,77.48
90,462520,조선내화,5,60,14,24,54,1.0,10.0,0.0,0.0,-12.09,88.64
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,24,69,1.0,10.0,0.0,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,69,1.0,10.0,0.0,0.0,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,69,1.0,10.0,0.0,0.0,-21.12,77.48
90,462520,조선내화,5,120,14,24,74,1.0,10.0,0.0,0.0,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,24,74,1.0,10.0,0.0,0.0,-20.35,79.66
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,24,74,1.0,10.0,0.0,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,74,1.0,10.0,0.0,0.0,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,74,1.0,10.0,0.0,0.0,-21.12,77.48
90,462520,조선내화,5,120,14,24,79,1.0,10.0,0.0,0.0,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,24,79,1.0,10.0,0.0,0.0,-20.35,79.66
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,24,79,1.0,10.0,0.0,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,79,1.0,10.0,0.0,0.0,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,24,79,1.0,10.0,0.0,0.0,-21.12,77.48
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,24,54,1.0,10.0,0.0,0.0,-20.35,79.66
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,24,54,1.0,10.0,0.0,0.0,-20.35,79.66
90,462520,조선내화,5,120,14,24,54,1.0,10.0,0.0,0.0,-12.09,88.64
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,69,1.0,10.0,0.0,0.0,-22.21,73.55
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,54,1.0,10.0,0.0,0.0,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,24,69,1.0,10.0,0.0,0.0,-19.65,89.38
90,462520,조선내화,5,60,14,24,69,1.0,10.0,0.0,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,64,1.0,10.0,0.0,0.0,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,64,1.0,10.0,0.0,0.0,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,24,64,1.0,10.0,0.0,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,24,64,1.0,10.0,0.0,0.0,-20.35,79.66
90,462520,조선내화,5,60,14,24,64,1.0,10.0,0.0,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,59,1.0,10.0,0.0,0.0,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,59,1.0,10.0,0.0,0.0,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,24,59,1.0,10.0,0.0,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,24,59,1.0,10.0,0.0,0.0,-20.35,79.66
90,462520,조선내화,5,60,14,24,59,1.0,10.0,0.0,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,54,1.0,10.0,0.0,0.0,-21.12,77.48
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,24,54,1.0,10.0,0.0,0.0,-19.65,89.38
90,462520,조선내화,5,60,14,24,79,1.0,10.0,0.0,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,74,1.0,10.0,0.0,0.0,-21.12,77.48
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,69,1.0,10.0,0.0,0.0,-21.12,77.48
90,462520,조선내화,5,60,14,24,74,1.0,10.0,0.0,0.0,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,24,69,1.0,10.0,0.0,0.0,-20.35,79.66
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,79,1.0,10.0,0.0,0.0,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,79,1.0,10.0,0.0,0.0,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,24,79,1.0,10.0,0.0,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,24,79,1.0,10.0,0.0,0.0,-20.35,79.66
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,24,74,1.0,10.0,0.0,0.0,-20.35,79.66
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,24,74,1.0,10.0,0.0,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,24,74,1.0,10.0,0.0,0.0,-22.21,73.55
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,49,59,1.0,10.0,-3.58,-5.98,-22.21,73.55
90,462520,조선내화,5,120,14,49,64,1.0,10.0,-3.58,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,49,59,1.0,10.0,-3.58,-7.25,-21.12,77.48
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,49,64,1.0,10.0,-3.58,0.0,-19.65,89.38
90,462520,조선내화,5,120,14,49,59,1.0,10.0,-3.58,0.0,-12.09,88.64
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,49,59,1.0,10.0,-3.58,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,49,64,1.0,10.0,-3.58,-4.68,-20.35,79.66
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,49,59,1.0,10.0,-3.58,-4.68,-20.35,79.66
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,49,64,1.0,10.0,-3.58,-7.25,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,49,64,1.0,10.0,-3.58,-5.98,-22.21,73.55
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,49,59,1.0,10.0,-8.54,-12.13,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,49,59,1.0,10.0,-8.54,0.0,-19.65,89.38
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,49,59,1.0,10.0,-8.54,-13.24,-21.12,77.48
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,49,59,1.0,10.0,-8.54,-17.34,-20.35,79.66
90,462520,조선내화,5,60,14,49,59,1.0,10.0,-8.54,0.0,-12.09,88.64
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,49,64,1.0,10.0,-8.54,-13.24,-21.12,77.48
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,49,64,1.0,10.0,-8.54,0.0,-19.65,89.38
90,412570,TIGER 2차전지TOP10레버리지,5,60,14,49,64,1.0,10.0,-8.54,-17.34,-20.35,79.66
90,462520,조선내화,5,60,14,49,64,1.0,10.0,-8.54,0.0,-12.09,88.64
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,49,64,1.0,10.0,-8.54,-12.13,-22.21,73.55
90,462520,조선내화,5,120,14,29,74,1.0,10.0,-18.5,0.0,-12.09,88.64
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,60,14,29,69,1.0,10.0,-18.5,-45.9,-22.21,73.55
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,60,14,29,69,1.0,10.0,-18.5,0.0,-19.65,89.38
90,462520,조선내화,5,120,14,29,69,1.0,10.0,-18.5,0.0,-12.09,88.64
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,29,69,1.0,10.0,-18.5,0.0,-20.35,79.66
90,520077,미래에셋 -1.5X 천연가스 선물 ETN,5,120,14,29,69,1.0,10.0,-18.5,0.0,-19.65,89.38
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,69,1.0,10.0,-18.5,-45.9,-22.21,73.55
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,69,1.0,10.0,-18.5,-46.62,-21.12,77.48
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,5,120,14,29,74,1.0,10.0,-18.5,-45.9,-22.21,73.55
90,412570,TIGER 2차전지TOP10레버리지,5,120,14,29,74,1.0,10.0,-18.5,0.0,-20.35,79.66
