Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
4,580034,KB 레버리지 FANG 플러스 ETN(H),5,60,14,49,54,1.0,10.0,6.82,0.0,85.84,59.5
4,580019,KB 인버스 2X 항셍테크 선물 ETN,5,60,14,49,54,1.0,10.0,6.82,68.24,60.91,83.91
4,580043,KB 레버리지 KOSDAQ 150 선물 ETN,5,60,14,49,54,1.0,10.0,6.82,0.0,67.71,57.62
4,520056,미래에셋 레버리지 코스닥150 선물 ETN,5,60,14,49,54,1.0,10.0,6.82,0.0,65.71,58.39
4,500071,신한 레버리지 코스닥 150 선물 ETN,5,60,14,49,54,1.0,10.0,6.82,0.0,64.8,55.7
4,570081,한투 레버리지 코스닥150선물 ETN,5,60,14,49,54,1.0,10.0,6.82,0.0,66.37,58.72
4,510026,대신 레버리지 코스닥 150 선물 ETN,5,60,14,49,54,1.0,10.0,6.82,0.0,68.13,59.89
4,580052,KB 인버스 2X 밀 선물 ETN,5,60,14,49,54,1.0,10.0,6.82,0.0,72.56,67.36
4,530106,삼성 레버리지 코스닥150 선물 ETN,5,60,14,49,54,1.0,10.0,6.82,0.0,65.02,57.32
4,700017,하나 레버리지 코스닥150 선물 ETN,5,60,14,49,54,1.0,10.0,6.82,0.0,65.47,57.23
4,580019,KB 인버스 2X 항셍테크 선물 ETN,5,60,14,44,54,1.0,10.0,6.56,65.6,60.91,83.91
4,580043,KB 레버리지 KOSDAQ 150 선물 ETN,5,60,14,44,54,1.0,10.0,6.56,0.0,67.71,57.62
4,520056,미래에셋 레버리지 코스닥150 선물 ETN,5,60,14,44,54,1.0,10.0,6.56,0.0,65.71,58.39
4,500071,신한 레버리지 코스닥 150 선물 ETN,5,60,14,44,54,1.0,10.0,6.56,0.0,64.8,55.7
4,570081,한투 레버리지 코스닥150선물 ETN,5,60,14,44,54,1.0,10.0,6.56,0.0,66.37,58.72
4,580034,KB 레버리지 FANG 플러스 ETN(H),5,60,14,44,54,1.0,10.0,6.56,0.0,85.84,59.5
4,510026,대신 레버리지 코스닥 150 선물 ETN,5,60,14,44,54,1.0,10.0,6.56,0.0,68.13,59.89
4,580052,KB 인버스 2X 밀 선물 ETN,5,60,14,44,54,1.0,10.0,6.56,0.0,72.56,67.36
4,700017,하나 레버리지 코스닥150 선물 ETN,5,60,14,44,54,1.0,10.0,6.56,0.0,65.47,57.23
4,530106,삼성 레버리지 코스닥150 선물 ETN,5,60,14,44,54,1.0,10.0,6.56,0.0,65.02,57.32
4,510026,대신 레버리지 코스닥 150 선물 ETN,5,120,14,49,54,1.0,10.0,5.82,0.0,68.13,59.89
4,570081,한투 레버리지 코스닥150선물 ETN,5,120,14,49,54,1.0,10.0,5.82,0.0,66.37,58.72
4,580019,KB 인버스 2X 항셍테크 선물 ETN,5,120,14,49,54,1.0,10.0,5.82,58.2,60.91,83.91
4,580052,KB 인버스 2X 밀 선물 ETN,5,120,14,49,54,1.0,10.0,5.82,0.0,72.56,67.36
