Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
131,LVTX.O,라바 테라퓨틱스,5,120,14,44,54,1.0,10.0,124645.6,-40.92,-1.79,113.04
131,EBON.O,이방 인터내셔널 홀딩스,5,120,14,44,54,1.0,10.0,124645.6,-3.79,-10.72,119.41
131,VTYX.O,벤틱스 바이오사이언시스,5,120,14,44,54,1.0,10.0,124645.6,-98.74,1.88,118.13
131,AUID.O,오스아이디,5,120,14,44,54,1.0,10.0,124645.6,87.42,4.17,115.33
131,CNTB.O,코넥트 바이오파마 홀딩스 ADR,5,120,14,44,54,1.0,10.0,124645.6,3.08,0.19,118.67
131,ANTX.O,AN2 테라퓨틱스,5,120,14,44,54,1.0,10.0,124645.6,2493543.27,-3.08,118.8
131,SLS.O,셀라스 라이프 사이언스 그룹,5,120,14,44,54,1.0,10.0,124645.6,-64.02,-8.56,120.6
131,ALRN.O,애일러론 테라퓨틱스,5,120,14,44,54,1.0,10.0,124645.6,-39.03,-1.58,115.01
131,NOTV.O,이노티브,5,120,14,44,54,1.0,10.0,124645.6,-74.43,-1.55,113.14
131,DARE.O,데어 바이오사이언스,5,120,14,44,54,1.0,10.0,124645.6,-43.43,6.09,115.72
131,TMC.O,TMC 더 메탈스 컴퍼니,5,120,14,44,54,1.0,10.0,124645.6,14.24,-4.1,115.38
131,BIVI.O,바이오비,5,120,14,44,54,1.0,10.0,124645.6,-67.39,-3.18,124.8
131,NMTC.O,뉴로원 메디컬 테크놀로지스,5,120,14,44,54,1.0,10.0,124645.6,-33.71,-6.11,113.11
131,WATT.O,에너거스,5,120,14,44,54,1.0,10.0,124645.6,-54.3,-0.41,114.43
131,WKEY.O,와이즈키 인터내셔널 홀딩 AG ADR,5,120,14,44,54,1.0,10.0,124645.6,3.78,-3.42,118.58
131,BOXL.O,박스라잇,5,120,14,44,54,1.0,10.0,124645.6,-44.16,-1.97,125.82
131,CYCN.O,싸이클러리온 테라퓨틱스,5,120,14,44,54,1.0,10.0,124645.6,-60.19,-4.51,122.32
131,EAST.O,이스트사이드 디스틸링,5,120,14,44,54,1.0,10.0,124645.6,-33.26,2.92,120.4
131,SLDB.O,솔리드 바이오사이언스,5,120,14,44,54,1.0,10.0,124645.6,-48.29,7.59,112.69
131,UPC.O,유니버스 파마슈티컬스,5,120,14,44,54,1.0,10.0,124645.6,-34.21,-4.55,119.3
131,CYCN.O,싸이클러리온 테라퓨틱스,5,120,14,49,54,1.0,10.0,124642.84,-60.19,-4.51,122.32
131,TMC.O,TMC 더 메탈스 컴퍼니,5,120,14,49,54,1.0,10.0,124642.84,14.24,-4.1,115.38
131,VTYX.O,벤틱스 바이오사이언시스,5,120,14,49,54,1.0,10.0,124642.84,-98.74,1.88,118.13
131,AUID.O,오스아이디,5,120,14,49,54,1.0,10.0,124642.84,87.42,4.17,115.33
131,CNTB.O,코넥트 바이오파마 홀딩스 ADR,5,120,14,49,54,1.0,10.0,124642.84,3.08,0.19,118.67
131,ANTX.O,AN2 테라퓨틱스,5,120,14,49,54,1.0,10.0,124642.84,2493543.27,-3.08,118.8
131,SLS.O,셀라스 라이프 사이언스 그룹,5,120,14,49,54,1.0,10.0,124642.84,-60.43,-8.56,120.6
131,ALRN.O,애일러론 테라퓨틱스,5,120,14,49,54,1.0,10.0,124642.84,-39.03,-1.58,115.01
131,UPC.O,유니버스 파마슈티컬스,5,120,14,49,54,1.0,10.0,124642.84,-34.21,-4.55,119.3
131,LVTX.O,라바 테라퓨틱스,5,120,14,49,54,1.0,10.0,124642.84,-40.92,-1.79,113.04
131,NOTV.O,이노티브,5,120,14,49,54,1.0,10.0,124642.84,-71.8,-1.55,113.14
131,EAST.O,이스트사이드 디스틸링,5,120,14,49,54,1.0,10.0,124642.84,-44.12,2.92,120.4
131,EBON.O,이방 인터내셔널 홀딩스,5,120,14,49,54,1.0,10.0,124642.84,-3.79,-10.72,119.41
131,DARE.O,데어 바이오사이언스,5,120,14,49,54,1.0,10.0,124642.84,-43.43,6.09,115.72
131,BIVI.O,바이오비,5,120,14,49,54,1.0,10.0,124642.84,-67.39,-3.18,124.8
131,NMTC.O,뉴로원 메디컬 테크놀로지스,5,120,14,49,54,1.0,10.0,124642.84,-33.71,-6.11,113.11
131,WATT.O,에너거스,5,120,14,49,54,1.0,10.0,124642.84,-54.3,-0.41,114.43
