Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
13,PYPL.O,페이팔 홀딩스,5,120,14,34,54,1.0,10.0,80.26,-23.67,13.21,38.17
13,OKE,원오케이,5,120,14,34,54,1.0,10.0,80.26,525.64,19.07,37.98
13,KMX,카맥스,5,120,14,34,54,1.0,10.0,80.26,0.0,17.26,35.78
13,CTLT.K,캐털란트,5,120,14,34,54,1.0,10.0,80.26,0.0,20.73,40.7
13,HST.O,호스트 호텔스 & 리조트,5,120,14,34,54,1.0,10.0,80.26,0.0,22.06,36.39
13,CF,CF 인더스트리스 홀딩스,5,120,14,34,54,1.0,10.0,80.26,38.05,21.1,39.25
13,QRVO.O,코보,5,120,14,34,54,1.0,10.0,80.26,0.0,15.15,42.2
13,RF,리전스 파이낸셜,5,120,14,34,54,1.0,10.0,80.26,431.7,15.22,36.92
13,MKC,맥코믹 앤 컴퍼니 무의결권주,5,120,14,34,54,1.0,10.0,80.26,0.0,16.26,36.46
13,CFG,시티즌스 파이낸셜 그룹,5,120,14,34,54,1.0,10.0,80.26,0.0,12.34,37.57
13,BBY,베스트 바이,5,120,14,34,54,1.0,10.0,80.26,602.41,15.36,39.19
13,WMB,윌리엄스 컴퍼니즈,5,120,14,34,54,1.0,10.0,80.26,2.54,15.58,38.21
13,APTV.K,앱티브,5,120,14,34,54,1.0,10.0,80.26,0.0,19.21,36.48
13,SYF,싱크로니 파이낸셜,5,120,14,34,54,1.0,10.0,80.26,0.0,15.37,37.4
13,ALB,앨버말,5,120,14,34,54,1.0,10.0,80.26,0.0,14.81,39.56
13,HES,헤스,5,120,14,34,54,1.0,10.0,80.26,0.0,16.87,40.68
13,EOG,EOG 리소시스,5,120,14,34,54,1.0,10.0,80.26,263.93,14.41,37.98
13,BIIB.O,바이오젠,5,120,14,34,54,1.0,10.0,80.26,0.0,20.54,39.27
13,WDC.O,웨스턴 디지털,5,120,14,34,54,1.0,10.0,80.26,0.0,16.52,42.5
13,INCY.O,인사이트,5,120,14,34,54,1.0,10.0,80.26,0.0,21.95,40.96
13,LVS,라스베이거스 샌즈,5,120,14,34,54,1.0,10.0,80.26,0.0,12.47,37.94
13,BA,보잉,5,120,14,34,54,1.0,10.0,80.26,0.0,14.79,35.84
