Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
7,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,49,64,1.0,10.0,200.58,601.73,90.12,57.84
7,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,49,59,1.0,10.0,200.58,601.73,90.12,57.84
7,471990,KODEX AI반도체핵심장비,5,120,14,49,59,1.0,10.0,200.58,0.0,86.74,38.75
7,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,49,59,1.0,10.0,200.58,0.0,83.67,47.51
7,471990,KODEX AI반도체핵심장비,5,120,14,49,64,1.0,10.0,200.58,0.0,86.74,38.75
7,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,49,64,1.0,10.0,200.58,0.0,83.67,47.51
7,453820,KODEX 인도Nifty50레버리지(합성),5,60,14,49,64,1.0,10.0,177.26,0.0,83.67,47.51
7,423920,TIGER 미국필라델피아반도체레버리지(합성),5,60,14,49,64,1.0,10.0,177.26,531.79,90.12,57.84
7,453820,KODEX 인도Nifty50레버리지(합성),5,60,14,49,59,1.0,10.0,177.26,0.0,83.67,47.51
7,471990,KODEX AI반도체핵심장비,5,60,14,49,64,1.0,10.0,177.26,0.0,86.74,38.75
7,471990,KODEX AI반도체핵심장비,5,60,14,49,59,1.0,10.0,177.26,0.0,86.74,38.75
7,423920,TIGER 미국필라델피아반도체레버리지(합성),5,60,14,49,59,1.0,10.0,177.26,531.79,90.12,57.84
7,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,49,74,1.0,10.0,148.8,446.41,90.12,57.84
7,471990,KODEX AI반도체핵심장비,5,120,14,49,74,1.0,10.0,148.8,0.0,86.74,38.75
7,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,49,74,1.0,10.0,148.8,0.0,83.67,47.51
7,471990,KODEX AI반도체핵심장비,5,120,14,49,69,1.0,10.0,144.62,0.0,86.74,38.75
7,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,49,69,1.0,10.0,144.62,0.0,83.67,47.51
7,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,49,69,1.0,10.0,144.62,433.86,90.12,57.84
7,423920,TIGER 미국필라델피아반도체레버리지(합성),5,60,14,49,74,1.0,10.0,142.91,428.73,90.12,57.84
7,471990,KODEX AI반도체핵심장비,5,60,14,49,74,1.0,10.0,142.91,0.0,86.74,38.75
7,453820,KODEX 인도Nifty50레버리지(합성),5,60,14,49,74,1.0,10.0,142.91,0.0,83.67,47.51
7,423920,TIGER 미국필라델피아반도체레버리지(합성),5,60,14,49,69,1.0,10.0,134.53,403.6,90.12,57.84
7,471990,KODEX AI반도체핵심장비,5,60,14,49,69,1.0,10.0,134.53,0.0,86.74,38.75
