Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
0,ACLS.O,액셀리스 테크놀로지스,5,120,14,49,79,1.0,10.0,38.93,32.28,43.47,53.95
0,AMD.O,어드밴스드 마이크로 디바이시스(AMD),5,120,14,49,79,1.0,10.0,38.93,24.88,45.37,55.98
0,NVDA.O,엔비디아,5,120,14,49,79,1.0,10.0,38.93,59.62,62.15,45.01
0,ACLS.O,액셀리스 테크놀로지스,5,60,14,49,79,1.0,10.0,34.92,31.4,43.47,53.95
0,NVDA.O,엔비디아,5,60,14,49,79,1.0,10.0,34.92,57.94,62.15,45.01
0,AMD.O,어드밴스드 마이크로 디바이시스(AMD),5,60,14,49,79,1.0,10.0,34.92,15.42,45.37,55.98
0,ACLS.O,액셀리스 테크놀로지스,5,120,14,49,74,1.0,10.0,31.98,29.81,43.47,53.95
0,AMD.O,어드밴스드 마이크로 디바이시스(AMD),5,120,14,49,74,1.0,10.0,31.98,15.82,45.37,55.98
0,NVDA.O,엔비디아,5,120,14,49,74,1.0,10.0,31.98,50.3,62.15,45.01
0,AMD.O,어드밴스드 마이크로 디바이시스(AMD),5,60,14,44,79,1.0,10.0,29.72,19.75,45.37,55.98
0,NVDA.O,엔비디아,5,60,14,44,79,1.0,10.0,29.72,38.03,62.15,45.01
0,ACLS.O,액셀리스 테크놀로지스,5,60,14,44,79,1.0,10.0,29.72,31.37,43.47,53.95
0,NVDA.O,엔비디아,5,120,14,49,64,1.0,10.0,29.4,45.88,62.15,45.01
0,ACLS.O,액셀리스 테크놀로지스,5,120,14,49,64,1.0,10.0,29.4,35.62,43.47,53.95
0,AMD.O,어드밴스드 마이크로 디바이시스(AMD),5,120,14,49,64,1.0,10.0,29.4,6.71,45.37,55.98
0,NVDA.O,엔비디아,5,120,14,49,69,1.0,10.0,28.95,41.02,62.15,45.01
0,AMD.O,어드밴스드 마이크로 디바이시스(AMD),5,120,14,49,69,1.0,10.0,28.95,20.43,45.37,55.98
0,ACLS.O,액셀리스 테크놀로지스,5,120,14,49,69,1.0,10.0,28.95,25.4,43.47,53.95
0,NVDA.O,엔비디아,5,60,14,49,74,1.0,10.0,28.64,49.23,62.15,45.01
0,AMD.O,어드밴스드 마이크로 디바이시스(AMD),5,60,14,49,74,1.0,10.0,28.64,7.52,45.37,55.98
0,ACLS.O,액셀리스 테크놀로지스,5,60,14,49,74,1.0,10.0,28.64,29.15,43.47,53.95
0,ACLS.O,액셀리스 테크놀로지스,5,60,14,49,64,1.0,10.0,26.33,34.76,43.47,53.95
0,AMD.O,어드밴스드 마이크로 디바이시스(AMD),5,60,14,49,64,1.0,10.0,26.33,-0.61,45.37,55.98
0,NVDA.O,엔비디아,5,60,14,49,64,1.0,10.0,26.33,44.84,62.15,45.01
0,ACLS.O,액셀리스 테크놀로지스,5,60,14,49,69,1.0,10.0,25.56,25.17,43.47,53.95
0,AMD.O,어드밴스드 마이크로 디바이시스(AMD),5,60,14,49,69,1.0,10.0,25.56,10.81,45.37,55.98
