Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
50,433880,ARIRANG TDF2060액티브,5,60,14,49,54,1.0,10.0,8.06,0.0,18.1,13.3
50,530067,삼성 KRX 금현물 ETN,5,60,14,49,54,1.0,10.0,8.06,63.24,14.6,14.22
50,441680,TIGER 미국나스닥100커버드콜(합성),5,60,14,49,54,1.0,10.0,8.06,0.0,16.63,11.2
50,251350,KODEX 선진국MSCI World,5,60,14,49,54,1.0,10.0,8.06,57.32,15.92,15.01
50,411060,ACE KRX금현물,5,60,14,49,54,1.0,10.0,8.06,0.0,18.17,13.71
50,451060,1Q K200액티브,5,60,14,49,54,1.0,10.0,8.06,0.0,17.67,15.93
50,245340,TIGER 미국다우존스30,5,60,14,49,54,1.0,10.0,8.06,0.0,16.04,15.43
50,441640,KODEX 미국배당프리미엄액티브,5,60,14,49,54,1.0,10.0,8.06,0.0,13.73,11.44
50,458750,TIGER 미국배당+3%프리미엄다우존스,5,60,14,49,54,1.0,10.0,8.06,0.0,15.64,10.07
50,550066,N2 S&P500 버퍼10% 9월 ETN,5,60,14,49,54,1.0,10.0,8.06,0.0,15.69,15.04
50,399110,SOL 미국S&P500ESG,5,60,14,49,54,1.0,10.0,8.06,49.48,18.25,15.51
50,248270,TIGER S&P글로벌헬스케어(합성),5,60,14,49,54,1.0,10.0,8.06,0.0,12.61,14.02
50,570047,한투 FTSE100 ETN,5,60,14,49,54,1.0,10.0,8.06,0.0,17.11,15.64
50,433870,ARIRANG TDF2050액티브,5,60,14,49,54,1.0,10.0,8.06,0.0,14.91,10.97
50,447430,ACE 주주환원가치주액티브,5,60,14,49,54,1.0,10.0,8.06,0.0,15.65,12.24
50,570055,한투 금 선물 ETN,5,60,14,49,54,1.0,10.0,8.06,0.0,14.11,13.05
50,442570,KBSTAR TDF2050액티브,5,60,14,49,54,1.0,10.0,8.06,0.0,16.03,11.38
50,610072,메리츠 KAP 레버리지 중국 위안화 ETN,5,60,14,49,54,1.0,10.0,8.06,0.0,14.56,14.31
50,453630,KODEX 미국S&P500필수소비재,5,60,14,49,54,1.0,10.0,8.06,0.0,13.51,14.6
50,424460,HANARO 글로벌워터MSCI(합성),5,60,14,49,54,1.0,10.0,8.06,0.0,14.3,15.56
50,435550,히어로즈 TDF2050액티브,5,60,14,49,54,1.0,10.0,8.06,0.0,17.31,11.51
50,373790,KOSEF 미국방어배당성장나스닥,5,60,14,49,54,1.0,10.0,8.06,23.41,13.17,15.04
50,435540,히어로즈 TDF2040액티브,5,60,14,49,54,1.0,10.0,8.06,0.0,16.41,10.92
50,442560,KBSTAR TDF2040액티브,5,60,14,49,54,1.0,10.0,8.06,0.0,14.85,11.02
50,251350,KODEX 선진국MSCI World,5,60,14,49,64,1.0,10.0,5.47,61.54,15.92,15.01
50,411060,ACE KRX금현물,5,60,14,49,64,1.0,10.0,5.47,0.0,18.17,13.71
50,441680,TIGER 미국나스닥100커버드콜(합성),5,60,14,49,64,1.0,10.0,5.47,0.0,16.63,11.2
50,433870,ARIRANG TDF2050액티브,5,60,14,49,64,1.0,10.0,5.47,0.0,14.91,10.97
50,442560,KBSTAR TDF2040액티브,5,60,14,49,64,1.0,10.0,5.47,0.0,14.85,11.02
50,435540,히어로즈 TDF2040액티브,5,60,14,49,64,1.0,10.0,5.47,0.0,16.41,10.92
50,373790,KOSEF 미국방어배당성장나스닥,5,60,14,49,64,1.0,10.0,5.47,18.88,13.17,15.04
50,435550,히어로즈 TDF2050액티브,5,60,14,49,64,1.0,10.0,5.47,0.0,17.31,11.51
50,424460,HANARO 글로벌워터MSCI(합성),5,60,14,49,64,1.0,10.0,5.47,0.0,14.3,15.56
50,453630,KODEX 미국S&P500필수소비재,5,60,14,49,64,1.0,10.0,5.47,0.0,13.51,14.6
50,610072,메리츠 KAP 레버리지 중국 위안화 ETN,5,60,14,49,64,1.0,10.0,5.47,0.0,14.56,14.31
50,442570,KBSTAR TDF2050액티브,5,60,14,49,64,1.0,10.0,5.47,0.0,16.03,11.38
50,570055,한투 금 선물 ETN,5,60,14,49,64,1.0,10.0,5.47,0.0,14.11,13.05
50,447430,ACE 주주환원가치주액티브,5,60,14,49,64,1.0,10.0,5.47,0.0,15.65,12.24
50,570047,한투 FTSE100 ETN,5,60,14,49,64,1.0,10.0,5.47,0.0,17.11,15.64
50,530067,삼성 KRX 금현물 ETN,5,60,14,49,64,1.0,10.0,5.47,15.93,14.6,14.22
50,248270,TIGER S&P글로벌헬스케어(합성),5,60,14,49,64,1.0,10.0,5.47,0.0,12.61,14.02
50,399110,SOL 미국S&P500ESG,5,60,14,49,64,1.0,10.0,5.47,34.97,18.25,15.51
50,550066,N2 S&P500 버퍼10% 9월 ETN,5,60,14,49,64,1.0,10.0,5.47,0.0,15.69,15.04
50,458750,TIGER 미국배당+3%프리미엄다우존스,5,60,14,49,64,1.0,10.0,5.47,0.0,15.64,10.07
50,441640,KODEX 미국배당프리미엄액티브,5,60,14,49,64,1.0,10.0,5.47,0.0,13.73,11.44
50,245340,TIGER 미국다우존스30,5,60,14,49,64,1.0,10.0,5.47,0.0,16.04,15.43
50,451060,1Q K200액티브,5,60,14,49,64,1.0,10.0,5.47,0.0,17.67,15.93
50,433880,ARIRANG TDF2060액티브,5,60,14,49,64,1.0,10.0,5.47,0.0,18.1,13.3
50,442560,KBSTAR TDF2040액티브,5,60,14,49,59,1.0,10.0,5.0,0.0,14.85,11.02
50,435540,히어로즈 TDF2040액티브,5,60,14,49,59,1.0,10.0,5.0,0.0,16.41,10.92
50,433870,ARIRANG TDF2050액티브,5,60,14,49,59,1.0,10.0,5.0,0.0,14.91,10.97
50,373790,KOSEF 미국방어배당성장나스닥,5,60,14,49,59,1.0,10.0,5.0,28.64,13.17,15.04
50,435550,히어로즈 TDF2050액티브,5,60,14,49,59,1.0,10.0,5.0,0.0,17.31,11.51
50,424460,HANARO 글로벌워터MSCI(합성),5,60,14,49,59,1.0,10.0,5.0,0.0,14.3,15.56
50,453630,KODEX 미국S&P500필수소비재,5,60,14,49,59,1.0,10.0,5.0,0.0,13.51,14.6
50,610072,메리츠 KAP 레버리지 중국 위안화 ETN,5,60,14,49,59,1.0,10.0,5.0,0.0,14.56,14.31
50,442570,KBSTAR TDF2050액티브,5,60,14,49,59,1.0,10.0,5.0,0.0,16.03,11.38
50,570055,한투 금 선물 ETN,5,60,14,49,59,1.0,10.0,5.0,0.0,14.11,13.05
50,433880,ARIRANG TDF2060액티브,5,60,14,49,59,1.0,10.0,5.0,0.0,18.1,13.3
50,570047,한투 FTSE100 ETN,5,60,14,49,59,1.0,10.0,5.0,0.0,17.11,15.64
50,530067,삼성 KRX 금현물 ETN,5,60,14,49,59,1.0,10.0,5.0,14.98,14.6,14.22
50,248270,TIGER S&P글로벌헬스케어(합성),5,60,14,49,59,1.0,10.0,5.0,0.0,12.61,14.02
50,399110,SOL 미국S&P500ESG,5,60,14,49,59,1.0,10.0,5.0,40.79,18.25,15.51
50,550066,N2 S&P500 버퍼10% 9월 ETN,5,60,14,49,59,1.0,10.0,5.0,0.0,15.69,15.04
50,458750,TIGER 미국배당+3%프리미엄다우존스,5,60,14,49,59,1.0,10.0,5.0,0.0,15.64,10.07
